read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
292bf441-300a-4df0-8ff2-8d38b2271b7f,464,2023-05-08T23:36:43.611556+01:00,barcode80,rabv_ea,11923,613,1015,371,386,RABV_EA
fe29f28c-45bd-4cf7-8eb0-e9fe0f4863f3,466,2023-05-09T00:01:43.611556+01:00,barcode80,rabv_ea,11923,616,1015,360,379,RABV_EA
79d1781a-b8c3-4db3-85f0-c39ee1bb09da,317,2023-05-09T00:08:56.611556+01:00,barcode80,rabv_ea,11923,1564,1844,259,273,RABV_EA
580edafd-9241-44d1-8911-6f7831e5490f,861,2023-05-09T00:59:47.611556+01:00,barcode80,?,11923,0,0,389,404,?
03bd127b-ddae-45b8-bb04-b02e0ed5b1b8,962,2023-05-09T01:21:02.611556+01:00,barcode80,?,11923,0,0,354,371,?
0c46c7b1-c729-4ecf-bffd-64000ed61c9d,477,2023-05-09T07:49:23.611556+01:00,barcode80,rabv_ea,11923,5837,6223,355,368,RABV_EA
008663bb-0e27-478c-abff-8ea66205879e,463,2023-05-09T08:08:35.611556+01:00,barcode80,rabv_ea,11923,4626,5037,360,382,RABV_EA
3e1e52cc-23fa-4b2c-b811-11246d73458b,611,2023-05-09T07:48:31.611556+01:00,barcode80,rabv_ea,11923,10166,10577,345,370,RABV_EA
9636fc24-0e86-47bd-b8e0-cd2798a6a8ea,474,2023-05-09T01:04:43.611556+01:00,barcode80,rabv_ea,11923,615,1019,366,382,RABV_EA
88802a6c-24d3-4a26-ba42-2230477b3011,455,2023-05-08T20:54:38.611556+01:00,barcode80,rabv_ea,11923,1570,1943,353,360,RABV_EA
0cf582aa-d256-4954-9a17-701585cb7825,268,2023-05-08T18:54:09.611556+01:00,barcode80,rabv_ea,11923,613,755,124,128,RABV_EA
6290255d-2e3b-4645-82c5-79c94bd7929c,392,2023-05-08T18:28:40.611556+01:00,barcode80,rabv_ea,11923,1561,1893,313,322,RABV_EA
fecc565a-dda3-4368-8a94-9b9857092711,1652,2023-05-08T18:22:42.611556+01:00,barcode80,?,11923,0,0,367,391,?
6d0f1b30-1e6a-4f4a-b1c5-3cceabb10612,856,2023-05-08T17:55:00.611556+01:00,barcode80,?,11923,0,0,359,379,?
