read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8d8a31b2-8b43-4f21-8c84-a9a5c536f5c6,480,2023-05-09T00:07:33.611556+01:00,unclassified,rabv_ea,11923,4626,5036,377,391,RABV_EA
e473c926-0239-45ec-918a-7748e82fce0b,471,2023-05-09T00:07:41.611556+01:00,unclassified,rabv_ea,11923,10164,10562,346,377,RABV_EA
ee9f1f36-1293-4f97-8bba-af8645a4934e,466,2023-05-09T00:07:47.611556+01:00,unclassified,rabv_ea,11923,3063,3458,361,382,RABV_EA
d6e60c6d-4a09-4747-a3bf-2b881063af7c,825,2023-05-09T00:07:47.611556+01:00,unclassified,?,11923,0,0,341,365,?
37547782-021e-4759-a342-cdc48715df3d,804,2023-05-09T00:07:26.611556+01:00,unclassified,*,0,0,0,0,0,*
67ed553e-e806-443b-9ac4-d0f84f1e5fad,881,2023-05-09T00:07:26.611556+01:00,unclassified,?,11923,0,0,385,403,?
7d055f04-5ff4-4063-8323-63484af807e0,533,2023-05-09T00:07:44.611556+01:00,unclassified,rabv_ea,11923,10167,10563,362,390,RABV_EA
bf341025-67c4-4c9d-bf41-da199b55f344,537,2023-05-09T00:06:18.611556+01:00,unclassified,rabv_ea,11923,3383,3791,382,400,RABV_EA
ae04186c-f176-4899-8868-01ac98253533,463,2023-05-09T00:07:36.611556+01:00,unclassified,rabv_ea,11923,11110,11494,356,373,RABV_EA
c649f976-b125-4354-8332-c58552854b4e,1281,2023-05-09T00:07:41.611556+01:00,unclassified,?,11923,0,0,388,394,?
d6f1ed4c-3c93-41fd-885c-18c24dec4929,880,2023-05-09T00:07:45.611556+01:00,unclassified,?,11923,0,0,354,376,?
5bb2f529-90b5-4c27-bb0a-ddfd2fd51e44,474,2023-05-09T00:07:45.611556+01:00,unclassified,rabv_ea,11923,7693,8081,365,381,RABV_EA
6466ceec-07e3-44e4-813b-6cf057815b8e,254,2023-05-09T00:06:17.611556+01:00,unclassified,rabv_ea,11923,9102,9325,209,222,RABV_EA
1ae0d936-a3b8-4e5f-b10c-9a240b8d8334,3689,2023-05-09T00:06:06.611556+01:00,unclassified,?,11923,0,0,395,398,?
7ba190d8-5f6c-4105-bc27-ce3ad776effd,854,2023-05-09T00:07:33.611556+01:00,unclassified,?,11923,0,0,361,375,?
d1ae7463-64e1-4bc6-a7e4-fb5a07b5f4ae,857,2023-05-09T00:07:36.611556+01:00,unclassified,?,11923,0,0,401,414,?
7df7f81f-1925-4609-99b5-0970f455fa49,875,2023-05-09T00:07:36.611556+01:00,unclassified,?,11923,0,0,366,388,?
a3d3f636-cbf6-4cb8-93ef-b3f08e5784a5,781,2023-05-09T00:07:47.611556+01:00,unclassified,rabv_ea,11923,2747,3150,367,391,RABV_EA
5bd55478-9b39-4bd6-ae50-500cfedcffb5,855,2023-05-09T00:07:38.611556+01:00,unclassified,?,11923,0,0,363,378,?
9bccb34b-5e38-456f-86fe-adea4230c757,495,2023-05-09T00:07:54.611556+01:00,unclassified,rabv_ea,11923,7690,8078,362,384,RABV_EA
f11643c0-36bb-474c-b815-6ca05c3a48f4,460,2023-05-09T00:06:17.611556+01:00,unclassified,rabv_ea,11923,9864,10262,386,391,RABV_EA
f5ed63e5-655d-40b4-99b1-e089a5879e17,443,2023-05-09T00:06:15.611556+01:00,unclassified,rabv_ea,11923,9851,10248,366,376,RABV_EA
1a940066-23f5-464c-bcd2-51d798b9dcdb,491,2023-05-09T00:06:15.611556+01:00,unclassified,rabv_ea,11923,56,459,378,393,RABV_EA
96da0fe2-b635-4bd8-bbdd-7751f80f7bf4,877,2023-05-09T00:07:43.611556+01:00,unclassified,?,11923,0,0,358,384,?
d0cbb73e-54f9-41c3-86ea-465872e0e471,774,2023-05-09T00:06:13.611556+01:00,unclassified,?,11923,0,0,370,373,?
4c72452d-cbe9-494b-8add-fea1779cd98e,440,2023-05-09T00:06:16.611556+01:00,unclassified,rabv_ea,11923,5207,5595,351,370,RABV_EA
60c7b45e-a712-4e42-b3fd-b60b8307deee,250,2023-05-09T00:07:56.611556+01:00,unclassified,rabv_ea,11923,10174,10341,156,162,RABV_EA
5a8b6fc7-04ee-4f97-9144-e1cce0c1085b,1359,2023-05-09T00:07:44.611556+01:00,unclassified,?,11923,0,0,679,701,?
a1de6e26-1df6-488c-aa7a-d65663eab932,1298,2023-05-09T00:06:09.611556+01:00,unclassified,?,11923,0,0,395,408,?
f1ed332c-4b24-4e2e-a0fb-44a4094a7b09,482,2023-05-09T00:07:53.611556+01:00,unclassified,rabv_ea,11923,7692,8066,343,364,RABV_EA
5b22531f-153e-415f-901d-c9c972ca3903,891,2023-05-09T00:06:25.611556+01:00,unclassified,?,11923,0,0,383,399,?
3d3980f4-f4f1-46a5-bd21-da84d192beda,1656,2023-05-09T00:06:25.611556+01:00,unclassified,?,11923,0,0,391,401,?
