read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
18c76bd8-b3a0-4dd6-98f4-a9b9a881f31a,433,2023-05-08T15:54:47.611556+01:00,unclassified,rabv_ea,11923,1552,1943,353,369,RABV_EA
4ea96a0e-c7b5-4a1a-a662-6ec14fac30e9,420,2023-05-08T15:54:43.611556+01:00,unclassified,rabv_ea,11923,7704,8077,347,355,RABV_EA
fa3c59b9-c425-4a89-a821-adb7251006ed,814,2023-05-08T15:54:45.611556+01:00,unclassified,?,11923,0,0,360,371,?
938553ac-278b-4143-85b8-d5b1aad4e9b3,1170,2023-05-08T15:54:46.611556+01:00,unclassified,?,11923,0,0,350,359,?
fc8bf897-8c64-4ad1-8f88-2aee769269ac,916,2023-05-08T15:54:42.611556+01:00,unclassified,?,11923,0,0,365,375,?
fbcc1ff5-f789-4b30-adfe-ff7041b6cfeb,417,2023-05-08T15:54:42.611556+01:00,unclassified,rabv_ea,11923,8941,9325,324,344,RABV_EA
1af165cf-9361-4b1d-a635-c263b2929ca2,534,2023-05-08T15:54:44.611556+01:00,unclassified,rabv_ea,11923,4635,5051,378,390,RABV_EA
b1efb58c-7fac-46e9-86d3-a9e818b21b1c,450,2023-05-08T15:54:47.611556+01:00,unclassified,rabv_ea,11923,9857,10244,359,375,RABV_EA
d5b14a67-a3e3-483d-86af-8cd2f8cebf1c,826,2023-05-08T15:54:44.611556+01:00,unclassified,?,11923,0,0,351,380,?
40b3eb6f-8d04-420a-8b79-15ffcbf1a962,433,2023-05-08T15:54:45.611556+01:00,unclassified,rabv_ea,11923,7712,8081,348,353,RABV_EA
6f6ae477-e735-42f2-9a2f-07d0a278e477,435,2023-05-08T15:54:45.611556+01:00,unclassified,rabv_ea,11923,1864,2247,341,364,RABV_EA
11fc8468-aef9-46cd-8df4-6927423e4db2,416,2023-05-08T15:54:46.611556+01:00,unclassified,rabv_ea,11923,1552,1935,335,350,RABV_EA
d5d45563-f2bd-440b-bef6-8528637183bc,833,2023-05-08T15:54:44.611556+01:00,unclassified,?,11923,0,0,376,385,?
3462169c-34b1-441f-8527-614d5232d52d,432,2023-05-08T15:54:45.611556+01:00,unclassified,rabv_ea,11923,7703,8081,347,362,RABV_EA
efe10d85-720e-4af9-aedd-23b793cd5f96,420,2023-05-08T15:54:45.611556+01:00,unclassified,rabv_ea,11923,7690,8063,347,357,RABV_EA
525fd21b-a0c1-4c09-b89f-427079a98a98,844,2023-05-08T15:54:43.611556+01:00,unclassified,?,11923,0,0,358,373,?
bc0c667f-3a7f-45e0-b690-9f7bee88f1ad,734,2023-05-08T15:54:43.611556+01:00,unclassified,?,11923,0,0,333,344,?
803761fb-dfbe-49a4-966d-abf42d22a880,2377,2023-05-08T15:54:39.611556+01:00,unclassified,?,11923,0,0,361,372,?
