read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
7b631ddf-81db-4dbe-ad83-b02a799c5b17,1672,2023-05-08T19:08:07.611556+01:00,unclassified,?,11923,0,0,377,396,?
d8f451a3-21c5-449f-8dcf-bb588cbfcd48,462,2023-05-08T19:07:24.611556+01:00,unclassified,rabv_ea,11923,1567,1958,360,374,RABV_EA
03154927-9811-4b0f-8ad9-ec81931e7e2c,1323,2023-05-08T19:07:22.611556+01:00,unclassified,?,11923,0,0,386,394,?
29fe4adb-5b7e-46df-9d76-8aa7d158afb4,457,2023-05-08T19:07:29.611556+01:00,unclassified,rabv_ea,11923,5834,6223,373,378,RABV_EA
cfea8a31-28fe-40a6-9963-c229d2b8e6b5,446,2023-05-08T19:07:05.611556+01:00,unclassified,rabv_ea,11923,8944,9316,333,355,RABV_EA
7e9b661b-4a84-45ab-886f-1ff607e9efe1,462,2023-05-08T19:07:06.611556+01:00,unclassified,rabv_ea,11923,8002,8389,340,369,RABV_EA
68059ef0-1e4a-48f6-ab05-02c337231fb6,4455,2023-05-08T19:06:54.611556+01:00,unclassified,?,11923,0,0,721,753,?
0e2e2266-5963-4c9e-8998-93322d355baa,1427,2023-05-08T19:06:59.611556+01:00,unclassified,?,11923,0,0,315,323,?
c4df3ed4-77cb-4475-aad1-cc00ceea4983,513,2023-05-08T19:08:16.611556+01:00,unclassified,rabv_ea,11923,8928,9324,353,374,RABV_EA
a95ba78c-2aa1-4422-89e7-a8e53bb7dfbc,840,2023-05-08T19:07:05.611556+01:00,unclassified,?,11923,0,0,373,380,?
7bd31e34-1c4e-4eaf-8784-f5c8fffd4104,837,2023-05-08T19:07:22.611556+01:00,unclassified,?,11923,0,0,367,376,?
9a58f803-1dbc-4c06-b00a-ab68c6710555,477,2023-05-08T19:07:06.611556+01:00,unclassified,rabv_ea,11923,11116,11494,344,368,RABV_EA
2a46c37b-b71f-4e50-9b8f-21d7db82e346,505,2023-05-08T19:08:09.611556+01:00,unclassified,rabv_ea,11923,7690,8064,345,362,RABV_EA
e66e65d8-9fac-4da9-9bb4-dba055884d66,303,2023-05-08T19:07:13.611556+01:00,unclassified,rabv_ea,11923,9851,10248,221,233,RABV_EA
697383c4-9931-4864-9cd4-5e1e09bf1112,717,2023-05-08T19:08:06.611556+01:00,unclassified,rabv_ea,11923,9653,9936,234,263,RABV_EA
6a559167-dbab-4c24-9224-817d30439415,476,2023-05-08T19:08:17.611556+01:00,unclassified,rabv_ea,11923,5246,5608,318,341,RABV_EA
5489b99d-58d8-45b7-9ab1-a4fc0a3354c8,853,2023-05-08T19:07:41.611556+01:00,unclassified,?,11923,0,0,336,362,?
0a865d43-caa3-4185-930a-438336c0bef4,468,2023-05-08T19:08:15.611556+01:00,unclassified,rabv_ea,11923,4674,5047,337,364,RABV_EA
a8dc7684-fe24-47a4-bb9a-1b0134cccdbd,457,2023-05-08T19:07:46.611556+01:00,unclassified,rabv_ea,11923,8927,9310,378,380,RABV_EA
a7fbb2cc-ff51-4b53-b0b2-d42ea41b9036,450,2023-05-08T19:07:58.611556+01:00,unclassified,rabv_ea,11923,1569,1958,363,376,RABV_EA
117f43f4-3444-4c4c-b252-3c0e3e3e5972,458,2023-05-08T19:07:39.611556+01:00,unclassified,rabv_ea,11923,3055,3458,368,389,RABV_EA
c4bf722e-0dd6-4900-ab0b-b7a7007b6620,459,2023-05-08T19:08:09.611556+01:00,unclassified,rabv_ea,11923,5212,5608,356,377,RABV_EA
1f81a831-eb56-43c1-8193-d75702762cf2,837,2023-05-08T19:07:06.611556+01:00,unclassified,?,11923,0,0,358,374,?
b4a9ccb7-7b87-47f4-af2f-09855972f72b,830,2023-05-08T19:07:01.611556+01:00,unclassified,rabv_ea,11923,4626,5051,384,408,RABV_EA
eefbd3d8-ca35-44f0-9a2a-ea8f84cbd5f6,951,2023-05-08T19:08:08.611556+01:00,unclassified,?,11923,0,0,365,379,?
5b09cedd-0850-4e07-a858-2785098560e7,734,2023-05-08T19:07:31.611556+01:00,unclassified,?,11923,0,0,366,376,?
74b42656-27e4-49fb-b0bc-448edbe27695,341,2023-05-08T19:07:14.611556+01:00,unclassified,?,11923,0,0,140,146,?
d6f38a9d-96a4-4a01-9859-e8c303431c61,505,2023-05-08T19:07:40.611556+01:00,unclassified,rabv_ea,11923,7698,8081,362,374,RABV_EA
b1fa1102-1468-4edf-ba51-5b6137a80c9c,849,2023-05-08T19:07:42.611556+01:00,unclassified,?,11923,0,0,347,362,?
d60db634-d4a1-44df-b795-67bc035c0c54,1283,2023-05-08T19:07:53.611556+01:00,unclassified,?,11923,0,0,367,383,?
f38d2cc6-4c69-4579-973a-4ed54b02aa9f,447,2023-05-08T19:08:21.611556+01:00,unclassified,rabv_ea,11923,5217,5608,359,375,RABV_EA
4330bf23-f8a3-436e-8a05-70ec5da6d1b0,464,2023-05-08T19:07:33.611556+01:00,unclassified,rabv_ea,11923,8942,9324,349,379,RABV_EA
