read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
de1648aa-9022-43e7-b170-8b7464f761c1,530,2023-05-08T17:36:38.611556+01:00,unclassified,rabv_ea,11923,10172,10580,356,380,RABV_EA
497ce272-1801-4fe2-be9f-c2c771fdbed5,450,2023-05-08T17:36:37.611556+01:00,unclassified,rabv_ea,11923,9851,10247,367,376,RABV_EA
c5db734e-f8d1-43d5-9d49-3e2f2fcd7fab,1673,2023-05-08T17:36:36.611556+01:00,unclassified,?,11923,0,0,393,402,?
703536ea-0202-40b4-a61e-2388316f0cb5,460,2023-05-08T17:36:48.611556+01:00,unclassified,rabv_ea,11923,4626,5034,370,390,RABV_EA
bc57add4-2709-460b-a554-fec6439f29fc,544,2023-05-08T17:37:00.611556+01:00,unclassified,rabv_ea,11923,10167,10570,373,390,RABV_EA
e510a145-4974-412b-9442-a682cdc73738,885,2023-05-08T17:36:59.611556+01:00,unclassified,?,11923,0,0,389,401,?
991a11db-905e-4237-b257-950270a122ce,885,2023-05-08T17:36:39.611556+01:00,unclassified,?,11923,0,0,375,395,?
75dca297-5d1a-4d72-b874-0c47be93c02c,466,2023-05-08T17:36:41.611556+01:00,unclassified,rabv_ea,11923,5211,5608,379,391,RABV_EA
c111b588-2223-47dd-b3ad-48cbfef8e353,413,2023-05-08T17:36:54.611556+01:00,unclassified,rabv_ea,11923,7707,8068,353,357,RABV_EA
1ff379cb-024a-4cca-b357-1f67ccbbc4f0,855,2023-05-08T17:36:45.611556+01:00,unclassified,?,11923,0,0,374,375,?
5a94bcb5-c06f-46c5-8807-c92f8853e02f,480,2023-05-08T17:37:55.611556+01:00,unclassified,rabv_ea,11923,11416,11796,358,374,RABV_EA
e1ad76a6-a7c6-4db2-9dab-ea6c85445d48,460,2023-05-08T17:36:43.611556+01:00,unclassified,rabv_ea,11923,1576,1958,367,378,RABV_EA
c71624ea-41c1-4472-9d2e-caeb8d76bcf2,1719,2023-05-08T17:37:51.611556+01:00,unclassified,?,11923,0,0,400,415,?
73183b7d-81a6-4fcf-870b-620cc002aa03,442,2023-05-08T17:36:53.611556+01:00,unclassified,rabv_ea,11923,2445,2826,338,356,RABV_EA
b9b6e4de-71fa-4065-aa56-98fbe5dc16f9,467,2023-05-08T17:36:47.611556+01:00,unclassified,rabv_ea,11923,3398,3774,354,370,RABV_EA
28e9bab3-de48-4177-b533-02cb26c3e7cc,445,2023-05-08T17:36:43.611556+01:00,unclassified,rabv_ea,11923,11111,11494,351,370,RABV_EA
08463461-23ac-4274-ad8b-3b6ffefac17a,475,2023-05-08T17:38:09.611556+01:00,unclassified,rabv_ea,11923,10164,10562,368,394,RABV_EA
d42ebf21-e061-455d-b6d9-daf3e50862ac,529,2023-05-08T17:37:01.611556+01:00,unclassified,rabv_ea,11923,1551,1958,385,397,RABV_EA
