read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
bff2b7d8-f2a1-4af5-8db5-4a0f0040a118,449,2023-05-08T17:05:44.611556+01:00,unclassified,rabv_ea,11923,9852,10246,374,385,RABV_EA
8d578078-2c36-4255-80ff-2f2bdfd6c8a2,871,2023-05-08T17:05:50.611556+01:00,unclassified,?,11923,0,0,398,404,?
f232e765-a4b2-43e5-bc70-801173cf78bc,2510,2023-05-08T17:05:41.611556+01:00,unclassified,?,11923,0,0,387,394,?
bfe6503c-a973-4d0c-919c-1cd49668d0cc,1269,2023-05-08T17:05:43.611556+01:00,unclassified,?,11923,0,0,375,391,?
f27416f8-592a-45b8-b919-b25bc81b3259,469,2023-05-08T17:05:40.611556+01:00,unclassified,rabv_ea,11923,3062,3458,377,388,RABV_EA
49428fbc-579b-4db9-8404-37010de6f230,462,2023-05-08T17:06:29.611556+01:00,unclassified,rabv_ea,11923,10165,10562,360,385,RABV_EA
ddc3b9bf-609c-4394-baaa-8377fbb833b7,875,2023-05-08T17:06:31.611556+01:00,unclassified,?,11923,0,0,342,360,?
08718f22-b07c-4bde-91af-74f2c0e964de,1792,2023-05-08T17:05:21.611556+01:00,unclassified,?,11923,0,0,379,398,?
80697ca6-4b7d-48d6-aa6b-d9b50827fb3d,540,2023-05-08T17:05:39.611556+01:00,unclassified,*,0,0,0,0,0,*
68eb5b08-c44e-4bbe-9455-49afbf9f1644,850,2023-05-08T17:06:33.611556+01:00,unclassified,?,11923,0,0,389,404,?
76cc9700-e35f-4e9a-bbde-abeb1097c104,852,2023-05-08T17:06:31.611556+01:00,unclassified,?,11923,0,0,373,377,?
991d329f-bc0a-425d-9ae1-72c01a211489,854,2023-05-08T17:05:44.611556+01:00,unclassified,?,11923,0,0,385,392,?
1d232eb4-cec4-4460-9a53-3dc461f51219,445,2023-05-08T17:06:34.611556+01:00,unclassified,rabv_ea,11923,7703,8081,342,364,RABV_EA
316ec891-f25e-440b-860a-cc143d224d89,945,2023-05-08T17:06:11.611556+01:00,unclassified,?,11923,0,0,361,371,?
5062d1a5-f2e2-407d-8e61-3ae81d1d57cb,857,2023-05-08T17:06:28.611556+01:00,unclassified,?,11923,0,0,369,400,?
80fe1bb2-1b6e-4b54-af8c-c66f0f7eb46a,442,2023-05-08T17:05:24.611556+01:00,unclassified,rabv_ea,11923,6424,6816,350,366,RABV_EA
da2621db-d3a9-445b-a6be-7ed1f9679d92,1037,2023-05-08T17:05:22.611556+01:00,unclassified,?,11923,0,0,391,402,?
0713e64d-265b-48bf-b24a-4e037b6fd8f4,541,2023-05-08T17:06:16.611556+01:00,unclassified,rabv_ea,11923,1864,2246,345,359,RABV_EA
8e1162e1-e422-4e5a-8722-3d0cb391ea69,451,2023-05-08T17:06:17.611556+01:00,unclassified,rabv_ea,11923,9851,10247,373,384,RABV_EA
0af3f91c-b4c8-47f0-93f8-e7af99844bfa,841,2023-05-08T17:05:43.611556+01:00,unclassified,?,11923,0,0,338,366,?
3d691828-a42e-4c2f-b53a-4066926ba5cc,825,2023-05-08T17:05:49.611556+01:00,unclassified,?,11923,0,0,365,379,?
