read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
bfc9260d-48f2-4eac-8d09-775fe66cce25,882,2023-05-09T06:00:15.611556+01:00,barcode04,?,11923,0,0,374,394,?
92c4eda6-502d-48cf-aeed-61ced31f526d,470,2023-05-09T06:00:21.611556+01:00,barcode04,rabv_ea,11923,3062,3458,354,379,RABV_EA
eae89ef9-4132-403a-8dec-c14ddf5daf25,576,2023-05-09T05:58:47.611556+01:00,barcode04,rabv_ea,11923,9851,10264,375,397,RABV_EA
f4588224-463d-479f-b9c9-8de0319c366f,918,2023-05-09T05:58:46.611556+01:00,barcode04,?,11923,0,0,368,402,?
b7020d42-5162-44cc-b5cc-069ba3838643,509,2023-05-09T05:58:47.611556+01:00,barcode04,rabv_ea,11923,10164,10576,366,401,RABV_EA
ba46bf3b-5ae9-400e-b184-45499a897cf2,450,2023-05-09T05:58:47.611556+01:00,barcode04,rabv_ea,11923,939,1323,354,375,RABV_EA
d85584e4-6ad8-427a-be2a-0bb437674628,885,2023-05-09T05:58:45.611556+01:00,barcode04,?,11923,0,0,377,395,?
731941ca-2a40-4fe2-aa11-ef10ce979dcc,513,2023-05-09T05:58:38.611556+01:00,barcode04,rabv_ea,11923,1864,2264,371,387,RABV_EA
8955b1e8-47de-4681-9ed8-dd2d7eac4950,1270,2023-05-09T06:00:20.611556+01:00,barcode04,?,11923,0,0,382,393,?
6c3fc3ef-d4af-4bb2-9b5b-b5c72b6e56d1,442,2023-05-09T06:00:22.611556+01:00,barcode04,rabv_ea,11923,9054,9325,243,260,RABV_EA
0888d725-7151-4359-b457-9f7219383907,1265,2023-05-09T06:00:20.611556+01:00,barcode04,?,11923,0,0,628,664,?
bd1ba996-3121-47f6-a515-bf103c8ae20d,546,2023-05-09T06:00:18.611556+01:00,barcode04,rabv_ea,11923,9851,10263,380,404,RABV_EA
3b89cee6-a75e-49ac-a81c-0b3456bbbd14,521,2023-05-09T05:58:26.611556+01:00,barcode04,rabv_ea,11923,3727,4100,346,367,RABV_EA
4a956f02-f75c-4d7a-8f10-7c0dafcf0288,616,2023-05-09T05:58:41.611556+01:00,barcode04,?,11923,0,0,330,341,?
22d50926-33f6-45fa-a690-951ef2a77661,454,2023-05-09T05:59:42.611556+01:00,barcode04,rabv_ea,11923,11111,11494,350,372,RABV_EA
1225cf6e-ea3f-419f-ad69-4a5566664175,348,2023-05-09T05:59:44.611556+01:00,barcode04,?,11923,0,0,141,149,?
defca4dc-30a4-4788-a384-fdc0e8428a46,850,2023-05-09T06:00:20.611556+01:00,barcode04,?,11923,0,0,373,404,?
99cdfe5b-12d2-4b86-b54e-00e9a8bcb322,362,2023-05-09T05:58:40.611556+01:00,barcode04,?,11923,0,0,184,192,?
839a6ee4-f00a-49f6-9c6b-fedf63bbb1e2,503,2023-05-09T05:59:43.611556+01:00,barcode04,rabv_ea,11923,1864,2262,368,384,RABV_EA
1fb78498-aef7-4a69-b13f-986346424e2d,205,2023-05-09T05:59:41.611556+01:00,barcode04,*,0,0,0,0,0,*
f1f6a246-eda5-4da4-a447-bbec78597a07,328,2023-05-09T06:00:14.611556+01:00,barcode04,rabv_ea,11923,3062,3259,191,195,RABV_EA
b9928697-486c-4c74-98b7-a30a678bd2c2,1089,2023-05-09T06:00:14.611556+01:00,barcode04,?,11923,0,0,376,394,?
0faad6a8-0390-48b5-b9fe-b6430fa27bc6,503,2023-05-09T05:59:43.611556+01:00,barcode04,rabv_ea,11923,10165,10572,341,375,RABV_EA
ce2c6adc-d6d4-49d1-8540-5f893bdbb06a,397,2023-05-09T05:59:43.611556+01:00,barcode04,*,0,0,0,0,0,*
94d778bd-0eee-4ca5-a4f6-12fbf035800c,1288,2023-05-09T05:58:47.611556+01:00,barcode04,?,11923,0,0,383,408,?
7b42f2ac-33ad-4965-9531-2c991f1dc122,849,2023-05-09T06:00:16.611556+01:00,barcode04,?,11923,0,0,325,344,?
792d4f86-fe22-4266-9926-5ad578fd6324,508,2023-05-09T06:00:16.611556+01:00,barcode04,rabv_ea,11923,319,702,356,372,RABV_EA
e4cbcfcb-9b68-45b8-964e-59f19ea65d84,438,2023-05-09T05:58:39.611556+01:00,barcode04,*,0,0,0,0,0,*
1f627d6b-48ad-4363-ab40-7adfdf376d5c,468,2023-05-09T05:58:38.611556+01:00,barcode04,rabv_ea,11923,2733,3129,364,383,RABV_EA
2bdfe31d-8f19-4d80-8c6a-befbfee62c23,857,2023-05-09T05:58:39.611556+01:00,barcode04,?,11923,0,0,352,376,?
cb791542-8ae3-4893-9d2b-190c13c84f49,504,2023-05-09T05:59:43.611556+01:00,barcode04,rabv_ea,11923,7690,8081,351,382,RABV_EA
84b00f71-22a2-45b6-907f-4729655ccf6d,464,2023-05-09T05:59:38.611556+01:00,barcode04,rabv_ea,11923,3062,3458,365,383,RABV_EA
51801cd0-e99c-44f5-84ab-c79a2165bdb1,1277,2023-05-09T05:58:50.611556+01:00,barcode04,rabv_ea,11923,1870,3134,977,1107,RABV_EA
1f24fead-0577-4196-a2a9-0f87151a6d14,2169,2023-05-09T05:58:45.611556+01:00,barcode04,?,11923,0,0,382,411,?
c65eecb0-5d3d-4459-8ae9-7e10ae69b8b4,520,2023-05-09T05:58:50.611556+01:00,barcode04,rabv_ea,11923,9857,10263,381,395,RABV_EA
e2eea6f8-d396-4544-8a9f-cdc30129a5a6,877,2023-05-09T05:59:33.611556+01:00,barcode04,?,11923,0,0,385,398,?
a12a3512-0c83-4628-803b-5a587a056444,937,2023-05-09T06:00:15.611556+01:00,barcode04,?,11923,0,0,370,389,?
1d8f8bbe-05ca-4e2a-8c33-61cd68a7dddf,746,2023-05-09T04:05:44.611556+01:00,barcode04,?,11923,0,0,325,343,?
52189861-01cb-421d-86a8-a8463ef2e8f3,535,2023-05-09T06:00:16.611556+01:00,barcode04,rabv_ea,11923,10164,10576,375,400,RABV_EA
af950b6a-d8f6-4b01-b3ae-64017b714247,317,2023-05-09T06:00:18.611556+01:00,barcode04,rabv_ea,11923,3063,3198,117,126,RABV_EA
13c452e8-c792-465e-a1cf-44b82b8f6dd3,459,2023-05-09T05:59:26.611556+01:00,barcode04,rabv_ea,11923,9856,10247,366,376,RABV_EA
ca656e89-cedf-4f12-b9b6-9e6e4c88d6f1,442,2023-05-09T06:00:14.611556+01:00,barcode04,rabv_ea,11923,1904,2246,311,321,RABV_EA
680477e7-42c5-4145-8167-cd3f96d58426,872,2023-05-09T05:59:33.611556+01:00,barcode04,?,11923,0,0,377,393,?
e4a69db3-2b11-473e-82ff-2a42512bdb2f,885,2023-05-09T05:59:30.611556+01:00,barcode04,?,11923,0,0,388,407,?
c096803d-de11-4d93-8965-fc50df8806e6,529,2023-05-09T06:00:02.611556+01:00,barcode04,rabv_ea,11923,1550,1958,382,402,RABV_EA
dbabf56c-3a97-4d88-ae86-37e7f080d2d1,450,2023-05-09T05:59:53.611556+01:00,barcode04,rabv_ea,11923,3057,3302,231,242,RABV_EA
af4fc732-ebfe-4d99-9030-474338d32f27,516,2023-05-09T06:00:42.611556+01:00,barcode04,rabv_ea,11923,9851,10263,390,400,RABV_EA
85ed31a6-49d0-487e-af00-d368ae29794e,858,2023-05-09T06:00:41.611556+01:00,barcode04,?,11923,0,0,369,384,?
3c148840-b6aa-4fcc-bc36-652b7a4169ab,452,2023-05-09T04:05:40.611556+01:00,barcode04,rabv_ea,11923,319,697,358,370,RABV_EA
d227b18a-7ae9-4b64-b633-6283df36d07a,786,2023-05-09T04:05:42.611556+01:00,barcode04,?,11923,0,0,359,376,?
1d1c8ccb-3a32-4434-947a-3a90dac04425,409,2023-05-09T04:05:43.611556+01:00,barcode04,rabv_ea,11923,6493,6829,318,328,RABV_EA
f98b3614-af7e-490c-809b-f2c035fec6ef,930,2023-05-09T04:05:38.611556+01:00,barcode04,?,11923,0,0,320,334,?
