read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
e4482ff2-b36f-4e6c-b169-6f31f828e5fe,417,2023-05-08T21:26:52.611556+01:00,barcode04,?,11923,0,0,158,166,?
c628417c-9d03-45c2-8d35-cdce4e882416,1330,2023-05-08T21:26:45.611556+01:00,barcode04,?,11923,0,0,384,396,?
da0736ee-510d-4f62-b82f-ae41acbaef27,1203,2023-05-08T21:26:46.611556+01:00,barcode04,?,11923,0,0,375,396,?
55527cfe-3d9f-4808-b762-d59698962518,2505,2023-05-08T21:26:44.611556+01:00,barcode04,?,11923,0,0,391,402,?
946de637-2cd3-4d51-8ab1-86f2e6707c20,532,2023-05-08T21:26:45.611556+01:00,barcode04,*,0,0,0,0,0,*
9f472300-5d0f-426f-873f-795b635c0b83,1264,2023-05-08T21:40:01.611556+01:00,barcode04,?,11923,0,0,353,366,?
ae021b6f-5c1f-4c6c-829b-6fb4650baa28,898,2023-05-08T21:39:41.611556+01:00,barcode04,?,11923,0,0,390,413,?
88e4e365-9295-4fb5-a54a-d3f72f7ee855,530,2023-05-08T21:39:38.611556+01:00,barcode04,rabv_ea,11923,10164,10576,377,401,RABV_EA
839ee6ed-7229-426b-b99e-ca80a50aab6f,1362,2023-05-08T21:39:36.611556+01:00,barcode04,?,11923,0,0,366,391,?
f26480ef-a074-4c05-baec-c0d607cf7023,1668,2023-05-08T21:39:41.611556+01:00,barcode04,?,11923,0,0,389,405,?
9da47caa-c5e6-41fc-b3e6-bf04ddf98935,466,2023-05-08T21:40:11.611556+01:00,barcode04,rabv_ea,11923,3062,3456,359,379,RABV_EA
51133305-0b4a-4d7c-a0a0-a821b564555e,525,2023-05-08T21:39:05.611556+01:00,barcode04,rabv_ea,11923,10164,10576,380,404,RABV_EA
b9abf551-cef8-4e77-b97d-23720468a6b5,586,2023-05-08T21:39:35.611556+01:00,barcode04,rabv_ea,11923,4339,4575,215,227,RABV_EA
874cf606-d74a-4f08-9b40-85393d74411e,652,2023-05-08T21:39:03.611556+01:00,barcode04,rabv_ea,11923,5196,5608,390,405,RABV_EA
a1847900-3215-4c70-85db-133407549def,447,2023-05-08T21:39:02.611556+01:00,barcode04,rabv_ea,11923,7690,8063,348,366,RABV_EA
eb72259b-ece3-4721-b765-05e6d6812772,879,2023-05-08T21:39:59.611556+01:00,barcode04,?,11923,0,0,363,397,?
ea0516e6-d3d7-4336-a4ce-6342cd07a283,952,2023-05-08T21:39:00.611556+01:00,barcode04,?,11923,0,0,375,402,?
a20f4dce-a899-49f3-92cc-f029d8671707,462,2023-05-08T21:39:37.611556+01:00,barcode04,rabv_ea,11923,5842,6223,365,372,RABV_EA
2ff1730e-b4de-4eee-a86b-22d9e739985c,528,2023-05-08T21:39:39.611556+01:00,barcode04,rabv_ea,11923,10164,10576,384,405,RABV_EA
5f2e9027-637d-429c-9ff9-cf014f5f2892,536,2023-05-08T21:26:46.611556+01:00,barcode04,rabv_ea,11923,9852,10259,388,397,RABV_EA
6e517b84-9d9c-477b-be70-03c091e22e80,449,2023-05-08T21:40:01.611556+01:00,barcode04,rabv_ea,11923,3719,4100,336,367,RABV_EA
97826eb0-b443-4c44-901a-f6427e424035,1571,2023-05-08T21:39:58.611556+01:00,barcode04,?,11923,0,0,372,386,?
4eb54192-d5a3-4382-9ad8-db3bfd739efc,2392,2023-05-08T21:26:40.611556+01:00,barcode04,?,11923,0,0,380,395,?
7ff22d72-cb74-4b84-8ab4-10f34be100b5,472,2023-05-08T21:40:03.611556+01:00,barcode04,rabv_ea,11923,3062,3458,357,375,RABV_EA
3c838c1e-43b0-495c-bd0d-5394c3b0ae9a,939,2023-05-08T21:39:29.611556+01:00,barcode04,?,11923,0,0,358,378,?
fbe92c0b-0e8c-4ab7-96c1-7ec3b68c4965,469,2023-05-08T21:26:47.611556+01:00,barcode04,rabv_ea,11923,10168,10563,366,389,RABV_EA
44d3457d-d242-46ed-9be0-21866046e4b5,355,2023-05-08T21:26:50.611556+01:00,barcode04,rabv_ea,11923,10270,10576,265,288,RABV_EA
c76682af-8028-4e49-a564-0a70c9af314b,520,2023-05-08T21:26:49.611556+01:00,barcode04,rabv_ea,11923,7690,8081,359,382,RABV_EA
e7eb6924-7f03-42e6-bb60-98fbda9e632b,464,2023-05-08T21:39:32.611556+01:00,barcode04,rabv_ea,11923,939,1321,345,370,RABV_EA
1fe9fa56-08fe-4eee-8512-fafbffb07ce9,687,2023-05-08T21:39:33.611556+01:00,barcode04,rabv_ea,11923,319,686,322,349,RABV_EA
cdcd1a56-c1d4-48b8-9a1c-b0fed2d98711,404,2023-05-08T21:39:30.611556+01:00,barcode04,rabv_ea,11923,1864,2124,242,255,RABV_EA
76e1c930-98d4-4c1c-83be-ebd4efab0843,462,2023-05-08T21:39:32.611556+01:00,barcode04,rabv_ea,11923,1864,2245,362,373,RABV_EA
8308da92-b292-45a0-a8fc-0df43b570178,443,2023-05-08T21:26:49.611556+01:00,barcode04,rabv_ea,11923,6133,6514,358,369,RABV_EA
cd1b1b58-c23d-42ae-8676-e6251a6994cf,2860,2023-05-08T21:39:24.611556+01:00,barcode04,?,11923,0,0,376,388,?
6e0181c3-7700-4177-a513-6bff83eb2c20,887,2023-05-08T21:26:44.611556+01:00,barcode04,?,11923,0,0,358,375,?
9d1dd6d1-5164-4a85-b8db-8f3a8959b7a7,3517,2023-05-08T21:39:50.611556+01:00,barcode04,?,11923,0,0,373,388,?
128850c5-c2d1-41a5-96f6-997b6a37ea0e,546,2023-05-08T21:39:28.611556+01:00,barcode04,rabv_ea,11923,10168,10575,365,399,RABV_EA
45645153-9983-4912-a820-08ea38143854,538,2023-05-08T21:40:13.611556+01:00,barcode04,rabv_ea,11923,10164,10569,377,400,RABV_EA
536b8750-dc18-4b6f-a050-15778aa72b4d,452,2023-05-08T21:26:56.611556+01:00,barcode04,rabv_ea,11923,319,697,347,370,RABV_EA
070865ce-7726-448a-8dcb-8eec41b2867f,459,2023-05-08T21:40:13.611556+01:00,barcode04,rabv_ea,11923,3064,3459,364,382,RABV_EA
7a1c1ca6-2afa-4119-b847-9744c6445ac9,438,2023-05-08T21:39:59.611556+01:00,barcode04,rabv_ea,11923,7708,8081,348,368,RABV_EA
6298b9e1-548e-457f-83bb-0a533c0e665a,588,2023-05-08T21:40:00.611556+01:00,barcode04,rabv_ea,11923,10164,10571,376,401,RABV_EA
008b754e-0d59-4204-a4d4-e9bf0cb35f9f,452,2023-05-08T21:40:02.611556+01:00,barcode04,rabv_ea,11923,10164,10544,330,367,RABV_EA
dbfb920a-ab0c-4e31-8faa-6686b04ebf73,526,2023-05-08T21:39:02.611556+01:00,barcode04,rabv_ea,11923,10164,10580,358,397,RABV_EA
f25a7e19-fe6d-4147-8128-3cef7cc3e2de,259,2023-05-08T21:39:06.611556+01:00,barcode04,rabv_ea,11923,4339,4491,148,151,RABV_EA
76444135-ad76-4c83-9d45-5c177c5eadb5,508,2023-05-08T21:39:39.611556+01:00,barcode04,rabv_ea,11923,8927,9316,362,375,RABV_EA
03ff964e-b02a-4ca3-9674-907dc92fdf35,510,2023-05-08T21:39:36.611556+01:00,barcode04,rabv_ea,11923,9882,10263,341,358,RABV_EA
6ef74e84-3e9f-4c98-9739-0d1184aabe8c,531,2023-05-08T21:39:58.611556+01:00,barcode04,rabv_ea,11923,10174,10574,341,382,RABV_EA
1dd60223-4ee7-4309-8bb2-b563336fec9a,458,2023-05-08T21:39:35.611556+01:00,barcode04,rabv_ea,11923,9537,9927,370,382,RABV_EA
25bc4c50-4441-451e-9bcb-f6e083f81315,528,2023-05-08T21:39:39.611556+01:00,barcode04,rabv_ea,11923,10164,10576,372,400,RABV_EA
a534032d-9772-4b38-b0b2-8fa2746db80c,887,2023-05-08T21:26:43.611556+01:00,barcode04,?,11923,0,0,368,389,?
87efed92-8bde-4b4c-8eb1-454907c7d748,437,2023-05-08T21:26:52.611556+01:00,barcode04,rabv_ea,11923,10161,10558,339,364,RABV_EA
475c54f9-e085-4f22-835b-1aa412cf5afc,468,2023-05-08T21:26:58.611556+01:00,barcode04,rabv_ea,11923,6442,6829,367,377,RABV_EA
887e9cea-4494-4ee3-97ad-5a05e55a1649,738,2023-05-08T21:39:05.611556+01:00,barcode04,?,11923,0,0,369,380,?
e082a7fb-3c6b-4099-9c34-20ee7a021e81,456,2023-05-08T21:26:43.611556+01:00,barcode04,rabv_ea,11923,3062,3455,356,377,RABV_EA
cc5928bd-c616-4ac9-b770-f3e6b709a3d0,466,2023-05-08T21:26:53.611556+01:00,barcode04,rabv_ea,11923,5196,5594,365,389,RABV_EA
e10174bc-4d08-46e1-b242-d6721be89ac9,952,2023-05-08T21:40:01.611556+01:00,barcode04,?,11923,0,0,388,403,?
d9647171-d021-4e73-83e6-dec269e1a313,368,2023-05-08T21:26:48.611556+01:00,barcode04,?,11923,0,0,189,200,?
edfc85c0-4360-49fb-85c1-b7e813742c46,870,2023-05-08T21:26:42.611556+01:00,barcode04,rabv_ea,11923,3063,4097,678,747,RABV_EA
2265bebe-4872-4cba-b180-1a0472b83869,446,2023-05-08T21:26:45.611556+01:00,barcode04,rabv_ea,11923,2734,3105,345,355,RABV_EA
f43c3dcf-e301-46ac-abdd-df2d93e4fe26,766,2023-05-08T21:26:41.611556+01:00,barcode04,?,11923,0,0,357,384,?
5d2b4155-dc3a-4da9-a186-c187b1f7d01d,946,2023-05-08T21:26:39.611556+01:00,barcode04,rabv_ea,11923,9851,10576,675,714,RABV_EA
03ef18c4-0f9e-4582-805c-91882c1061c6,294,2023-05-08T21:26:37.611556+01:00,barcode04,rabv_ea,11923,2089,2264,167,170,RABV_EA
f67eef0c-30a4-41cf-abaf-530cb8fe4306,534,2023-05-08T21:26:49.611556+01:00,barcode04,rabv_ea,11923,1567,1958,366,381,RABV_EA
1e33210d-7a24-4188-99cd-ff4bc4a44c67,443,2023-05-08T21:26:43.611556+01:00,barcode04,rabv_ea,11923,7710,8081,342,363,RABV_EA
64e49d0a-42d4-4c31-bed2-8961665eae22,1612,2023-05-08T21:26:37.611556+01:00,barcode04,?,11923,0,0,876,952,?
7c97fad5-8bf9-4425-955f-a667a5a2727d,858,2023-05-08T21:39:27.611556+01:00,barcode04,?,11923,0,0,385,389,?
b1c5f69f-9a4f-4e0b-8933-d6b83dfa29ff,523,2023-05-08T21:26:40.611556+01:00,barcode04,rabv_ea,11923,10164,10575,378,401,RABV_EA
404c46eb-5670-4bc9-b7ba-7ecfc78b63aa,475,2023-05-08T21:26:39.611556+01:00,barcode04,rabv_ea,11923,10178,10576,355,387,RABV_EA
d1bf0cad-d313-434a-84b0-15d2e2142112,518,2023-05-08T21:26:37.611556+01:00,barcode04,rabv_ea,11923,1551,1958,376,392,RABV_EA
438a5659-bfa6-4fca-85d9-97fd22910d64,1273,2023-05-08T21:26:35.611556+01:00,barcode04,?,11923,0,0,376,393,?
10e1aae3-2115-4ed1-b713-5567e3e99ba8,250,2023-05-08T21:39:28.611556+01:00,barcode04,*,0,0,0,0,0,*
b98f1498-ca7f-4280-b2ee-3d2e15eb3bd8,468,2023-05-08T21:39:27.611556+01:00,barcode04,rabv_ea,11923,8947,9321,344,368,RABV_EA
ebad86e7-ffd1-4c5e-8620-ff006a9db49a,744,2023-05-08T21:39:28.611556+01:00,barcode04,?,11923,0,0,346,370,?
