read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
7ea8053a-a827-405f-bb8a-4bdae5e9a49b,865,2023-05-08T21:19:17.611556+01:00,barcode04,?,11923,0,0,365,379,?
38d8ce12-59e5-4b7f-9364-1afd29a06238,864,2023-05-08T21:20:42.611556+01:00,barcode04,?,11923,0,0,364,383,?
20afd621-c0c7-49d4-86c7-b810827e84bc,865,2023-05-08T21:20:43.611556+01:00,barcode04,?,11923,0,0,380,397,?
d053e8f5-1d51-4150-8147-45c65dbccf37,464,2023-05-08T21:19:13.611556+01:00,barcode04,rabv_ea,11923,7076,7467,366,381,RABV_EA
75f341d6-695e-4a74-ab03-7fd6aa4c3fbb,532,2023-05-08T21:20:43.611556+01:00,barcode04,rabv_ea,11923,10164,10576,364,400,RABV_EA
62cfc1a2-4924-4ed6-a09c-a1ed02dd9640,496,2023-05-08T21:20:38.611556+01:00,barcode04,rabv_ea,11923,319,689,331,348,RABV_EA
b0b0bdc4-dd21-4534-acb4-2729b14c6440,405,2023-05-08T21:20:38.611556+01:00,barcode04,rabv_ea,11923,4339,4624,260,277,RABV_EA
79480194-d587-4691-a692-b23929298381,478,2023-05-08T21:20:36.611556+01:00,barcode04,rabv_ea,11923,3704,4086,356,375,RABV_EA
d6a24c88-d7a7-4ac1-89b3-ac6ee72bc9c2,539,2023-05-08T21:20:38.611556+01:00,barcode04,rabv_ea,11923,10171,10576,359,391,RABV_EA
dcf06335-a416-48ad-b2bd-763cdf1cb10f,482,2023-05-08T21:20:41.611556+01:00,barcode04,rabv_ea,11923,2733,3136,376,390,RABV_EA
10bbc2d1-26b2-4a73-b345-3d17d401af77,877,2023-05-08T21:19:04.611556+01:00,barcode04,?,11923,0,0,387,400,?
2ef0e2f9-ca92-4e88-b2ad-cbcb2d0a05f1,1471,2023-05-08T21:19:20.611556+01:00,barcode04,?,11923,0,0,369,392,?
ca25d7bb-1353-41bd-b6f2-0f8538945cac,522,2023-05-08T21:20:37.611556+01:00,barcode04,rabv_ea,11923,10164,10574,362,391,RABV_EA
3cdbbc5c-b51f-42a6-b4f7-3f6c55a68fb5,525,2023-05-08T21:20:38.611556+01:00,barcode04,rabv_ea,11923,10164,10576,370,398,RABV_EA
25c06612-05cb-4e66-85db-3f2be4408951,1262,2023-05-08T21:19:04.611556+01:00,barcode04,rabv_ea,11923,1864,3130,969,1091,RABV_EA
99b191d2-2306-4838-a4de-03747f655f19,880,2023-05-08T21:19:08.611556+01:00,barcode04,?,11923,0,0,359,382,?
0c4ae6c0-2539-4fdf-aad1-70141d8e117a,1185,2023-05-08T21:19:07.611556+01:00,barcode04,?,11923,0,0,330,359,?
ba690260-bff0-472d-8fae-5e93db2c5904,733,2023-05-08T21:19:13.611556+01:00,barcode04,rabv_ea,11923,3062,3438,345,362,RABV_EA
7a1eaa1e-7bc7-4bc6-95e4-28a059a282cf,444,2023-05-08T21:19:16.611556+01:00,barcode04,rabv_ea,11923,3062,3457,364,376,RABV_EA
2e4293a3-f045-4f21-8605-184b8be45a7a,341,2023-05-08T21:19:24.611556+01:00,barcode04,rabv_ea,11923,5743,5899,141,147,RABV_EA
0a203026-0e50-466c-bf6a-d2c6c28bbf7f,471,2023-05-08T21:19:14.611556+01:00,barcode04,rabv_ea,11923,2758,3143,351,377,RABV_EA
363e0a68-2b46-40dc-937b-c7d3f26244d3,461,2023-05-08T21:19:05.611556+01:00,barcode04,rabv_ea,11923,10164,10561,356,386,RABV_EA
023d140c-bc53-4119-bca6-d37c9f44ee8f,444,2023-05-08T21:19:05.611556+01:00,barcode04,rabv_ea,11923,4139,4422,256,275,RABV_EA
ad52730f-3f1d-4ea1-a58f-cedec67a3856,317,2023-05-08T21:19:24.611556+01:00,barcode04,rabv_ea,11923,3062,3199,131,136,RABV_EA
833afec7-fdc2-43bb-9072-15215de46823,1353,2023-05-08T21:20:47.611556+01:00,barcode04,?,11923,0,0,394,404,?
ab5ef26d-25b3-4076-ba3f-ae9854934d13,927,2023-05-08T21:19:02.611556+01:00,barcode04,?,11923,0,0,390,399,?
0bd5c87e-619b-44b3-99ef-166825193c82,527,2023-05-08T21:20:40.611556+01:00,barcode04,rabv_ea,11923,5204,5608,370,392,RABV_EA
7175023f-c58d-4f04-87bb-45c19b43debe,859,2023-05-08T21:19:09.611556+01:00,barcode04,?,11923,0,0,384,396,?
eab92ee0-aba9-4450-a05e-8de5b2a66bf9,864,2023-05-08T21:20:45.611556+01:00,barcode04,?,11923,0,0,377,393,?
f4f33a55-01e5-4b98-afb1-6bda152d3314,547,2023-05-08T21:19:23.611556+01:00,barcode04,rabv_ea,11923,10172,10576,369,396,RABV_EA
858a3f28-1993-4638-a875-fe370f9c3ba3,796,2023-05-08T21:19:21.611556+01:00,barcode04,?,11923,0,0,382,413,?
1e960647-6976-495d-8d57-233a882e9e52,474,2023-05-08T21:19:16.611556+01:00,barcode04,rabv_ea,11923,1569,1958,351,378,RABV_EA
56725bea-f7b7-4712-9d1f-51d94ff65db2,462,2023-05-08T21:19:16.611556+01:00,barcode04,rabv_ea,11923,5196,5596,366,383,RABV_EA
6040e997-f961-4aec-9c02-5549294c6473,912,2023-05-08T21:19:11.611556+01:00,barcode04,?,11923,0,0,351,374,?
