read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
e37a7489-e1b3-4f43-855a-6c3c9b442b74,506,2023-05-08T23:30:53.611556+01:00,barcode04,rabv_ea,11923,6424,6834,365,388,RABV_EA
17d6e756-671f-4de3-87a5-eb0f6521cc98,195,2023-05-08T23:30:44.611556+01:00,barcode04,rabv_ea,11923,9236,9325,86,89,RABV_EA
9918c02b-47ce-4b1c-a169-3a558104ae5d,469,2023-05-08T23:30:44.611556+01:00,barcode04,rabv_ea,11923,1564,1958,368,387,RABV_EA
016bfac3-dcf0-44b4-a1b8-9492956c712f,873,2023-05-08T23:30:56.611556+01:00,barcode04,?,11923,0,0,358,374,?
b167a3da-7862-48af-aba6-d97bee239eeb,1184,2023-05-08T23:30:46.611556+01:00,barcode04,?,11923,0,0,371,389,?
43930259-68e1-466a-b9ef-227625078bc3,845,2023-05-08T23:31:47.611556+01:00,barcode04,?,11923,0,0,367,384,?
0925af08-1638-40e4-a209-0c6d4f1fc4fc,419,2023-05-08T23:30:44.611556+01:00,barcode04,rabv_ea,11923,4339,4607,244,259,RABV_EA
ca4875c5-c605-4140-a60b-1c58c8a521b0,454,2023-05-08T23:31:50.611556+01:00,barcode04,rabv_ea,11923,7706,8068,325,349,RABV_EA
d00d0ee9-2c21-4676-86da-4d3e7c523b42,1437,2023-05-08T23:30:57.611556+01:00,barcode04,?,11923,0,0,384,399,?
88c24e46-2305-455f-bb79-054eb3f53e90,502,2023-05-08T23:30:50.611556+01:00,barcode04,rabv_ea,11923,2735,3136,374,398,RABV_EA
df8bac18-4ce0-4a69-98d6-c0c185d0d27b,196,2023-05-08T23:30:55.611556+01:00,barcode04,*,0,0,0,0,0,*
472d9230-ce9d-468f-969e-1a2ddade1046,467,2023-05-08T23:31:43.611556+01:00,barcode04,rabv_ea,11923,1566,1958,368,386,RABV_EA
f295b09c-d35b-4e91-b3f7-e7399565fc4e,1280,2023-05-08T23:30:44.611556+01:00,barcode04,?,11923,0,0,334,357,?
edd26048-e588-4462-8d01-bb2b6f47f78a,467,2023-05-08T23:31:05.611556+01:00,barcode04,rabv_ea,11923,10164,10556,352,378,RABV_EA
e91ee908-1e53-4ebc-9cc4-4e7407dca492,854,2023-05-08T23:30:56.611556+01:00,barcode04,?,11923,0,0,363,383,?
f833e09c-1025-4f8d-931a-a296494428a6,1291,2023-05-08T23:30:55.611556+01:00,barcode04,?,11923,0,0,346,376,?
d2fd4498-bf5c-4814-baa1-9f8d3bd64e6c,1317,2023-05-08T23:31:03.611556+01:00,barcode04,?,11923,0,0,632,685,?
846e6546-35d6-4869-bcbd-1b472f488238,523,2023-05-08T23:31:01.611556+01:00,barcode04,rabv_ea,11923,10164,10584,377,408,RABV_EA
15ff4e25-21c5-4034-81f4-a7c467625164,511,2023-05-08T23:30:45.611556+01:00,barcode04,rabv_ea,11923,7690,8081,362,381,RABV_EA
975d4f44-41c5-4ef4-9b71-fd287a68422e,530,2023-05-08T23:30:46.611556+01:00,barcode04,rabv_ea,11923,9851,10263,392,406,RABV_EA
2a88fa3a-0d7d-4dfb-945b-abc9c9c5a8ed,463,2023-05-08T23:30:49.611556+01:00,barcode04,rabv_ea,11923,9851,10248,376,383,RABV_EA
af7aec29-a174-4a81-8b5d-b71c5461df3c,537,2023-05-08T23:30:46.611556+01:00,barcode04,rabv_ea,11923,10164,10576,377,403,RABV_EA
272e2e71-0e16-48bf-b342-598f611e66c6,1477,2023-05-08T23:30:46.611556+01:00,barcode04,?,11923,0,0,377,389,?
a8f1586a-abd1-4c11-802a-df9c91d6d640,243,2023-05-08T23:31:40.611556+01:00,barcode04,*,0,0,0,0,0,*
a6aaf53d-4c8b-4eb7-a4d3-0c6a3cfb9cdb,1264,2023-05-08T23:30:42.611556+01:00,barcode04,?,11923,0,0,380,400,?
42064805-1545-4b4e-9be0-9da92f70a132,444,2023-05-08T23:30:56.611556+01:00,barcode04,rabv_ea,11923,9549,9940,337,369,RABV_EA
6016c0f8-59fb-4519-a60b-abde450fc6ec,924,2023-05-08T23:30:33.611556+01:00,barcode04,?,11923,0,0,355,371,?
d41fca69-4c0e-44f4-afff-9e8c06ed59cd,1259,2023-05-08T23:30:55.611556+01:00,barcode04,?,11923,0,0,362,375,?
5747c745-b43b-477d-9c24-f57e7f331a98,456,2023-05-08T23:30:55.611556+01:00,barcode04,rabv_ea,11923,6424,6807,371,379,RABV_EA
ead945ca-dee6-4d92-84f1-b0eebf4751bf,1252,2023-05-08T23:30:32.611556+01:00,barcode04,?,11923,0,0,618,666,?
a5005355-e88e-4b5e-87ad-67729be384f9,1258,2023-05-08T23:31:45.611556+01:00,barcode04,?,11923,0,0,384,404,?
ffd34656-79b2-4c1c-8bfe-98a0d996d8a1,444,2023-05-08T23:30:43.611556+01:00,barcode04,rabv_ea,11923,7709,8081,335,364,RABV_EA
0f84f36e-cf80-441e-b766-fa2d0d7733a7,509,2023-05-08T23:30:43.611556+01:00,barcode04,rabv_ea,11923,1864,2264,346,369,RABV_EA
c0512e6b-8976-405c-9fda-75aa852cda75,470,2023-05-08T23:31:39.611556+01:00,barcode04,rabv_ea,11923,3398,3790,372,388,RABV_EA
b648ce8f-dcb1-4c42-9a0f-8dd493acbcd1,478,2023-05-08T23:30:43.611556+01:00,barcode04,rabv_ea,11923,10164,10562,370,395,RABV_EA
b9201e1e-193f-4494-b2d6-b497a738cf18,546,2023-05-08T23:31:40.611556+01:00,barcode04,rabv_ea,11923,10164,10572,375,401,RABV_EA
32026e7d-bee1-42de-8978-28e9507486b5,559,2023-05-08T23:30:57.611556+01:00,barcode04,rabv_ea,11923,10166,10576,364,399,RABV_EA
c40a9139-c5b3-4748-b582-6316fa7a2e5c,466,2023-05-08T23:31:43.611556+01:00,barcode04,rabv_ea,11923,10164,10561,364,386,RABV_EA
710ed7f8-826d-4bef-ba15-bbb04fb51df2,269,2023-05-08T23:30:45.611556+01:00,barcode04,rabv_ea,11923,5196,5393,185,195,RABV_EA
9478a70f-379f-44e9-86fa-0f690ff422bb,834,2023-05-08T23:31:36.611556+01:00,barcode04,?,11923,0,0,342,366,?
21af0ad5-cf0c-4b94-ace1-ad2bff369a90,539,2023-05-08T23:30:44.611556+01:00,barcode04,rabv_ea,11923,3383,3791,388,402,RABV_EA
624d468d-4cba-4e0b-aeaa-d6bbc80e8ab5,3208,2023-05-08T23:30:49.611556+01:00,barcode04,?,11923,0,0,349,369,?
