read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8e512d97-bdae-4c82-a797-fb2f98413501,856,2023-05-08T16:04:50.611556+01:00,barcode04,?,11923,0,0,371,390,?
953b8b14-417d-467b-8326-3c816dbdab35,1214,2023-05-08T16:04:50.611556+01:00,barcode04,?,11923,0,0,345,366,?
2c62686f-260b-451c-be18-7ac71e8982cc,903,2023-05-08T16:04:51.611556+01:00,barcode04,rabv_ea,11923,3062,3766,629,669,RABV_EA
2d762ba0-6f5f-495a-9568-0a4add16dc4f,427,2023-05-08T16:04:52.611556+01:00,barcode04,rabv_ea,11923,1864,2245,345,360,RABV_EA
a8c80c4b-40fd-4ede-a84d-73b510ffad77,808,2023-05-08T16:04:56.611556+01:00,barcode04,?,11923,0,0,344,359,?
3fb7834e-5da8-44d9-88fa-3f9895bd27e5,702,2023-05-08T16:04:54.611556+01:00,barcode04,*,0,0,0,0,0,*
d6ca1b17-5ddf-4eee-90a1-8a1cf06fbb0c,441,2023-05-08T16:04:53.611556+01:00,barcode04,rabv_ea,11923,10164,10549,334,365,RABV_EA
691c53cc-1849-45e4-ab04-580c67f6e7a4,297,2023-05-08T16:04:57.611556+01:00,barcode04,*,0,0,0,0,0,*
bd57b096-4aeb-4fa2-86b6-89caf2f13bf5,818,2023-05-08T16:04:55.611556+01:00,barcode04,?,11923,0,0,345,367,?
e1d156b9-b8fd-4d8a-a94a-e7c6fc0450ce,411,2023-05-08T16:04:53.611556+01:00,barcode04,rabv_ea,11923,1864,2246,313,340,RABV_EA
b8248d7f-f353-4b9b-a59a-422d1d7a5266,941,2023-05-08T16:04:56.611556+01:00,barcode04,?,11923,0,0,373,391,?
060cdc24-2da6-40dc-903d-d782205f21c3,843,2023-05-08T16:04:55.611556+01:00,barcode04,?,11923,0,0,372,384,?
d53ab186-f905-4fc2-89f7-ca8fe5054b6d,316,2023-05-08T16:04:54.611556+01:00,barcode04,rabv_ea,11923,613,747,116,128,RABV_EA
5a583d47-bd1b-4af1-9cbb-9285cb8cc708,1643,2023-05-08T16:04:51.611556+01:00,barcode04,?,11923,0,0,381,395,?
fdc5b1d2-0731-48bd-bd86-a905eee1d0b1,840,2023-05-08T16:04:56.611556+01:00,barcode04,?,11923,0,0,365,386,?
bcae523d-f74f-4f1a-997a-8c33c452a519,1526,2023-05-08T16:04:54.611556+01:00,barcode04,?,11923,0,0,375,397,?
6f74fab7-4f0b-4001-a1ba-2f1a1513ccc7,1205,2023-05-08T16:04:51.611556+01:00,barcode04,?,11923,0,0,367,385,?
6c9c227b-0888-4294-b8bb-f827e215e368,428,2023-05-08T16:04:55.611556+01:00,barcode04,rabv_ea,11923,319,697,338,352,RABV_EA
2ff6fab9-21b5-459f-bbea-1499d7c3d564,444,2023-05-08T16:04:53.611556+01:00,barcode04,rabv_ea,11923,9858,10246,357,369,RABV_EA
011d49a5-e3f1-471a-ae39-56e05e169068,442,2023-05-08T16:04:55.611556+01:00,barcode04,rabv_ea,11923,1566,1958,338,371,RABV_EA
4a832a05-f19d-4287-8731-c3a10a7792ee,502,2023-05-08T16:04:56.611556+01:00,barcode04,rabv_ea,11923,10164,10580,361,389,RABV_EA
04f543d2-d8ca-4234-9189-16c2b98d9be9,866,2023-05-08T16:04:57.611556+01:00,barcode04,?,11923,0,0,362,381,?
d6cb72bb-5a5d-4451-abea-047f6e9f985a,498,2023-05-08T16:04:55.611556+01:00,barcode04,rabv_ea,11923,7699,8081,334,360,RABV_EA
a1d3478b-a200-4ea8-8801-550ce5c891d4,677,2023-05-08T16:04:56.611556+01:00,barcode04,?,11923,0,0,348,369,?
3d85cec1-0944-486d-8153-69a128e29fe8,404,2023-05-08T16:04:53.611556+01:00,barcode04,rabv_ea,11923,3721,4045,273,290,RABV_EA
a9147fc2-1277-4532-9e56-5a945ceeb774,367,2023-05-08T16:04:52.611556+01:00,barcode04,rabv_ea,11923,1937,2260,278,296,RABV_EA
c75e8045-5629-4d73-9afe-f07b804e6ec8,1233,2023-05-08T16:04:54.611556+01:00,barcode04,?,11923,0,0,357,383,?
13bd40cd-52a4-4430-b581-5ac496e164ce,484,2023-05-08T16:04:56.611556+01:00,barcode04,rabv_ea,11923,319,711,335,363,RABV_EA
56edad34-5f67-47b0-a49d-501f381f6419,2389,2023-05-08T16:04:51.611556+01:00,barcode04,?,11923,0,0,362,378,?
eca10885-b9f9-4e1d-bb5f-988068443d3d,859,2023-05-08T16:04:56.611556+01:00,barcode04,?,11923,0,0,374,385,?
