read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
f496a595-0fa4-4222-ac1b-c4f0bae94e12,1128,2023-05-08T21:04:34.611556+01:00,barcode04,?,11923,0,0,369,389,?
dff6d508-57e9-4c05-8925-a6d0791d8672,456,2023-05-08T19:23:56.611556+01:00,barcode04,rabv_ea,11923,10164,10562,346,386,RABV_EA
6bfbc99f-6a94-4d61-b5cc-5da3b44b2252,438,2023-05-08T19:23:58.611556+01:00,barcode04,rabv_ea,11923,72,457,347,364,RABV_EA
7a2f2cc2-e875-40c3-8170-c2cce8745107,450,2023-05-08T21:03:12.611556+01:00,barcode04,rabv_ea,11923,8942,9320,345,364,RABV_EA
6f9a0323-886e-464c-8830-fdf91b584e40,799,2023-05-08T21:04:32.611556+01:00,barcode04,?,11923,0,0,271,293,?
1efc51dd-7bd5-4053-abb2-166f877beb06,1076,2023-05-08T21:04:45.611556+01:00,barcode04,?,11923,0,0,340,364,?
3e1601e9-3bc7-4120-9ee6-d29666e0886b,869,2023-05-08T21:04:32.611556+01:00,barcode04,?,11923,0,0,358,384,?
73621eb2-1f9a-46bf-9b12-fd5489868e57,451,2023-05-08T21:03:10.611556+01:00,barcode04,rabv_ea,11923,11110,11453,315,333,RABV_EA
e77b3c9a-136a-4704-bfc8-c11bfaa18de0,441,2023-05-08T21:03:09.611556+01:00,barcode04,rabv_ea,11923,5870,6223,325,341,RABV_EA
d085742d-bff2-4055-80c2-94b0587cf2f6,444,2023-05-08T21:03:28.611556+01:00,barcode04,rabv_ea,11923,10164,10387,209,219,RABV_EA
f5c88722-7f83-4743-9c1a-9e2c36d6faf3,455,2023-05-08T21:04:32.611556+01:00,barcode04,rabv_ea,11923,4896,5283,349,378,RABV_EA
f021663c-8abb-4c49-bce8-22e196740316,525,2023-05-08T21:04:46.611556+01:00,barcode04,rabv_ea,11923,10164,10580,367,398,RABV_EA
23335863-6ce2-444f-8947-33885faadd80,520,2023-05-08T21:04:44.611556+01:00,barcode04,rabv_ea,11923,10164,10575,353,394,RABV_EA
7b4b93a1-6312-4428-bc8c-e0c9eda79e38,1848,2023-05-08T21:04:27.611556+01:00,barcode04,?,11923,0,0,395,402,?
4307500b-98e8-4822-b516-a287ef0aa476,511,2023-05-08T21:04:47.611556+01:00,barcode04,rabv_ea,11923,7690,8081,369,381,RABV_EA
64516c4c-a296-4f70-a912-dce4cc3e8496,436,2023-05-08T21:04:47.611556+01:00,barcode04,rabv_ea,11923,11113,11494,341,363,RABV_EA
b5e5a8f1-7cf3-408c-8046-ec3eed7864b3,874,2023-05-08T21:04:29.611556+01:00,barcode04,?,11923,0,0,359,381,?
2ad6e37d-7983-406d-af82-b0add03c9c1c,967,2023-05-08T21:04:42.611556+01:00,barcode04,?,11923,0,0,367,389,?
8520a235-394b-4838-b992-d77e916387ce,345,2023-05-08T21:04:44.611556+01:00,barcode04,rabv_ea,11923,319,599,254,269,RABV_EA
59369f42-ec77-4dcd-946e-d3e4bec4025a,496,2023-05-08T21:04:32.611556+01:00,barcode04,rabv_ea,11923,7690,8081,356,379,RABV_EA
