read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
4cbeb4c0-b0de-4985-984c-4e1af21d9649,363,2023-05-09T04:45:57.611556+01:00,barcode04,rabv_ea,11923,6135,6436,258,283,RABV_EA
3c6c466b-f9d2-4739-913d-79440107db83,432,2023-05-09T04:45:59.611556+01:00,barcode04,rabv_ea,11923,4339,4582,223,231,RABV_EA
845097f5-31a7-4105-a94c-fba46fe82624,876,2023-05-09T04:46:11.611556+01:00,barcode04,?,11923,0,0,393,402,?
48174b4f-2180-4b9b-937c-4d65eef11cf5,879,2023-05-09T04:48:07.611556+01:00,barcode04,?,11923,0,0,354,382,?
baa40a0e-a7a2-4030-b7ab-4545850eba5a,463,2023-05-09T04:47:00.611556+01:00,barcode04,rabv_ea,11923,3062,3456,361,377,RABV_EA
de2efe85-cb49-4632-8c38-2d0e5d7b3590,451,2023-05-09T04:46:28.611556+01:00,barcode04,rabv_ea,11923,1566,1894,305,320,RABV_EA
7cf8af5d-a5a6-4bb4-8190-2f634b6d2094,452,2023-05-09T04:45:58.611556+01:00,barcode04,rabv_ea,11923,5218,5600,336,362,RABV_EA
c3821d4c-78af-4428-9249-db32a6aefcb9,445,2023-05-09T04:48:05.611556+01:00,barcode04,rabv_ea,11923,11112,11494,346,367,RABV_EA
a13f00b1-279c-4e4b-bec5-57a514a071b5,835,2023-05-09T04:47:02.611556+01:00,barcode04,?,11923,0,0,365,381,?
4d7eff3f-00ed-444f-97da-4144742d8a3c,518,2023-05-09T04:46:31.611556+01:00,barcode04,rabv_ea,11923,3064,3471,368,387,RABV_EA
b532f81e-1d5a-445c-aa17-cd31cede7353,843,2023-05-09T04:45:37.611556+01:00,barcode04,?,11923,0,0,350,374,?
ff300c7e-db56-4335-9767-7630c524c94f,824,2023-05-09T04:47:19.611556+01:00,barcode04,?,11923,0,0,338,364,?
56bbb52c-bd32-4fe6-9fc3-c3098c9e2273,540,2023-05-09T04:46:59.611556+01:00,barcode04,rabv_ea,11923,5196,5608,379,399,RABV_EA
3b0023f9-3688-4582-88e1-8f2a1a298a1b,450,2023-05-09T04:45:42.611556+01:00,barcode04,rabv_ea,11923,9546,9926,355,371,RABV_EA
6c5abdbc-3635-421c-8eeb-d7ae2d1ec26c,393,2023-05-09T04:45:54.611556+01:00,barcode04,rabv_ea,11923,4167,4422,239,248,RABV_EA
f60f6c98-8e56-4bf8-8e9e-fb08ad0e7e56,450,2023-05-09T04:45:09.611556+01:00,barcode04,rabv_ea,11923,1864,2246,332,350,RABV_EA
0640d056-7475-4ee7-8ebb-5fc38f13c4a4,525,2023-05-09T04:47:20.611556+01:00,barcode04,rabv_ea,11923,10164,10576,364,388,RABV_EA
13bf730f-39e2-448d-b92e-cd0fc713fb29,452,2023-05-09T04:46:05.611556+01:00,barcode04,rabv_ea,11923,7709,8081,338,360,RABV_EA
d37de1e6-a266-4c6a-a3dd-4feb30b56bb6,759,2023-05-09T04:45:20.611556+01:00,barcode04,?,11923,0,0,358,377,?
6f5800ff-db2e-489b-8ba8-4bd431f38a23,531,2023-05-09T04:45:18.611556+01:00,barcode04,rabv_ea,11923,8930,9313,337,365,RABV_EA
b0ac811a-56aa-4f08-8192-5580d6ed43c1,611,2023-05-09T04:45:20.611556+01:00,barcode04,?,11923,0,0,350,368,?
f1d7ec0d-f91f-41f1-965d-b716db10c9ef,619,2023-05-09T04:45:17.611556+01:00,barcode04,rabv_ea,11923,319,688,337,356,RABV_EA
226aaed9-3741-433d-a2af-6298be29f8b6,721,2023-05-09T04:45:18.611556+01:00,barcode04,rabv_ea,11923,10164,10573,337,372,RABV_EA
1ba80b4c-b52c-4558-a7e1-3a6175da4380,516,2023-05-09T04:46:24.611556+01:00,barcode04,rabv_ea,11923,7690,8079,347,377,RABV_EA
