read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
1b92081b-a99c-44c6-a92a-2ff0dd5abdbc,450,2023-05-09T07:29:37.611556+01:00,barcode04,rabv_ea,11923,7706,8081,345,365,RABV_EA
676e07ff-2f2c-4652-8f25-2015ee0a74fd,336,2023-05-09T07:32:39.611556+01:00,barcode04,rabv_ea,11923,9134,9325,184,190,RABV_EA
76894ea2-9400-48e3-9e00-b518baee59db,534,2023-05-09T07:32:31.611556+01:00,barcode04,rabv_ea,11923,10164,10576,372,401,RABV_EA
e3a728a0-c449-4bd9-8615-c5f5a1e58e81,2567,2023-05-09T07:30:08.611556+01:00,barcode04,?,11923,0,0,358,377,?
d1a73cce-c3f5-4f86-bba7-b82fbeff8db5,508,2023-05-09T07:32:19.611556+01:00,barcode04,rabv_ea,11923,10165,10576,376,399,RABV_EA
fd9cf608-65a3-4e89-864f-ba58543a7021,460,2023-05-09T07:32:33.611556+01:00,barcode04,rabv_ea,11923,9550,9940,348,372,RABV_EA
0dda9d0c-37bc-415f-bbe2-2cdf5016662c,1676,2023-05-09T07:29:33.611556+01:00,barcode04,?,11923,0,0,392,410,?
77da26fa-36b0-4006-9405-6235b149e6c1,519,2023-05-09T07:30:14.611556+01:00,barcode04,rabv_ea,11923,10164,10573,364,386,RABV_EA
fadb4f2b-f712-43ba-97a6-aae06e5f08ac,843,2023-05-09T07:32:22.611556+01:00,barcode04,?,11923,0,0,353,369,?
1e6e6e52-9256-41d2-bbd0-d577b6d7d53d,1258,2023-05-09T07:32:16.611556+01:00,barcode04,?,11923,0,0,356,380,?
cf497857-a0d9-4f89-a1ad-00ac23b0f032,536,2023-05-09T07:32:21.611556+01:00,barcode04,rabv_ea,11923,10164,10573,360,393,RABV_EA
d895b8b7-5ecc-42c5-9547-b9c30d0aa1eb,454,2023-05-09T07:32:20.611556+01:00,barcode04,rabv_ea,11923,7714,8081,342,355,RABV_EA
17e48a2f-e8b8-4767-820c-f00aceb30e36,883,2023-05-09T07:30:10.611556+01:00,barcode04,?,11923,0,0,354,388,?
ab63ee8e-a4f5-4750-82b3-723803fce47f,550,2023-05-09T07:32:35.611556+01:00,barcode04,rabv_ea,11923,3062,3478,376,406,RABV_EA
a9a29669-67db-4faa-883e-2fff8a92b153,496,2023-05-09T07:32:38.611556+01:00,barcode04,rabv_ea,11923,10164,10570,338,374,RABV_EA
c297b0c6-31cb-4315-95f9-e2b4f9487aa5,938,2023-05-09T07:32:36.611556+01:00,barcode04,?,11923,0,0,377,404,?
c8204c9c-e56f-4661-90d1-a02dd4e5a589,896,2023-05-09T07:32:37.611556+01:00,barcode04,?,11923,0,0,347,372,?
6120314f-949f-4357-bc31-6882adf6aa7c,1675,2023-05-09T07:30:27.611556+01:00,barcode04,?,11923,0,0,393,408,?
198b3a91-0c41-42e5-a123-0f4d33e34ca2,521,2023-05-09T07:32:43.611556+01:00,barcode04,rabv_ea,11923,10173,10571,339,375,RABV_EA
7b9a66ef-d7d4-4c38-b1ca-8a414b653b36,452,2023-05-09T07:32:46.611556+01:00,barcode04,rabv_ea,11923,1563,1958,360,379,RABV_EA
9b39d0b6-7684-4a9e-94bb-9d7a24a6b7cf,447,2023-05-09T07:32:51.611556+01:00,barcode04,rabv_ea,11923,5217,5608,349,363,RABV_EA
294f2a10-d33c-42f8-b33e-1dbddfb9df32,880,2023-05-09T07:32:48.611556+01:00,barcode04,?,11923,0,0,381,403,?
22825507-2015-45d2-89fc-6da4b0985aa5,245,2023-05-09T07:32:39.611556+01:00,barcode04,*,0,0,0,0,0,*
665bead1-96c4-4a3a-a3fa-95e14e1cc70a,521,2023-05-09T07:32:40.611556+01:00,barcode04,rabv_ea,11923,1864,2258,375,385,RABV_EA
7b531321-286c-43a0-94df-c85f929c2cab,439,2023-05-09T07:32:36.611556+01:00,barcode04,rabv_ea,11923,319,696,342,360,RABV_EA
e9657246-7c15-415e-b4bd-f05451c0e270,359,2023-05-09T07:32:40.611556+01:00,barcode04,rabv_ea,11923,3062,3343,253,272,RABV_EA
7d4e40ec-b1f7-4db7-95f6-b914181b07eb,517,2023-05-09T07:32:47.611556+01:00,barcode04,rabv_ea,11923,939,1337,365,381,RABV_EA
5f6cc016-d382-4ab7-94d0-ea795c28784d,527,2023-05-09T07:30:12.611556+01:00,barcode04,rabv_ea,11923,10164,10577,350,386,RABV_EA
fc199656-9f8d-4218-9988-4ed518ff02bc,781,2023-05-09T07:32:49.611556+01:00,barcode04,rabv_ea,11923,10165,10576,370,400,RABV_EA
7fbbe826-e66d-4192-adcc-a10cb23b3a37,461,2023-05-09T07:32:50.611556+01:00,barcode04,rabv_ea,11923,11110,11494,365,378,RABV_EA
b3f59981-4144-4723-8ec2-7c3ea79e1bdf,839,2023-05-09T07:30:13.611556+01:00,barcode04,?,11923,0,0,346,368,?
1896189d-281b-4a95-836e-c5b536cde3da,786,2023-05-09T07:30:27.611556+01:00,barcode04,rabv_ea,11923,7053,7408,317,333,RABV_EA
7c0b5e70-3796-4f6b-91c8-df11d3ab69c0,536,2023-05-09T07:32:35.611556+01:00,barcode04,rabv_ea,11923,7690,8081,360,378,RABV_EA
f17670ca-5150-4680-91ea-53e89b383576,495,2023-05-09T07:32:40.611556+01:00,barcode04,rabv_ea,11923,10164,10554,359,387,RABV_EA
511b2388-b80b-4993-9578-d38a0c2a2066,1286,2023-05-09T07:30:24.611556+01:00,barcode04,?,11923,0,0,393,403,?
385951ea-8ca9-40be-95e6-b9610a62d85e,832,2023-05-09T07:30:30.611556+01:00,barcode04,?,11923,0,0,366,379,?
d717a4ff-860c-4c2e-96f0-5622ef682e89,900,2023-05-09T07:32:44.611556+01:00,barcode04,?,11923,0,0,376,393,?
4fe91754-995f-4e16-b8c9-9b6df0d1326a,367,2023-05-09T07:32:44.611556+01:00,barcode04,rabv_ea,11923,9064,9325,238,251,RABV_EA
1556b983-1d38-4c62-ab29-976f8f0d16c4,3172,2023-05-09T07:30:23.611556+01:00,barcode04,?,11923,0,0,376,391,?
4764ebb8-2569-4ee3-aefa-055b41efd2cc,1005,2023-05-09T07:32:43.611556+01:00,barcode04,?,11923,0,0,325,357,?
024d33c2-ec4f-4e56-b4d9-520bce559362,454,2023-05-09T07:32:45.611556+01:00,barcode04,rabv_ea,11923,3727,4096,336,361,RABV_EA
ca1b223d-b92d-4b96-a1c8-37e105ed5b40,1181,2023-05-09T07:32:40.611556+01:00,barcode04,?,11923,0,0,361,387,?
4641ec2a-ea27-4aa5-b68f-619e2be650c7,441,2023-05-09T07:30:29.611556+01:00,barcode04,rabv_ea,11923,956,1334,348,366,RABV_EA
751a502a-227b-4710-b00c-28de46f1b94e,856,2023-05-09T07:32:57.611556+01:00,barcode04,rabv_ea,11923,11088,11485,359,388,RABV_EA
99d14aa0-fad8-4ffa-8de0-b5ca5029c627,879,2023-05-09T07:32:56.611556+01:00,barcode04,?,11923,0,0,346,367,?
94e27d15-0e0d-4a69-943d-43c1126070f1,533,2023-05-09T07:32:54.611556+01:00,barcode04,rabv_ea,11923,10164,10576,384,410,RABV_EA
28ad70e6-993d-4311-a7b0-641a98144972,1264,2023-05-09T07:32:52.611556+01:00,barcode04,?,11923,0,0,645,689,?
b9362cd9-fd88-4f4e-820d-4ec4f2c5aa4a,1272,2023-05-09T07:32:43.611556+01:00,barcode04,?,11923,0,0,383,403,?
7db541cc-6479-4e94-8a5f-bb179160bffa,839,2023-05-09T07:32:58.611556+01:00,barcode04,?,11923,0,0,362,381,?
aa8b3b0e-2cd0-4fd1-a754-685f75226828,394,2023-05-09T07:32:51.611556+01:00,barcode04,rabv_ea,11923,1647,1958,278,298,RABV_EA
9fd58f4b-1989-429f-8034-17941c8df243,864,2023-05-09T07:32:57.611556+01:00,barcode04,?,11923,0,0,367,387,?
968a8c3c-f4b0-4ce9-b9dc-f52e189de6cf,873,2023-05-09T07:32:45.611556+01:00,barcode04,?,11923,0,0,366,389,?
95db4602-d092-4060-80b8-08d1149a24f8,275,2023-05-09T07:32:43.611556+01:00,barcode04,rabv_ea,11923,2738,2846,102,107,RABV_EA
8ba1e93e-9c9c-4211-ac6b-99a5c1fe8400,870,2023-05-09T07:33:00.611556+01:00,barcode04,?,11923,0,0,360,385,?
24f26d58-2b98-4f31-9aac-61abeb3cc4fc,864,2023-05-09T07:33:01.611556+01:00,barcode04,?,11923,0,0,387,400,?
611e572b-a19f-45ae-98d4-9af445c880e6,469,2023-05-09T07:33:00.611556+01:00,barcode04,rabv_ea,11923,9851,10247,369,385,RABV_EA
bd9f5f84-cffc-47ed-8701-3961aaffbdb4,462,2023-05-09T07:32:59.611556+01:00,barcode04,rabv_ea,11923,9851,10247,372,386,RABV_EA
04112b85-0a66-4bc3-9dee-24843acac70b,907,2023-05-09T07:33:03.611556+01:00,barcode04,?,11923,0,0,371,388,?
09776a85-e9a5-414e-8faf-bcc1d54cf8ab,911,2023-05-09T07:33:02.611556+01:00,barcode04,?,11923,0,0,364,390,?
