read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
cb3f8ce4-2dbc-4c5a-bcd7-2bf5e189da85,445,2023-05-08T15:51:07.611556+01:00,barcode04,rabv_ea,11923,3063,3459,360,374,RABV_EA
66b91e86-78c8-4ab6-8444-baaa9b4b8764,1229,2023-05-08T15:51:10.611556+01:00,barcode04,?,11923,0,0,620,667,?
509281be-e88a-4dab-ab0e-7cb44c8922b2,439,2023-05-08T15:51:14.611556+01:00,barcode04,rabv_ea,11923,8943,9325,357,371,RABV_EA
338d9684-6814-440c-baf0-e5347458667b,449,2023-05-08T15:51:11.611556+01:00,barcode04,rabv_ea,11923,2747,3136,365,378,RABV_EA
c7ffe0c1-6095-481d-9384-2bc376f61d99,449,2023-05-08T15:51:15.611556+01:00,barcode04,rabv_ea,11923,5217,5608,354,373,RABV_EA
281b4987-18bb-44e1-ad0a-f29d46d3f183,437,2023-05-08T15:51:16.611556+01:00,barcode04,rabv_ea,11923,7713,8077,328,349,RABV_EA
a2a78a94-a250-498d-a49f-87ba827643c4,463,2023-05-08T15:51:13.611556+01:00,barcode04,rabv_ea,11923,1567,1954,357,370,RABV_EA
9784fd94-6e2e-410b-87be-13e12d585e0c,1209,2023-05-08T15:51:15.611556+01:00,barcode04,?,11923,0,0,367,381,?
12fbb4af-3ff8-4204-94d6-5e9eb5ddf6b4,824,2023-05-08T15:51:10.611556+01:00,barcode04,?,11923,0,0,362,382,?
1643139e-088b-42de-8aeb-b1b81bfc1495,485,2023-05-08T15:51:11.611556+01:00,barcode04,rabv_ea,11923,7694,8078,341,359,RABV_EA
a7d85b43-ed1e-45a0-bb50-d0168ebc2517,500,2023-05-08T15:51:16.611556+01:00,barcode04,rabv_ea,11923,10164,10573,357,379,RABV_EA
7428de23-c643-446e-8f9b-cde1a000c248,1244,2023-05-08T15:51:15.611556+01:00,barcode04,?,11923,0,0,375,387,?
d3700d4f-8bf7-4d82-8523-71ec61a6be1a,418,2023-05-08T15:51:15.611556+01:00,barcode04,rabv_ea,11923,1870,2207,291,308,RABV_EA
8712dd93-4be6-4113-9d0b-8050fdc5a627,843,2023-05-08T15:51:13.611556+01:00,barcode04,?,11923,0,0,384,393,?
02641ea4-be9a-4dbb-b477-23325f13fead,498,2023-05-08T15:51:11.611556+01:00,barcode04,rabv_ea,11923,7715,8081,331,352,RABV_EA
0f21cb71-bde9-4baa-94fd-a601d606f0c8,443,2023-05-08T15:51:15.611556+01:00,barcode04,rabv_ea,11923,10181,10572,343,367,RABV_EA
aa21de50-1251-443e-bf96-cfad94061867,898,2023-05-08T15:51:16.611556+01:00,barcode04,?,11923,0,0,369,387,?
5159f48e-4388-4969-8a6f-fb01df38320e,429,2023-05-08T15:51:11.611556+01:00,barcode04,rabv_ea,11923,328,691,332,343,RABV_EA
aa481200-1c46-4084-94b3-ac9fc287b08e,1246,2023-05-08T15:51:15.611556+01:00,barcode04,?,11923,0,0,391,401,?
aafa230f-74a5-4de8-bbb7-033c3d8f19f9,440,2023-05-08T15:51:12.611556+01:00,barcode04,rabv_ea,11923,319,695,347,365,RABV_EA
221c54ed-6dd5-4f7b-9101-05377cfca405,1565,2023-05-08T15:51:12.611556+01:00,barcode04,?,11923,0,0,376,403,?
8c0502be-acc9-421d-baab-dffdba2bb2d0,428,2023-05-08T15:51:14.611556+01:00,barcode04,rabv_ea,11923,67,444,317,350,RABV_EA
a7ea4308-182a-4f2b-9f54-9ebbed1940be,416,2023-05-08T15:51:16.611556+01:00,barcode04,rabv_ea,11923,1870,2246,324,347,RABV_EA
