read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8067cf21-8661-44b1-b24d-515eb40c9da9,907,2023-05-08T22:37:12.611556+01:00,barcode04,?,11923,0,0,376,392,?
f749e293-140c-407e-9051-303206af8515,2065,2023-05-08T22:37:19.611556+01:00,barcode04,?,11923,0,0,368,388,?
fe64c948-d8d9-4967-aaed-b77c00deaf3e,394,2023-05-08T22:37:41.611556+01:00,barcode04,rabv_ea,11923,2627,2846,196,210,RABV_EA
c1de8f44-d8d8-4989-bfbf-b320d7a3adeb,897,2023-05-08T22:37:15.611556+01:00,barcode04,?,11923,0,0,359,381,?
71732da8-afc1-4247-b6a9-16b8161386bd,528,2023-05-08T22:37:44.611556+01:00,barcode04,rabv_ea,11923,5198,5608,379,399,RABV_EA
49845a99-4b90-4518-b857-3844482c2da1,461,2023-05-08T22:37:16.611556+01:00,barcode04,rabv_ea,11923,1565,1943,360,370,RABV_EA
4ebdc159-b337-4cea-9055-223bb2ee9b36,463,2023-05-08T22:37:53.611556+01:00,barcode04,rabv_ea,11923,5210,5566,315,343,RABV_EA
ca3ba87e-bacb-4597-b468-46f00822df76,477,2023-05-08T22:37:12.611556+01:00,barcode04,rabv_ea,11923,6424,6821,380,391,RABV_EA
1e2fff33-170f-4c58-b254-ceda3e824039,469,2023-05-08T22:37:12.611556+01:00,barcode04,rabv_ea,11923,3062,3459,358,383,RABV_EA
c0f9057d-04b6-48b8-a240-369db1d68482,865,2023-05-08T22:37:25.611556+01:00,barcode04,?,11923,0,0,331,352,?
e33221dd-0e39-45da-af1f-0f8f6da7241f,464,2023-05-08T22:37:30.611556+01:00,barcode04,rabv_ea,11923,5196,5592,359,386,RABV_EA
0873b80e-f0d6-4e5b-b239-398334e0098d,517,2023-05-08T22:37:36.611556+01:00,barcode04,rabv_ea,11923,10164,10576,359,398,RABV_EA
6974e5e9-3f97-4354-ae2d-37e04c1e343e,1257,2023-05-08T22:37:32.611556+01:00,barcode04,?,11923,0,0,394,405,?
509bb54a-2af2-4dd6-9a36-f3de996976f7,1665,2023-05-08T22:37:23.611556+01:00,barcode04,?,11923,0,0,624,671,?
b9058d36-f4ac-4afb-ab2f-9bb601578999,394,2023-05-08T22:37:52.611556+01:00,barcode04,?,11923,0,0,164,173,?
e4c4f339-df0e-4200-95bf-e12922d82399,502,2023-05-08T22:37:58.611556+01:00,barcode04,rabv_ea,11923,319,700,360,374,RABV_EA
0724f904-40a8-4c37-858f-d06f8088a431,468,2023-05-08T22:37:32.611556+01:00,barcode04,rabv_ea,11923,10179,10574,368,390,RABV_EA
5c19ccdb-6118-4929-9088-e87cae36a279,442,2023-05-08T22:37:12.611556+01:00,barcode04,rabv_ea,11923,7690,8069,347,372,RABV_EA
377ff105-0dea-4205-9724-53cbc6481631,450,2023-05-08T22:37:07.611556+01:00,barcode04,rabv_ea,11923,1864,2248,355,369,RABV_EA
9c374130-5fc0-4cdd-ab95-645ecd4ee855,506,2023-05-08T22:37:13.611556+01:00,barcode04,rabv_ea,11923,7690,8081,371,380,RABV_EA
271def8f-14f2-499d-87b8-6e795f6e710c,543,2023-05-08T22:37:25.611556+01:00,barcode04,rabv_ea,11923,10164,10576,382,403,RABV_EA
7c6b6c32-e6cc-42e0-84fb-4b34e7ce0bc4,509,2023-05-08T22:37:41.611556+01:00,barcode04,rabv_ea,11923,8923,9325,374,392,RABV_EA
ca094c65-cae2-4414-bccd-5c1848469ebb,447,2023-05-08T22:37:32.611556+01:00,barcode04,rabv_ea,11923,1898,2239,294,320,RABV_EA
d037d5e9-fa2a-4714-ba26-e246737d5d04,1012,2023-05-08T22:37:22.611556+01:00,barcode04,?,11923,0,0,360,381,?
6e147491-690d-486c-b781-371251be16ed,508,2023-05-08T22:37:58.611556+01:00,barcode04,rabv_ea,11923,10164,10571,374,395,RABV_EA
840290e8-2133-4f6b-8912-7fb45098809b,475,2023-05-08T22:37:43.611556+01:00,barcode04,rabv_ea,11923,10164,10563,375,392,RABV_EA
c8824b31-2f18-426c-b7e1-3b58878075ea,1523,2023-05-08T22:37:34.611556+01:00,barcode04,?,11923,0,0,368,390,?
15006235-760e-4bd7-ac9d-cc8b9b304c8b,509,2023-05-08T22:37:08.611556+01:00,barcode04,*,0,0,0,0,0,*
3a341194-bac0-42de-971e-84b12aa04c6b,1269,2023-05-08T22:37:04.611556+01:00,barcode04,?,11923,0,0,392,406,?
9e8aa05d-f213-414f-9462-31453a05becb,415,2023-05-08T22:37:55.611556+01:00,barcode04,rabv_ea,11923,328,651,274,296,RABV_EA
9d8a2f9f-8629-4fba-afd9-b4513619e122,853,2023-05-08T22:37:33.611556+01:00,barcode04,?,11923,0,0,373,389,?
b8270f08-aa87-4a43-81d0-23d3a614f4bd,1567,2023-05-08T22:37:31.611556+01:00,barcode04,?,11923,0,0,378,398,?
0b1886b6-c297-4b2e-914c-360464b732fd,793,2023-05-08T22:37:26.611556+01:00,barcode04,?,11923,0,0,361,382,?
6530c2c9-2d3a-4917-9a51-90d839fa2a12,528,2023-05-08T22:37:43.611556+01:00,barcode04,rabv_ea,11923,10164,10570,369,393,RABV_EA
555e6626-d1a6-4775-8552-59e6aad81391,437,2023-05-08T22:37:27.611556+01:00,barcode04,rabv_ea,11923,1867,2248,353,369,RABV_EA
4ebfee1a-f734-4437-ac7b-d396a9848175,795,2023-05-08T22:37:05.611556+01:00,barcode04,?,11923,0,0,379,398,?
429cdfc4-1081-4589-82ac-6cadc71e3622,461,2023-05-08T22:37:24.611556+01:00,barcode04,rabv_ea,11923,1876,2261,369,380,RABV_EA
15db1f6f-8d45-4079-bd38-0a2192c9cf68,870,2023-05-08T22:37:23.611556+01:00,barcode04,?,11923,0,0,392,403,?
da386720-821d-4977-819b-16ef6ffd8277,481,2023-05-08T22:37:06.611556+01:00,barcode04,rabv_ea,11923,5196,5593,367,386,RABV_EA
cf24297d-4ae2-4e21-9fe9-3ade2a8f7301,451,2023-05-08T22:37:22.611556+01:00,barcode04,rabv_ea,11923,3062,3457,347,365,RABV_EA
c7b34b58-aeb1-4d66-8160-102e7773aa64,913,2023-05-08T22:37:07.611556+01:00,barcode04,?,11923,0,0,344,391,?
7831ff0f-9294-4db5-a650-37f6f24a5139,1108,2023-05-08T22:37:18.611556+01:00,barcode04,?,11923,0,0,356,383,?
463e2a8e-0086-4801-b266-49e560b50652,447,2023-05-08T22:37:39.611556+01:00,barcode04,rabv_ea,11923,1864,2248,355,373,RABV_EA
16955217-a8e4-4b77-b5ff-eec305a2f5bf,871,2023-05-08T22:37:21.611556+01:00,barcode04,?,11923,0,0,373,394,?
