read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
2be40f60-f559-4bb9-a91f-a2d823b2ab82,464,2023-05-09T02:59:09.611556+01:00,barcode04,rabv_ea,11923,3062,3458,364,385,RABV_EA
6f90fa51-37c7-4bd6-9823-e02dcaa39fe0,879,2023-05-09T02:58:24.611556+01:00,barcode04,?,11923,0,0,366,389,?
fbea6f5b-a89b-4025-bcd8-6abe235b32b3,502,2023-05-09T02:59:17.611556+01:00,barcode04,rabv_ea,11923,5197,5608,386,404,RABV_EA
1d712e24-9488-4a31-93b9-b919530f057c,534,2023-05-09T02:59:04.611556+01:00,barcode04,rabv_ea,11923,10164,10576,376,399,RABV_EA
ddfe523b-d5f0-44d2-805b-b9553ac79e66,491,2023-05-09T02:59:19.611556+01:00,barcode04,rabv_ea,11923,1864,2261,353,376,RABV_EA
f9f0d7ce-6217-4669-830c-207f6338136f,855,2023-05-09T02:59:19.611556+01:00,barcode04,?,11923,0,0,353,382,?
0dcc2f19-e9fb-4266-a6dc-7eb80eece8eb,546,2023-05-09T02:58:25.611556+01:00,barcode04,rabv_ea,11923,5211,5603,353,381,RABV_EA
55c9495e-31fb-40c4-9cbb-edeeefbc5256,866,2023-05-09T02:58:47.611556+01:00,barcode04,?,11923,0,0,364,384,?
1c62d606-9e05-43db-9efa-ae216b075104,488,2023-05-09T02:58:51.611556+01:00,barcode04,rabv_ea,11923,3067,3458,361,379,RABV_EA
54d6148b-6f00-4b78-bf01-1174e2c361fd,1405,2023-05-09T02:59:02.611556+01:00,barcode04,?,11923,0,0,358,378,?
0111d987-45e9-4aa8-9944-1465a432dd2f,815,2023-05-09T02:58:48.611556+01:00,barcode04,?,11923,0,0,302,313,?
ec51fa87-055d-4f04-b5b7-d53cf43ef92d,453,2023-05-09T02:58:22.611556+01:00,barcode04,rabv_ea,11923,11111,11494,365,378,RABV_EA
6e4c3b91-419a-4a36-8c4c-4d9075ce63e0,350,2023-05-09T02:58:29.611556+01:00,barcode04,*,0,0,0,0,0,*
67e590ff-a4e1-4bbd-a133-bc09c8ef1aca,2316,2023-05-09T02:58:25.611556+01:00,barcode04,?,11923,0,0,374,393,?
369cb1c9-255a-43a0-b40e-af9faa89b626,535,2023-05-09T02:58:47.611556+01:00,barcode04,rabv_ea,11923,9851,10263,395,409,RABV_EA
d3af351c-41f3-40d6-9d34-e2d5217ff779,457,2023-05-09T02:58:49.611556+01:00,barcode04,rabv_ea,11923,5199,5592,358,378,RABV_EA
b56b5550-e555-4785-9bf6-dcf6c98fc610,912,2023-05-09T02:58:49.611556+01:00,barcode04,?,11923,0,0,381,400,?
ce083201-5935-437b-b103-c35a29a94119,519,2023-05-09T02:58:50.611556+01:00,barcode04,rabv_ea,11923,7699,8081,364,375,RABV_EA
799df5a9-64f2-4dad-9ca2-e6636eedb67d,373,2023-05-09T02:58:59.611556+01:00,barcode04,rabv_ea,11923,6519,6821,274,282,RABV_EA
f2e422cb-869d-43f2-b92d-643e1d75983b,462,2023-05-09T02:58:42.611556+01:00,barcode04,rabv_ea,11923,9851,10246,372,386,RABV_EA
3a1fd24a-d9ec-4481-8aa3-279c854ae1b3,298,2023-05-09T02:58:51.611556+01:00,barcode04,rabv_ea,11923,4258,4422,146,156,RABV_EA
bedacd92-4780-4da8-9281-d0dfce85be7d,1287,2023-05-09T02:58:30.611556+01:00,barcode04,?,11923,0,0,387,396,?
66046108-60c3-4d59-a792-ea11d2e73f0e,436,2023-05-09T02:58:35.611556+01:00,barcode04,rabv_ea,11923,3067,3416,309,331,RABV_EA
4e1231e6-56e6-46fa-945b-258177847b69,450,2023-05-09T02:59:10.611556+01:00,barcode04,rabv_ea,11923,3401,3791,353,367,RABV_EA
794db7f5-77bd-49f5-bb26-1fd4d6a3f932,522,2023-05-09T02:59:04.611556+01:00,barcode04,rabv_ea,11923,7690,8079,370,383,RABV_EA
a29908c1-d991-4cc2-85fc-e3247a44d4db,467,2023-05-09T02:58:49.611556+01:00,barcode04,rabv_ea,11923,10181,10561,340,368,RABV_EA
51d53780-792b-497e-b4e5-4870fc6a23b9,962,2023-05-09T02:58:48.611556+01:00,barcode04,?,11923,0,0,318,345,?
af71dd6b-eb68-47c9-80d4-33b3a7c38247,360,2023-05-09T02:58:26.611556+01:00,barcode04,rabv_ea,11923,3087,3269,164,170,RABV_EA
69a4cb59-6946-4928-a838-e041a7f0e433,1511,2023-05-09T02:58:21.611556+01:00,barcode04,?,11923,0,0,335,349,?
193fe873-7b30-4bfb-8883-c91efafabe3a,1672,2023-05-09T02:58:23.611556+01:00,barcode04,?,11923,0,0,388,405,?
b52da42d-3744-4aa4-ad59-52b710312da1,355,2023-05-09T02:59:05.611556+01:00,barcode04,rabv_ea,11923,613,750,129,134,RABV_EA
ec07183d-8424-4720-9356-da6c9623c16f,1136,2023-05-09T02:58:21.611556+01:00,barcode04,?,11923,0,0,390,403,?
ae4d40fc-78c4-4f69-b97b-e58c05510184,871,2023-05-09T02:58:44.611556+01:00,barcode04,?,11923,0,0,358,377,?
708429f8-1b3e-4711-a702-263750cef665,462,2023-05-09T02:58:25.611556+01:00,barcode04,rabv_ea,11923,6425,6806,358,369,RABV_EA
47efc074-49b8-4e45-8a58-bc27627c141e,459,2023-05-09T02:58:16.611556+01:00,barcode04,rabv_ea,11923,3070,3451,360,374,RABV_EA
16d54ae0-e1ac-4e39-a4de-c66f0879e92b,242,2023-05-09T02:58:30.611556+01:00,barcode04,rabv_ea,11923,9218,9325,102,104,RABV_EA
90212490-57a1-4f6f-805a-bdd3cd11ae26,854,2023-05-09T02:58:21.611556+01:00,barcode04,?,11923,0,0,370,384,?
b61838f0-fad5-4744-bf6d-9d8622941eaa,1115,2023-05-09T02:58:20.611556+01:00,barcode04,?,11923,0,0,347,370,?
2b805260-a19c-4f9e-80b9-d41849b743ec,473,2023-05-09T02:58:16.611556+01:00,barcode04,rabv_ea,11923,2737,3135,379,392,RABV_EA
71aaf1ce-b681-459f-84b5-1024e317b36f,283,2023-05-09T02:58:47.611556+01:00,barcode04,rabv_ea,11923,1864,2062,185,193,RABV_EA
c50edb0a-49e9-4d01-be47-2b3e1cf28d62,1163,2023-05-09T02:58:43.611556+01:00,barcode04,?,11923,0,0,381,395,?
10828595-5329-4c42-a2b4-5a8a52b3b7f0,543,2023-05-09T02:58:24.611556+01:00,barcode04,rabv_ea,11923,2733,3150,377,407,RABV_EA
7dd7e1d7-247f-4268-b4eb-dd866416cd19,508,2023-05-09T02:58:26.611556+01:00,barcode04,rabv_ea,11923,6133,6528,365,385,RABV_EA
12cf38b9-fe4e-43b3-8ba5-ad9d421a5266,907,2023-05-09T02:58:43.611556+01:00,barcode04,?,11923,0,0,358,378,?
11ca2b43-7488-4108-b8d3-5669f7521c21,3448,2023-05-09T02:58:51.611556+01:00,barcode04,?,11923,0,0,376,392,?
17f7fee5-2a32-4ba1-9240-52df8aba6f39,314,2023-05-09T02:58:15.611556+01:00,barcode04,rabv_ea,11923,3062,3265,187,196,RABV_EA
f780669f-693f-4075-aa6d-e28a01bbf0f9,1662,2023-05-09T02:58:25.611556+01:00,barcode04,?,11923,0,0,379,396,?
451597e6-2676-4747-83c5-a81124a373d9,445,2023-05-09T02:59:04.611556+01:00,barcode04,rabv_ea,11923,319,685,329,349,RABV_EA
540045f1-e931-44e1-af89-c4d55a54d16d,478,2023-05-09T02:58:27.611556+01:00,barcode04,rabv_ea,11923,5196,5585,358,383,RABV_EA
4a3d0df2-945a-4207-b07b-a7fc07e7f0cb,524,2023-05-09T02:58:13.611556+01:00,barcode04,rabv_ea,11923,7690,8081,374,387,RABV_EA
03c30a46-b182-4777-a57d-94e62acd0a97,825,2023-05-09T02:58:12.611556+01:00,barcode04,?,11923,0,0,353,376,?
a5401036-adb6-4557-a39c-be42f704b7cd,476,2023-05-09T02:58:24.611556+01:00,barcode04,rabv_ea,11923,5210,5608,349,378,RABV_EA
02850c75-d5f5-4551-941c-dc4f9a12f362,757,2023-05-09T02:59:02.611556+01:00,barcode04,?,11923,0,0,355,382,?
490a7a65-8f74-4c26-a571-c4e4b8889a5a,945,2023-05-09T02:59:02.611556+01:00,barcode04,?,11923,0,0,371,382,?
