read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
6633816e-7208-4abb-b91b-9e86e04fc186,450,2023-05-08T13:50:59.611556+01:00,barcode04,rabv_ea,11923,10164,10564,360,386,RABV_EA
8f3c876e-0ad4-41d7-b754-f4ec3db4fe48,899,2023-05-08T13:50:53.611556+01:00,barcode04,?,11923,0,0,379,392,?
79aae4ef-af49-44d7-a1f9-b7bfbb085d7a,1631,2023-05-08T13:50:57.611556+01:00,barcode04,?,11923,0,0,362,385,?
4317c8a7-19a8-4dd9-9147-93874044d8f0,917,2023-05-08T13:50:53.611556+01:00,barcode04,?,11923,0,0,370,388,?
fe2068bb-ffed-4219-b411-b34f9663cb9b,441,2023-05-08T13:51:04.611556+01:00,barcode04,rabv_ea,11923,10172,10563,340,367,RABV_EA
153b306a-b217-47de-926d-fa97f170df91,435,2023-05-08T13:51:06.611556+01:00,barcode04,rabv_ea,11923,319,697,342,360,RABV_EA
0f149f00-102e-445e-8aef-1d4a1dc9a26c,838,2023-05-08T13:51:05.611556+01:00,barcode04,?,11923,0,0,360,376,?
cce4b2df-19af-4c36-9f72-df07158fc034,504,2023-05-08T13:51:05.611556+01:00,barcode04,rabv_ea,11923,10164,10576,347,381,RABV_EA
4d841f63-fd48-4f8e-a453-6585396cc236,359,2023-05-08T13:51:07.611556+01:00,barcode04,rabv_ea,11923,1864,2177,266,284,RABV_EA
06dec2f4-b1ac-4ff1-9ff9-5d3cedff7029,432,2023-05-08T13:51:07.611556+01:00,barcode04,rabv_ea,11923,9869,10244,330,347,RABV_EA
834b86ac-f0ff-4672-86e7-919fa5cce90f,422,2023-05-08T13:51:03.611556+01:00,barcode04,rabv_ea,11923,8927,9307,340,353,RABV_EA
c404b08d-b480-498f-9063-81ca16e1aeeb,477,2023-05-08T13:51:05.611556+01:00,barcode04,rabv_ea,11923,10164,10570,348,373,RABV_EA
ae9086be-f3b2-4b40-ae8d-dcd75ec3c1b8,698,2023-05-08T13:51:01.611556+01:00,barcode04,?,11923,0,0,330,364,?
6a83593b-5722-4fb8-b477-e40825e93edb,905,2023-05-08T13:51:04.611556+01:00,barcode04,?,11923,0,0,376,388,?
e83f9a81-4e4f-48ed-a880-199ba0ab2f08,827,2023-05-08T13:51:01.611556+01:00,barcode04,?,11923,0,0,333,348,?
5e1a9f08-8f25-488f-a529-7586c4e857af,495,2023-05-08T13:51:06.611556+01:00,barcode04,rabv_ea,11923,10164,10576,344,373,RABV_EA
513678ad-94d7-4216-a4ed-88ac6e9634fd,489,2023-05-08T13:51:03.611556+01:00,barcode04,*,0,0,0,0,0,*
8ccffc5d-62b6-495f-b72d-8d2ea51cd82c,753,2023-05-08T13:51:06.611556+01:00,barcode04,rabv_ea,11923,11098,11494,346,366,RABV_EA
8b147476-b32c-42f4-bc4a-64d0384fb8c4,449,2023-05-08T13:51:01.611556+01:00,barcode04,rabv_ea,11923,11110,11494,358,374,RABV_EA
f291d6fc-8365-4086-af74-6ca565f6b3dd,431,2023-05-08T13:51:00.611556+01:00,barcode04,rabv_ea,11923,1864,2246,330,358,RABV_EA
571735c4-5907-4aa8-a282-da8f46cf58a3,499,2023-05-08T13:51:07.611556+01:00,barcode04,rabv_ea,11923,10164,10570,353,379,RABV_EA
51ae3bc9-2827-4d23-9df5-9bd4e58788a0,441,2023-05-08T13:51:05.611556+01:00,barcode04,rabv_ea,11923,11120,11492,347,361,RABV_EA
ab4b7e08-30e7-4cb0-b86a-9e91d21b25d4,1227,2023-05-08T13:51:02.611556+01:00,barcode04,?,11923,0,0,360,375,?
205f469f-4111-4953-af98-f4cbaf3e45ef,424,2023-05-08T13:51:06.611556+01:00,barcode04,rabv_ea,11923,10164,10559,332,363,RABV_EA
dd2364db-65e6-4e06-9d36-941bfcb1e807,830,2023-05-08T13:51:02.611556+01:00,barcode04,?,11923,0,0,340,364,?
5f243d70-1e18-4a35-bfab-3c710cc111c5,421,2023-05-08T13:51:03.611556+01:00,barcode04,rabv_ea,11923,2457,2846,337,357,RABV_EA
0b06c26e-faba-4e84-8690-93c513abbf86,860,2023-05-08T13:51:01.611556+01:00,barcode04,?,11923,0,0,346,365,?
7b4fc581-89b5-4715-91ec-f8a9c1a0a09f,1642,2023-05-08T13:50:59.611556+01:00,barcode04,?,11923,0,0,373,392,?
25e5d461-c5b8-471e-a1df-ebcb0dc86194,500,2023-05-08T13:51:02.611556+01:00,barcode04,rabv_ea,11923,10164,10576,353,377,RABV_EA
057d3272-8a20-40c9-a301-534ce37ed1fa,2114,2023-05-08T13:50:58.611556+01:00,barcode04,?,11923,0,0,351,372,?
a3554a3f-9bdd-4c0a-9141-e8cd0eec446a,1221,2023-05-08T13:51:05.611556+01:00,barcode04,?,11923,0,0,337,362,?
02cf76b2-a8b8-4820-be12-cc1f2ecea175,433,2023-05-08T13:51:04.611556+01:00,barcode04,rabv_ea,11923,11110,11494,347,361,RABV_EA
8f39ed74-1ab7-4f10-b4a6-a1e6cdc85b0e,448,2023-05-08T13:51:08.611556+01:00,barcode04,rabv_ea,11923,9851,10247,362,372,RABV_EA
ed3fa273-3615-49f7-aef6-dd439455ef6a,425,2023-05-08T13:51:12.611556+01:00,barcode04,rabv_ea,11923,11407,11796,329,360,RABV_EA
2ab44a7c-58e2-4562-9d1b-6b49fe00467e,451,2023-05-08T13:51:08.611556+01:00,barcode04,rabv_ea,11923,7075,7467,361,375,RABV_EA
ffd5bc1f-4f51-4b02-9895-1dd74fcd996e,481,2023-05-08T13:51:11.611556+01:00,barcode04,rabv_ea,11923,9854,10263,370,387,RABV_EA
a0251f89-7f84-4ddf-9ecb-9f0bef7df4b8,432,2023-05-08T13:51:12.611556+01:00,barcode04,rabv_ea,11923,8943,9325,332,351,RABV_EA
a514187c-a45d-43bd-afe8-051738d1e7b4,813,2023-05-08T13:51:11.611556+01:00,barcode04,?,11923,0,0,362,378,?
19981a6c-0e39-4272-b648-db7186e5a761,254,2023-05-08T13:51:08.611556+01:00,barcode04,rabv_ea,11923,11303,11493,174,186,RABV_EA
367b9673-f657-4610-b446-667e6a9ade6f,431,2023-05-08T13:51:15.611556+01:00,barcode04,rabv_ea,11923,329,710,338,355,RABV_EA
96485973-3bab-48ea-8d0e-174eab29eb3f,510,2023-05-08T13:51:10.611556+01:00,barcode04,rabv_ea,11923,10164,10571,365,389,RABV_EA
ec2966f0-e68c-48d6-904c-98e8e7854d5a,479,2023-05-08T13:51:09.611556+01:00,barcode04,rabv_ea,11923,1866,2264,346,370,RABV_EA
472edb36-6f94-4d0e-bb0e-6062b1d0f559,825,2023-05-08T13:51:13.611556+01:00,barcode04,?,11923,0,0,348,376,?
3f07c583-b349-4698-9577-3051104d86b8,433,2023-05-08T13:51:12.611556+01:00,barcode04,rabv_ea,11923,322,695,343,361,RABV_EA
