read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
fe2b510c-9a9e-43f4-a307-ccb26087fa11,411,2023-05-08T15:57:50.611556+01:00,barcode93,rabv_ea,11923,9865,10262,340,360,RABV_EA
48fc57c9-4a8c-4702-8c81-4e1c2367b91d,1208,2023-05-08T16:34:50.611556+01:00,barcode93,?,11923,0,0,360,366,?
263a672b-aef5-4d12-973c-8f3f0b1fc045,803,2023-05-08T16:55:35.611556+01:00,barcode93,?,11923,0,0,363,368,?
47f4eb45-4ab8-4b0d-a4df-addee25772a3,426,2023-05-08T17:00:29.611556+01:00,barcode93,rabv_ea,11923,7690,8064,321,352,RABV_EA
30ed7c20-ca37-4d8d-9672-21fb3b692bef,1307,2023-05-08T17:02:10.611556+01:00,barcode93,?,11923,0,0,381,392,?
a326746e-d2a2-4c9e-bb58-4cc583a27dec,864,2023-05-08T18:34:33.611556+01:00,barcode93,?,11923,0,0,366,402,?
9b4c9a3e-b346-4e60-a0d0-4da0b5826d62,466,2023-05-08T19:06:41.611556+01:00,barcode93,rabv_ea,11923,1567,1948,369,372,RABV_EA
2171dab7-c3dc-42e3-8723-3c326270b570,448,2023-05-09T00:44:10.611556+01:00,barcode93,rabv_ea,11923,7690,8081,350,366,RABV_EA
4364cd91-2c9b-453f-a850-0b926cb6b4a8,1244,2023-05-09T01:25:10.611556+01:00,barcode93,?,11923,0,0,384,392,?
d165eca9-0927-44f4-9043-85e2492e0cd8,1279,2023-05-09T02:16:58.611556+01:00,barcode93,?,11923,0,0,390,404,?
37f83fa4-e9b3-42ec-a5f7-d8e2c887421b,472,2023-05-09T04:18:06.611556+01:00,barcode93,rabv_ea,11923,10178,10576,357,384,RABV_EA
eb86f44c-d08d-461a-b5a3-2a2092adfba7,708,2023-05-09T06:02:48.611556+01:00,barcode93,rabv_ea,11923,4632,5036,387,395,RABV_EA
7576370b-8735-4a5e-81bc-cd645925026f,885,2023-05-09T05:44:46.611556+01:00,barcode93,?,11923,0,0,387,401,?
615e7c0d-a66f-4dc8-b802-2062d13f31fe,255,2023-05-09T05:41:49.611556+01:00,barcode93,*,0,0,0,0,0,*
28d69568-95bd-437c-8712-f0c038bb38e7,388,2023-05-09T05:28:50.611556+01:00,barcode93,rabv_ea,11923,6215,6524,266,282,RABV_EA
986ee2f7-d630-4219-b28b-51df940b4d6f,818,2023-05-09T02:54:16.611556+01:00,barcode93,?,11923,0,0,364,382,?
b38258f0-9a96-4eb5-9333-b01ab9d429c2,370,2023-05-09T02:24:04.611556+01:00,barcode93,*,0,0,0,0,0,*
df30d1c6-31bd-4510-bb88-e15aa4080b66,234,2023-05-09T01:43:45.611556+01:00,barcode93,rabv_ea,11923,9193,9325,115,124,RABV_EA
f339728d-263b-4940-a1da-58735f106f3d,859,2023-05-08T23:37:54.611556+01:00,barcode93,?,11923,0,0,361,375,?
63c7a9c0-4c30-41a4-ac8b-3f387380c9c7,1531,2023-05-08T23:14:43.611556+01:00,barcode93,?,11923,0,0,762,797,?
01dc073d-d509-4cb0-afc4-996b4fd94be7,456,2023-05-08T20:48:15.611556+01:00,barcode93,rabv_ea,11923,5836,6223,365,378,RABV_EA
2d7d0457-09a6-4d0b-b129-920f6395d746,873,2023-05-08T19:44:07.611556+01:00,barcode93,?,11923,0,0,366,387,?
c39b65c6-e1c0-47b1-b81d-6511f7d833d8,956,2023-05-08T18:23:21.611556+01:00,barcode93,rabv_ea,11923,7075,8081,711,729,RABV_EA
be3eb538-17fb-4dcf-8328-e5962d6fa858,855,2023-05-08T17:59:01.611556+01:00,barcode93,?,11923,0,0,333,361,?
