read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
6b27d766-e3b6-4316-8691-41abccc3e62c,452,2023-05-08T20:51:38.611556+01:00,barcode08,rabv_ea,11923,3399,3791,361,377,RABV_EA
ae38e663-d38a-42ce-a11d-c40cf43996c5,532,2023-05-08T20:51:39.611556+01:00,barcode08,rabv_ea,11923,10164,10576,378,406,RABV_EA
722cd629-848a-4cc4-8333-af00bb552971,461,2023-05-08T20:50:39.611556+01:00,barcode08,rabv_ea,11923,2733,3095,335,345,RABV_EA
1b5e1627-a384-4dab-8c79-982c3baeb6a0,700,2023-05-08T20:50:38.611556+01:00,barcode08,rabv_ea,11923,1619,1958,312,323,RABV_EA
cfda1530-6e28-4abe-8ca1-6df86017feef,855,2023-05-08T20:51:32.611556+01:00,barcode08,?,11923,0,0,387,395,?
2b21d692-1bff-4451-8205-869431fe3a50,472,2023-05-08T20:51:38.611556+01:00,barcode08,rabv_ea,11923,9851,10247,371,386,RABV_EA
ae532088-c976-4ef0-b79c-499a8d3f9939,491,2023-05-08T20:51:38.611556+01:00,barcode08,rabv_ea,11923,2736,3135,378,396,RABV_EA
ce2623df-e421-4745-a8ef-b28f71f56c6d,448,2023-05-08T20:51:16.611556+01:00,barcode08,rabv_ea,11923,1864,2247,351,368,RABV_EA
83662543-adcb-4133-ac6d-ea1e0718d4c1,611,2023-05-08T19:47:01.611556+01:00,barcode08,rabv_ea,11923,6425,6834,381,396,RABV_EA
b2f9ed06-c98e-4ffa-a4b1-e5fbeb4847de,861,2023-05-08T20:50:37.611556+01:00,barcode08,?,11923,0,0,390,401,?
c0c2ff35-7ed2-44af-9317-ab5391e6e4b7,469,2023-05-08T20:50:39.611556+01:00,barcode08,rabv_ea,11923,11405,11796,358,379,RABV_EA
944c1ddf-69be-4769-97b5-fec7ba2dbe40,418,2023-05-08T20:51:19.611556+01:00,barcode08,rabv_ea,11923,3718,4043,299,324,RABV_EA
4e124084-e6b6-49c4-912a-71191100418b,451,2023-05-08T20:51:32.611556+01:00,barcode08,rabv_ea,11923,1878,2264,357,374,RABV_EA
5442d8e6-5386-466a-99a6-087b08da587e,476,2023-05-08T20:51:41.611556+01:00,barcode08,rabv_ea,11923,11112,11494,363,377,RABV_EA
3c70e1e1-42cc-45b1-9c17-d5f1a8d60021,463,2023-05-08T20:51:31.611556+01:00,barcode08,rabv_ea,11923,9602,9940,312,328,RABV_EA
78ac2d37-590a-41c1-aaad-68e02b770ba5,724,2023-05-08T20:50:38.611556+01:00,barcode08,*,0,0,0,0,0,*
298b1df4-fc4e-47d8-85e6-ac69dc3a5639,469,2023-05-08T20:51:43.611556+01:00,barcode08,rabv_ea,11923,6424,6820,363,380,RABV_EA
