read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8b2c2af6-8844-4c20-b17b-46d3bc8cf084,862,2023-05-09T02:13:36.611556+01:00,barcode08,?,11923,0,0,368,402,?
380338e4-1258-42fa-a616-9a46571ec99f,472,2023-05-09T02:13:38.611556+01:00,barcode08,rabv_ea,11923,2454,2828,347,369,RABV_EA
d2dba166-db06-4247-a565-c589a93211f5,540,2023-05-09T02:13:38.611556+01:00,barcode08,rabv_ea,11923,4626,5051,366,413,RABV_EA
f216282f-dbd1-41c5-b075-acf49f0eb2a8,217,2023-05-09T02:13:37.611556+01:00,barcode08,*,0,0,0,0,0,*
aec823a2-3c86-4574-aacc-da2fab21222f,456,2023-05-09T02:13:51.611556+01:00,barcode08,rabv_ea,11923,1879,2257,346,366,RABV_EA
3b60c36d-f4b0-4ff3-834b-a0194a68dac3,253,2023-05-09T02:15:22.611556+01:00,barcode08,*,0,0,0,0,0,*
d3bbbe09-8686-4fda-9f7d-01699b9a06ba,424,2023-05-09T02:14:44.611556+01:00,barcode08,rabv_ea,11923,8993,9325,321,326,RABV_EA
895c7945-8f57-4260-b42f-18f328c03469,1303,2023-05-09T02:15:07.611556+01:00,barcode08,?,11923,0,0,367,398,?
1348572c-3a49-4d12-9f81-6c9259874465,885,2023-05-09T02:14:44.611556+01:00,barcode08,?,11923,0,0,382,392,?
7be6a262-7170-4311-a9ac-daa38780b733,485,2023-05-09T02:14:44.611556+01:00,barcode08,rabv_ea,11923,319,710,335,357,RABV_EA
e1d17b4f-0593-45c6-95f2-02e29e2eb359,878,2023-05-09T02:14:44.611556+01:00,barcode08,?,11923,0,0,375,387,?
79d01a49-014e-4fca-9847-bf38ae20b9f5,534,2023-05-09T02:15:26.611556+01:00,barcode08,rabv_ea,11923,1864,2257,337,368,RABV_EA
1a570b3e-dd67-4a72-b565-4b5231d7a85c,913,2023-05-09T02:13:18.611556+01:00,barcode08,?,11923,0,0,382,396,?
06a2fbc5-9fff-456a-9a17-4d8f9d05c7c1,546,2023-05-09T02:13:49.611556+01:00,barcode08,rabv_ea,11923,9854,10263,382,402,RABV_EA
465a428c-0e6f-4272-91c9-77a4ef0ab117,858,2023-05-09T02:13:35.611556+01:00,barcode08,rabv_ea,11923,1871,3105,693,734,RABV_EA
fcae02c2-feb5-4755-8ab0-fd0fa2f64279,524,2023-05-09T02:15:21.611556+01:00,barcode08,rabv_ea,11923,10164,10573,356,383,RABV_EA
42a75b43-7d21-437e-8550-4e0b8c6be214,457,2023-05-09T02:15:28.611556+01:00,barcode08,rabv_ea,11923,3390,3771,339,366,RABV_EA
d077879e-5ac5-4468-8537-a36299bd73ff,484,2023-05-09T02:15:24.611556+01:00,barcode08,rabv_ea,11923,9851,10235,363,377,RABV_EA
1fd6f9b6-a15d-4b52-9536-678ae72e202b,531,2023-05-09T02:13:47.611556+01:00,barcode08,rabv_ea,11923,10166,10573,363,393,RABV_EA
96331e01-7a54-4b23-b032-42f907ceba4a,269,2023-05-09T02:15:20.611556+01:00,barcode08,rabv_ea,11923,3062,3252,177,185,RABV_EA
67007234-421a-44cf-a9be-4eb8fe96ec71,1198,2023-05-09T02:15:17.611556+01:00,barcode08,?,11923,0,0,391,403,?
be9770ec-f66b-43d0-ae14-ae2e758f29e9,471,2023-05-09T02:15:35.611556+01:00,barcode08,rabv_ea,11923,2733,3134,377,393,RABV_EA
2feae780-7978-4307-af64-db9f1df21b7b,863,2023-05-09T02:15:00.611556+01:00,barcode08,?,11923,0,0,393,400,?
8fd37b95-dfd0-46dc-8697-6d0cb7030711,504,2023-05-09T02:14:48.611556+01:00,barcode08,rabv_ea,11923,11407,11795,359,384,RABV_EA
301b4321-edb1-4392-a8b0-6f70f7caa197,874,2023-05-09T02:14:55.611556+01:00,barcode08,?,11923,0,0,341,370,?
ee9b71d2-4d62-4439-8c0b-80580c4fd75c,442,2023-05-09T02:13:47.611556+01:00,barcode08,rabv_ea,11923,319,696,353,368,RABV_EA
3e0cb2df-f83d-4877-977e-73cdac7c7eee,473,2023-05-09T02:14:03.611556+01:00,barcode08,rabv_ea,11923,9851,10244,350,372,RABV_EA
01a34f96-0a4b-454e-b021-d891db54c2cd,812,2023-05-09T02:14:55.611556+01:00,barcode08,rabv_ea,11923,319,709,337,366,RABV_EA
94ed0d75-3a8b-4fa5-be2a-9e3b8750e0ad,869,2023-05-09T02:15:17.611556+01:00,barcode08,?,11923,0,0,380,400,?
047ab5ac-5a72-487a-84ec-6de5d3cf2b8d,1508,2023-05-09T02:15:15.611556+01:00,barcode08,?,11923,0,0,392,405,?
d8b2e2c7-61d4-47ab-88b9-d50405ee3c32,540,2023-05-09T02:15:28.611556+01:00,barcode08,rabv_ea,11923,10164,10570,359,390,RABV_EA
c2be9e00-a7ca-4df2-b40c-6016b47b3ae6,456,2023-05-09T02:14:59.611556+01:00,barcode08,rabv_ea,11923,11111,11494,360,372,RABV_EA
018764d2-5751-4d17-b91f-05dfcfa14240,1315,2023-05-09T02:15:31.611556+01:00,barcode08,?,11923,0,0,386,401,?
6854efac-e3ab-4625-9e26-4d6ef49b2011,462,2023-05-09T02:15:35.611556+01:00,barcode08,rabv_ea,11923,9871,10259,344,370,RABV_EA
be1d1d10-c63a-48a2-9071-dc2d7fddc142,935,2023-05-09T02:14:00.611556+01:00,barcode08,?,11923,0,0,376,390,?
93c7c1a9-f228-461a-b2f9-f4f8faee7654,890,2023-05-09T02:15:31.611556+01:00,barcode08,?,11923,0,0,363,382,?
50b4def9-1b5f-4d3f-b1b5-16f975c3b4b2,848,2023-05-09T02:14:56.611556+01:00,barcode08,?,11923,0,0,345,363,?
d63afee8-5c6a-4f81-90bd-c8845610f976,528,2023-05-09T02:15:19.611556+01:00,barcode08,rabv_ea,11923,3385,3793,374,395,RABV_EA
e28194dd-9b82-4b8f-9caf-f62653b7f10c,517,2023-05-09T02:14:12.611556+01:00,barcode08,rabv_ea,11923,1864,2262,353,381,RABV_EA
72fa501f-b5bb-447d-a44e-db3553157bb5,2218,2023-05-09T02:15:14.611556+01:00,barcode08,?,11923,0,0,350,382,?
882d6193-a644-404b-a954-d6b9adc8f266,592,2023-05-09T02:15:19.611556+01:00,barcode08,rabv_ea,11923,3472,3790,291,312,RABV_EA
8dde1f84-61fc-47fa-89fc-223f64c7ccdd,528,2023-05-09T02:14:12.611556+01:00,barcode08,rabv_ea,11923,319,691,346,367,RABV_EA
c45b4b68-1ae1-422a-8243-8c9249622864,521,2023-05-09T02:15:28.611556+01:00,barcode08,rabv_ea,11923,11393,11796,365,390,RABV_EA
5150b4aa-e958-4182-9a31-c8405fa27eda,852,2023-05-09T02:15:33.611556+01:00,barcode08,?,11923,0,0,364,389,?
de0e4e66-5db1-4014-93a3-748dd05dca0c,439,2023-05-09T02:15:32.611556+01:00,barcode08,rabv_ea,11923,7690,8066,358,363,RABV_EA
e9032ba5-6851-4d83-abac-a3bcf137e576,854,2023-05-09T02:14:29.611556+01:00,barcode08,?,11923,0,0,379,396,?
9bae3ade-e0d1-4592-bfcb-e1f6d36a5ec5,448,2023-05-09T02:14:55.611556+01:00,barcode08,rabv_ea,11923,8927,9311,347,369,RABV_EA
e65872af-d354-4092-8ccf-767746294b92,467,2023-05-09T02:14:54.611556+01:00,barcode08,rabv_ea,11923,9872,10261,365,380,RABV_EA
792a54bf-0702-4b6a-a1c9-0e4f0a6ea27d,948,2023-05-09T02:15:32.611556+01:00,barcode08,?,11923,0,0,351,376,?
7ba08e59-b47f-40cc-b879-10e8edab960f,835,2023-05-09T02:14:51.611556+01:00,barcode08,?,11923,0,0,327,352,?
8068cfd4-e103-4d9c-a0d7-82f25ee2ec9c,406,2023-05-09T02:14:55.611556+01:00,barcode08,rabv_ea,11923,10228,10576,302,331,RABV_EA
f6e86ce3-92d4-45fb-8538-0e82464bff9b,1200,2023-05-09T02:14:26.611556+01:00,barcode08,?,11923,0,0,374,389,?
7838ad3a-65f6-4ddc-aee3-76e05dd3845f,873,2023-05-09T02:14:07.611556+01:00,barcode08,?,11923,0,0,356,371,?
44134eaf-b924-4ad4-bc63-dc322a865537,1229,2023-05-09T02:14:27.611556+01:00,barcode08,?,11923,0,0,366,387,?
fa3f5aa9-ba6f-42f0-927f-10ee0585c6e9,451,2023-05-09T02:15:10.611556+01:00,barcode08,rabv_ea,11923,332,688,325,347,RABV_EA
55affd79-bb23-4ffb-b09d-693b3500e022,934,2023-05-09T02:14:27.611556+01:00,barcode08,?,11923,0,0,395,403,?
34836f92-10d7-4a83-b3fa-05b29862648d,430,2023-05-09T02:14:58.611556+01:00,barcode08,rabv_ea,11923,9903,10258,314,342,RABV_EA
65d6372e-79b3-4a34-ab78-733f98518723,459,2023-05-09T02:14:57.611556+01:00,barcode08,rabv_ea,11923,9559,9916,329,344,RABV_EA
9b026a77-a5b1-447d-bb2f-a662b6e256c1,992,2023-05-09T02:14:56.611556+01:00,barcode08,?,11923,0,0,381,406,?
79643c45-4eda-43ed-9410-999e9e4ecbed,955,2023-05-09T02:15:40.611556+01:00,barcode08,?,11923,0,0,368,397,?
d2558e21-80a0-4f53-9294-3d6c927c6553,539,2023-05-09T02:15:40.611556+01:00,barcode08,rabv_ea,11923,10164,10571,376,404,RABV_EA
9e3c294f-d1ce-4ada-8a54-a9a643f1494b,472,2023-05-09T02:14:21.611556+01:00,barcode08,rabv_ea,11923,2738,3135,384,396,RABV_EA
0a07f58f-dae1-433d-90a3-cbe68fd5fcd3,278,2023-05-09T02:14:21.611556+01:00,barcode08,rabv_ea,11923,4339,4523,173,178,RABV_EA
12dedc6a-72cb-40dc-8160-460a351f492c,554,2023-05-09T02:14:27.611556+01:00,barcode08,rabv_ea,11923,10164,10576,381,410,RABV_EA
e75f5475-47b4-4234-a6b7-3cf1d50f9f77,537,2023-05-09T02:14:43.611556+01:00,barcode08,rabv_ea,11923,613,1035,380,405,RABV_EA
66a163c7-93da-447c-9426-dbfbd908bcd4,356,2023-05-09T02:14:27.611556+01:00,barcode08,rabv_ea,11923,3062,3283,209,219,RABV_EA
29a6b134-7c88-4f72-8810-fe41bc82bf1e,936,2023-05-09T02:15:42.611556+01:00,barcode08,?,11923,0,0,366,387,?
3e67089d-337d-41c7-a7b0-a61628628845,467,2023-05-09T02:14:55.611556+01:00,barcode08,rabv_ea,11923,10164,10564,357,390,RABV_EA
8f239918-edc9-4743-9329-632bc96eacbd,442,2023-05-09T02:14:55.611556+01:00,barcode08,rabv_ea,11923,955,1331,346,367,RABV_EA
1bb4bb13-bd02-4d89-aa70-8a036a702d37,524,2023-05-09T02:14:53.611556+01:00,barcode08,rabv_ea,11923,10175,10576,368,392,RABV_EA
986471e7-17c1-448d-b114-b03df7220c81,452,2023-05-09T02:14:54.611556+01:00,barcode08,rabv_ea,11923,319,694,357,367,RABV_EA
7f197ce7-fdfc-48e3-ac32-c060d2845671,910,2023-05-09T02:14:30.611556+01:00,barcode08,?,11923,0,0,377,404,?
2886c9f2-99a0-46f9-8f32-dd6933358498,206,2023-05-09T02:14:29.611556+01:00,barcode08,*,0,0,0,0,0,*
64283ba5-18cc-45e2-a981-1cd15d0a65dd,534,2023-05-09T02:15:32.611556+01:00,barcode08,rabv_ea,11923,10164,10568,362,388,RABV_EA
c8a12290-b822-40da-8cff-711baac90de6,535,2023-05-09T02:15:33.611556+01:00,barcode08,rabv_ea,11923,9850,10260,379,396,RABV_EA
9e844ce3-42cb-4da7-899d-f2217e2eba35,867,2023-05-09T02:15:39.611556+01:00,barcode08,?,11923,0,0,349,369,?
b7ef41ac-5016-4564-a130-7cf839ef426c,470,2023-05-09T02:13:55.611556+01:00,barcode08,rabv_ea,11923,319,669,327,345,RABV_EA
d073a76b-9da5-45bd-91cf-59cdbcb7fab7,535,2023-05-09T02:13:56.611556+01:00,barcode08,rabv_ea,11923,2734,3143,377,400,RABV_EA
41202a96-8e0f-4b56-b6b9-feb3ab014fcb,574,2023-05-09T02:14:23.611556+01:00,barcode08,?,11923,0,0,346,368,?
86270617-2125-4c38-810c-c68125e2c82f,471,2023-05-09T02:13:58.611556+01:00,barcode08,rabv_ea,11923,9590,9940,328,343,RABV_EA
c41e4f4f-f305-4702-b733-ceddae947c2c,1377,2023-05-09T02:13:53.611556+01:00,barcode08,?,11923,0,0,390,399,?
0016c346-b79d-4e95-a5c7-3136db82cb67,528,2023-05-09T02:13:59.611556+01:00,barcode08,rabv_ea,11923,11096,11494,371,388,RABV_EA
179b38d7-179e-4721-b97c-552f378ba844,508,2023-05-09T02:15:10.611556+01:00,barcode08,rabv_ea,11923,9046,9325,265,269,RABV_EA
71c08358-7801-4f5b-9911-4a03ea3a331f,473,2023-05-09T02:13:58.611556+01:00,barcode08,rabv_ea,11923,6450,6828,352,364,RABV_EA
7e33605e-f150-4b77-8a01-537b8084ac6f,707,2023-05-09T02:15:11.611556+01:00,barcode08,?,11923,0,0,380,393,?
66660167-5501-4532-852e-7cd3ada33bcf,533,2023-05-09T02:14:21.611556+01:00,barcode08,rabv_ea,11923,3383,3791,380,398,RABV_EA
078f3196-ca99-4ac3-b749-2f0cc508d428,519,2023-05-09T02:15:40.611556+01:00,barcode08,rabv_ea,11923,9854,10260,370,391,RABV_EA
be8f35f8-1af4-44ad-b5be-583c1e386569,935,2023-05-09T02:15:03.611556+01:00,barcode08,?,11923,0,0,376,389,?
