read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
a2cde857-3320-47ee-8608-9d3475e5f8f7,467,2023-05-08T21:39:49.611556+01:00,barcode08,rabv_ea,11923,5849,6223,356,368,RABV_EA
0834d954-1b3d-4325-a562-5327f03cf33b,855,2023-05-08T21:39:44.611556+01:00,barcode08,?,11923,0,0,360,398,?
f0aeeefa-5873-4cd1-ac66-0060cc55ac51,511,2023-05-08T21:39:56.611556+01:00,barcode08,rabv_ea,11923,7690,8081,369,383,RABV_EA
d3e72505-8efa-40b3-87fa-1fa58472a173,460,2023-05-08T21:39:53.611556+01:00,barcode08,rabv_ea,11923,10167,10562,345,379,RABV_EA
64dae311-a852-4a7b-a925-2ea2f71cfd6c,531,2023-05-08T21:39:41.611556+01:00,barcode08,rabv_ea,11923,10164,10575,390,406,RABV_EA
e8cc6283-c114-477f-9294-60e878ec5ef5,457,2023-05-08T21:39:42.611556+01:00,barcode08,?,11923,0,0,286,296,?
f969936e-8339-44b2-a08d-82e49f6a6510,451,2023-05-08T21:39:31.611556+01:00,barcode08,rabv_ea,11923,6450,6813,314,339,RABV_EA
fd37ce23-7d7c-4e69-a947-a2b72eb84f80,885,2023-05-08T21:39:47.611556+01:00,barcode08,?,11923,0,0,357,373,?
e5b969a4-9a72-4b9a-b263-28fa4f95f259,400,2023-05-08T21:40:15.611556+01:00,barcode08,rabv_ea,11923,10181,10412,209,229,RABV_EA
0e1e04a7-a45b-45bf-ace4-ee2169bc2b38,292,2023-05-08T21:40:16.611556+01:00,barcode08,rabv_ea,11923,250,459,195,202,RABV_EA
bb726800-4603-4274-b66b-35d9dc1c987e,467,2023-05-08T21:40:18.611556+01:00,barcode08,rabv_ea,11923,10177,10551,340,363,RABV_EA
d55e0fdd-5356-4150-95c0-f518878d1e2f,468,2023-05-08T21:39:46.611556+01:00,barcode08,rabv_ea,11923,10181,10577,344,378,RABV_EA
16401e68-5817-4a43-b2de-bdd40ed4e8dd,537,2023-05-08T21:40:18.611556+01:00,barcode08,rabv_ea,11923,10170,10562,356,386,RABV_EA
959caf2c-0937-4016-8b45-74d5cb8fb274,464,2023-05-08T21:39:51.611556+01:00,barcode08,rabv_ea,11923,2743,3130,351,370,RABV_EA
298e7dc9-f231-4fe6-a4c7-87a52f1501dd,520,2023-05-08T21:40:45.611556+01:00,barcode08,rabv_ea,11923,10164,10576,366,395,RABV_EA
658fb0a5-4aa9-4f58-9204-66c96e4fdbbb,607,2023-05-08T21:40:43.611556+01:00,barcode08,rabv_ea,11923,4626,5051,384,411,RABV_EA
03290a2e-5129-4d45-aafa-501fc5df5202,898,2023-05-08T21:39:44.611556+01:00,barcode08,?,11923,0,0,377,392,?
7a8069ec-40bb-431b-9516-9b4cb92ff8ac,451,2023-05-08T21:39:46.611556+01:00,barcode08,rabv_ea,11923,1864,2247,359,373,RABV_EA
a3f933be-aadc-47a3-a119-27a5cb90035a,476,2023-05-08T21:39:42.611556+01:00,barcode08,rabv_ea,11923,3399,3789,368,383,RABV_EA
b72f64f0-617c-431c-94ae-f3a49b3d7ce1,441,2023-05-08T21:40:19.611556+01:00,barcode08,rabv_ea,11923,319,695,336,361,RABV_EA
a2ee0c1d-d46b-43ac-820d-b3fa1acd7d13,519,2023-05-08T21:40:21.611556+01:00,barcode08,rabv_ea,11923,10164,10575,364,392,RABV_EA
f632d34d-1564-4939-89c0-4fea3ff5e0bc,513,2023-05-08T21:40:08.611556+01:00,barcode08,rabv_ea,11923,1864,2264,368,387,RABV_EA
e8c47b75-5d52-45a4-910d-91b838ca39f7,361,2023-05-08T21:39:53.611556+01:00,barcode08,rabv_ea,11923,11209,11488,255,272,RABV_EA
ec46f3b7-4f30-43f3-99b7-ed1d07dd3599,879,2023-05-08T21:40:18.611556+01:00,barcode08,?,11923,0,0,375,387,?
1a451682-76f5-4b51-aa3e-7b066bd638d3,1038,2023-05-08T21:40:45.611556+01:00,barcode08,?,11923,0,0,382,407,?
356283b7-40ff-47fd-8ad1-215df9190bfd,509,2023-05-08T21:40:23.611556+01:00,barcode08,rabv_ea,11923,10170,10576,375,398,RABV_EA
38c17fd4-9f9f-41f8-a428-1031b2efa555,544,2023-05-08T21:40:20.611556+01:00,barcode08,rabv_ea,11923,10164,10568,369,394,RABV_EA
31eae09b-e4fa-4fbc-9b2f-576e29c998d5,513,2023-05-08T21:40:48.611556+01:00,barcode08,rabv_ea,11923,10164,10576,349,383,RABV_EA
249e5622-f7f5-4425-bb72-6ab9f82a3eee,841,2023-05-08T21:40:06.611556+01:00,barcode08,?,11923,0,0,361,378,?
9812c6ca-9668-4e4f-b3e0-6530d430eb00,1445,2023-05-08T21:40:05.611556+01:00,barcode08,?,11923,0,0,357,388,?
