read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
55e59fae-4f1c-4556-8198-9fdc0d856ddc,456,2023-05-09T00:45:22.611556+01:00,barcode08,rabv_ea,11923,9851,10230,326,349,RABV_EA
c3ed6366-a357-4703-8ded-9d404f70c40a,508,2023-05-09T00:46:06.611556+01:00,barcode08,rabv_ea,11923,1882,2264,349,367,RABV_EA
2b31e1be-6c3a-4f6e-b101-f0c31c6fa55e,863,2023-05-09T00:45:22.611556+01:00,barcode08,?,11923,0,0,332,359,?
e2569ef9-786f-4729-bae9-514cd08c03a3,405,2023-05-09T00:46:07.611556+01:00,barcode08,rabv_ea,11923,6488,6825,306,318,RABV_EA
0853f985-c0fb-44be-b642-3883af97f258,475,2023-05-09T00:45:20.611556+01:00,barcode08,rabv_ea,11923,11392,11794,362,387,RABV_EA
ff226555-854f-440e-a273-b438d668482f,400,2023-05-09T00:46:32.611556+01:00,barcode08,rabv_ea,11923,7751,8081,314,324,RABV_EA
5c96d855-f6ed-4ba0-9e97-018ae987b36a,521,2023-05-09T00:45:24.611556+01:00,barcode08,rabv_ea,11923,10164,10570,364,390,RABV_EA
41eaac67-07d0-4ea6-909c-1a913bdbc3ab,451,2023-05-09T00:45:25.611556+01:00,barcode08,rabv_ea,11923,9550,9940,360,373,RABV_EA
d222b836-e2a2-43c8-8598-07b1600a134b,455,2023-05-09T00:46:14.611556+01:00,barcode08,rabv_ea,11923,939,1324,362,378,RABV_EA
ef8f4ac1-f069-43a5-8ba5-fdbf200bab80,455,2023-05-09T00:46:28.611556+01:00,barcode08,rabv_ea,11923,7703,8081,361,376,RABV_EA
0e728c48-1a30-4c32-8b9d-93ae2c1d1985,522,2023-05-09T00:46:02.611556+01:00,barcode08,rabv_ea,11923,9851,10263,384,399,RABV_EA
3e46e0c5-f949-4070-96a9-64991f266bd7,498,2023-05-09T00:45:19.611556+01:00,barcode08,rabv_ea,11923,1864,2264,351,373,RABV_EA
23470902-a243-4054-a974-2b8c24966fae,517,2023-05-09T00:45:22.611556+01:00,barcode08,rabv_ea,11923,10165,10576,368,395,RABV_EA
a71820e7-76e2-4f06-b57d-64c75083b3d0,485,2023-05-09T00:46:04.611556+01:00,barcode08,rabv_ea,11923,4626,5036,375,404,RABV_EA
271bfb46-242d-4ef9-96a0-9ffcce11c91e,487,2023-05-09T00:45:24.611556+01:00,barcode08,rabv_ea,11923,321,631,267,292,RABV_EA
5a284e19-4d61-4684-bfd9-579d31e42fa0,512,2023-05-09T00:45:23.611556+01:00,barcode08,rabv_ea,11923,7690,8081,372,376,RABV_EA
abd1e961-c600-4bae-85c0-9e4973f8b866,495,2023-05-09T00:46:13.611556+01:00,barcode08,rabv_ea,11923,4626,5036,381,405,RABV_EA
3e65ebcc-cf77-4fe9-86fa-2548b91bbce6,881,2023-05-09T00:46:30.611556+01:00,barcode08,?,11923,0,0,377,391,?
60ccbe4f-eeb2-44b0-8dc2-226f34bb7849,1301,2023-05-09T00:46:01.611556+01:00,barcode08,?,11923,0,0,382,402,?
