read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
bf1c53c9-fe51-4304-a973-6e37745ec07e,463,2023-05-08T20:34:26.611556+01:00,barcode08,rabv_ea,11923,9851,10246,378,388,RABV_EA
aad8631e-ea66-41c7-83a8-5bad4857dff0,872,2023-05-08T20:34:27.611556+01:00,barcode08,?,11923,0,0,391,403,?
c5ec6444-5fa0-4eec-ada5-27208998f010,464,2023-05-08T20:34:24.611556+01:00,barcode08,rabv_ea,11923,11111,11487,359,372,RABV_EA
d20440cb-9a15-47b0-9c51-a3d01eef2ba9,468,2023-05-08T20:34:23.611556+01:00,barcode08,rabv_ea,11923,9547,9943,370,389,RABV_EA
a2d33d5a-c80a-425d-8dad-de2b4f0721b6,446,2023-05-08T20:34:17.611556+01:00,barcode08,rabv_ea,11923,324,697,335,352,RABV_EA
085b6631-a8d0-44c6-8cb7-cd4096e355c8,890,2023-05-08T20:34:21.611556+01:00,barcode08,?,11923,0,0,377,398,?
14989ff4-4b11-45fd-9f56-5861e93b7cb1,197,2023-05-08T20:33:45.611556+01:00,barcode08,rabv_ea,11923,9271,9325,53,53,RABV_EA
c50a0580-6fbd-4f15-9c2e-261d66df8ac0,486,2023-05-08T20:34:23.611556+01:00,barcode08,rabv_ea,11923,3403,3774,311,334,RABV_EA
5c8e9a1a-9adc-40a2-9f16-0bc9146716a3,676,2023-05-08T20:34:17.611556+01:00,barcode08,rabv_ea,11923,365,679,285,303,RABV_EA
d6ccde60-d638-4337-a149-81a511acca1d,606,2023-05-08T20:34:24.611556+01:00,barcode08,?,11923,0,0,360,371,?
c824ccf2-b0b4-4744-85de-35f68399f736,837,2023-05-08T20:34:22.611556+01:00,barcode08,*,0,0,0,0,0,*
d192a7bd-56f4-471d-b2c6-311784e89454,547,2023-05-08T20:33:46.611556+01:00,barcode08,rabv_ea,11923,10164,10576,357,396,RABV_EA
3fd5e3da-cc85-4689-89dc-bfa54efe303b,527,2023-05-08T20:33:44.611556+01:00,barcode08,rabv_ea,11923,11392,11796,386,398,RABV_EA
7f1a3b87-bf2e-416c-8e1b-6fea34daa18c,259,2023-05-08T20:34:14.611556+01:00,barcode08,rabv_ea,11923,9542,9686,131,141,RABV_EA
52b96599-1c09-4308-a5bb-4b6e197a6eb3,518,2023-05-08T20:34:14.611556+01:00,barcode08,rabv_ea,11923,319,711,355,375,RABV_EA
9d674c79-3fc8-467b-99c5-5b9d7ddcd7ee,854,2023-05-08T20:34:14.611556+01:00,barcode08,?,11923,0,0,380,397,?
9311044c-8e5f-4b35-9e9a-364636e69bfe,390,2023-05-08T20:34:15.611556+01:00,barcode08,rabv_ea,11923,6511,6821,277,301,RABV_EA
b29c2d77-0206-4830-94e5-8cd2e8741a9e,865,2023-05-08T20:34:18.611556+01:00,barcode08,?,11923,0,0,366,385,?
65f5e44d-d90e-4720-9752-595741504fe2,2165,2023-05-08T20:33:40.611556+01:00,barcode08,?,11923,0,0,639,676,?
0342a9ca-0b5b-4529-8363-f684e8bcd1f0,472,2023-05-08T20:33:45.611556+01:00,barcode08,rabv_ea,11923,2746,3149,382,393,RABV_EA
06f325b1-f8b2-418c-8ab1-e123c09f8415,494,2023-05-08T20:33:43.611556+01:00,barcode08,rabv_ea,11923,10169,10576,369,393,RABV_EA
36a7c1ed-ee01-45e3-9718-99d26e0d89b4,874,2023-05-08T20:33:43.611556+01:00,barcode08,rabv_ea,11923,2733,3776,748,784,RABV_EA
2ef4219a-c147-47c4-8a3e-f7578dc48971,378,2023-05-08T20:34:21.611556+01:00,barcode08,rabv_ea,11923,11483,11796,292,304,RABV_EA
52cc4646-d83a-421d-8b49-ef6d259c1b5b,882,2023-05-08T20:33:39.611556+01:00,barcode08,?,11923,0,0,393,417,?
ae2b2ce2-139f-4e61-9b2d-bce0d1b03f7e,536,2023-05-08T20:33:42.611556+01:00,barcode08,rabv_ea,11923,2743,3150,372,396,RABV_EA
5d8d0212-1623-4e76-84e9-5d8861143023,442,2023-05-08T20:34:16.611556+01:00,barcode08,rabv_ea,11923,3062,3450,344,362,RABV_EA
6074b25e-46c0-4d69-a0d6-7747375278aa,530,2023-05-08T20:34:20.611556+01:00,barcode08,rabv_ea,11923,10164,10570,357,392,RABV_EA
eac9023f-b45d-4466-ba14-f3addacd13d3,498,2023-05-08T20:33:45.611556+01:00,barcode08,rabv_ea,11923,3383,3791,377,398,RABV_EA
89e8595c-e7ea-407f-9dde-48a5e0e27462,922,2023-05-08T20:34:13.611556+01:00,barcode08,?,11923,0,0,336,363,?
ead98dcf-9206-471a-8306-c2008bfd9abd,287,2023-05-08T20:34:24.611556+01:00,barcode08,*,0,0,0,0,0,*
3e60544f-5d77-4c6d-859b-ab33c9bbc36a,1257,2023-05-08T20:34:08.611556+01:00,barcode08,?,11923,0,0,367,379,?
e578e562-bf05-44d3-a7df-961706f41628,446,2023-05-08T20:34:11.611556+01:00,barcode08,rabv_ea,11923,11109,11494,361,374,RABV_EA
01d7dff5-e9f5-42ff-9e4b-1462662dfcc8,875,2023-05-08T20:34:04.611556+01:00,barcode08,?,11923,0,0,383,406,?
d8e8f4f0-ede9-4bed-ad22-8361095b82bf,489,2023-05-08T20:34:10.611556+01:00,barcode08,rabv_ea,11923,6424,6822,367,383,RABV_EA
1f57018a-2635-4db7-9401-2209569de4ba,466,2023-05-08T20:33:33.611556+01:00,barcode08,rabv_ea,11923,9851,10248,369,385,RABV_EA
a58b7dc2-a8aa-45e5-b931-7aa9dedf9133,466,2023-05-08T20:33:32.611556+01:00,barcode08,rabv_ea,11923,3400,3791,376,388,RABV_EA
d70276bb-f797-4dcf-9fcd-0c99fad05b5d,730,2023-05-08T20:34:10.611556+01:00,barcode08,rabv_ea,11923,330,711,340,365,RABV_EA
cb1d013a-08b7-4a5a-b943-39c100ea206b,459,2023-05-08T20:33:37.611556+01:00,barcode08,rabv_ea,11923,319,700,362,377,RABV_EA
4be0c074-c45a-4b78-b1c0-5b18b8050d12,522,2023-05-08T20:34:11.611556+01:00,barcode08,rabv_ea,11923,10164,10570,360,390,RABV_EA
a708575b-8af2-43e8-9a19-ddfee4f5796b,472,2023-05-08T20:34:12.611556+01:00,barcode08,rabv_ea,11923,4626,5033,374,399,RABV_EA
112d01f4-daa6-4555-a50f-eda10f244ca4,449,2023-05-08T20:34:10.611556+01:00,barcode08,rabv_ea,11923,319,695,339,362,RABV_EA
2d016e85-1807-43d3-a098-d119fbd82734,475,2023-05-08T20:33:35.611556+01:00,barcode08,rabv_ea,11923,4626,5036,382,403,RABV_EA
14666499-7ae1-442b-aeb8-1febfc9203f9,1260,2023-05-08T20:33:30.611556+01:00,barcode08,?,11923,0,0,376,390,?
829ca5f9-efeb-4d8c-b553-eb27c95c1cd1,526,2023-05-08T20:34:05.611556+01:00,barcode08,rabv_ea,11923,5199,5608,363,385,RABV_EA
6fc7566f-c95a-466d-b437-e3b7be007450,228,2023-05-08T20:33:31.611556+01:00,barcode08,rabv_ea,11923,4339,4458,113,117,RABV_EA
