read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
19758e0a-f927-4e85-97ad-cfb591f536fd,190,2023-05-09T00:00:57.611556+01:00,barcode08,*,0,0,0,0,0,*
5b735a04-1e09-469b-a60b-e91dab4bb3a0,708,2023-05-09T00:00:47.611556+01:00,barcode08,?,11923,0,0,362,381,?
aa886421-7e8c-4fd2-a709-a44e3657f004,493,2023-05-09T00:01:10.611556+01:00,barcode08,rabv_ea,11923,319,703,344,362,RABV_EA
2af94dd5-67f6-45a5-a55b-b6afda2cc5e0,923,2023-05-09T00:01:54.611556+01:00,barcode08,?,11923,0,0,368,385,?
f0cf1516-7ebe-4522-8420-4e2c50998982,517,2023-05-09T00:01:55.611556+01:00,barcode08,rabv_ea,11923,9851,10263,386,400,RABV_EA
bad9e5c1-818e-4f54-9289-2bbb184c37e1,460,2023-05-09T00:00:52.611556+01:00,barcode08,rabv_ea,11923,11111,11494,361,378,RABV_EA
4b8740a7-12d2-4460-a5f9-47d9e67912e5,519,2023-05-09T00:01:08.611556+01:00,barcode08,rabv_ea,11923,319,710,364,385,RABV_EA
9ffa9f5a-0a90-4f66-a8ff-02a511c26887,434,2023-05-09T00:00:55.611556+01:00,barcode08,rabv_ea,11923,11097,11455,321,336,RABV_EA
49214486-66eb-4126-93e5-8b2cbcb30296,458,2023-05-09T00:01:54.611556+01:00,barcode08,rabv_ea,11923,9851,10247,373,378,RABV_EA
953bfcbf-8070-4f5d-82f6-9ec9af199652,841,2023-05-09T00:01:56.611556+01:00,barcode08,?,11923,0,0,387,411,?
a0846ecd-9bb3-42ec-805c-779676ba05a1,836,2023-05-09T00:01:05.611556+01:00,barcode08,?,11923,0,0,352,375,?
33089849-6eaf-4064-87a4-c96a3b176839,530,2023-05-09T00:00:50.611556+01:00,barcode08,rabv_ea,11923,10164,10570,369,397,RABV_EA
f98c94c6-da58-4651-99e1-783e1e16fa5c,460,2023-05-09T00:00:55.611556+01:00,barcode08,rabv_ea,11923,11408,11796,348,378,RABV_EA
66d30849-9d2e-4d74-94b9-fb27b4443df5,526,2023-05-09T00:00:52.611556+01:00,barcode08,rabv_ea,11923,10164,10570,364,396,RABV_EA
dce063dc-cb9d-4293-9fd0-58f61b1cfe87,852,2023-05-09T00:00:48.611556+01:00,barcode08,?,11923,0,0,384,401,?
ea5c09f5-0ad0-45bc-b414-b70854a3ce28,865,2023-05-09T00:01:55.611556+01:00,barcode08,?,11923,0,0,381,393,?
