read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
98ad2d48-4992-41e2-8eff-f80864f1dec8,421,2023-05-08T16:41:43.611556+01:00,barcode08,rabv_ea,11923,956,1331,318,348,RABV_EA
832248a3-25ad-4909-bf43-04a4658e7519,438,2023-05-08T16:41:42.611556+01:00,barcode08,*,0,0,0,0,0,*
a1d98d3b-df78-45f6-9894-c1d3cc81b0cc,920,2023-05-08T16:41:39.611556+01:00,barcode08,?,11923,0,0,364,385,?
8b3993f1-310d-41d0-bd4a-11364ebacbd6,445,2023-05-08T16:41:41.611556+01:00,barcode08,rabv_ea,11923,8950,9325,359,366,RABV_EA
52f43708-f79c-4c54-a8a3-81e3bea237af,1274,2023-05-08T16:41:40.611556+01:00,barcode08,?,11923,0,0,360,380,?
241e5db2-d33b-4e30-9328-cb33535e7811,438,2023-05-08T16:41:43.611556+01:00,barcode08,rabv_ea,11923,319,688,339,356,RABV_EA
0edf3f8c-3535-4ba3-bcc0-406adfe76cc1,471,2023-05-08T16:41:40.611556+01:00,barcode08,rabv_ea,11923,10164,10561,366,390,RABV_EA
4f5da79b-0f38-410e-a816-19247b29564f,647,2023-05-08T16:41:43.611556+01:00,barcode08,rabv_ea,11923,4344,4533,154,172,RABV_EA
8634a794-7916-47fd-aee1-eab894e6cfde,439,2023-05-08T16:41:42.611556+01:00,barcode08,rabv_ea,11923,11111,11494,345,363,RABV_EA
d1997678-ab0a-4e6d-a353-f5ca637a448c,496,2023-05-08T16:41:39.611556+01:00,barcode08,rabv_ea,11923,10164,10576,380,402,RABV_EA
7ab0b7b6-73fd-4649-9a11-4b50dbdba6e4,630,2023-05-08T16:41:39.611556+01:00,barcode08,rabv_ea,11923,11392,11796,373,399,RABV_EA
8d0c0a99-2925-4263-ab2a-f2a3a7aebe18,398,2023-05-08T16:41:40.611556+01:00,barcode08,rabv_ea,11923,9604,9940,299,319,RABV_EA
