read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
f2b5d725-7ecc-40e6-9527-1d83fdb52b31,873,2023-05-08T18:54:25.611556+01:00,barcode08,?,11923,0,0,396,419,?
46728d38-0aeb-4ff3-812f-891f9db6486f,877,2023-05-08T18:54:31.611556+01:00,barcode08,?,11923,0,0,390,412,?
1ed7bc13-8307-4bd5-aca9-1482fe2193f6,720,2023-05-08T18:53:56.611556+01:00,barcode08,rabv_ea,11923,4635,5051,384,406,RABV_EA
ff159149-8547-4b12-af81-04fe86ae8b33,513,2023-05-08T18:53:54.611556+01:00,barcode08,rabv_ea,11923,10164,10576,369,392,RABV_EA
563cc6c7-4c8f-4845-a3ae-f7f87cf049e5,478,2023-05-08T18:54:26.611556+01:00,barcode08,rabv_ea,11923,4626,5032,374,396,RABV_EA
3449526f-3450-4378-8d2a-2574e2d2fd43,1257,2023-05-08T18:54:32.611556+01:00,barcode08,?,11923,0,0,370,390,?
a2fd6b02-1c69-4145-aaa8-6d8bda4cb17b,495,2023-05-08T18:54:32.611556+01:00,barcode08,rabv_ea,11923,10172,10562,365,387,RABV_EA
b18a5a40-33fc-44ee-b82b-d3f8c56a269b,456,2023-05-08T18:53:56.611556+01:00,barcode08,rabv_ea,11923,952,1337,363,381,RABV_EA
58f6a087-ef3e-4c41-87e2-b323ee7cd46c,509,2023-05-08T18:53:57.611556+01:00,barcode08,rabv_ea,11923,10164,10570,352,378,RABV_EA
cc8968f4-e2f1-4114-bbec-62c485d6ad74,358,2023-05-08T18:54:35.611556+01:00,barcode08,rabv_ea,11923,5028,5284,234,251,RABV_EA
325b06a9-8a63-45a3-a6cb-94375306ecc7,855,2023-05-08T18:54:10.611556+01:00,barcode08,?,11923,0,0,357,393,?
0f53e3fd-2760-43e8-8b3c-beb7bd0843ec,536,2023-05-08T18:54:11.611556+01:00,barcode08,rabv_ea,11923,10164,10576,370,400,RABV_EA
bac51c71-78bc-446c-a488-31f447da8c44,481,2023-05-08T18:54:10.611556+01:00,barcode08,rabv_ea,11923,2733,3135,368,392,RABV_EA
572d754f-c0ca-4dbf-9585-fcee2ae3279a,520,2023-05-08T18:54:37.611556+01:00,barcode08,rabv_ea,11923,8927,9325,356,379,RABV_EA
f920dd0d-71a1-4121-9859-f654dc49509c,873,2023-05-08T18:53:56.611556+01:00,barcode08,?,11923,0,0,385,400,?
186c6b78-868a-43f1-a708-2ad14402fdab,983,2023-05-08T18:53:54.611556+01:00,barcode08,rabv_ea,11923,6426,6834,392,401,RABV_EA
afc57f38-4edd-40c1-8ac2-1480ee77a029,471,2023-05-08T18:53:55.611556+01:00,barcode08,rabv_ea,11923,10164,10561,357,382,RABV_EA
e9e7c03e-4877-4085-acb4-53ac1da493c0,855,2023-05-08T18:54:13.611556+01:00,barcode08,?,11923,0,0,364,379,?
dac5e6a6-5fec-4818-9f4e-fa9912a454f0,452,2023-05-08T18:54:09.611556+01:00,barcode08,rabv_ea,11923,11111,11494,361,376,RABV_EA
57bdf793-977d-4205-b557-6cc33ae9fd29,1322,2023-05-08T18:54:45.611556+01:00,barcode08,rabv_ea,11923,10172,10578,353,381,RABV_EA
2502357e-5de0-49b3-b145-4cbadcac850b,445,2023-05-08T18:54:41.611556+01:00,barcode08,rabv_ea,11923,955,1336,353,370,RABV_EA
391db792-f928-40d9-b5dc-93b10d29b901,206,2023-05-08T18:54:39.611556+01:00,barcode08,rabv_ea,11923,9248,9325,77,77,RABV_EA
27acebf9-29a9-49f1-a848-e772a3ec16f8,454,2023-05-08T18:54:42.611556+01:00,barcode08,rabv_ea,11923,10175,10576,355,383,RABV_EA
fe86d7a1-7202-4703-9daf-ceb0de29c769,505,2023-05-08T18:54:40.611556+01:00,barcode08,rabv_ea,11923,10164,10576,369,399,RABV_EA
bbc8f40c-6516-40b2-9841-9ecbd6973194,872,2023-05-08T18:54:14.611556+01:00,barcode08,?,11923,0,0,393,415,?
050be6df-66fb-4e9e-8b66-f8a96f807125,344,2023-05-08T18:54:35.611556+01:00,barcode08,rabv_ea,11923,9099,9312,192,197,RABV_EA
42135a1e-625f-48e7-ab93-3255b0cfba7e,432,2023-05-08T18:54:38.611556+01:00,barcode08,rabv_ea,11923,319,691,351,359,RABV_EA
a7f3c27f-4187-48e7-a266-7b9ab68624fb,847,2023-05-08T18:54:10.611556+01:00,barcode08,?,11923,0,0,349,379,?
a2275fe0-31c0-4a42-934a-794a7ae77065,515,2023-05-08T18:54:45.611556+01:00,barcode08,rabv_ea,11923,10164,10552,346,369,RABV_EA
3b950221-54b1-429b-b840-0b6177c07105,511,2023-05-08T18:54:41.611556+01:00,barcode08,rabv_ea,11923,10164,10576,366,403,RABV_EA
c4c32520-3f34-4d2b-b391-1fd1f81768fc,461,2023-05-08T18:54:08.611556+01:00,barcode08,rabv_ea,11923,2735,3133,367,384,RABV_EA
3c14bf45-a8be-4f5d-894c-bc07bb28dbf6,835,2023-05-08T18:54:39.611556+01:00,barcode08,?,11923,0,0,349,366,?
a3c3946d-037a-4b17-a8dd-6e2d0fc29bba,979,2023-05-08T18:54:33.611556+01:00,barcode08,?,11923,0,0,356,395,?
83143f7c-85d7-4bc1-b835-fc2610aa4a74,810,2023-05-08T18:54:07.611556+01:00,barcode08,?,11923,0,0,359,388,?
e40d8ef8-12e1-4207-87d5-a1ae7f49a312,544,2023-05-08T18:54:08.611556+01:00,barcode08,rabv_ea,11923,10164,10576,379,403,RABV_EA
a9457a31-c46b-4197-b529-553d86bbc77f,852,2023-05-08T18:54:09.611556+01:00,barcode08,?,11923,0,0,381,396,?
18dc2c45-4d78-4502-ac79-de1fc2969cf0,544,2023-05-08T18:54:41.611556+01:00,barcode08,rabv_ea,11923,8927,9324,370,391,RABV_EA
52a02171-8cc9-4ca0-924b-86ad11024a2f,517,2023-05-08T18:54:43.611556+01:00,barcode08,rabv_ea,11923,1864,2262,366,390,RABV_EA
230d974c-cfc1-4939-af5f-384ab064846c,2245,2023-05-08T18:54:04.611556+01:00,barcode08,?,11923,0,0,391,403,?
