read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
abd64990-4207-4777-800e-b476bfd07373,445,2023-05-09T06:36:44.611556+01:00,barcode08,rabv_ea,11923,319,686,321,345,RABV_EA
bd18ec66-7102-4e31-9c6d-9128270cf088,497,2023-05-09T06:35:49.611556+01:00,barcode08,rabv_ea,11923,319,710,346,367,RABV_EA
5589a611-74ad-4f34-82c1-d338a87ca1bf,964,2023-05-09T06:36:46.611556+01:00,barcode08,?,11923,0,0,375,404,?
6ec7b590-1cdf-4d2a-8692-6e3646763ee4,870,2023-05-09T06:36:19.611556+01:00,barcode08,?,11923,0,0,361,380,?
02615ee9-6519-4310-b311-f5cfb4c3f2ce,469,2023-05-09T06:36:49.611556+01:00,barcode08,rabv_ea,11923,3071,3471,370,392,RABV_EA
8bae2982-886f-4623-a534-31b009f56f11,526,2023-05-09T06:36:02.611556+01:00,barcode08,rabv_ea,11923,9851,10263,390,398,RABV_EA
20573ba3-a02b-4b7f-a15a-20c6e4be0401,904,2023-05-09T06:40:22.611556+01:00,barcode08,?,11923,0,0,361,380,?
4089deec-a9e1-4b31-b6df-21db8eb82927,529,2023-05-09T06:34:12.611556+01:00,barcode08,rabv_ea,11923,10164,10576,378,399,RABV_EA
3d4ec670-cfed-423c-8fd8-97c178ccb722,535,2023-05-09T06:35:51.611556+01:00,barcode08,rabv_ea,11923,10164,10573,362,391,RABV_EA
b661a9d9-ce82-43c1-ac39-92c05e8a6db1,528,2023-05-09T06:40:06.611556+01:00,barcode08,rabv_ea,11923,11111,11494,347,378,RABV_EA
59d35385-e78c-41cd-ad0d-df82f609c767,518,2023-05-09T06:36:42.611556+01:00,barcode08,rabv_ea,11923,10169,10576,352,381,RABV_EA
0f2ba794-c451-4e93-8e40-34fb5d974a7e,1047,2023-05-09T06:33:49.611556+01:00,barcode08,?,11923,0,0,350,367,?
97327336-b96e-445f-a8b8-65e6a0a4c565,2893,2023-05-09T06:34:02.611556+01:00,barcode08,?,11923,0,0,398,408,?
de164e95-e3b4-445e-b975-3562380fc0f1,873,2023-05-09T06:35:49.611556+01:00,barcode08,?,11923,0,0,371,383,?
61c0094f-3332-4d14-97c5-47018d3ed0db,1315,2023-05-09T06:35:49.611556+01:00,barcode08,?,11923,0,0,381,414,?
d4756c50-9a3b-4249-8ea8-c118230d56fc,1224,2023-05-09T06:40:13.611556+01:00,barcode08,?,11923,0,0,387,398,?
8f332237-c417-4ab8-ba42-d43a60157cc4,464,2023-05-09T06:34:10.611556+01:00,barcode08,rabv_ea,11923,3405,3775,349,366,RABV_EA
3833fef9-9726-4342-b994-59c08b3b712f,350,2023-05-09T06:35:29.611556+01:00,barcode08,rabv_ea,11923,9145,9325,161,174,RABV_EA
894e1ee6-0f46-4018-952b-3bb80f739ab8,400,2023-05-09T06:40:20.611556+01:00,barcode08,rabv_ea,11923,5019,5284,243,261,RABV_EA
b5f44d32-bd03-4ce1-be53-71d441294d3c,530,2023-05-09T06:34:20.611556+01:00,barcode08,rabv_ea,11923,10164,10571,373,397,RABV_EA
1c296a3d-1350-4c3c-a54a-205b0b696607,552,2023-05-09T06:33:42.611556+01:00,barcode08,rabv_ea,11923,10169,10576,370,394,RABV_EA
10101179-e7fb-4214-aab9-7063290daec6,472,2023-05-09T06:36:39.611556+01:00,barcode08,rabv_ea,11923,10182,10576,370,390,RABV_EA
37312a20-5ef5-4579-993d-7f7dbf26fc53,622,2023-05-09T06:40:19.611556+01:00,barcode08,rabv_ea,11923,10172,10548,350,368,RABV_EA
29de6c5d-0ca5-48c4-90d1-94071949fd76,480,2023-05-09T06:36:52.611556+01:00,barcode08,rabv_ea,11923,613,1017,358,390,RABV_EA
7dc81cf2-1f70-4988-a483-00709c21656b,448,2023-05-09T06:35:53.611556+01:00,barcode08,rabv_ea,11923,66,447,334,359,RABV_EA
37f92242-3b76-4074-b2eb-a179bfc59a56,872,2023-05-09T06:35:27.611556+01:00,barcode08,?,11923,0,0,392,410,?
1060fe98-7408-4144-9e66-8034b57d8d0f,1370,2023-05-09T06:35:31.611556+01:00,barcode08,?,11923,0,0,386,404,?
4bff2b2e-75bb-4131-9d51-9238a6853f02,997,2023-05-09T06:35:36.611556+01:00,barcode08,?,11923,0,0,374,388,?
de44723b-21b2-4fec-866f-f288621836ac,547,2023-05-09T06:35:46.611556+01:00,barcode08,rabv_ea,11923,3398,3790,378,389,RABV_EA
b9203512-b029-4ed4-97c1-7214a5361bf2,834,2023-05-09T06:36:39.611556+01:00,barcode08,?,11923,0,0,355,371,?
ed527436-0734-4096-8b05-ea9d81e25fb5,483,2023-05-09T06:39:58.611556+01:00,barcode08,*,0,0,0,0,0,*
4dc000aa-4d76-4f51-aff0-fe12e6e8752d,452,2023-05-09T06:33:51.611556+01:00,barcode08,rabv_ea,11923,9851,10238,364,374,RABV_EA
08be3157-f4a3-42a3-a8f1-b7ed1adddde1,526,2023-05-09T06:33:30.611556+01:00,barcode08,rabv_ea,11923,10165,10556,340,370,RABV_EA
7f74774c-078a-4963-996b-17cc70b1afa0,544,2023-05-09T06:33:43.611556+01:00,barcode08,rabv_ea,11923,10181,10575,348,381,RABV_EA
4a9e0845-ef0f-4071-b586-4283d4225ae1,1208,2023-05-09T06:35:21.611556+01:00,barcode08,?,11923,0,0,388,411,?
30f9a34c-bee3-4621-98c4-b849aeff7fa7,450,2023-05-09T06:33:44.611556+01:00,barcode08,rabv_ea,11923,9552,9940,351,370,RABV_EA
1486bc99-db67-40f0-8e5b-5c3d6bb010bf,915,2023-05-09T06:33:43.611556+01:00,barcode08,?,11923,0,0,390,406,?
47b0f72c-2cbf-4e9b-bccf-1c45fc248320,517,2023-05-09T06:34:17.611556+01:00,barcode08,rabv_ea,11923,10164,10573,349,378,RABV_EA
d17d2c8a-9b98-4b62-8842-710c976e23bd,229,2023-05-09T06:33:46.611556+01:00,barcode08,rabv_ea,11923,3062,3203,136,140,RABV_EA
239863e5-fa09-444c-8fb7-1aa116ee5e9a,917,2023-05-09T06:39:05.611556+01:00,barcode08,?,11923,0,0,349,380,?
d1d77e4d-6fef-461b-9f78-0a5659268b31,467,2023-05-09T06:33:33.611556+01:00,barcode08,rabv_ea,11923,11392,11781,364,380,RABV_EA
64abc3b0-aabd-433b-a290-df34f920d7a5,486,2023-05-09T06:39:08.611556+01:00,barcode08,*,0,0,0,0,0,*
5662a89f-422d-45f2-97f6-cd91e5a1ca4b,538,2023-05-09T06:33:42.611556+01:00,barcode08,rabv_ea,11923,10164,10576,371,405,RABV_EA
1eebae61-6191-484a-827a-b3199f8bc6b3,2585,2023-05-09T06:35:23.611556+01:00,barcode08,?,11923,0,0,394,414,?
14e38d88-bf5d-478d-a1b9-ea63db6d3859,1800,2023-05-09T06:33:38.611556+01:00,barcode08,?,11923,0,0,382,393,?
b300263b-5ead-40d6-9245-d90137aaea65,535,2023-05-09T06:35:31.611556+01:00,barcode08,rabv_ea,11923,9851,10228,343,357,RABV_EA
9b00e1b6-8bc8-4fd6-bc81-b972cdd0b7b0,528,2023-05-09T06:34:18.611556+01:00,barcode08,rabv_ea,11923,11096,11455,321,337,RABV_EA
983f53b2-ed26-44b3-87d1-68be256bb2a4,1260,2023-05-09T06:35:27.611556+01:00,barcode08,?,11923,0,0,385,403,?
51066a9f-2ea4-4ace-8383-0f16eb80e0bd,253,2023-05-09T06:34:17.611556+01:00,barcode08,*,0,0,0,0,0,*
9525440e-ba88-4ed4-b730-73a7006148ab,1853,2023-05-09T06:33:24.611556+01:00,barcode08,?,11923,0,0,369,389,?
20333792-bf6c-4eb8-93f8-aade173c60d7,523,2023-05-09T06:33:26.611556+01:00,barcode08,*,0,0,0,0,0,*
dfc410ff-3670-443c-b1c0-7eb04de6b139,1241,2023-05-09T06:38:18.611556+01:00,barcode08,?,11923,0,0,350,361,?
215f1584-0fb5-4718-ab0f-0f2a9339bfed,432,2023-05-09T06:33:27.611556+01:00,barcode08,rabv_ea,11923,3064,3426,323,348,RABV_EA
b7961caf-cf3d-4dd7-ad12-1216b699ef17,456,2023-05-09T06:34:21.611556+01:00,barcode08,rabv_ea,11923,9851,10249,370,385,RABV_EA
79da74ce-d81b-4438-adbd-9dd5c2b40024,518,2023-05-09T06:33:19.611556+01:00,barcode08,rabv_ea,11923,11096,11488,363,376,RABV_EA
cf82a135-cbd7-40fd-bee0-7fc6897e8118,1318,2023-05-09T06:33:10.611556+01:00,barcode08,?,11923,0,0,373,385,?
862d13d2-9dec-47ab-944e-cf8b6afb1d9e,576,2023-05-09T06:37:33.611556+01:00,barcode08,rabv_ea,11923,2732,3136,380,395,RABV_EA
171deba6-8157-43e5-9113-6f6b2a025aac,398,2023-05-09T06:37:35.611556+01:00,barcode08,rabv_ea,11923,5000,5282,260,280,RABV_EA
dc2d4fc6-c463-4111-8726-5def7cafce62,451,2023-05-09T06:33:13.611556+01:00,barcode08,rabv_ea,11923,2445,2829,361,374,RABV_EA
4154b81f-01f0-4d39-a5d1-5fabc754ed9b,543,2023-05-09T06:33:24.611556+01:00,barcode08,rabv_ea,11923,10164,10576,359,396,RABV_EA
2a9802ee-79fd-4882-b421-719bf8f3b823,469,2023-05-09T06:33:36.611556+01:00,barcode08,rabv_ea,11923,9851,10248,376,393,RABV_EA
1d9207ef-2da5-48de-be71-42df075a272a,335,2023-05-09T06:38:17.611556+01:00,barcode08,rabv_ea,11923,2893,3130,222,229,RABV_EA
380bdf5b-a49c-4d25-925c-398aa2a90efb,883,2023-05-09T06:33:27.611556+01:00,barcode08,?,11923,0,0,366,386,?
