read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
f1ddd0e6-99a8-49c8-89a8-0e9726f9aa5d,412,2023-05-08T22:05:52.611556+01:00,barcode08,*,0,0,0,0,0,*
7e1e6309-163a-42ea-aa4d-9873196c9d57,467,2023-05-08T22:05:53.611556+01:00,barcode08,rabv_ea,11923,10164,10562,366,387,RABV_EA
fd45690b-0f52-4770-9e5c-b9197212c2c4,508,2023-05-08T22:05:57.611556+01:00,barcode08,rabv_ea,11923,10163,10576,350,372,RABV_EA
2621e4a0-60dd-4f41-8b71-dab7a0a21b9a,447,2023-05-08T22:05:57.611556+01:00,barcode08,rabv_ea,11923,62,416,310,327,RABV_EA
9293ed7f-58e3-4877-ab26-8be31e0bc99c,539,2023-05-08T22:04:19.611556+01:00,barcode08,rabv_ea,11923,4626,5013,348,372,RABV_EA
c7de4c1a-34ac-44d0-a55f-fc3b9ddded62,873,2023-05-08T22:05:49.611556+01:00,barcode08,?,11923,0,0,381,393,?
9b75ef46-68d0-4107-bc82-9d47becd11a9,309,2023-05-08T22:04:20.611556+01:00,barcode08,rabv_ea,11923,4805,5049,221,237,RABV_EA
2a46399d-bbd7-4d52-86e2-b89dcbb47e17,479,2023-05-08T22:05:59.611556+01:00,barcode08,rabv_ea,11923,2733,3100,336,356,RABV_EA
3084394a-4b1e-4c2d-9cf3-1ca6e4e3a981,464,2023-05-08T22:05:54.611556+01:00,barcode08,rabv_ea,11923,10178,10558,350,375,RABV_EA
adfbc301-5d7c-4556-9130-88b4d7dd3b8a,470,2023-05-08T22:05:52.611556+01:00,barcode08,rabv_ea,11923,4684,5036,326,346,RABV_EA
aa8a16f8-5007-4071-8f41-ef35d2abb510,549,2023-05-08T22:05:50.611556+01:00,barcode08,rabv_ea,11923,10164,10567,374,392,RABV_EA
589d47ef-63c6-4eea-8103-08273a5d4d61,533,2023-05-08T22:05:53.611556+01:00,barcode08,rabv_ea,11923,6424,6827,384,396,RABV_EA
ceab9686-9211-4c08-9f9f-784339eccc47,522,2023-05-08T22:05:52.611556+01:00,barcode08,rabv_ea,11923,9850,10263,365,394,RABV_EA
78997076-a69b-48bb-9eea-f4129f9e92f6,520,2023-05-08T22:05:53.611556+01:00,barcode08,rabv_ea,11923,10164,10576,363,391,RABV_EA
59d1d72b-6699-4901-8121-97f647fc2fc3,541,2023-05-08T22:05:52.611556+01:00,barcode08,rabv_ea,11923,10164,10576,379,408,RABV_EA
6b3ac5ae-cae4-413b-83ff-47e72c759725,681,2023-05-08T22:05:54.611556+01:00,barcode08,*,0,0,0,0,0,*
10cf94d3-8aeb-4485-aec5-d64a7aa831ae,454,2023-05-08T22:05:55.611556+01:00,barcode08,rabv_ea,11923,11113,11488,356,371,RABV_EA
