read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
a4db7ee2-0f96-4a43-8845-179e2113891f,536,2023-05-09T02:43:19.611556+01:00,barcode08,rabv_ea,11923,9851,10263,396,403,RABV_EA
f36db5e6-f631-44f4-866a-d378cb2b7555,1807,2023-05-09T02:42:54.611556+01:00,barcode08,?,11923,0,0,370,395,?
6eecf981-0e69-432a-8bcd-b836bcdf216a,911,2023-05-09T02:43:56.611556+01:00,barcode08,?,11923,0,0,378,400,?
ab17b9c5-690c-4191-8ae3-fa8df97cb8c2,971,2023-05-09T02:42:56.611556+01:00,barcode08,?,11923,0,0,369,390,?
6653ec84-e9e6-4d58-8c3b-babc99a09b43,2106,2023-05-09T02:01:50.611556+01:00,barcode08,?,11923,0,0,376,393,?
645796c4-45b2-415a-962d-ac06b5e10c1b,422,2023-05-09T02:43:19.611556+01:00,barcode08,rabv_ea,11923,2513,2828,280,298,RABV_EA
3945f13e-e6e9-4a73-a7aa-9097f969d86e,1764,2023-05-09T02:43:51.611556+01:00,barcode08,?,11923,0,0,664,702,?
d0555096-e20d-49ce-ab3f-4fb6fbc83975,446,2023-05-09T02:43:58.611556+01:00,barcode08,rabv_ea,11923,1864,2248,348,367,RABV_EA
a383be38-b24c-4236-a75a-f7b97828c98b,204,2023-05-09T02:44:40.611556+01:00,barcode08,*,0,0,0,0,0,*
683e3239-1c88-455b-b6a3-b7016252fcc7,457,2023-05-09T02:45:03.611556+01:00,barcode08,rabv_ea,11923,5196,5596,347,378,RABV_EA
2690b9c5-e908-4b68-8696-f28b49968ea1,1953,2023-05-09T02:43:51.611556+01:00,barcode08,?,11923,0,0,377,393,?
66786647-d269-4b77-9a92-afa4c62ec1cb,444,2023-05-09T02:45:03.611556+01:00,barcode08,rabv_ea,11923,952,1324,339,363,RABV_EA
00691241-f70b-435b-ac2c-eec1d39fca6e,542,2023-05-09T02:45:03.611556+01:00,barcode08,*,0,0,0,0,0,*
b197bb2f-a814-4775-951d-bdc936d612e7,531,2023-05-09T02:44:06.611556+01:00,barcode08,rabv_ea,11923,1864,2264,378,393,RABV_EA
634d3f08-0fd7-4706-ad69-6a48d794dc7c,1307,2023-05-09T02:44:04.611556+01:00,barcode08,?,11923,0,0,364,392,?
634d438c-a8eb-4630-9aee-84b896e80956,772,2023-05-09T02:43:54.611556+01:00,barcode08,?,11923,0,0,364,381,?
3f73110b-dde2-4cc1-8f2f-c97a5bba9163,929,2023-05-09T02:42:55.611556+01:00,barcode08,?,11923,0,0,379,398,?
a912592b-e32c-4878-b270-9df814584c16,510,2023-05-09T02:43:56.611556+01:00,barcode08,rabv_ea,11923,1864,2264,340,372,RABV_EA
a5e27d8b-2364-4135-9808-b1a2f21c2622,845,2023-05-09T02:45:02.611556+01:00,barcode08,?,11923,0,0,357,367,?
e8747d6b-467a-4f47-b332-3764503f5b7a,542,2023-05-09T02:44:04.611556+01:00,barcode08,rabv_ea,11923,10164,10570,376,398,RABV_EA
aefcffff-3d31-4af5-9f83-7bef4b51c1d3,928,2023-05-09T02:01:26.611556+01:00,barcode08,?,11923,0,0,385,410,?
4056d052-c28d-4f5b-9608-253ce056f2f1,471,2023-05-09T02:44:44.611556+01:00,barcode08,rabv_ea,11923,9851,10237,355,373,RABV_EA
31dabca6-cd06-40c2-88f7-534a7de2eb98,885,2023-05-09T02:43:59.611556+01:00,barcode08,?,11923,0,0,367,389,?
92eb8dea-f553-4117-902f-e08ae4bfee46,530,2023-05-09T02:43:56.611556+01:00,barcode08,rabv_ea,11923,10170,10576,356,385,RABV_EA
af36956e-cd64-4fe3-819a-3c125756e156,955,2023-05-09T02:44:37.611556+01:00,barcode08,?,11923,0,0,374,389,?
ab7ac5cb-f966-4d87-871b-dd020788bdb8,1673,2023-05-09T02:43:53.611556+01:00,barcode08,rabv_ea,11923,11107,11479,348,362,RABV_EA
845b7874-b750-4dff-93aa-2e3db2458749,860,2023-05-09T02:45:00.611556+01:00,barcode08,?,11923,0,0,364,382,?
92160708-6054-4014-ac32-d4fbacf490d4,485,2023-05-09T02:45:00.611556+01:00,barcode08,rabv_ea,11923,10175,10562,352,383,RABV_EA
e5c3a404-51ca-46bc-815d-8f83bcc48c37,476,2023-05-09T02:44:52.611556+01:00,barcode08,rabv_ea,11923,3062,3454,371,386,RABV_EA
1c271b79-5754-40a4-9c0f-33799e2243b5,884,2023-05-09T02:45:00.611556+01:00,barcode08,?,11923,0,0,387,402,?
7d02c779-c29d-4938-96be-7eae72d51063,463,2023-05-09T02:45:03.611556+01:00,barcode08,rabv_ea,11923,10164,10561,349,385,RABV_EA
d5138877-02b3-4a30-9534-453e0a3deda3,925,2023-05-09T02:42:56.611556+01:00,barcode08,?,11923,0,0,384,416,?
bd721acd-b413-4b28-85a4-7fad6a29a841,497,2023-05-09T02:45:02.611556+01:00,barcode08,rabv_ea,11923,10164,10572,346,376,RABV_EA
322a1079-97b6-4c73-b2d5-d3330950ecd5,514,2023-05-09T02:42:58.611556+01:00,barcode08,rabv_ea,11923,9851,10252,364,376,RABV_EA
b1d59fe0-913e-465e-b466-829c3ee32548,245,2023-05-09T02:44:58.611556+01:00,barcode08,*,0,0,0,0,0,*
e0049909-e79b-4424-91d4-e0dfcee91a53,516,2023-05-09T02:44:04.611556+01:00,barcode08,rabv_ea,11923,10164,10576,355,385,RABV_EA
8ce49ac1-69ec-438f-b621-cc7cc4b5976f,881,2023-05-09T02:44:14.611556+01:00,barcode08,?,11923,0,0,360,392,?
8676dc11-5bc5-45b6-a4f5-0ce559dbf0ec,457,2023-05-09T02:44:11.611556+01:00,barcode08,rabv_ea,11923,11111,11492,348,369,RABV_EA
e7c757af-54d4-4186-bee1-3148b8993b7d,766,2023-05-09T02:44:45.611556+01:00,barcode08,rabv_ea,11923,4626,5053,390,414,RABV_EA
93c2ce5a-720e-48f6-9136-bcb0a7c4746b,297,2023-05-09T02:44:08.611556+01:00,barcode08,rabv_ea,11923,319,504,174,180,RABV_EA
8321acd9-4f95-4614-9306-1bf005ad696b,237,2023-05-09T02:44:51.611556+01:00,barcode08,rabv_ea,11923,2717,2828,105,109,RABV_EA
117ba818-68f9-408c-910c-2e86ba960f8d,537,2023-05-09T02:44:48.611556+01:00,barcode08,rabv_ea,11923,1873,2264,330,358,RABV_EA
14c4da97-c7d6-44cd-9560-e440cd0c9625,456,2023-05-09T02:44:14.611556+01:00,barcode08,rabv_ea,11923,9851,10247,366,383,RABV_EA
35432425-f331-4309-b617-9c6106d4190c,460,2023-05-09T02:44:03.611556+01:00,barcode08,rabv_ea,11923,8942,9320,350,368,RABV_EA
9412153f-f726-44dd-96d0-979ede4fe55a,1732,2023-05-09T02:01:53.611556+01:00,barcode08,?,11923,0,0,385,400,?
57cfdb58-0d66-4bee-b255-9ccf8e0de333,445,2023-05-09T02:01:57.611556+01:00,barcode08,rabv_ea,11923,11131,11493,344,355,RABV_EA
83c3c114-9ed9-4d3a-b6a0-23ec51150d89,466,2023-05-09T02:44:04.611556+01:00,barcode08,rabv_ea,11923,9866,10248,356,371,RABV_EA
449a64e3-0eff-4dfb-9851-67945e260167,459,2023-05-09T02:44:14.611556+01:00,barcode08,rabv_ea,11923,11405,11795,365,379,RABV_EA
831e746a-dfb0-4a28-b087-70add5c42f5b,458,2023-05-09T02:44:05.611556+01:00,barcode08,rabv_ea,11923,1879,2264,348,374,RABV_EA
2e229a08-c097-4b37-a460-2bf546a53644,941,2023-05-09T02:44:43.611556+01:00,barcode08,?,11923,0,0,389,401,?
ddd41017-0c5c-4c4c-9929-e7117c422fbb,509,2023-05-09T02:44:13.611556+01:00,barcode08,rabv_ea,11923,9855,10259,342,363,RABV_EA
b0dd02ae-8e5c-4f83-a979-63ebf2b947df,867,2023-05-09T02:45:25.611556+01:00,barcode08,?,11923,0,0,347,374,?
73080f90-f617-43e9-bb2c-b5b0a328f815,954,2023-05-09T02:44:04.611556+01:00,barcode08,?,11923,0,0,360,378,?
c7a56231-7995-444e-ad56-e72876df1681,478,2023-05-09T02:44:48.611556+01:00,barcode08,rabv_ea,11923,9851,10248,364,389,RABV_EA
8595f014-db59-4ca9-b036-4444e00ae34a,513,2023-05-09T02:44:03.611556+01:00,barcode08,rabv_ea,11923,8927,9325,367,388,RABV_EA
12812c88-56b9-4cac-9046-f2948909c83f,852,2023-05-09T02:44:14.611556+01:00,barcode08,?,11923,0,0,358,369,?
bf139667-7547-4431-8c8c-cc18c6d1a76e,526,2023-05-09T02:44:15.611556+01:00,barcode08,rabv_ea,11923,10164,10576,372,403,RABV_EA
1940d12a-a4bc-44a8-b2d4-23b2fdf42d41,374,2023-05-09T02:44:48.611556+01:00,barcode08,rabv_ea,11923,5023,5283,231,256,RABV_EA
52fcdf7f-20a5-4cf3-acd6-dedfe1fd372f,628,2023-05-09T02:45:26.611556+01:00,barcode08,?,11923,0,0,343,369,?
b776f2e6-5104-4961-84c2-ee596dbe1ece,521,2023-05-09T02:44:47.611556+01:00,barcode08,rabv_ea,11923,319,710,352,377,RABV_EA
7bd0d194-9055-446b-bb7e-1c70c1f67ba8,847,2023-05-09T02:01:56.611556+01:00,barcode08,?,11923,0,0,369,392,?
18bc755c-3e93-49b2-b084-253d0eb0102b,502,2023-05-09T02:44:46.611556+01:00,barcode08,rabv_ea,11923,319,709,350,373,RABV_EA
7cae0ca2-49a0-43fb-bee6-ffdd6e294b0b,935,2023-05-09T02:44:30.611556+01:00,barcode08,?,11923,0,0,367,394,?
256d8d9e-814b-4ee3-bbdd-d88558c576bd,858,2023-05-09T02:45:26.611556+01:00,barcode08,?,11923,0,0,366,396,?
4cac7922-8e69-4402-b86d-d9d885bbbcda,471,2023-05-09T02:44:26.611556+01:00,barcode08,rabv_ea,11923,57,447,357,375,RABV_EA
8cc9b21b-4389-449c-9941-4ed682fbb263,501,2023-05-09T02:44:27.611556+01:00,barcode08,rabv_ea,11923,1863,2264,366,388,RABV_EA
5f021c88-9326-44ff-8d1b-7517a3e443e2,452,2023-05-09T02:44:43.611556+01:00,barcode08,rabv_ea,11923,9878,10259,348,364,RABV_EA
817d52d8-e95f-4c93-a440-cd440ffb2143,1693,2023-05-09T02:44:34.611556+01:00,barcode08,?,11923,0,0,385,402,?
63586753-ddb4-4f0c-8459-e090b6b140fe,552,2023-05-09T02:44:32.611556+01:00,barcode08,rabv_ea,11923,10164,10576,368,402,RABV_EA
