read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
77b99be1-d06a-4ccd-9f2e-8b0feef4e9b3,1126,2023-05-08T17:07:42.611556+01:00,barcode08,?,11923,0,0,383,398,?
8fc64e8c-d182-4e87-9a8e-54f875f7c96d,456,2023-05-08T17:07:23.611556+01:00,barcode08,rabv_ea,11923,8942,9325,351,374,RABV_EA
29494c61-657b-4334-bab1-1bf2152dc9a3,1032,2023-05-08T17:08:21.611556+01:00,barcode08,?,11923,0,0,361,389,?
090c0457-5a8c-4f18-83fb-b141cad9d8cf,923,2023-05-08T17:07:29.611556+01:00,barcode08,?,11923,0,0,371,384,?
8ba9d2e0-ef27-4e23-a8a5-01773faad1ec,455,2023-05-08T17:07:25.611556+01:00,barcode08,rabv_ea,11923,11407,11794,359,377,RABV_EA
0bfd1938-4e3d-41b6-88ee-93858ffc6d05,1219,2023-05-08T17:08:21.611556+01:00,barcode08,?,11923,0,0,365,393,?
1d50a6af-d50f-4e5b-bf40-e4859ee68250,462,2023-05-08T17:08:23.611556+01:00,barcode08,rabv_ea,11923,10164,10563,372,392,RABV_EA
25025ad9-9526-4429-9932-a2e888d434b6,458,2023-05-08T18:08:02.611556+01:00,barcode08,rabv_ea,11923,3399,3791,372,386,RABV_EA
7478ae0c-d179-4c56-8480-f68529816bd4,505,2023-05-08T17:07:28.611556+01:00,barcode08,rabv_ea,11923,6135,6528,359,376,RABV_EA
f1e3bb41-4b65-41ae-900d-288158d27f70,457,2023-05-08T17:07:27.611556+01:00,barcode08,rabv_ea,11923,5196,5591,366,384,RABV_EA
4d6d0678-5944-4bdc-8043-0dd2f2195dc4,464,2023-05-08T18:07:58.611556+01:00,barcode08,rabv_ea,11923,9851,10247,371,387,RABV_EA
6827ad45-3eb8-434e-93c7-7554063b10f7,445,2023-05-08T18:07:59.611556+01:00,barcode08,rabv_ea,11923,9851,10246,340,367,RABV_EA
b6e12819-e4a1-4d96-9573-e26735f82ff9,909,2023-05-08T17:08:22.611556+01:00,barcode08,?,11923,0,0,364,383,?
2c9e7154-f3f2-4447-af32-595cd2352048,445,2023-05-08T17:07:16.611556+01:00,barcode08,rabv_ea,11923,953,1335,363,375,RABV_EA
d85e1f37-b398-4936-9430-9a7a40307ba3,440,2023-05-08T17:07:16.611556+01:00,barcode08,rabv_ea,11923,321,696,345,363,RABV_EA
c1adee00-3bdc-4132-8f4f-09cd32fdb66f,462,2023-05-08T17:08:25.611556+01:00,barcode08,rabv_ea,11923,3416,3773,344,352,RABV_EA
2cfd789a-790b-4302-821c-878f07238563,884,2023-05-08T17:07:27.611556+01:00,barcode08,?,11923,0,0,377,386,?
67e24818-7cc8-4f1c-8df8-c4c10929dfc7,529,2023-05-08T17:07:14.611556+01:00,barcode08,rabv_ea,11923,2733,3136,359,385,RABV_EA
bfa0b4eb-246a-4876-bbf0-3a6695b1e60f,508,2023-05-08T17:08:21.611556+01:00,barcode08,rabv_ea,11923,2755,3116,330,351,RABV_EA
9df8118a-6d2c-494c-a603-5a4d52c26e4c,638,2023-05-08T17:08:24.611556+01:00,barcode08,rabv_ea,11923,615,1032,368,402,RABV_EA
abcf05fa-b573-4c6e-bea6-71bec70142be,881,2023-05-08T17:07:12.611556+01:00,barcode08,?,11923,0,0,349,384,?
cb1ff5c6-3e38-41dd-b8bf-232885e696b4,417,2023-05-08T17:07:26.611556+01:00,barcode08,rabv_ea,11923,8976,9325,330,339,RABV_EA
9c1a3475-cca5-49b6-b3b4-82e7eb5426af,385,2023-05-08T17:07:15.611556+01:00,barcode08,rabv_ea,11923,6133,6437,278,298,RABV_EA
987a87ff-5771-42bd-b5f6-4a9d2e0b7dab,512,2023-05-08T17:07:14.611556+01:00,barcode08,rabv_ea,11923,10164,10576,354,378,RABV_EA
60dc8754-ae86-455b-9f98-ef88b03dd7c5,516,2023-05-08T17:07:14.611556+01:00,barcode08,rabv_ea,11923,9851,10263,379,394,RABV_EA
68b77aff-b775-40d0-a0d8-fbbfa1968ffe,446,2023-05-08T17:07:13.611556+01:00,barcode08,rabv_ea,11923,1866,2247,347,369,RABV_EA
d56d5818-6d93-4a2a-bb4f-ee08f3731cb5,861,2023-05-08T17:07:26.611556+01:00,barcode08,?,11923,0,0,390,402,?
48df6d5e-a78b-480b-8dd9-1bcdcb06d596,1660,2023-05-08T17:07:07.611556+01:00,barcode08,?,11923,0,0,363,380,?
6458a0ab-88d6-4a86-b369-f2e71a20b5c8,1287,2023-05-08T17:07:12.611556+01:00,barcode08,?,11923,0,0,374,396,?
21b1b0c5-a8cd-4a8f-a5a1-e73877fb5704,468,2023-05-08T17:08:21.611556+01:00,barcode08,rabv_ea,11923,6424,6821,360,381,RABV_EA
ce38a0c8-9a38-41ab-83e2-220a75c3e88d,593,2023-05-08T17:07:32.611556+01:00,barcode08,?,11923,0,0,364,385,?
