read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
ab347975-a4c2-47b2-9222-9eb8dea29783,454,2023-05-08T14:22:59.611556+01:00,barcode17,rabv_ea,11923,9859,10261,343,366,RABV_EA
6ff3d46e-7fd6-40a0-95df-52aa0e655bf4,420,2023-05-08T14:27:48.611556+01:00,barcode17,rabv_ea,11923,9851,10236,321,347,RABV_EA
0da6d9c4-7eae-449c-869c-a58f60bdfedc,442,2023-05-08T14:27:57.611556+01:00,barcode17,rabv_ea,11923,4626,5022,351,368,RABV_EA
12e58a55-eca6-47b0-b655-e6216e1d352d,518,2023-05-08T14:34:02.611556+01:00,barcode17,rabv_ea,11923,10164,10570,361,374,RABV_EA
546f3222-511c-4a6b-b824-daef3d1bcc49,773,2023-05-08T17:29:36.611556+01:00,barcode17,?,11923,0,0,366,377,?
b8dd0f16-149c-45c2-8f5a-d8c1803ee1e0,463,2023-05-08T17:07:58.611556+01:00,barcode17,rabv_ea,11923,5837,6223,355,370,RABV_EA
1313e588-0197-4d27-8a6c-889f1accbd7b,630,2023-05-08T18:32:38.611556+01:00,barcode17,rabv_ea,11923,4632,5051,375,404,RABV_EA
7860e926-1ba3-4c24-a577-352c54fec6ff,867,2023-05-08T21:41:19.611556+01:00,barcode17,?,11923,0,0,382,398,?
d2259e12-0a8d-44c7-827d-9d2a553a6c9b,411,2023-05-08T23:44:05.611556+01:00,barcode17,rabv_ea,11923,1651,1958,248,252,RABV_EA
f318ac5c-128b-432a-bc42-a0c6f5f4adec,824,2023-05-09T02:46:54.611556+01:00,barcode17,?,11923,0,0,361,384,?
428d8d45-ba33-4723-8e1e-77e6ffeb2f67,876,2023-05-09T05:36:18.611556+01:00,barcode17,?,11923,0,0,356,382,?
8a90e618-9b79-423d-8b55-382c9607e5a7,835,2023-05-09T04:45:30.611556+01:00,barcode17,?,11923,0,0,345,367,?
034962fa-a65f-4524-95fd-8ec18f9cfd3c,460,2023-05-09T02:41:09.611556+01:00,barcode17,rabv_ea,11923,9551,9940,363,377,RABV_EA
d143fe2b-fc5f-4887-b527-f5b0f1eacba4,625,2023-05-09T02:28:07.611556+01:00,barcode17,?,11923,0,0,356,371,?
6ef0c92d-d63e-4d2d-8a3e-657c72923cac,879,2023-05-08T18:44:02.611556+01:00,barcode17,rabv_ea,11923,4644,5051,374,388,RABV_EA
91fabecd-90dc-40c3-80fd-2499ce302c23,868,2023-05-08T18:33:08.611556+01:00,barcode17,rabv_ea,11923,4626,5587,763,787,RABV_EA
8e57be3b-ffa2-4ff2-871c-88408226f993,301,2023-05-08T17:58:12.611556+01:00,barcode17,rabv_ea,11923,6133,6308,166,170,RABV_EA
