read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
fa905e6b-4a13-4ad3-a3f3-ed4cd3a4a9e6,1166,2023-05-08T15:03:46.611556+01:00,barcode28,?,11923,0,0,377,387,?
0d4dc755-1f20-4c65-99a3-9db675039aa8,296,2023-05-08T15:32:00.611556+01:00,barcode28,rabv_ea,11923,7943,8065,112,118,RABV_EA
16cf88c8-cfb0-413c-a891-83ee32eef77c,1959,2023-05-08T15:45:40.611556+01:00,barcode28,?,11923,0,0,354,375,?
866f154e-c356-4e3d-9f0d-ea61bd77245a,491,2023-05-08T16:58:12.611556+01:00,barcode28,rabv_ea,11923,10164,10576,376,397,RABV_EA
823bfe1a-e6df-4f13-b021-4de57f26579b,854,2023-05-08T17:34:33.611556+01:00,barcode28,?,11923,0,0,371,382,?
a9084ef5-5921-4d47-8889-69136bc49763,2038,2023-05-08T17:25:23.611556+01:00,barcode28,?,11923,0,0,372,386,?
f1ec7dbd-23a5-4d50-bd29-1a2a000a4c98,856,2023-05-08T19:43:10.611556+01:00,barcode28,?,11923,0,0,365,382,?
5268e15b-6ded-410c-856b-e7c877c85929,501,2023-05-08T20:31:12.611556+01:00,barcode28,rabv_ea,11923,3703,4100,357,381,RABV_EA
78390d65-b854-418d-9fe0-450df483420a,459,2023-05-08T21:56:07.611556+01:00,barcode28,rabv_ea,11923,10164,10561,377,394,RABV_EA
6153d2f6-e78f-47b9-b9cf-12bdf4f69c90,485,2023-05-08T22:46:46.611556+01:00,barcode28,rabv_ea,11923,7690,8081,334,360,RABV_EA
b87e9d2e-3c82-4d13-b19a-239a1e919d77,467,2023-05-08T22:55:37.611556+01:00,barcode28,rabv_ea,11923,1567,1958,376,386,RABV_EA
fda81bb5-5892-4cbe-90b2-b6f2200ac5a7,163,2023-05-08T23:13:02.611556+01:00,barcode28,rabv_ea,11923,4015,4100,80,83,RABV_EA
c9131aa5-e3f5-4431-864b-3dfccbafaa7b,444,2023-05-09T01:09:06.611556+01:00,barcode28,rabv_ea,11923,9852,10236,360,371,RABV_EA
5b2c1371-7850-42ff-8178-7615dae9a4ae,888,2023-05-09T01:25:53.611556+01:00,barcode28,?,11923,0,0,355,364,?
3d861b4d-82c0-4825-958d-dde30b0d37d5,452,2023-05-09T02:10:07.611556+01:00,barcode28,rabv_ea,11923,10172,10561,341,369,RABV_EA
4850c061-5522-492c-b5c9-119e66af2f84,458,2023-05-09T02:20:46.611556+01:00,barcode28,rabv_ea,11923,5196,5579,353,365,RABV_EA
7bc6dc76-281e-4ccd-bc4a-1767f3876380,1294,2023-05-09T03:58:18.611556+01:00,barcode28,?,11923,0,0,377,391,?
f025e966-9541-474c-89b7-20553f143602,343,2023-05-09T05:08:20.611556+01:00,barcode28,*,0,0,0,0,0,*
f3a5a7d1-784d-40bc-9b7d-c843f42719bf,835,2023-05-09T05:33:23.611556+01:00,barcode28,?,11923,0,0,362,370,?
5f39af0c-668a-4f5b-904b-3f44631acc20,477,2023-05-09T05:51:24.611556+01:00,barcode28,rabv_ea,11923,7693,8081,350,368,RABV_EA
fe71ef80-cdd9-4d06-b719-c117a67838ab,522,2023-05-09T05:48:36.611556+01:00,barcode28,rabv_ea,11923,7692,8081,357,380,RABV_EA
6b6fd5c0-8136-4dab-abdc-0dc4f4ddbb72,468,2023-05-09T05:35:54.611556+01:00,barcode28,rabv_ea,11923,1567,1948,342,365,RABV_EA
ca7efcb1-9ae3-4eb0-8bcc-1115aac0c2e0,657,2023-05-09T02:56:10.611556+01:00,barcode28,?,11923,0,0,298,316,?
9b99ed0b-d23e-4f68-936e-113db9bf6dd2,452,2023-05-09T00:43:01.611556+01:00,barcode28,rabv_ea,11923,10164,10560,348,380,RABV_EA
f82e3b36-4976-4a3b-95c5-3dd705cc2a10,1843,2023-05-08T23:02:56.611556+01:00,barcode28,?,11923,0,0,358,383,?
0150be63-3df7-4864-81f3-3e4b438ac8fe,571,2023-05-08T22:24:21.611556+01:00,barcode28,rabv_ea,11923,7699,8050,311,332,RABV_EA
e7f97efe-e7ad-4b55-b51e-0a388ef97581,876,2023-05-08T21:36:43.611556+01:00,barcode28,?,11923,0,0,358,378,?
c50a9d40-f64f-4c1e-8452-ee8e9a972d59,2104,2023-05-08T21:26:43.611556+01:00,barcode28,?,11923,0,0,383,400,?
64efd35b-9fd9-4eb5-b751-55c8ac596191,1134,2023-05-08T20:58:02.611556+01:00,barcode28,?,11923,0,0,345,379,?
6dd395e3-39fb-4f51-a98b-869c10f9ef41,422,2023-05-08T20:52:41.611556+01:00,barcode28,rabv_ea,11923,330,697,327,346,RABV_EA
881dbf27-35d8-4c47-b31e-a6f7457f5451,438,2023-05-08T18:56:50.611556+01:00,barcode28,rabv_ea,11923,3739,4100,330,353,RABV_EA
bd313231-6f27-42e8-89d8-e2f52bccb7ec,911,2023-05-08T18:29:17.611556+01:00,barcode28,?,11923,0,0,389,398,?
9569c356-5caf-4c1e-9327-9abde1665a4e,843,2023-05-08T18:01:42.611556+01:00,barcode28,?,11923,0,0,335,363,?
f5c4e331-95b0-4afe-93a7-f24b812285d7,578,2023-05-08T17:57:16.611556+01:00,barcode28,?,11923,0,0,374,385,?
947c31d1-6c75-41fd-b667-5a8ae8969072,1250,2023-05-08T17:39:04.611556+01:00,barcode28,?,11923,0,0,386,391,?
