read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
889b6259-95ce-4f5d-9a32-11207d9edf80,432,2023-05-08T13:38:06.611556+01:00,barcode53,rabv_ea,11923,5199,5593,346,361,RABV_EA
4fa7ebda-3bc7-44fb-8a9e-686416048a76,797,2023-05-08T14:14:06.611556+01:00,barcode53,?,11923,0,0,375,389,?
6664676a-e781-4603-8c18-ae9a7aeeed03,810,2023-05-08T14:21:07.611556+01:00,barcode53,?,11923,0,0,371,382,?
ef7a572c-94d2-43c7-a7d0-5ba270ecae00,719,2023-05-08T14:26:05.611556+01:00,barcode53,?,11923,0,0,343,360,?
5e740c27-0be9-4b87-b30e-2839859bfe59,357,2023-05-08T14:55:03.611556+01:00,barcode53,rabv_ea,11923,6424,6644,194,200,RABV_EA
a49c84b5-8ff8-41eb-b953-a31867649c6f,481,2023-05-08T14:57:15.611556+01:00,barcode53,rabv_ea,11923,10164,10559,351,367,RABV_EA
75211240-4120-4808-b5e7-d0e9ac40fadd,433,2023-05-08T15:28:00.611556+01:00,barcode53,rabv_ea,11923,6429,6780,316,329,RABV_EA
ea5334e5-d433-421d-a9a6-fb97506d23c8,473,2023-05-08T15:48:20.611556+01:00,barcode53,rabv_ea,11923,11407,11798,352,380,RABV_EA
fe1cd5a0-9d32-49d2-ba95-f74903603051,835,2023-05-08T16:04:00.611556+01:00,barcode53,?,11923,0,0,365,374,?
cecb501b-d6af-4b9d-86c3-e43da432d26a,1288,2023-05-08T16:04:01.611556+01:00,barcode53,?,11923,0,0,374,388,?
4ddd4240-ed4d-4d1a-afea-78633e2087f4,493,2023-05-08T16:48:09.611556+01:00,barcode53,rabv_ea,11923,11407,11795,331,358,RABV_EA
e40e5727-5dbc-4680-a159-c10c52d67257,469,2023-05-08T18:13:21.611556+01:00,barcode53,rabv_ea,11923,11410,11796,359,373,RABV_EA
fbc3e634-afed-4cd3-874b-f47f3ff48429,859,2023-05-08T18:55:27.611556+01:00,barcode53,?,11923,0,0,365,381,?
db8b13e8-b399-4eec-ae84-29c2f73d484c,515,2023-05-08T19:15:41.611556+01:00,barcode53,rabv_ea,11923,5197,5608,385,406,RABV_EA
9490669f-f949-4d37-b2bf-166d10e0f628,454,2023-05-08T19:24:45.611556+01:00,barcode53,rabv_ea,11923,11407,11790,345,372,RABV_EA
fde11afc-9ec8-476e-a1f8-6882f9906bc0,864,2023-05-08T19:28:22.611556+01:00,barcode53,?,11923,0,0,312,339,?
