read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8e978c9e-5b40-4ca8-ad2f-9c7086a3fe3d,1038,2023-05-08T14:29:55.611556+01:00,barcode14,?,11923,0,0,357,389,?
7d308e21-e57f-4da6-9419-f48767db3a04,932,2023-05-08T14:33:08.611556+01:00,barcode14,?,11923,0,0,379,392,?
a7714d09-8769-4d51-8e83-9ae4005fabf3,821,2023-05-08T16:34:07.611556+01:00,barcode14,?,11923,0,0,362,370,?
27c40829-c994-45f8-8e59-eacc8944198c,444,2023-05-08T16:48:27.611556+01:00,barcode14,rabv_ea,11923,11406,11796,343,366,RABV_EA
54a662df-30e7-436d-8442-e57a62f488cc,489,2023-05-08T16:52:15.611556+01:00,barcode14,rabv_ea,11923,5831,6224,346,375,RABV_EA
900c2e84-c0a0-4546-829d-3a181ae76c1d,850,2023-05-08T17:03:30.611556+01:00,barcode14,?,11923,0,0,355,379,?
0f47ed4e-c50a-4731-b0cb-da00a2eb6663,475,2023-05-08T19:35:16.611556+01:00,barcode14,rabv_ea,11923,11407,11796,350,378,RABV_EA
7f10a706-7bb9-418e-b4bc-9b6028bee8e9,414,2023-05-08T21:29:36.611556+01:00,barcode14,rabv_ea,11923,9141,9325,163,177,RABV_EA
bfa7c0f6-48f0-4cb6-9b9a-969d9ccbefe3,879,2023-05-08T23:47:13.611556+01:00,barcode14,?,11923,0,0,346,371,?
f5f70963-3685-44ee-bf45-d230ed363dae,154,2023-05-08T21:31:42.611556+01:00,barcode14,rabv_ea,11923,4887,5036,138,144,RABV_EA
b0bd87ee-ace8-4384-9499-1f2bfd93435a,456,2023-05-09T01:04:21.611556+01:00,barcode14,rabv_ea,11923,9549,9939,339,368,RABV_EA
09fe4d47-3bcd-4935-a7a2-3c958d0bfe6f,464,2023-05-09T07:46:37.611556+01:00,barcode14,rabv_ea,11923,319,698,346,370,RABV_EA
4b3c0691-e0c1-4ab8-9c30-b9312fbfe436,269,2023-05-09T07:46:29.611556+01:00,barcode14,rabv_ea,11923,9218,9325,100,105,RABV_EA
bfc249d0-2edd-46ba-943a-83023cf68585,796,2023-05-09T02:15:08.611556+01:00,barcode14,?,11923,0,0,384,395,?
04da3487-0f03-434d-810f-70cda0a5f9de,820,2023-05-09T02:00:10.611556+01:00,barcode14,rabv_ea,11923,8961,9330,344,363,RABV_EA
