read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
ff61cacf-0683-42c1-a689-8f11f466ba95,367,2023-05-08T16:10:41.611556+01:00,barcode45,rabv_ea,11923,319,506,169,179,RABV_EA
2b3a8724-f178-4978-89aa-3898e450992e,320,2023-05-08T17:02:11.611556+01:00,barcode45,rabv_ea,11923,7831,8076,237,244,RABV_EA
8c217eb0-8035-42af-9660-2c0cdc04bc95,329,2023-05-08T19:18:19.611556+01:00,barcode45,rabv_ea,11923,7816,8061,229,243,RABV_EA
9ced35e8-a94b-4d8a-a112-77bb312cfaed,349,2023-05-08T20:26:41.611556+01:00,barcode45,rabv_ea,11923,6538,6828,247,267,RABV_EA
59af6ba8-f981-4dde-8b4d-1fe991aa37d3,861,2023-05-08T21:52:25.611556+01:00,barcode45,?,11923,0,0,369,388,?
aedf000d-144b-4cd8-a702-e8b865a7eab0,477,2023-05-09T00:59:28.611556+01:00,barcode45,rabv_ea,11923,1566,1958,374,384,RABV_EA
b279fc80-3b29-4a01-a4bc-2671363e2004,446,2023-05-09T01:42:11.611556+01:00,barcode45,rabv_ea,11923,3397,3774,346,363,RABV_EA
68e51508-ee10-4dd8-a369-d7ba5c72d3dc,654,2023-05-09T04:44:03.611556+01:00,barcode45,rabv_ea,11923,1622,1958,320,332,RABV_EA
5e4e93c4-6bf1-4076-a30f-b1a990b85b8a,326,2023-05-09T06:00:25.611556+01:00,barcode45,rabv_ea,11923,6558,6824,248,257,RABV_EA
00fc1b8e-20ec-4d9d-bdb7-087ce3d8baed,454,2023-05-09T07:57:41.611556+01:00,barcode45,rabv_ea,11923,11110,11486,344,363,RABV_EA
e9cbec31-50d5-4040-b852-2c6aea0ae8ba,516,2023-05-09T08:38:56.611556+01:00,barcode45,rabv_ea,11923,10169,10554,323,355,RABV_EA
01ef2163-474b-4301-a106-69afd60a69bf,2029,2023-05-09T06:16:42.611556+01:00,barcode45,?,11923,0,0,379,398,?
68a4b4ce-2928-4c4b-897f-3832112ad8fa,863,2023-05-09T00:29:45.611556+01:00,barcode45,?,11923,0,0,338,351,?
56d185ea-5893-4c52-8692-3db8607f0fe8,338,2023-05-08T23:35:33.611556+01:00,barcode45,rabv_ea,11923,7068,7332,231,253,RABV_EA
6cb55418-fcab-45f1-b1c6-29331d1a632f,427,2023-05-08T17:57:16.611556+01:00,barcode45,rabv_ea,11923,9851,10054,181,190,RABV_EA
