read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
6fcadb3f-1d44-4c0c-abf1-f1dcc27e4824,330,2023-05-08T15:32:55.611556+01:00,barcode85,rabv_ea,11923,4203,4424,196,201,RABV_EA
4e42906a-67c6-4432-9e82-1cfacc9ab55b,817,2023-05-08T19:12:41.611556+01:00,barcode85,?,11923,0,0,351,378,?
820baa29-9c7f-4ed0-b747-1ba964ae6d25,453,2023-05-08T22:31:36.611556+01:00,barcode85,rabv_ea,11923,6424,6818,361,375,RABV_EA
ebf77655-b24d-47bd-bda3-f025e9a91a19,315,2023-05-08T22:49:01.611556+01:00,barcode85,rabv_ea,11923,4187,4418,207,219,RABV_EA
d653e8c8-cbd1-4e6c-ba7b-c244fa5ceb80,2638,2023-05-09T01:11:03.611556+01:00,barcode85,?,11923,0,0,388,397,?
96f87d66-00d5-4094-8ed0-0417c61c1de6,387,2023-05-09T05:01:37.611556+01:00,barcode85,rabv_ea,11923,4191,4421,210,217,RABV_EA
4b7d398c-405a-4c38-854b-e778737737b3,325,2023-05-09T06:48:12.611556+01:00,barcode85,rabv_ea,11923,4187,4422,223,229,RABV_EA
55576900-c8a0-444f-9809-95d9d14596bc,456,2023-05-09T08:37:09.611556+01:00,barcode85,rabv_ea,11923,1864,2247,349,368,RABV_EA
3fc624a6-a074-4a8f-b49e-46eb9b0d13e5,468,2023-05-09T05:35:26.611556+01:00,barcode85,rabv_ea,11923,3064,3445,347,363,RABV_EA
a845de34-42bd-4e45-ad5a-f4db236df45c,1023,2023-05-09T01:55:51.611556+01:00,barcode85,rabv_ea,11923,4894,5595,657,681,RABV_EA
d5f93f51-6c79-424d-b909-b5b4a2887691,532,2023-05-08T23:57:17.611556+01:00,barcode85,rabv_ea,11923,8929,9325,355,383,RABV_EA
26630414-2e15-4ef3-b458-b495b43e6e34,406,2023-05-08T22:39:23.611556+01:00,barcode85,rabv_ea,11923,4187,4395,180,197,RABV_EA
a4dd5078-fc7e-4536-b0bd-a56d6eb82bc2,377,2023-05-08T22:15:14.611556+01:00,barcode85,rabv_ea,11923,4190,4422,215,221,RABV_EA
10a98019-8f38-4499-997b-f672361f0af3,548,2023-05-08T20:06:13.611556+01:00,barcode85,rabv_ea,11923,8923,9325,376,390,RABV_EA
9829481e-04c8-4624-8118-f3b915046b31,326,2023-05-08T17:48:25.611556+01:00,barcode85,rabv_ea,11923,4187,4422,207,224,RABV_EA
