read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
a67c9081-f930-4998-8fce-3665e619ce7d,450,2023-05-08T13:37:34.611556+01:00,barcode63,rabv_ea,11923,7690,8081,327,346,RABV_EA
de201a68-1e35-4039-8064-dc9c527dcaae,397,2023-05-08T14:06:10.611556+01:00,barcode63,rabv_ea,11923,5863,6223,303,319,RABV_EA
a677ca67-e37c-464e-a852-2253b6be8cc4,822,2023-05-08T15:31:10.611556+01:00,barcode63,?,11923,0,0,331,352,?
3ad6237b-1384-4444-a652-c4ea30928b03,854,2023-05-08T15:33:51.611556+01:00,barcode63,?,11923,0,0,373,378,?
e840324a-cd14-4457-9ff2-ad1d9ac63867,462,2023-05-08T15:52:31.611556+01:00,barcode63,rabv_ea,11923,6424,6819,345,363,RABV_EA
f4ca046f-cc76-42e9-9f2c-30fc34c9ef18,459,2023-05-08T16:36:10.611556+01:00,barcode63,rabv_ea,11923,11407,11797,335,368,RABV_EA
3e6a8d29-5e5d-4a3a-8a62-91d78dfdd5fb,399,2023-05-08T16:46:51.611556+01:00,barcode63,rabv_ea,11923,939,1288,307,338,RABV_EA
ed371137-13dc-4fbf-96d5-b393136087ca,419,2023-05-08T17:02:51.611556+01:00,barcode63,rabv_ea,11923,1882,2245,334,340,RABV_EA
b1bdeaf6-dc7b-471c-b98b-39b3d0d490c6,1442,2023-05-08T18:41:33.611556+01:00,barcode63,?,11923,0,0,355,370,?
d18e3b72-5ec4-4947-b4db-2c7b6b5672bf,889,2023-05-08T18:42:33.611556+01:00,barcode63,?,11923,0,0,344,374,?
5e64377e-56ec-42c3-b00e-35c688da9ca7,1256,2023-05-08T19:07:18.611556+01:00,barcode63,?,11923,0,0,358,380,?
3a7ba52f-cfc1-4858-9705-0552e391cf91,487,2023-05-08T19:23:26.611556+01:00,barcode63,rabv_ea,11923,10164,10381,188,206,RABV_EA
8d51256a-c9eb-478b-83bc-d78f4eb41e8a,1256,2023-05-08T20:00:20.611556+01:00,barcode63,?,11923,0,0,330,348,?
d519db5d-80cf-4397-ad5b-d39ff5819037,465,2023-05-08T21:17:29.611556+01:00,barcode63,rabv_ea,11923,6426,6815,340,366,RABV_EA
fd5f31ed-bbb3-4bcc-a8d4-e3fcaae1accc,690,2023-05-08T22:02:01.611556+01:00,barcode63,?,11923,0,0,277,287,?
23a296d8-ab45-4e11-af99-b5f5e8a463e4,1242,2023-05-08T23:16:43.611556+01:00,barcode63,?,11923,0,0,351,368,?
5210c303-e7ff-4517-9243-6440a5d16b4b,442,2023-05-09T00:07:34.611556+01:00,barcode63,rabv_ea,11923,6438,6828,349,365,RABV_EA
c7737bb9-ad7d-4b44-b42a-5a2a34617062,1278,2023-05-09T03:48:42.611556+01:00,barcode63,?,11923,0,0,366,396,?
b61898a9-3393-497b-84a6-e5c9c9833204,468,2023-05-09T04:32:08.611556+01:00,barcode63,rabv_ea,11923,6437,6831,348,377,RABV_EA
7bee9acc-f922-41d5-b7a0-a37e0e12724d,865,2023-05-09T05:03:40.611556+01:00,barcode63,?,11923,0,0,376,388,?
e8d09d21-ad04-48f5-a9fd-99b142ad55c2,462,2023-05-09T07:03:06.611556+01:00,barcode63,rabv_ea,11923,5836,6223,358,376,RABV_EA
9ba4204e-a41c-49e0-a173-b236e4ec2271,480,2023-05-09T08:54:55.611556+01:00,barcode63,rabv_ea,11923,6437,6822,365,378,RABV_EA
6bdf774d-839c-4be8-9587-5f1f0360051f,3415,2023-05-09T05:31:18.611556+01:00,barcode63,?,11923,0,0,386,405,?
2f50ced6-656f-4ea8-88ae-ca2d4f9c85ee,3615,2023-05-09T01:34:22.611556+01:00,barcode63,?,11923,0,0,381,397,?
ff688c7e-5991-4cf1-9e6b-405bd183fa73,437,2023-05-09T00:52:16.611556+01:00,barcode63,rabv_ea,11923,7704,8071,344,352,RABV_EA
5ce556fc-407f-4e2b-b5a6-ca26d7cb9b15,498,2023-05-09T00:44:03.611556+01:00,barcode63,rabv_ea,11923,11415,11796,328,355,RABV_EA
c19fa71b-ff03-4616-8d2a-9ba0f1673278,473,2023-05-08T22:30:45.611556+01:00,barcode63,rabv_ea,11923,983,1321,323,333,RABV_EA
c464f2b4-d4a1-4627-aed1-261e805f4ccb,864,2023-05-08T21:52:30.611556+01:00,barcode63,?,11923,0,0,389,408,?
5d621738-05bf-4c05-a024-658bd69801c3,848,2023-05-08T20:28:50.611556+01:00,barcode63,?,11923,0,0,359,382,?
8e1c43cd-7758-4f60-b024-cea209178d20,539,2023-05-08T20:09:30.611556+01:00,barcode63,rabv_ea,11923,10164,10576,354,381,RABV_EA
fe598054-c7d6-4673-a0d2-5bad9882cc80,1040,2023-05-08T19:17:04.611556+01:00,barcode63,?,11923,0,0,366,379,?
2a7ac9fb-5955-4590-ad2f-e2c1e36e664a,457,2023-05-08T17:42:35.611556+01:00,barcode63,rabv_ea,11923,11111,11494,362,374,RABV_EA
