read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
1f08fc56-3333-41e7-a71b-916e8c455fc4,461,2023-05-08T20:32:30.611556+01:00,barcode07,rabv_ea,11923,9851,10247,373,385,RABV_EA
5b5e4ee5-a26b-451f-95db-cc02af250508,1735,2023-05-08T20:32:45.611556+01:00,barcode07,?,11923,0,0,788,811,?
7fa44edc-7a29-406d-8d9d-0abfeedf690a,513,2023-05-08T20:33:20.611556+01:00,barcode07,rabv_ea,11923,7690,8078,378,380,RABV_EA
f31dd371-7702-4601-a0b2-34a21fd40cfc,847,2023-05-08T20:33:07.611556+01:00,barcode07,?,11923,0,0,382,392,?
e755a90b-7f45-4bb5-a5bd-7ac3aa62bb46,870,2023-05-08T20:33:19.611556+01:00,barcode07,?,11923,0,0,357,371,?
2768077b-99fd-455c-97dd-3c69c3e8c3e1,366,2023-05-08T19:57:00.611556+01:00,barcode07,rabv_ea,11923,9131,9325,175,190,RABV_EA
ca76d6fa-9521-4f95-a5f5-0991305e4a65,451,2023-05-08T20:32:46.611556+01:00,barcode07,rabv_ea,11923,4907,5291,363,372,RABV_EA
d71fe9df-8a92-477f-b66d-db26f8159690,521,2023-05-08T20:32:29.611556+01:00,barcode07,rabv_ea,11923,10164,10576,391,402,RABV_EA
8d3cd525-cd7b-4e35-90ae-16c107e6f00f,453,2023-05-08T19:56:57.611556+01:00,barcode07,rabv_ea,11923,7703,8076,363,369,RABV_EA
339aacc1-4de5-4e9d-8824-b23efd525e88,455,2023-05-08T20:32:45.611556+01:00,barcode07,rabv_ea,11923,3404,3791,354,377,RABV_EA
d61d4207-e069-4706-8e7a-8c69e6aec78f,520,2023-05-08T20:33:21.611556+01:00,barcode07,rabv_ea,11923,10164,10555,357,378,RABV_EA
ef1b8754-5dbf-4dcd-9719-00d6939a216b,469,2023-05-08T20:33:18.611556+01:00,barcode07,rabv_ea,11923,10178,10576,379,384,RABV_EA
3b44f263-b600-418c-9a6d-049691eba72d,413,2023-05-08T20:32:46.611556+01:00,barcode07,rabv_ea,11923,2497,2842,319,334,RABV_EA
e9178855-37da-439b-bb05-d4fc001843f7,521,2023-05-08T20:33:21.611556+01:00,barcode07,rabv_ea,11923,10169,10572,354,373,RABV_EA
bf7bf1fa-b8cb-41f6-8250-5b40673c8434,512,2023-05-08T20:32:26.611556+01:00,barcode07,rabv_ea,11923,7690,8081,373,383,RABV_EA
26894e2f-2bd9-4758-b8c6-2928b4f350d7,457,2023-05-08T20:32:51.611556+01:00,barcode07,rabv_ea,11923,5210,5608,368,382,RABV_EA
dbe14b94-2cfa-4181-956b-36fe78654b34,450,2023-05-08T20:32:28.611556+01:00,barcode07,rabv_ea,11923,8963,9325,338,353,RABV_EA
b8948da2-2a22-4b1a-a072-40d9821844a7,901,2023-05-08T20:33:04.611556+01:00,barcode07,?,11923,0,0,368,376,?
accaca9c-9be3-49fd-95e2-cf946a6293e8,403,2023-05-08T20:33:26.611556+01:00,barcode07,rabv_ea,11923,7203,7467,252,255,RABV_EA
2ababdd3-5802-4f93-b934-5399260a9e73,508,2023-05-08T20:32:26.611556+01:00,barcode07,rabv_ea,11923,7770,8081,296,304,RABV_EA
71c79f6d-9503-4686-9454-100ee47f198b,2133,2023-05-08T20:33:16.611556+01:00,barcode07,?,11923,0,0,386,390,?
ca5b0ada-6e9a-4fab-b1a1-efcc3a3f8b52,487,2023-05-08T20:33:19.611556+01:00,barcode07,rabv_ea,11923,7698,8077,342,363,RABV_EA
66ef8eb9-524f-4dc7-9653-5abb0ef24540,451,2023-05-08T20:32:29.611556+01:00,barcode07,rabv_ea,11923,1567,1958,365,372,RABV_EA
ae1048d3-69c0-4bf0-adc0-9dc9342b81d8,452,2023-05-08T20:33:20.611556+01:00,barcode07,rabv_ea,11923,11111,11482,329,354,RABV_EA
fa1df776-6c1f-49d0-96b9-ccb33b2fd3ab,463,2023-05-08T20:33:20.611556+01:00,barcode07,rabv_ea,11923,9851,10247,374,383,RABV_EA
4b3db81e-9a20-4ab7-8ed5-d2fa562bccf8,484,2023-05-08T20:33:07.611556+01:00,barcode07,rabv_ea,11923,9860,10263,398,400,RABV_EA
086643d1-2f7b-4209-88fc-4440a0c86851,879,2023-05-08T20:33:20.611556+01:00,barcode07,?,11923,0,0,389,400,?
85a79ea8-ad9f-4abc-9af4-e87d2dac0939,867,2023-05-08T20:33:06.611556+01:00,barcode07,?,11923,0,0,383,388,?
a054795c-7773-4e14-b7f6-54e863168b51,867,2023-05-08T20:32:25.611556+01:00,barcode07,?,11923,0,0,390,399,?
67d04b90-d3c5-4cde-a53b-20e53caa3c76,458,2023-05-08T20:32:46.611556+01:00,barcode07,rabv_ea,11923,9851,10247,365,379,RABV_EA
383c2794-d0cf-44fc-bf55-6bf141e1b387,539,2023-05-08T20:32:46.611556+01:00,barcode07,rabv_ea,11923,5196,5608,402,408,RABV_EA
0b25a3c7-6955-4822-a266-86c6315e6cc9,452,2023-05-08T20:32:45.611556+01:00,barcode07,rabv_ea,11923,6424,6815,361,379,RABV_EA
f957ef0e-9ad5-4429-84f8-7c83892d0c01,839,2023-05-08T19:56:58.611556+01:00,barcode07,?,11923,0,0,366,368,?
04723019-c587-4185-99a2-69ee69a64a33,448,2023-05-08T19:56:57.611556+01:00,barcode07,rabv_ea,11923,5854,6223,355,359,RABV_EA
0a81741f-04d7-45c9-9903-7368ee13c919,846,2023-05-08T20:32:44.611556+01:00,barcode07,?,11923,0,0,373,384,?
5f481df2-b456-46af-8a7e-5399b80104a1,467,2023-05-08T20:32:45.611556+01:00,barcode07,rabv_ea,11923,10177,10576,371,383,RABV_EA
71ff35a3-cbc7-4677-bd9f-a7efc183abf8,1294,2023-05-08T20:33:01.611556+01:00,barcode07,?,11923,0,0,380,385,?
f725b09d-aa87-40fd-a1de-f9a1975780bc,854,2023-05-08T20:33:19.611556+01:00,barcode07,?,11923,0,0,365,372,?
f66c6e77-1f2f-4ab1-841d-151f53fd6212,884,2023-05-08T20:33:20.611556+01:00,barcode07,?,11923,0,0,367,376,?
2d9f242a-f82f-4f96-8955-a546655b429e,510,2023-05-08T20:33:17.611556+01:00,barcode07,rabv_ea,11923,7690,8081,366,374,RABV_EA
e621cf98-3984-43bd-900c-cfbefde1d2b9,868,2023-05-08T20:33:15.611556+01:00,barcode07,?,11923,0,0,358,374,?
0c51dd3e-f96f-48e9-80f4-f7a8d101423c,1336,2023-05-08T20:32:44.611556+01:00,barcode07,?,11923,0,0,385,394,?
c30ce46c-f7ed-4b08-b639-36869c538cff,497,2023-05-08T20:32:46.611556+01:00,barcode07,rabv_ea,11923,7690,8081,369,377,RABV_EA
82e843f0-620d-40a8-8622-f188395655ac,453,2023-05-08T20:32:45.611556+01:00,barcode07,rabv_ea,11923,10166,10564,347,367,RABV_EA
13c51b85-65a1-4890-92bb-505de3fcd3f3,1275,2023-05-08T19:56:57.611556+01:00,barcode07,?,11923,0,0,387,397,?
95c57a4e-6f2b-47eb-8e80-2e81d4f560ca,495,2023-05-08T20:33:04.611556+01:00,barcode07,rabv_ea,11923,7690,8081,354,373,RABV_EA
9f54409e-5749-4acf-bc0c-97bf2a2bf168,849,2023-05-08T20:33:14.611556+01:00,barcode07,?,11923,0,0,384,393,?
a00f8db2-7f31-4226-b18b-de40d63a55c9,449,2023-05-08T20:33:03.611556+01:00,barcode07,rabv_ea,11923,7715,8079,331,344,RABV_EA
3ac46b46-79e2-4690-9dc8-6d26885ca6a3,1259,2023-05-08T20:33:02.611556+01:00,barcode07,?,11923,0,0,370,379,?
f1dfc9a3-0822-4fa5-a0f5-042c66db4022,1286,2023-05-08T20:33:13.611556+01:00,barcode07,?,11923,0,0,384,394,?
4de77377-a4f6-4d2b-9ef7-0ee9450aae29,875,2023-05-08T20:33:03.611556+01:00,barcode07,?,11923,0,0,387,390,?
4eda78b2-90ff-4a37-bd95-6c77b5623138,919,2023-05-08T20:32:58.611556+01:00,barcode07,?,11923,0,0,380,394,?
ce160f74-8725-4bea-863a-90d781aa987b,459,2023-05-08T20:33:04.611556+01:00,barcode07,rabv_ea,11923,1567,1956,375,382,RABV_EA
14b24ee6-0da5-4bcb-b5c5-93c433dd62d1,450,2023-05-08T20:33:03.611556+01:00,barcode07,rabv_ea,11923,9550,9940,342,366,RABV_EA
5b7e8875-e51d-41bf-8020-85a5e52c9a0f,467,2023-05-08T20:33:00.611556+01:00,barcode07,rabv_ea,11923,4644,5036,344,370,RABV_EA
