read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
e4a5c878-6951-48f7-ae4a-592af65d083f,1696,2023-05-09T04:44:10.611556+01:00,barcode07,?,11923,0,0,393,402,?
b1f122a4-6a21-41c8-8cf3-8d7a90b791d2,1302,2023-05-09T04:44:45.611556+01:00,barcode07,?,11923,0,0,387,402,?
2ff42c05-a5af-47f7-b543-cb3e2451631e,453,2023-05-09T04:44:48.611556+01:00,barcode07,rabv_ea,11923,5847,6206,335,346,RABV_EA
6f3f347f-efde-43cd-8b3b-7231c64a4d9e,450,2023-05-09T04:44:23.611556+01:00,barcode07,rabv_ea,11923,7706,8081,364,370,RABV_EA
3e327912-a3a5-40ad-ad5b-d4f0f76bfc36,894,2023-05-09T04:44:13.611556+01:00,barcode07,?,11923,0,0,350,375,?
2265e4bd-93d8-4a56-a730-7e8a4530bad1,1247,2023-05-09T04:44:15.611556+01:00,barcode07,?,11923,0,0,747,762,?
ee7a1fbb-31df-40f8-816b-5efb15e1ce7d,575,2023-05-09T04:44:19.611556+01:00,barcode07,rabv_ea,11923,10168,10570,360,386,RABV_EA
7fc6ca50-32c1-4441-90dd-816aea09c66b,473,2023-05-09T04:44:47.611556+01:00,barcode07,rabv_ea,11923,10164,10562,390,396,RABV_EA
175b89ce-a2c2-4f01-9209-e0038f4f0a56,764,2023-05-09T04:44:36.611556+01:00,barcode07,?,11923,0,0,372,384,?
43372d2d-d514-46c1-8b31-736cade352d1,460,2023-05-09T04:44:37.611556+01:00,barcode07,rabv_ea,11923,6133,6513,354,367,RABV_EA
d983fb55-85da-4c18-bdc7-393ff25f5046,457,2023-05-09T04:44:01.611556+01:00,barcode07,rabv_ea,11923,5196,5595,378,388,RABV_EA
cdd570ec-1faa-4641-b8a8-b08848bab098,455,2023-05-09T04:44:47.611556+01:00,barcode07,rabv_ea,11923,7704,8081,348,364,RABV_EA
c58b70a7-351c-48fa-bebb-ef5af6027b8b,691,2023-05-09T04:44:18.611556+01:00,barcode07,?,11923,0,0,345,367,?
59326441-cf22-4915-a50e-0777fd51917b,882,2023-05-09T04:44:13.611556+01:00,barcode07,?,11923,0,0,392,402,?
