read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
14f59da6-a261-421b-a6c5-3b0a0ccb76f3,887,2023-05-09T06:34:58.611556+01:00,barcode07,rabv_ea,11923,953,1958,752,795,RABV_EA
87cd5a06-c306-47df-9805-cffc62362824,526,2023-05-09T06:35:01.611556+01:00,barcode07,rabv_ea,11923,9852,10252,367,388,RABV_EA
29c12278-c1bd-4333-b75d-d30d63870002,441,2023-05-09T06:35:43.611556+01:00,barcode07,rabv_ea,11923,5836,6223,343,358,RABV_EA
a20f6425-9877-447a-9b64-cba0a56ed318,447,2023-05-09T06:36:13.611556+01:00,barcode07,rabv_ea,11923,7715,8081,339,358,RABV_EA
0d4820e6-2687-4307-abbf-047508badfca,1358,2023-05-09T06:35:43.611556+01:00,barcode07,?,11923,0,0,316,330,?
1b4c4ea4-255f-4265-9584-f79fe76b8bbb,1586,2023-05-09T06:35:43.611556+01:00,barcode07,?,11923,0,0,386,395,?
7361c676-f0ba-4d9a-b45f-62e583f74712,857,2023-05-09T06:36:11.611556+01:00,barcode07,?,11923,0,0,354,363,?
57f476bd-80d4-4864-ba9a-a44d6e596c78,465,2023-05-09T06:36:12.611556+01:00,barcode07,rabv_ea,11923,9877,10263,366,378,RABV_EA
2ec9bd04-57e5-4ffb-b6b7-641b1d4608c8,452,2023-05-09T06:36:12.611556+01:00,barcode07,rabv_ea,11923,8949,9325,345,362,RABV_EA
6cb3b187-5c91-42ab-b15b-41987dd7e9cf,464,2023-05-09T06:34:58.611556+01:00,barcode07,rabv_ea,11923,7694,8029,311,319,RABV_EA
6a52041f-d4ee-4dcb-a964-f153a947a32c,856,2023-05-09T06:34:57.611556+01:00,barcode07,?,11923,0,0,369,383,?
a01abbc8-c465-4731-bb60-ecbea5a1ba37,444,2023-05-09T06:35:00.611556+01:00,barcode07,rabv_ea,11923,7710,8081,359,362,RABV_EA
18179897-9864-4194-af15-1193fccb0535,633,2023-05-09T06:35:00.611556+01:00,barcode07,rabv_ea,11923,7686,7998,279,302,RABV_EA
eb8dca9a-1e06-48a5-8a24-7c9b840ff855,452,2023-05-09T06:36:10.611556+01:00,barcode07,rabv_ea,11923,11406,11795,358,374,RABV_EA
74a982d5-d1a1-40e9-b0a0-2fba5224860a,460,2023-05-09T06:36:13.611556+01:00,barcode07,rabv_ea,11923,10164,10559,352,371,RABV_EA
a8cb4aa6-6513-4c08-a17c-3f774f43283d,496,2023-05-09T06:36:11.611556+01:00,barcode07,rabv_ea,11923,7690,8080,373,380,RABV_EA
52e07082-646f-472b-98a2-51e8f274eafc,524,2023-05-09T06:35:12.611556+01:00,barcode07,rabv_ea,11923,10164,10576,374,398,RABV_EA
cf227ca3-6748-427e-8239-5211501bba66,892,2023-05-09T06:35:48.611556+01:00,barcode07,?,11923,0,0,379,399,?
8a521849-601f-428e-9f92-0ea74c10ee52,527,2023-05-09T06:35:50.611556+01:00,barcode07,rabv_ea,11923,7693,8079,361,377,RABV_EA
21bab0e2-a702-450c-aff9-07305f4a47b2,773,2023-05-09T06:35:09.611556+01:00,barcode07,?,11923,0,0,380,385,?
df4b9941-2a5d-4af3-918d-d4d6d3113c7a,453,2023-05-09T06:35:01.611556+01:00,barcode07,rabv_ea,11923,9851,10247,352,373,RABV_EA
c1fe8e41-ad08-49b3-b086-72b1f651e135,501,2023-05-09T06:34:59.611556+01:00,barcode07,rabv_ea,11923,7703,8070,331,348,RABV_EA
3d2443d5-b1e8-4848-ad77-342bcc9cd818,455,2023-05-09T06:35:44.611556+01:00,barcode07,rabv_ea,11923,1587,1958,356,361,RABV_EA
86fcd55d-b28d-4b7b-ab3b-e4c9a99bc8c9,208,2023-05-09T06:35:20.611556+01:00,barcode07,*,0,0,0,0,0,*
a52d99f6-597c-4708-a23b-004d643b7d46,545,2023-05-09T06:36:20.611556+01:00,barcode07,?,11923,0,0,96,98,?
40e3058e-1b1b-4a65-8851-c1944201a956,1090,2023-05-09T06:36:17.611556+01:00,barcode07,?,11923,0,0,395,405,?
0b8b1f7e-e735-4138-b3b2-a075efdae25a,1302,2023-05-09T06:36:16.611556+01:00,barcode07,?,11923,0,0,339,353,?
80ff17c0-7e11-4fe6-bbd1-3f2ea7cbd267,1297,2023-05-09T06:35:18.611556+01:00,barcode07,?,11923,0,0,390,404,?
99953878-df5c-47ca-8a31-f0eb5fca8188,454,2023-05-09T06:35:14.611556+01:00,barcode07,rabv_ea,11923,3405,3790,361,374,RABV_EA
243ef680-9170-43af-ae8a-d2810634006e,470,2023-05-09T06:35:43.611556+01:00,barcode07,rabv_ea,11923,10167,10554,369,381,RABV_EA
ce3bda13-4400-4bab-a7c8-cce17f33c7eb,1281,2023-05-09T06:35:44.611556+01:00,barcode07,?,11923,0,0,364,385,?
e3b6d9e2-3d12-4b98-a392-a9db2e64220f,470,2023-05-09T06:35:52.611556+01:00,barcode07,rabv_ea,11923,6427,6819,356,378,RABV_EA
2d6b07ca-b5b7-473a-a4e7-b59914e5694a,977,2023-05-09T06:36:18.611556+01:00,barcode07,?,11923,0,0,343,354,?
d832ce7b-b79e-4bb3-804e-28e51edf5ca3,1035,2023-05-09T06:35:47.611556+01:00,barcode07,?,11923,0,0,384,398,?
741c0ddb-ddbf-4f34-848c-489cae0acd03,529,2023-05-09T06:35:17.611556+01:00,barcode07,rabv_ea,11923,9536,9932,382,391,RABV_EA
812a898e-9f26-4581-bbc7-4eb37ea03d61,857,2023-05-09T06:35:19.611556+01:00,barcode07,?,11923,0,0,379,400,?
3725fd0b-8f35-4671-ba7f-a47d13ef09ee,572,2023-05-09T06:35:50.611556+01:00,barcode07,rabv_ea,11923,6424,6835,379,402,RABV_EA
f6952b5d-6fca-4331-9c78-57318eacc636,457,2023-05-09T06:35:49.611556+01:00,barcode07,rabv_ea,11923,5835,6223,375,382,RABV_EA
90634ec4-4fcc-4cc9-b611-a2ec80705842,841,2023-05-09T06:36:18.611556+01:00,barcode07,?,11923,0,0,360,377,?
a09fd405-3ade-47b9-a086-67f794baa677,860,2023-05-09T06:36:18.611556+01:00,barcode07,?,11923,0,0,392,397,?
9c54ab70-b002-464c-b15a-2cfe5e74e210,514,2023-05-09T06:36:21.611556+01:00,barcode07,rabv_ea,11923,7693,8078,375,379,RABV_EA
74f914cc-1597-4529-8492-82f519466b1e,303,2023-05-09T06:35:49.611556+01:00,barcode07,rabv_ea,11923,1554,1802,225,232,RABV_EA
