read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
bc61a862-c78f-4b2c-9c6b-9ec4b0c36148,531,2023-05-09T05:57:50.611556+01:00,barcode07,rabv_ea,11923,10164,10575,377,395,RABV_EA
c4c99af0-f2e9-4184-af0a-a997a74546d5,1287,2023-05-09T05:57:51.611556+01:00,barcode07,?,11923,0,0,367,382,?
3c2294d7-c0d2-4636-9974-99386b818b67,535,2023-05-09T05:58:24.611556+01:00,barcode07,rabv_ea,11923,7690,8080,358,381,RABV_EA
2e55b329-8e68-4697-ac41-1e9f3324fe1b,2851,2023-05-09T05:57:47.611556+01:00,barcode07,?,11923,0,0,663,683,?
ece34065-f530-4f67-b63a-ebfabd58f650,1535,2023-05-09T05:57:53.611556+01:00,barcode07,?,11923,0,0,341,367,?
b11fc909-adbe-4a33-b44d-117a1ec4574e,527,2023-05-09T05:58:36.611556+01:00,barcode07,rabv_ea,11923,7062,7474,381,396,RABV_EA
faf3d03d-1749-4465-829f-7c426f0e1e13,453,2023-05-09T05:58:34.611556+01:00,barcode07,rabv_ea,11923,7706,8081,358,369,RABV_EA
05ef0a1e-3f8d-4ea2-9d97-9b6de40aed68,509,2023-05-09T05:58:36.611556+01:00,barcode07,rabv_ea,11923,7690,8075,356,368,RABV_EA
59e8d67c-ac90-4bc7-9995-bf2f6b28ccea,452,2023-05-09T05:57:57.611556+01:00,barcode07,rabv_ea,11923,5836,6223,365,377,RABV_EA
4f7524b0-fc7d-42e9-a027-8d510782d2a1,868,2023-05-09T05:57:40.611556+01:00,barcode07,?,11923,0,0,361,379,?
a1e77289-9cae-4b5a-93df-5150d0cf2b49,507,2023-05-09T05:57:58.611556+01:00,barcode07,rabv_ea,11923,7690,8081,371,380,RABV_EA
beb9d3f1-81b5-48fb-a3c6-6266d35eabd4,550,2023-05-09T05:57:58.611556+01:00,barcode07,rabv_ea,11923,10170,10576,392,400,RABV_EA
4a41f633-1e41-4015-9866-c6031bac4406,882,2023-05-09T05:58:18.611556+01:00,barcode07,?,11923,0,0,350,360,?
5c60e37c-1185-419b-8f2f-6fafc3db29a6,432,2023-05-09T05:58:22.611556+01:00,barcode07,rabv_ea,11923,9550,9940,340,361,RABV_EA
ed3bcc41-cff4-4b43-bfdd-0ff6dd29701b,529,2023-05-09T05:58:31.611556+01:00,barcode07,rabv_ea,11923,10164,10576,393,405,RABV_EA
0acfb01f-be06-4825-a36b-82e6b2d98a28,1227,2023-05-09T05:57:37.611556+01:00,barcode07,?,11923,0,0,350,377,?
6e8a9a1b-9de7-4f0d-a839-b1e12f8fbee8,834,2023-05-09T05:57:45.611556+01:00,barcode07,?,11923,0,0,353,369,?
012593bf-11e2-450d-8bd9-972b1c2dec1a,867,2023-05-09T05:57:46.611556+01:00,barcode07,?,11923,0,0,378,397,?
5a00c27d-ee3d-4b33-a325-9546f90cdd42,526,2023-05-09T05:58:29.611556+01:00,barcode07,rabv_ea,11923,4626,5049,387,405,RABV_EA
7739720f-0a1d-4a45-9b87-fd08227cbf2b,479,2023-05-09T05:57:37.611556+01:00,barcode07,rabv_ea,11923,10164,10561,380,391,RABV_EA
0806f6dd-d7de-4240-9f67-6b10db30e982,874,2023-05-09T05:57:37.611556+01:00,barcode07,?,11923,0,0,355,370,?
bf818fc0-e38a-4ec9-88ec-0490a23c4e96,533,2023-05-09T05:58:27.611556+01:00,barcode07,rabv_ea,11923,10164,10570,375,393,RABV_EA
0571d263-f88c-43c0-998f-36867622589a,1297,2023-05-09T05:57:47.611556+01:00,barcode07,?,11923,0,0,369,381,?
9a426c93-b9bc-4eb4-a8ed-7db643b4efd8,1219,2023-05-09T05:57:47.611556+01:00,barcode07,?,11923,0,0,342,356,?
64708208-1e87-4873-9ee0-cfb47e2d1e1f,1344,2023-05-09T05:57:35.611556+01:00,barcode07,?,11923,0,0,403,408,?
d50f7cac-53fb-4879-b410-264fc8d59d36,505,2023-05-09T05:57:52.611556+01:00,barcode07,rabv_ea,11923,7690,8081,358,373,RABV_EA
65b0ff74-90b4-4d1c-9041-53bf6caee2c5,471,2023-05-09T05:57:49.611556+01:00,barcode07,rabv_ea,11923,10164,10564,374,389,RABV_EA
63de2f39-54a9-4d0c-a3a8-2c8ccd2b237d,1269,2023-05-09T05:57:37.611556+01:00,barcode07,?,11923,0,0,377,386,?
1782d054-0047-441d-af44-1d223284b325,845,2023-05-09T05:57:47.611556+01:00,barcode07,?,11923,0,0,381,390,?
d06ee4bd-593d-4cb3-9dda-9aacb00df5de,947,2023-05-09T05:57:36.611556+01:00,barcode07,?,11923,0,0,370,379,?
ec6c4b21-40c8-405b-a536-f4d92493820c,517,2023-05-09T05:57:39.611556+01:00,barcode07,rabv_ea,11923,8927,9325,373,384,RABV_EA
f9a0022d-3755-40b2-b8b2-4cbe05155010,526,2023-05-09T05:57:45.611556+01:00,barcode07,rabv_ea,11923,10164,10569,366,382,RABV_EA
4b88f0b1-75af-4a8d-8f23-4640dae7d0c9,528,2023-05-09T05:57:41.611556+01:00,barcode07,rabv_ea,11923,5196,5608,390,399,RABV_EA
27fe96a8-90c7-4454-89c7-f09f0072995d,457,2023-05-09T05:57:26.611556+01:00,barcode07,rabv_ea,11923,4626,5036,372,384,RABV_EA
3f4c503c-823a-4817-845f-f88123a5f215,462,2023-05-09T05:57:46.611556+01:00,barcode07,rabv_ea,11923,5847,6222,341,360,RABV_EA
18ef89c8-a97a-4367-ad6c-f7557493c760,992,2023-05-09T05:57:48.611556+01:00,barcode07,?,11923,0,0,398,401,?
e589f875-c1bd-49e7-bbad-42dfcae36b19,864,2023-05-09T05:57:33.611556+01:00,barcode07,?,11923,0,0,378,386,?
f225aea1-f665-423f-ae3b-8fa5a7bb9810,521,2023-05-09T05:57:46.611556+01:00,barcode07,rabv_ea,11923,1554,1955,393,396,RABV_EA
dcb4625d-414e-4b7f-b778-acba3a385a8b,493,2023-05-09T05:57:45.611556+01:00,barcode07,rabv_ea,11923,10164,10564,358,387,RABV_EA
9dcb2d29-88a3-4949-b633-53687caf67ea,468,2023-05-09T05:58:28.611556+01:00,barcode07,rabv_ea,11923,4626,5037,366,387,RABV_EA
0e73d357-d494-42ec-889d-73c6e7ba6a89,522,2023-05-09T05:57:35.611556+01:00,barcode07,rabv_ea,11923,3383,3791,373,391,RABV_EA
fb56c7ff-82f0-4173-97c9-8f014076d9f2,491,2023-05-09T05:57:37.611556+01:00,barcode07,rabv_ea,11923,7699,8081,363,370,RABV_EA
49d21a27-70b3-43f3-8f8e-a536097cac85,915,2023-05-09T05:58:08.611556+01:00,barcode07,?,11923,0,0,346,372,?
36117a58-0a01-4947-ae4a-f80b44e6594e,510,2023-05-09T05:58:23.611556+01:00,barcode07,rabv_ea,11923,7693,8081,381,385,RABV_EA
081da8c8-e349-4737-a3d3-ca83d3b4e5be,858,2023-05-09T05:58:07.611556+01:00,barcode07,rabv_ea,11923,60,1318,744,762,RABV_EA
a7efdb88-a65f-4450-b218-5a59c41b4c8b,455,2023-05-09T05:58:23.611556+01:00,barcode07,rabv_ea,11923,5845,6222,353,369,RABV_EA
ca42e33d-327c-4c5a-96f5-aada69980ee9,509,2023-05-09T05:57:39.611556+01:00,barcode07,rabv_ea,11923,7690,8078,380,381,RABV_EA
9e040f20-4470-49e1-a160-b041298c7464,475,2023-05-09T05:57:41.611556+01:00,barcode07,rabv_ea,11923,7076,7461,367,379,RABV_EA
63565568-2112-4f6d-870f-454d621d47de,445,2023-05-09T05:57:39.611556+01:00,barcode07,rabv_ea,11923,5847,6223,354,368,RABV_EA
e69e5a05-8aca-4802-87bd-62d911586f94,532,2023-05-09T05:57:26.611556+01:00,barcode07,rabv_ea,11923,4626,5051,381,401,RABV_EA
fb3c8096-5045-4beb-b49f-11da34b8af7f,504,2023-05-09T05:57:47.611556+01:00,barcode07,rabv_ea,11923,4626,5037,374,394,RABV_EA
c728a18c-732d-4408-8cec-166bd5819f2d,932,2023-05-09T05:57:52.611556+01:00,barcode07,?,11923,0,0,387,398,?
e7d35bdb-bc98-48a4-b0cb-abf94b558679,538,2023-05-09T05:57:50.611556+01:00,barcode07,rabv_ea,11923,10205,10576,337,350,RABV_EA
35f00ce0-b174-4068-8b78-a22f9e9987d5,1398,2023-05-09T05:58:05.611556+01:00,barcode07,?,11923,0,0,395,402,?
cbc43b98-0fa2-421c-9a7e-51fa7993209c,486,2023-05-09T05:58:31.611556+01:00,barcode07,rabv_ea,11923,9184,9325,137,139,RABV_EA
e3d164a1-d356-4f51-a755-73918fedd86a,483,2023-05-09T05:58:29.611556+01:00,barcode07,rabv_ea,11923,11406,11798,355,383,RABV_EA
1904b8c3-61b8-465d-89ee-bb9a6bd466c2,484,2023-05-09T05:57:25.611556+01:00,barcode07,rabv_ea,11923,10164,10561,379,387,RABV_EA
14dc56ae-cc83-4200-b34b-0dbd7f574932,870,2023-05-09T05:58:24.611556+01:00,barcode07,?,11923,0,0,384,398,?
517ce1a4-de62-44c3-9e62-949cba83d47a,561,2023-05-09T05:58:13.611556+01:00,barcode07,rabv_ea,11923,10165,10576,382,396,RABV_EA
4a57925f-dea0-47ad-a176-c0f01d3e475d,797,2023-05-09T05:57:32.611556+01:00,barcode07,rabv_ea,11923,4894,5283,360,380,RABV_EA
