read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
fa9702f3-1ef9-48e5-a6a4-e38143b1a6bd,858,2023-05-08T18:41:24.611556+01:00,barcode07,?,11923,0,0,385,396,?
b05edad1-9f47-42a5-bd94-96f8006c639f,875,2023-05-08T18:40:58.611556+01:00,barcode07,?,11923,0,0,368,382,?
ec1087f7-8287-4e33-9b34-400148cd2b1f,446,2023-05-08T18:41:27.611556+01:00,barcode07,rabv_ea,11923,7704,8077,342,363,RABV_EA
9749b9c3-6fb6-46c3-af2d-4b3d0137eae2,527,2023-05-08T18:40:49.611556+01:00,barcode07,rabv_ea,11923,10164,10572,389,398,RABV_EA
18d2f078-9e9f-474a-9d35-f5da697810d4,471,2023-05-08T18:40:56.611556+01:00,barcode07,rabv_ea,11923,5198,5597,376,385,RABV_EA
4c84ad91-e6b7-4bc4-85c9-e6f68c1816cb,457,2023-05-08T18:40:46.611556+01:00,barcode07,rabv_ea,11923,6426,6798,356,367,RABV_EA
b499df8a-34e9-40ba-8312-85653daf0c25,845,2023-05-08T18:40:45.611556+01:00,barcode07,?,11923,0,0,379,384,?
71b4772f-1d6c-43ed-8c5f-bbf9ce71832b,448,2023-05-08T18:40:46.611556+01:00,barcode07,rabv_ea,11923,5856,6223,352,361,RABV_EA
be7fe69a-c474-4ea4-be3f-97cf9854bde9,443,2023-05-08T18:41:26.611556+01:00,barcode07,rabv_ea,11923,7704,8081,363,369,RABV_EA
2787ab33-deaf-42ce-8712-40ff6066a307,460,2023-05-08T18:40:47.611556+01:00,barcode07,rabv_ea,11923,5200,5593,352,372,RABV_EA
bed6f3c6-05fc-48ac-b19e-9cb5eb07ed46,915,2023-05-08T18:40:58.611556+01:00,barcode07,?,11923,0,0,381,384,?
1fa79f61-8de0-4cf1-9241-ffd4f45cae1b,1244,2023-05-08T18:41:24.611556+01:00,barcode07,?,11923,0,0,370,381,?
11c521ba-6211-4e2b-ae22-46f05b123e7f,677,2023-05-08T18:41:25.611556+01:00,barcode07,?,11923,0,0,395,404,?
6b06df7e-98b2-4efc-b6a5-65be5bfed904,880,2023-05-08T18:40:46.611556+01:00,barcode07,?,11923,0,0,404,413,?
273d2f0a-6ced-4f2e-8616-55cb25baebc3,1292,2023-05-08T18:41:15.611556+01:00,barcode07,?,11923,0,0,381,401,?
04be06fe-0328-4640-8205-29815ba2869e,845,2023-05-08T18:40:42.611556+01:00,barcode07,?,11923,0,0,394,398,?
6a79ab6e-1393-4b2e-b439-28fc72d49c37,357,2023-05-08T18:40:43.611556+01:00,barcode07,rabv_ea,11923,9159,9325,151,166,RABV_EA
47f14067-dbca-4db8-aa7e-db65edec7dc5,948,2023-05-08T18:40:43.611556+01:00,barcode07,?,11923,0,0,382,395,?
4b90781e-6d9b-4b84-a5b5-9ff6d90b244b,494,2023-05-08T18:40:44.611556+01:00,barcode07,rabv_ea,11923,10164,10570,371,389,RABV_EA
7b8f4a6c-4305-4464-a1ee-0bd43b8381ec,446,2023-05-08T18:40:44.611556+01:00,barcode07,rabv_ea,11923,11111,11471,333,347,RABV_EA
d7907cff-c068-4cbc-95a0-02a8f4de7168,850,2023-05-08T18:40:43.611556+01:00,barcode07,?,11923,0,0,376,381,?
e821553a-94b8-4fb4-b496-40991d7db9d9,864,2023-05-08T18:40:51.611556+01:00,barcode07,?,11923,0,0,390,401,?
471f3cf5-1ee3-4b04-be78-e5828585ef18,917,2023-05-08T18:41:16.611556+01:00,barcode07,?,11923,0,0,352,367,?
d6628510-8358-4e9b-a49e-d36dd3924bce,426,2023-05-08T18:40:44.611556+01:00,barcode07,rabv_ea,11923,7720,8081,318,340,RABV_EA
478bff66-bab7-4d55-ad7c-56797c775bae,868,2023-05-08T18:41:24.611556+01:00,barcode07,?,11923,0,0,388,393,?
644ddef1-8160-40f6-8e67-fd2ed5de5edb,421,2023-05-08T18:41:28.611556+01:00,barcode07,rabv_ea,11923,7706,8077,333,346,RABV_EA
fc848b4d-ee47-4ca8-9708-04d060736739,538,2023-05-08T18:41:27.611556+01:00,barcode07,rabv_ea,11923,10166,10576,391,397,RABV_EA
92216ac4-fe9d-4b4a-989b-da8d73ac7a92,471,2023-05-08T18:40:46.611556+01:00,barcode07,rabv_ea,11923,5196,5586,362,377,RABV_EA
