read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
dd753f98-2757-4f46-95f2-553e830240e2,854,2023-05-08T20:28:55.611556+01:00,barcode07,?,11923,0,0,374,385,?
2eef2a5a-f7fd-4318-a80e-fec774ed1b0c,822,2023-05-08T20:33:38.611556+01:00,barcode07,?,11923,0,0,383,398,?
2482f983-a022-42bc-9215-7966af3e0c30,451,2023-05-08T20:28:29.611556+01:00,barcode07,rabv_ea,11923,5847,6223,357,367,RABV_EA
2e2149d1-3381-45ec-b258-ed6b73e77114,503,2023-05-08T20:33:31.611556+01:00,barcode07,rabv_ea,11923,7690,8081,361,373,RABV_EA
96a368ea-bdfe-42af-8fcf-3b7e8da21000,858,2023-05-08T20:33:32.611556+01:00,barcode07,?,11923,0,0,337,344,?
abf01ea0-0e54-412d-9c12-13bd3a147d28,462,2023-05-08T20:28:49.611556+01:00,barcode07,rabv_ea,11923,7690,8066,369,373,RABV_EA
6f1e7ee0-b84e-4390-923e-76182fbeb2f5,243,2023-05-08T20:28:50.611556+01:00,barcode07,rabv_ea,11923,4285,4422,126,131,RABV_EA
cc028b51-09dc-4de5-a2c9-838cf4935256,539,2023-05-08T20:28:26.611556+01:00,barcode07,rabv_ea,11923,10164,10576,398,404,RABV_EA
cf64ab94-f1d1-46bf-8d59-3d3920130726,465,2023-05-08T20:28:49.611556+01:00,barcode07,rabv_ea,11923,3383,3781,372,384,RABV_EA
1a2d6a2d-8ac3-41cf-88af-299b790429cf,542,2023-05-08T20:28:56.611556+01:00,barcode07,rabv_ea,11923,10164,10576,392,406,RABV_EA
003cf69c-7bd7-4b65-81e0-61bd88bb0d28,462,2023-05-08T20:28:51.611556+01:00,barcode07,rabv_ea,11923,1563,1958,372,380,RABV_EA
2142d3bf-399b-4d5f-b6e9-2e2a9ebe628e,458,2023-05-08T20:33:31.611556+01:00,barcode07,rabv_ea,11923,7703,8081,360,371,RABV_EA
14ae6090-bfa0-4407-b6ca-c62ba2e89cb9,438,2023-05-08T20:28:51.611556+01:00,barcode07,rabv_ea,11923,8945,9320,343,354,RABV_EA
c3efbd11-d179-4939-834c-870e4f18c06a,1251,2023-05-08T20:28:20.611556+01:00,barcode07,?,11923,0,0,390,405,?
3ee770a2-6014-4071-9775-cbfa909f8ff1,510,2023-05-08T20:33:40.611556+01:00,barcode07,rabv_ea,11923,7689,8081,359,372,RABV_EA
5e5e611d-4809-4bbb-b436-771dc5ae5cc4,1694,2023-05-08T20:28:20.611556+01:00,barcode07,?,11923,0,0,376,383,?
97287ca8-110f-425d-b0be-35945527cd63,437,2023-05-08T20:33:43.611556+01:00,barcode07,rabv_ea,11923,7710,8081,335,353,RABV_EA
6b5608bb-6dc9-45c9-ac25-7ad4210b68a3,449,2023-05-08T20:33:41.611556+01:00,barcode07,rabv_ea,11923,7705,8081,356,364,RABV_EA
81912170-a10c-46d5-8f8a-f3731cd4fa39,496,2023-05-08T20:33:39.611556+01:00,barcode07,rabv_ea,11923,7690,8081,355,370,RABV_EA
84499268-6e7a-4686-b721-2c9207d31a15,869,2023-05-08T20:28:56.611556+01:00,barcode07,?,11923,0,0,381,389,?
a41ce562-e549-4bb4-abdb-25e38ad9c3f4,882,2023-05-08T20:28:18.611556+01:00,barcode07,?,11923,0,0,375,389,?
1a21ef25-1198-4a2b-a3f1-bc2d1a1d603d,519,2023-05-08T20:28:21.611556+01:00,barcode07,rabv_ea,11923,7689,8070,365,373,RABV_EA
9cb10053-bc37-41f4-babf-b3a4edb005ed,519,2023-05-08T20:28:51.611556+01:00,barcode07,rabv_ea,11923,10164,10580,380,403,RABV_EA
9652d77e-b2b5-4353-ae05-b3f9e5ad1f46,1264,2023-05-08T20:28:49.611556+01:00,barcode07,?,11923,0,0,373,375,?
37312eb8-bd32-4269-9240-f94679d263de,432,2023-05-08T20:33:30.611556+01:00,barcode07,rabv_ea,11923,9054,9325,265,267,RABV_EA
31a5c522-961c-476a-90d6-fcd9c5ee3b66,458,2023-05-08T20:28:49.611556+01:00,barcode07,rabv_ea,11923,11406,11796,365,385,RABV_EA
fa7ad5c1-19b6-47da-8c5c-bae08d37d31a,854,2023-05-08T20:33:41.611556+01:00,barcode07,?,11923,0,0,376,386,?
aa4194f7-67d2-4bc9-af56-d3e605985125,860,2023-05-08T20:28:23.611556+01:00,barcode07,?,11923,0,0,376,392,?
cfdda61d-e1b8-4b90-9c1a-0b39028a9821,464,2023-05-08T20:28:23.611556+01:00,barcode07,rabv_ea,11923,10176,10570,365,380,RABV_EA
1ce00424-413e-4d70-85fe-29f5c1642763,696,2023-05-08T20:28:24.611556+01:00,barcode07,?,11923,0,0,395,403,?
5e0f8f49-e0e8-4272-b4c9-c5e9df36fedc,437,2023-05-08T20:33:34.611556+01:00,barcode07,rabv_ea,11923,966,1337,333,343,RABV_EA
