read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8151dd1b-6255-421f-906a-4f412b73ff50,475,2023-05-08T22:24:14.611556+01:00,barcode07,rabv_ea,11923,10164,10561,370,384,RABV_EA
019e4be3-e146-484d-8b59-9704e16ed0ff,541,2023-05-08T22:24:10.611556+01:00,barcode07,rabv_ea,11923,10164,10573,376,391,RABV_EA
ac4f0974-7e17-47b9-b366-a4a674bc618b,466,2023-05-08T22:24:28.611556+01:00,barcode07,rabv_ea,11923,5196,5595,376,388,RABV_EA
21ab4daf-6d92-4e61-94e6-326b7411a943,452,2023-05-08T22:24:36.611556+01:00,barcode07,rabv_ea,11923,8963,9321,318,337,RABV_EA
cc1171a9-4027-473d-87a5-4363736a3c49,523,2023-05-08T22:21:40.611556+01:00,barcode07,rabv_ea,11923,7705,8080,361,370,RABV_EA
e5bebec9-54af-4520-b445-7664ccea642b,508,2023-05-08T22:21:42.611556+01:00,barcode07,rabv_ea,11923,7690,8080,384,386,RABV_EA
b6de9ef7-2695-4822-943f-e70204e9c5a0,435,2023-05-08T22:24:14.611556+01:00,barcode07,rabv_ea,11923,7690,8061,339,353,RABV_EA
807c7196-81b1-4fb5-9d86-a36646a8ee61,854,2023-05-08T22:21:38.611556+01:00,barcode07,?,11923,0,0,381,395,?
111e797d-82b6-4042-b304-cf520aafafeb,541,2023-05-08T22:24:13.611556+01:00,barcode07,rabv_ea,11923,9851,10261,385,399,RABV_EA
98c5b55c-2d41-4082-96c5-c3e844417b7b,505,2023-05-08T22:24:11.611556+01:00,barcode07,rabv_ea,11923,7690,8081,377,385,RABV_EA
7dc6614b-1923-4318-968d-181b91910c37,862,2023-05-08T22:23:18.611556+01:00,barcode07,?,11923,0,0,373,398,?
a65d8550-9ded-4fc3-931e-c6fc557b6c09,813,2023-05-08T22:24:40.611556+01:00,barcode07,?,11923,0,0,315,320,?
c3ad62d3-74ba-4d59-aa2d-29a291b76d4d,908,2023-05-08T22:24:40.611556+01:00,barcode07,?,11923,0,0,372,382,?
