read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
1ee2bbf2-831e-4f45-97c7-239ad75913c5,878,2023-05-09T01:41:17.611556+01:00,barcode07,?,11923,0,0,388,397,?
f51c78a0-7460-4a7c-b5a6-6083fd1bb4bb,274,2023-05-09T01:44:24.611556+01:00,barcode07,rabv_ea,11923,9210,9325,102,109,RABV_EA
38a2c4ef-834a-482c-bb53-c0fd8dcc600b,936,2023-05-09T01:44:19.611556+01:00,barcode07,?,11923,0,0,380,399,?
c8dfb52d-891b-4641-aeb1-98d5d5555229,447,2023-05-09T01:41:18.611556+01:00,barcode07,rabv_ea,11923,7705,8081,364,368,RABV_EA
8fdc0049-f19c-4424-a79d-24c2a3fd3fdf,1229,2023-05-09T01:41:02.611556+01:00,barcode07,?,11923,0,0,379,400,?
20ee6fa7-e563-4769-ba0b-346c10df12e8,455,2023-05-09T01:41:18.611556+01:00,barcode07,rabv_ea,11923,1568,1956,365,371,RABV_EA
ee9bf84e-61bc-42a2-ac12-b8ce485c20e5,441,2023-05-09T01:41:14.611556+01:00,barcode07,rabv_ea,11923,1590,1958,342,353,RABV_EA
d7ccfa2f-5e04-42c2-9be8-85172dffc468,878,2023-05-09T01:41:10.611556+01:00,barcode07,?,11923,0,0,399,405,?
2fcf74b1-20ec-4b4c-8ef3-03535301430b,464,2023-05-09T01:41:17.611556+01:00,barcode07,rabv_ea,11923,1568,1958,368,380,RABV_EA
20679cc1-da7a-4ab5-be79-55ddcf4615ac,839,2023-05-09T01:43:55.611556+01:00,barcode07,?,11923,0,0,369,390,?
05839079-48c1-4eab-af36-1a50bf15269d,1245,2023-05-09T01:43:57.611556+01:00,barcode07,?,11923,0,0,365,378,?
ce012538-c064-4335-9f78-963466faaa87,452,2023-05-09T01:43:53.611556+01:00,barcode07,rabv_ea,11923,5835,6219,365,373,RABV_EA
79b40f00-1ef9-4655-beef-1dc0cb81f4ce,605,2023-05-09T01:41:10.611556+01:00,barcode07,?,11923,0,0,294,298,?
e298814c-5ea7-4a8b-9754-4353974244a7,872,2023-05-09T01:43:51.611556+01:00,barcode07,?,11923,0,0,391,399,?
5099e73c-afe3-4776-ae42-25919a827a9d,450,2023-05-09T01:40:57.611556+01:00,barcode07,rabv_ea,11923,9579,9931,310,331,RABV_EA
18a0d6eb-d627-45b3-aa08-89b94dabfca1,913,2023-05-09T01:40:57.611556+01:00,barcode07,?,11923,0,0,378,399,?
dba27851-8308-4ed5-90d1-99146b4322a6,3587,2023-05-09T01:40:48.611556+01:00,barcode07,?,11923,0,0,392,399,?
9662d68a-cbb3-4f10-b18d-2d6971442047,446,2023-05-09T01:40:56.611556+01:00,barcode07,rabv_ea,11923,7706,8081,359,370,RABV_EA
c1baea66-4d61-4983-b332-e20c2656543d,1304,2023-05-09T01:43:52.611556+01:00,barcode07,?,11923,0,0,391,404,?
e95dd0ba-357c-4e5e-bed2-f1ef75bf05e6,926,2023-05-09T01:40:54.611556+01:00,barcode07,?,11923,0,0,385,398,?
d1dca6a2-4a4e-48e5-aaab-d555b671d600,882,2023-05-09T01:41:01.611556+01:00,barcode07,?,11923,0,0,396,403,?
58b95f3f-3da9-4494-a52a-f66872f70867,205,2023-05-09T01:41:00.611556+01:00,barcode07,rabv_ea,11923,9851,9982,123,127,RABV_EA
3296b6f5-9ccf-45c6-ac41-62b7874f74f4,500,2023-05-09T01:43:52.611556+01:00,barcode07,rabv_ea,11923,6133,6481,324,336,RABV_EA
80c29e4c-8469-4add-976b-2a2c32b5d27e,469,2023-05-09T01:40:55.611556+01:00,barcode07,rabv_ea,11923,5215,5608,373,382,RABV_EA
bba03ee6-dd2d-4279-b66a-a5b2e67f8529,884,2023-05-09T01:40:54.611556+01:00,barcode07,?,11923,0,0,351,370,?
d5ede0b3-0087-4eac-984e-3ac0e150b924,452,2023-05-09T01:40:55.611556+01:00,barcode07,rabv_ea,11923,8942,9325,353,367,RABV_EA
6fb3bdd1-a7c0-4cc1-a32d-ab3d08f84bcf,1245,2023-05-09T01:43:53.611556+01:00,barcode07,?,11923,0,0,371,380,?
18717669-cf93-44f7-bed9-2799cbcb7a10,445,2023-05-09T01:41:04.611556+01:00,barcode07,rabv_ea,11923,8943,9325,351,366,RABV_EA
6791337d-5278-4d0f-9d8a-769cf56d8d41,511,2023-05-09T01:43:51.611556+01:00,barcode07,rabv_ea,11923,7692,8081,359,370,RABV_EA
de2c20cc-90cd-49f8-aa1c-abeb4138aa58,1281,2023-05-09T01:40:56.611556+01:00,barcode07,?,11923,0,0,388,399,?
e4fb35e8-fd0a-4688-a3a9-58f19d2ae27e,529,2023-05-09T01:40:56.611556+01:00,barcode07,rabv_ea,11923,4626,5052,386,406,RABV_EA
6e99e439-3885-450b-81d7-7474f3a750f4,374,2023-05-09T01:40:48.611556+01:00,barcode07,rabv_ea,11923,9054,9325,242,258,RABV_EA
4221afc3-e528-4e4c-8560-b6d47855a58b,454,2023-05-09T01:40:50.611556+01:00,barcode07,rabv_ea,11923,7704,8081,366,373,RABV_EA
0607a7e3-c9f6-4c2a-a12b-bdccaf0fdbef,457,2023-05-09T01:40:53.611556+01:00,barcode07,rabv_ea,11923,5843,6212,341,352,RABV_EA
19abb455-5aef-4224-b6c0-43ce38ec9a67,451,2023-05-09T01:40:51.611556+01:00,barcode07,rabv_ea,11923,5847,6223,361,373,RABV_EA
4b01e4e3-738c-43e6-a096-2d5fc7c44b2b,444,2023-05-09T01:41:09.611556+01:00,barcode07,rabv_ea,11923,7690,8051,347,356,RABV_EA
32269854-bcbf-4433-99e4-df1a4efdb0ff,905,2023-05-09T01:40:56.611556+01:00,barcode07,?,11923,0,0,375,385,?
bc4ed02e-009b-4f9e-805b-bf5551baa637,469,2023-05-09T01:43:52.611556+01:00,barcode07,rabv_ea,11923,9550,9940,358,374,RABV_EA
dd3ab31c-9ce9-4f2b-ab63-d2c5a2413e7e,1040,2023-05-09T01:41:03.611556+01:00,barcode07,?,11923,0,0,385,398,?
0139728c-263f-4640-8950-ab7584bb1a7e,459,2023-05-09T01:40:54.611556+01:00,barcode07,rabv_ea,11923,10164,10564,371,384,RABV_EA
575518d7-1979-4838-b74c-a2fa1c4a4258,860,2023-05-09T01:43:54.611556+01:00,barcode07,?,11923,0,0,384,390,?
d2090c1e-9f3a-4ad0-b54d-8cacf80b9504,459,2023-05-09T01:40:55.611556+01:00,barcode07,rabv_ea,11923,5846,6220,352,361,RABV_EA
c96dc396-59d2-4c3f-8ae3-529d82f8a735,469,2023-05-09T01:43:40.611556+01:00,barcode07,rabv_ea,11923,1567,1958,364,380,RABV_EA
bec8ad2b-0a95-4d95-b132-cfb8074e5815,440,2023-05-09T01:40:37.611556+01:00,barcode07,rabv_ea,11923,5847,6223,348,357,RABV_EA
c97dab0f-76d8-4822-93a4-b10c743a1e5b,439,2023-05-09T01:40:24.611556+01:00,barcode07,rabv_ea,11923,7715,8081,360,361,RABV_EA
d313e6df-290c-4ee2-ad50-46eea8d3fbba,868,2023-05-09T01:40:23.611556+01:00,barcode07,?,11923,0,0,382,391,?
dcde2164-9d51-4a3e-acd5-9faad6e060c9,460,2023-05-09T01:40:56.611556+01:00,barcode07,rabv_ea,11923,3383,3777,362,378,RABV_EA
85dec966-4629-4006-bad1-ec8d9ca93eaa,920,2023-05-09T01:40:38.611556+01:00,barcode07,?,11923,0,0,372,382,?
177469a5-59b7-49ac-8a4d-165686e415d6,530,2023-05-09T01:40:54.611556+01:00,barcode07,rabv_ea,11923,10164,10576,377,393,RABV_EA
f4398bb0-d705-4dcd-ab73-1af93be882f5,467,2023-05-09T01:40:54.611556+01:00,barcode07,rabv_ea,11923,10165,10554,364,374,RABV_EA
46f91be5-02e8-47fd-8f0c-d4c9518c48f3,463,2023-05-09T01:40:53.611556+01:00,barcode07,rabv_ea,11923,1567,1958,375,383,RABV_EA
664ea3c9-f2d1-48dc-abc3-fa69239304d9,860,2023-05-09T01:40:52.611556+01:00,barcode07,?,11923,0,0,372,381,?
e26df861-69b7-4755-8a1b-fd8faed6df49,886,2023-05-09T01:40:27.611556+01:00,barcode07,?,11923,0,0,368,376,?
cad82a45-ea73-45a3-b652-c71a542af79d,544,2023-05-09T01:41:04.611556+01:00,barcode07,rabv_ea,11923,10164,10574,382,402,RABV_EA
d79fe9c8-c94a-4f91-896c-086fe54d0435,465,2023-05-09T01:40:25.611556+01:00,barcode07,rabv_ea,11923,10168,10562,372,384,RABV_EA
2290720f-4012-435f-a433-7592ce334a04,2536,2023-05-09T01:40:44.611556+01:00,barcode07,?,11923,0,0,373,374,?
aea3e3ec-9813-4bb8-9197-ef5658d9ee05,459,2023-05-09T01:43:56.611556+01:00,barcode07,rabv_ea,11923,1565,1958,369,385,RABV_EA
44d29f78-8b96-43a8-bab8-2c87cf5c8ff6,462,2023-05-09T01:40:34.611556+01:00,barcode07,rabv_ea,11923,5846,6223,346,362,RABV_EA
bf60fe2a-fcdd-4a7e-8a50-81b1d0197c00,853,2023-05-09T01:40:24.611556+01:00,barcode07,?,11923,0,0,343,353,?
72167a12-385b-46ea-b40d-f21c9f089cb4,475,2023-05-09T01:40:25.611556+01:00,barcode07,rabv_ea,11923,5199,5595,387,392,RABV_EA
a9f316c6-8ace-4986-901d-c607a2aab25f,879,2023-05-09T01:40:24.611556+01:00,barcode07,?,11923,0,0,390,397,?
6095f072-fcbc-4fad-87d1-77b3eeb81a65,523,2023-05-09T01:40:45.611556+01:00,barcode07,rabv_ea,11923,10164,10576,372,396,RABV_EA
af5908ad-c833-47f8-8f82-de6dc5f2c188,865,2023-05-09T01:40:46.611556+01:00,barcode07,?,11923,0,0,364,377,?
39106b2b-6eef-4ddf-b46f-d0e53a96fa93,468,2023-05-09T01:40:14.611556+01:00,barcode07,rabv_ea,11923,955,1334,346,363,RABV_EA
f968131d-6137-457d-8dbd-971117035154,214,2023-05-09T01:40:16.611556+01:00,barcode07,rabv_ea,11923,10120,10263,139,142,RABV_EA
0b6b6166-7c14-47e4-bb50-57c545f1bacf,1258,2023-05-09T01:40:47.611556+01:00,barcode07,?,11923,0,0,388,401,?
429e1a8c-88ff-4222-bf01-059379707458,1088,2023-05-09T01:43:08.611556+01:00,barcode07,?,11923,0,0,360,377,?
2d65de7f-e2fe-4122-b33c-7cb9fde065cd,466,2023-05-09T01:40:39.611556+01:00,barcode07,rabv_ea,11923,5837,6223,362,376,RABV_EA
4025c376-3563-423c-bf79-fd006657c2f3,455,2023-05-09T01:43:09.611556+01:00,barcode07,rabv_ea,11923,9851,10243,370,380,RABV_EA
e60e4de6-3aeb-4363-a7ba-c095f693d263,516,2023-05-09T01:40:39.611556+01:00,barcode07,rabv_ea,11923,7690,8071,356,365,RABV_EA
d5bae46f-b863-494a-8442-2a5ed0cba1ba,426,2023-05-09T01:43:40.611556+01:00,barcode07,rabv_ea,11923,7690,8043,316,336,RABV_EA
9490e7ef-2ee8-4380-b561-49eefba2dc66,468,2023-05-09T01:43:38.611556+01:00,barcode07,rabv_ea,11923,5212,5608,377,390,RABV_EA
