read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
d92f52e5-e2cf-478c-a0d0-59a6cd8f3cfc,514,2023-05-09T02:07:20.611556+01:00,barcode07,rabv_ea,11923,9851,10263,372,390,RABV_EA
a4bba33d-8da9-4d80-9c55-bf191d321819,435,2023-05-09T01:57:13.611556+01:00,barcode07,rabv_ea,11923,8029,8389,338,350,RABV_EA
28db23ac-d8c0-4e13-bf42-4ba3e444af3d,524,2023-05-09T01:56:59.611556+01:00,barcode07,rabv_ea,11923,10164,10576,381,388,RABV_EA
9f5ae398-2302-4f87-b0b6-26645838b4e0,840,2023-05-09T02:07:17.611556+01:00,barcode07,?,11923,0,0,381,396,?
d4f45b0e-4a9a-431f-b3b8-273187ce75ae,512,2023-05-09T02:07:16.611556+01:00,barcode07,rabv_ea,11923,7690,8082,379,384,RABV_EA
52afb2e7-547f-4caf-9933-dbf8c760ba5c,2478,2023-05-09T01:57:04.611556+01:00,barcode07,?,11923,0,0,384,392,?
e5972860-ba8a-4143-b325-918367abd30a,1787,2023-05-09T01:57:06.611556+01:00,barcode07,?,11923,0,0,351,379,?
f6b5a4f9-b980-4b4e-942c-15921df3b86b,444,2023-05-09T01:57:11.611556+01:00,barcode07,rabv_ea,11923,7705,8081,359,367,RABV_EA
17aa3d6f-edda-4e7c-9a45-14d3448b096a,1083,2023-05-09T01:57:08.611556+01:00,barcode07,?,11923,0,0,387,395,?
4c59aa40-f2ad-4ca2-b2a0-7d6ea9762f26,860,2023-05-09T01:57:09.611556+01:00,barcode07,?,11923,0,0,372,393,?
e2238ae6-9a2e-4fd9-9b49-6e8750e8d79b,449,2023-05-09T01:56:58.611556+01:00,barcode07,rabv_ea,11923,7701,8081,367,375,RABV_EA
40356524-7c9d-49ca-836c-7bcccf09830e,442,2023-05-09T02:07:02.611556+01:00,barcode07,rabv_ea,11923,7703,8081,366,371,RABV_EA
aecb6fb2-6998-465d-8347-ee7fb8b86c0e,490,2023-05-09T01:56:45.611556+01:00,barcode07,rabv_ea,11923,7706,8077,336,352,RABV_EA
9d9caf48-a212-4216-aa17-c8c7c2cbce59,788,2023-05-09T01:56:44.611556+01:00,barcode07,?,11923,0,0,369,381,?
45492bd0-7f80-4bda-8260-af57947e603b,513,2023-05-09T01:56:47.611556+01:00,barcode07,rabv_ea,11923,9851,10259,363,382,RABV_EA
697b8514-7846-430d-8f40-7ea1a628c818,552,2023-05-09T01:56:44.611556+01:00,barcode07,rabv_ea,11923,4894,5298,377,397,RABV_EA
83474309-4ed9-468d-8635-fdb4f6a58549,553,2023-05-09T02:07:28.611556+01:00,barcode07,rabv_ea,11923,10164,10576,374,398,RABV_EA
7507b3e1-7488-4ca8-bf14-8f74c2d88119,420,2023-05-09T01:56:55.611556+01:00,barcode07,rabv_ea,11923,57,412,328,340,RABV_EA
2f48c61a-e067-43b5-95f5-e9d147b45e9f,525,2023-05-09T02:07:25.611556+01:00,barcode07,rabv_ea,11923,7690,8081,322,351,RABV_EA
3677824e-bb72-458c-a4c7-5deaf561b4c4,453,2023-05-09T01:56:55.611556+01:00,barcode07,rabv_ea,11923,1571,1958,374,380,RABV_EA
c0acd86d-d965-45fc-9a9a-4f39b6370e19,1644,2023-05-09T01:56:47.611556+01:00,barcode07,?,11923,0,0,356,373,?
63e3a755-288d-4e70-a13e-cf133d7c506e,258,2023-05-09T02:07:24.611556+01:00,barcode07,rabv_ea,11923,9153,9325,166,167,RABV_EA
18f7bec8-d626-4ddf-bc0a-41a74cb57e6a,530,2023-05-09T01:57:11.611556+01:00,barcode07,rabv_ea,11923,10170,10573,381,388,RABV_EA
0a618b5f-6338-4cdb-b98c-bf58e53c9442,539,2023-05-09T01:57:10.611556+01:00,barcode07,rabv_ea,11923,10164,10537,344,361,RABV_EA
66aa5690-1394-484e-9091-a71203a096f5,449,2023-05-09T01:56:58.611556+01:00,barcode07,rabv_ea,11923,6133,6512,364,372,RABV_EA
c5eea944-0057-4e8e-b37f-c98cef1f932e,2291,2023-05-09T01:57:03.611556+01:00,barcode07,?,11923,0,0,394,403,?
9c4ca133-b3d2-4f13-a999-61f9b9f17338,1266,2023-05-09T02:07:27.611556+01:00,barcode07,?,11923,0,0,360,386,?
824fc730-e697-41a7-929b-73232cf7533f,452,2023-05-09T01:57:08.611556+01:00,barcode07,rabv_ea,11923,1563,1945,354,364,RABV_EA
5713883a-a541-4e98-b05b-612e6a5dfe83,543,2023-05-09T01:57:18.611556+01:00,barcode07,rabv_ea,11923,10169,10576,369,388,RABV_EA
