read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
39efce75-39c9-4a8a-b728-8229429062f8,512,2023-05-08T22:37:08.611556+01:00,barcode07,rabv_ea,11923,6137,6523,375,380,RABV_EA
8c2f1cbe-11cf-4ccd-9aa2-7fea65a69ba9,448,2023-05-08T22:37:05.611556+01:00,barcode07,rabv_ea,11923,8941,9322,362,368,RABV_EA
e792eccb-8828-4316-af44-81f9da7b1c26,886,2023-05-08T22:37:04.611556+01:00,barcode07,?,11923,0,0,372,386,?
e74c74ab-4d80-4b30-9eff-ab0789d85ee7,825,2023-05-08T22:37:51.611556+01:00,barcode07,?,11923,0,0,375,391,?
865c03c7-f5e7-4c8f-852c-c3c99b7fb939,443,2023-05-08T22:37:54.611556+01:00,barcode07,rabv_ea,11923,7704,8081,363,365,RABV_EA
75cb1c51-4e54-40cf-8f2e-04f8d1dbfe1b,510,2023-05-08T22:37:32.611556+01:00,barcode07,rabv_ea,11923,7692,8079,345,367,RABV_EA
fe679aea-784e-457e-901c-31451cbb4dcf,458,2023-05-08T22:37:34.611556+01:00,barcode07,rabv_ea,11923,7704,8081,358,368,RABV_EA
1348023a-4ea8-4f44-98a6-f8772f8aff60,496,2023-05-08T22:37:32.611556+01:00,barcode07,rabv_ea,11923,10166,10562,381,394,RABV_EA
b110b6cb-641e-4e5e-89f4-a12cfed89bd5,448,2023-05-08T22:37:20.611556+01:00,barcode07,rabv_ea,11923,7721,8081,340,349,RABV_EA
55dfaa58-85d7-4b5e-8f29-1917e747a0bf,478,2023-05-08T22:37:53.611556+01:00,barcode07,rabv_ea,11923,5220,5608,356,377,RABV_EA
45884a03-9be1-4f91-a60d-e8bb8beac370,467,2023-05-08T22:37:05.611556+01:00,barcode07,rabv_ea,11923,5212,5608,381,387,RABV_EA
09e31bb7-42c6-4440-b33b-6329c30b22df,873,2023-05-08T22:37:02.611556+01:00,barcode07,?,11923,0,0,379,384,?
d47af826-8959-4718-961a-4d2fceaa0c16,374,2023-05-08T22:37:05.611556+01:00,barcode07,rabv_ea,11923,9054,9330,251,269,RABV_EA
e3de1dc1-4c65-46c8-b1ac-0c297248a14a,467,2023-05-08T22:37:06.611556+01:00,barcode07,rabv_ea,11923,10164,10557,362,381,RABV_EA
4f6cd1f8-666d-4a04-abf1-5a1bab017ff7,1651,2023-05-08T22:37:51.611556+01:00,barcode07,?,11923,0,0,393,402,?
1f742ac9-2c2f-4b8d-a25c-8c3d679beeb7,1870,2023-05-08T22:37:17.611556+01:00,barcode07,?,11923,0,0,376,393,?
e2bcce00-c9e2-4062-b2c3-5b0039460a43,448,2023-05-08T22:37:43.611556+01:00,barcode07,rabv_ea,11923,7711,8082,362,367,RABV_EA
71ea6ed3-d543-4e43-9207-755f080d2c20,466,2023-05-08T22:37:44.611556+01:00,barcode07,rabv_ea,11923,5196,5592,357,383,RABV_EA
52f4cf14-a728-4d47-9dbf-a2562388d329,576,2023-05-08T22:37:22.611556+01:00,barcode07,rabv_ea,11923,9551,9936,336,363,RABV_EA
99f92ac9-9112-4a61-8177-39e23e74e800,1271,2023-05-08T22:37:15.611556+01:00,barcode07,?,11923,0,0,737,790,?
ab63d10d-917c-478f-bc0b-faa5b3ba0c4b,849,2023-05-08T22:37:15.611556+01:00,barcode07,?,11923,0,0,375,391,?
b51205e7-87f1-4a26-a205-1a2c5fef68ae,444,2023-05-08T22:37:21.611556+01:00,barcode07,rabv_ea,11923,5836,6223,344,364,RABV_EA
6625e4f6-f8f1-4c1c-b2e9-a033bbbe6e0a,456,2023-05-08T22:36:47.611556+01:00,barcode07,rabv_ea,11923,4894,5284,367,380,RABV_EA
ff4ea5ad-82c1-4ee2-aaf7-f2592d5dbe5f,856,2023-05-08T22:36:47.611556+01:00,barcode07,?,11923,0,0,370,394,?
6e90124d-035f-414f-b49b-454d06e806e8,514,2023-05-08T22:36:52.611556+01:00,barcode07,rabv_ea,11923,3429,3791,328,337,RABV_EA
c5f829dc-f5cb-4842-b29b-296b79c9f46e,877,2023-05-08T22:37:13.611556+01:00,barcode07,?,11923,0,0,364,369,?
c5e216f8-5a87-4fdf-be80-54f8f26da08b,446,2023-05-08T22:37:36.611556+01:00,barcode07,rabv_ea,11923,5846,6223,341,358,RABV_EA
b21024d1-4f1d-4e89-ba0f-e73086870cc6,460,2023-05-08T22:37:36.611556+01:00,barcode07,rabv_ea,11923,10164,10558,367,378,RABV_EA
1bc75a28-2243-4e4e-beaa-224672fd252c,444,2023-05-08T22:37:18.611556+01:00,barcode07,rabv_ea,11923,5845,6219,341,357,RABV_EA
d1de7c4d-1aee-48a2-a139-6bbc8ec049d5,1639,2023-05-08T22:37:12.611556+01:00,barcode07,?,11923,0,0,1006,1131,?
f2ccdf10-3983-439d-8483-2bf23c9a24ec,442,2023-05-08T22:37:07.611556+01:00,barcode07,rabv_ea,11923,7690,8067,363,372,RABV_EA
a6fd7826-c270-4e9b-b5d2-eed3bb67d0b5,514,2023-05-08T22:37:04.611556+01:00,barcode07,rabv_ea,11923,7700,8070,344,358,RABV_EA
0f1159c8-14fb-42fd-9391-b5d6c66e727f,514,2023-05-08T22:37:06.611556+01:00,barcode07,rabv_ea,11923,7692,8081,380,382,RABV_EA
6281bb83-7c83-4d81-aff1-40b8602ed8b8,933,2023-05-08T22:36:45.611556+01:00,barcode07,?,11923,0,0,405,410,?
5b4a5f8b-e01d-4b3a-88a6-e68f1c20253a,728,2023-05-08T22:37:05.611556+01:00,barcode07,?,11923,0,0,367,379,?
b4568e68-1c85-4f66-bda2-7d24d88f8db6,478,2023-05-08T22:37:05.611556+01:00,barcode07,rabv_ea,11923,1565,1955,379,383,RABV_EA
a7a75e21-6235-4a6e-bc1a-b4cf7faa5f2a,851,2023-05-08T22:37:35.611556+01:00,barcode07,?,11923,0,0,373,379,?
2eb1cd24-a850-4784-beef-19772682d302,906,2023-05-08T22:37:21.611556+01:00,barcode07,?,11923,0,0,359,371,?
8d5edb87-91ec-4d8d-b28d-618dd943aa24,847,2023-05-08T22:37:16.611556+01:00,barcode07,rabv_ea,11923,5210,6223,751,766,RABV_EA
3b4b9820-8b4d-4f3d-900b-d35996e0827d,905,2023-05-08T22:37:44.611556+01:00,barcode07,?,11923,0,0,368,385,?
c02d2f0d-3d41-4488-a690-3092f7f18288,515,2023-05-08T22:37:18.611556+01:00,barcode07,rabv_ea,11923,7690,8081,359,379,RABV_EA
31e58dbd-05ff-4d8f-bfed-ac72d55eb801,508,2023-05-08T22:36:46.611556+01:00,barcode07,rabv_ea,11923,10164,10570,389,397,RABV_EA
8a7681a9-0137-47d9-a828-914fc34e5019,454,2023-05-08T22:37:17.611556+01:00,barcode07,rabv_ea,11923,7706,8081,351,369,RABV_EA
f815f578-01cf-4e21-aa98-cfd45279ad15,447,2023-05-08T22:37:12.611556+01:00,barcode07,rabv_ea,11923,10175,10576,361,379,RABV_EA
109f0999-10ce-45ec-94ac-a01becadf3e3,2548,2023-05-08T22:36:55.611556+01:00,barcode07,?,11923,0,0,745,779,?
0e3d951b-0a9c-40d1-8f82-9e6844e4f423,496,2023-05-08T22:37:10.611556+01:00,barcode07,rabv_ea,11923,10164,10576,388,395,RABV_EA
c2b2074b-df73-4a2d-8d64-7dfb0ec2c1ca,518,2023-05-08T22:37:13.611556+01:00,barcode07,rabv_ea,11923,7690,8107,400,411,RABV_EA
876219ad-2dc6-4e31-bc10-356cee1ad271,454,2023-05-08T22:37:45.611556+01:00,barcode07,rabv_ea,11923,5846,6224,359,369,RABV_EA
32565b96-b4d2-4724-af3f-965eb93631cf,461,2023-05-08T22:37:45.611556+01:00,barcode07,rabv_ea,11923,7706,8081,366,374,RABV_EA
ae34b6ce-26c5-4a36-919a-7ab8a9147aa2,600,2023-05-08T22:36:46.611556+01:00,barcode07,rabv_ea,11923,10169,10571,385,391,RABV_EA
2c28812c-1c36-4095-bdf2-1bdd2549df84,528,2023-05-08T22:37:33.611556+01:00,barcode07,rabv_ea,11923,10164,10575,396,405,RABV_EA
05e0e2ca-ef1c-4e32-b837-bae96a9211c3,1274,2023-05-08T22:37:33.611556+01:00,barcode07,?,11923,0,0,748,776,?
455b0820-9e6d-4c10-b415-e8bf18cba2af,465,2023-05-08T22:37:01.611556+01:00,barcode07,rabv_ea,11923,7714,8077,352,361,RABV_EA
ec63e427-d978-49a8-8de5-3319f51c637d,461,2023-05-08T22:37:04.611556+01:00,barcode07,rabv_ea,11923,5854,6223,347,365,RABV_EA
8ddd51e3-7b37-4544-8101-f176b94f4b76,519,2023-05-08T22:37:32.611556+01:00,barcode07,rabv_ea,11923,7690,8081,371,388,RABV_EA
90798936-467a-48c5-aa9c-d388bf28cf74,364,2023-05-08T22:37:08.611556+01:00,barcode07,?,11923,0,0,188,196,?
14703032-2da2-4fbf-8795-bb7ee3f6eb85,911,2023-05-08T22:36:38.611556+01:00,barcode07,?,11923,0,0,374,386,?
4a2d104e-6380-4d2a-a2c8-881bd94179dc,463,2023-05-08T22:37:04.611556+01:00,barcode07,rabv_ea,11923,1567,1958,377,384,RABV_EA
bc0b32d8-f0fa-4c46-9907-603565826a19,502,2023-05-08T22:37:13.611556+01:00,barcode07,rabv_ea,11923,7690,8057,343,353,RABV_EA
d350f79d-7ff0-4be6-a2ad-010301cb4938,464,2023-05-08T22:36:40.611556+01:00,barcode07,rabv_ea,11923,7075,7467,386,389,RABV_EA
7b760381-2dee-4d47-a3c6-d9065292ad77,942,2023-05-08T22:37:01.611556+01:00,barcode07,?,11923,0,0,376,388,?
294c3a2a-bc8a-49fd-80fb-c38d41e6486d,841,2023-05-08T22:36:48.611556+01:00,barcode07,?,11923,0,0,349,373,?
876b3e8d-735c-4b36-9e64-9301a22da179,458,2023-05-08T22:37:28.611556+01:00,barcode07,rabv_ea,11923,7076,7467,370,379,RABV_EA
13786a2c-5101-4761-bf30-2957e5b589ce,818,2023-05-08T22:37:12.611556+01:00,barcode07,?,11923,0,0,336,349,?
4249cba7-8ebe-4d79-b0a5-4686ce4379bc,464,2023-05-08T22:36:58.611556+01:00,barcode07,rabv_ea,11923,10164,10541,370,373,RABV_EA
0bd957b0-2c2f-4808-badc-62a782014b0e,462,2023-05-08T22:36:54.611556+01:00,barcode07,rabv_ea,11923,9854,10241,345,363,RABV_EA
c96a0e7d-d6ae-443e-860d-e537de317922,1774,2023-05-08T22:36:25.611556+01:00,barcode07,?,11923,0,0,382,396,?
9a34fbc1-f6eb-4a99-a96e-c4e91e4c3391,1271,2023-05-08T22:36:25.611556+01:00,barcode07,?,11923,0,0,368,384,?
9c9907ce-6f39-4c23-923b-9e6e2355d628,2331,2023-05-08T22:37:10.611556+01:00,barcode07,?,11923,0,0,389,399,?
6c20759e-18a0-408a-b9ac-60ef0144255d,449,2023-05-08T22:37:30.611556+01:00,barcode07,rabv_ea,11923,5846,6219,342,359,RABV_EA
97f9889d-93d1-408c-90d1-00a61e9cc50e,939,2023-05-08T22:37:26.611556+01:00,barcode07,?,11923,0,0,391,398,?
3f7ad8cb-8dcc-48cb-9b41-5e26d5894674,452,2023-05-08T22:37:08.611556+01:00,barcode07,rabv_ea,11923,9050,9325,265,273,RABV_EA
de65fb0a-e96b-425c-9ef1-970d92271fd9,467,2023-05-08T22:36:57.611556+01:00,barcode07,rabv_ea,11923,8960,9318,342,350,RABV_EA
613ca983-2981-440e-b383-2093ada6c1f0,464,2023-05-08T22:37:06.611556+01:00,barcode07,rabv_ea,11923,11409,11781,346,364,RABV_EA
4456b9a6-efdf-43bf-97ec-92e1907212bd,843,2023-05-08T22:37:32.611556+01:00,barcode07,?,11923,0,0,369,385,?
e6c7ac3e-7e72-40ac-9e55-7b2893440400,912,2023-05-08T22:37:06.611556+01:00,barcode07,?,11923,0,0,353,365,?
a82d9e57-d9e7-4973-909e-92ff71226acf,468,2023-05-08T22:37:07.611556+01:00,barcode07,rabv_ea,11923,10168,10561,385,390,RABV_EA
f75d7b97-56d1-48e7-8e13-2f451aa4895e,506,2023-05-08T22:36:48.611556+01:00,barcode07,rabv_ea,11923,7690,8081,378,382,RABV_EA
42008014-1e9b-4656-b85b-f9da2e987ee8,941,2023-05-08T22:37:27.611556+01:00,barcode07,?,11923,0,0,389,394,?
3e8d35a8-9af0-47ae-aebb-eda8942088f8,536,2023-05-08T22:36:36.611556+01:00,barcode07,rabv_ea,11923,10171,10572,357,379,RABV_EA
adc8d79d-126c-41fa-9c2a-ec001e26572a,512,2023-05-08T22:36:28.611556+01:00,barcode07,rabv_ea,11923,7690,8081,383,386,RABV_EA
506740aa-4fa8-4a78-96a0-861027e371d5,860,2023-05-08T22:36:55.611556+01:00,barcode07,?,11923,0,0,375,384,?
8e1621d5-df82-43d3-9978-e0c88d6fd306,456,2023-05-08T22:36:37.611556+01:00,barcode07,rabv_ea,11923,1567,1946,359,365,RABV_EA
17a62142-776f-4a77-83d2-59c433336499,971,2023-05-08T22:37:28.611556+01:00,barcode07,?,11923,0,0,392,409,?
9a244ade-bb20-4274-942c-92e9c25f29d1,1444,2023-05-08T22:36:56.611556+01:00,barcode07,?,11923,0,0,383,401,?
9e44f382-7c2a-48c4-8490-5360d9fec5b1,533,2023-05-08T22:36:56.611556+01:00,barcode07,rabv_ea,11923,10164,10580,389,398,RABV_EA
0878b826-a31b-43ae-97c0-6ca489c916f6,499,2023-05-08T22:37:02.611556+01:00,barcode07,rabv_ea,11923,8927,9297,327,350,RABV_EA
bc5a4c1c-cc5f-4a0c-bb70-d49a1713c1e8,400,2023-05-08T22:36:55.611556+01:00,barcode07,rabv_ea,11923,6195,6528,303,313,RABV_EA
a63d0c3b-2591-4cd1-88c3-103504952e5e,679,2023-05-08T22:37:00.611556+01:00,barcode07,rabv_ea,11923,11160,11494,320,326,RABV_EA
cbee1afa-e978-4e72-8740-ee0cdbeb9b2f,473,2023-05-08T22:37:13.611556+01:00,barcode07,rabv_ea,11923,10164,10562,390,392,RABV_EA
af56adb1-f63f-4337-b104-1e42aa6d7a26,1262,2023-05-08T22:37:14.611556+01:00,barcode07,?,11923,0,0,389,402,?
f975f6a6-f442-412e-ac74-1ef6b3d0b96f,853,2023-05-08T22:37:28.611556+01:00,barcode07,?,11923,0,0,366,375,?
598e59df-9a92-4a32-88bc-3a4821393e4e,872,2023-05-08T22:37:11.611556+01:00,barcode07,?,11923,0,0,388,402,?
5b2a0a0f-b101-4360-a38b-9390a8288d51,818,2023-05-08T22:37:34.611556+01:00,barcode07,?,11923,0,0,381,386,?
44558d28-9a21-4904-bbe3-ee852fc24291,919,2023-05-08T22:36:28.611556+01:00,barcode07,?,11923,0,0,385,394,?
7305b615-fedb-4b78-aefc-e5057b919828,452,2023-05-08T22:36:32.611556+01:00,barcode07,rabv_ea,11923,8945,9330,358,369,RABV_EA
a926e555-2809-4b49-ae8a-96976b5eacf8,455,2023-05-08T22:37:03.611556+01:00,barcode07,rabv_ea,11923,1567,1958,375,380,RABV_EA
18f7b89d-f0ed-4e21-9067-60d89d5512b7,446,2023-05-08T22:37:01.611556+01:00,barcode07,rabv_ea,11923,6149,6528,363,373,RABV_EA
6e2f806c-0cb0-4f06-b5f4-18be8050eefa,530,2023-05-08T22:37:01.611556+01:00,barcode07,rabv_ea,11923,10170,10575,381,391,RABV_EA
1c3b928a-3031-41ee-95f8-a401990b8cdd,1207,2023-05-08T22:36:59.611556+01:00,barcode07,?,11923,0,0,390,397,?
fe463137-e2ba-4c7b-8b6b-a304b6cca447,545,2023-05-08T22:37:29.611556+01:00,barcode07,rabv_ea,11923,10165,10576,379,400,RABV_EA
7de4bc9b-4b4c-49e9-9f2a-edcd1766b89e,459,2023-05-08T22:37:28.611556+01:00,barcode07,rabv_ea,11923,6425,6821,366,383,RABV_EA
3a88929b-e513-4cac-a4c6-d7c62288f23e,476,2023-05-08T22:36:55.611556+01:00,barcode07,?,11923,0,0,259,281,?
4e53fd40-2828-41e1-a6bc-e28b2d10f9a9,510,2023-05-08T22:37:31.611556+01:00,barcode07,rabv_ea,11923,7690,8081,381,387,RABV_EA
4a378325-61cd-457d-aafe-b0fcca6a34aa,499,2023-05-08T22:36:55.611556+01:00,barcode07,rabv_ea,11923,6133,6524,353,374,RABV_EA
9ce0b6b0-e9e7-40a3-8e1b-9b2833167c05,483,2023-05-08T22:36:55.611556+01:00,barcode07,rabv_ea,11923,1572,1958,348,367,RABV_EA
e3d01889-db9d-4c6a-8e69-2f1b6d1939b0,2122,2023-05-08T22:36:53.611556+01:00,barcode07,?,11923,0,0,363,377,?
65b5d57d-cef2-40e2-a2b6-2fdb04d83698,465,2023-05-08T22:37:11.611556+01:00,barcode07,rabv_ea,11923,1565,1943,357,368,RABV_EA
41796193-730c-4b04-accb-17225a9e5fae,865,2023-05-08T22:37:10.611556+01:00,barcode07,?,11923,0,0,397,402,?
6be65f87-595a-4bf1-ac56-9a1cbc09fbb2,4074,2023-05-08T22:36:13.611556+01:00,barcode07,?,11923,0,0,394,405,?
943ee843-8467-4431-b876-5db0873cf839,541,2023-05-08T22:36:24.611556+01:00,barcode07,rabv_ea,11923,10168,10576,391,400,RABV_EA
85efcf4f-8880-4337-847e-22ab0f94b4de,1779,2023-05-08T22:36:23.611556+01:00,barcode07,?,11923,0,0,376,388,?
8a92b8f0-51e6-458e-9621-2865d40d6a00,455,2023-05-08T22:36:27.611556+01:00,barcode07,rabv_ea,11923,7986,8375,369,382,RABV_EA
45c006cd-14d8-4f2c-8c17-b1f34ffe8116,856,2023-05-08T22:36:25.611556+01:00,barcode07,?,11923,0,0,393,403,?
71fd3c93-826f-4a04-a51e-5315b8ddbd48,454,2023-05-08T22:36:15.611556+01:00,barcode07,rabv_ea,11923,8949,9325,355,363,RABV_EA
a5743d20-4695-497e-bb1c-5b09c49f13aa,876,2023-05-08T22:36:53.611556+01:00,barcode07,?,11923,0,0,374,382,?
0ad7dc29-4f04-4246-8b4e-43ce3ff0cba4,495,2023-05-08T22:36:18.611556+01:00,barcode07,rabv_ea,11923,7690,8081,366,376,RABV_EA
d0bcd933-aa36-49c5-b955-7b3a62670830,1691,2023-05-08T22:36:56.611556+01:00,barcode07,?,11923,0,0,381,396,?
79254365-4126-403f-97d2-16c87df4f5fd,861,2023-05-08T22:36:54.611556+01:00,barcode07,?,11923,0,0,382,392,?
93fefd96-1cb0-4331-b490-399340303195,470,2023-05-08T22:36:54.611556+01:00,barcode07,rabv_ea,11923,9851,10236,358,372,RABV_EA
73ac52d9-3fd4-47d6-b29b-fd0225acb7b0,745,2023-05-08T22:36:52.611556+01:00,barcode07,rabv_ea,11923,4626,5053,407,418,RABV_EA
fd22f0da-33db-4fcb-88b5-b8ca964a47c9,1647,2023-05-08T22:36:51.611556+01:00,barcode07,?,11923,0,0,370,376,?
f407a60d-017d-49fd-b03a-4857d3b51da2,951,2023-05-08T22:37:02.611556+01:00,barcode07,?,11923,0,0,400,407,?
47a461ec-5283-45b9-80dd-4dfb403c69af,862,2023-05-08T22:37:00.611556+01:00,barcode07,?,11923,0,0,378,383,?
e342857d-72d0-45f9-826f-8bb2642a04bd,854,2023-05-08T22:37:16.611556+01:00,barcode07,?,11923,0,0,363,379,?
63063b87-ee8c-4368-bf6c-0a676959f591,914,2023-05-08T22:36:52.611556+01:00,barcode07,?,11923,0,0,369,374,?
45ecc1fc-3f26-458b-bebe-9ebb4956db47,483,2023-05-08T22:37:03.611556+01:00,barcode07,rabv_ea,11923,70,459,364,371,RABV_EA
f80301a4-b0b1-44a9-a3b5-f79ac95cfd63,833,2023-05-08T22:36:21.611556+01:00,barcode07,?,11923,0,0,395,398,?
775eecb0-ddbc-4209-b790-c8ff345df121,502,2023-05-08T22:37:14.611556+01:00,barcode07,rabv_ea,11923,7690,8068,360,366,RABV_EA
5eef1a91-f331-421c-aa88-61a1de67fd5d,458,2023-05-08T22:36:23.611556+01:00,barcode07,rabv_ea,11923,11407,11796,357,374,RABV_EA
5a97ff93-876f-46ec-b383-4f01c96ebc7d,466,2023-05-08T22:37:09.611556+01:00,barcode07,rabv_ea,11923,1567,1956,351,376,RABV_EA
d942f698-e366-4f70-a51d-d881bc0174cb,846,2023-05-08T22:36:29.611556+01:00,barcode07,?,11923,0,0,356,381,?
e64b7108-d61d-466a-b3d8-07a9239e1030,756,2023-05-08T22:36:30.611556+01:00,barcode07,rabv_ea,11923,10169,10571,376,393,RABV_EA
8fe109e4-5a7c-4ac0-bb0d-6ddb50a7c6e4,460,2023-05-08T22:36:52.611556+01:00,barcode07,rabv_ea,11923,5223,5608,343,370,RABV_EA
d9486c34-21a1-4836-85de-071a6c94a091,453,2023-05-08T22:36:17.611556+01:00,barcode07,rabv_ea,11923,7714,8081,344,359,RABV_EA
51679225-c2e4-4780-8457-530d4dcb015e,507,2023-05-08T22:36:11.611556+01:00,barcode07,rabv_ea,11923,7690,8077,360,376,RABV_EA
