read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
c4b32970-03ef-45ec-89b7-1767825b8af1,1360,2023-05-08T17:14:24.611556+01:00,barcode07,?,11923,0,0,364,375,?
f44e1e82-142d-4541-a86c-556e86898a6d,447,2023-05-08T17:14:44.611556+01:00,barcode07,rabv_ea,11923,9851,10248,352,375,RABV_EA
8af3a1dd-0a90-43a0-a1dc-cb35b59a0633,1291,2023-05-08T17:14:23.611556+01:00,barcode07,?,11923,0,0,370,379,?
30e118be-9557-4b9d-9c7b-4d19ca25c645,860,2023-05-08T17:14:46.611556+01:00,barcode07,?,11923,0,0,371,382,?
91751162-b8dc-4b7e-b429-1dae34fea01e,1677,2023-05-08T17:14:22.611556+01:00,barcode07,?,11923,0,0,777,804,?
84745e11-8a75-46b9-a1f7-f29f38976afd,449,2023-05-08T17:14:29.611556+01:00,barcode07,rabv_ea,11923,63,441,354,367,RABV_EA
94cacee5-a9ba-40df-bc73-61e94ece963c,475,2023-05-08T17:14:07.611556+01:00,barcode07,rabv_ea,11923,4628,5036,366,394,RABV_EA
a88da125-f028-402e-b68b-860bd2e2e5d7,466,2023-05-08T17:14:49.611556+01:00,barcode07,rabv_ea,11923,11407,11796,363,380,RABV_EA
b2451cd4-30e8-4917-985a-be964675060a,528,2023-05-08T17:14:04.611556+01:00,barcode07,rabv_ea,11923,10168,10570,373,386,RABV_EA
cbfad160-f997-4bd9-a25c-cfb51c7f2c3c,880,2023-05-08T17:14:47.611556+01:00,barcode07,?,11923,0,0,377,384,?
87c0b2d8-c3b2-4640-9b1d-87145121cea2,941,2023-05-08T17:14:04.611556+01:00,barcode07,?,11923,0,0,384,391,?
1e4461dd-b92f-4e2b-a380-b7425575ee33,454,2023-05-08T17:14:48.611556+01:00,barcode07,rabv_ea,11923,11407,11794,366,377,RABV_EA
9dfaa22e-3f5e-469d-8e60-33bb1efbb125,806,2023-05-08T17:14:45.611556+01:00,barcode07,rabv_ea,11923,5197,5608,390,399,RABV_EA
