read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
20d0b628-dd91-48d8-94fb-5b2006e14e20,505,2023-05-08T21:26:20.611556+01:00,barcode07,rabv_ea,11923,7699,8081,368,373,RABV_EA
3319a65e-5284-4f1b-9e2d-6b413b440923,882,2023-05-08T21:26:12.611556+01:00,barcode07,?,11923,0,0,338,349,?
2a0312a5-bc46-4ecb-9706-81d09978ea83,1315,2023-05-08T21:26:18.611556+01:00,barcode07,?,11923,0,0,370,383,?
f757df09-4b1c-45ef-a02d-0f9d4f2466c6,445,2023-05-08T21:26:11.611556+01:00,barcode07,rabv_ea,11923,8000,8389,372,376,RABV_EA
fa41d0eb-c70e-4119-bc63-6691dedfcbc9,467,2023-05-08T21:26:12.611556+01:00,barcode07,rabv_ea,11923,8956,9322,355,362,RABV_EA
e498ce2d-f902-4427-8b5c-049807d4de1b,1313,2023-05-08T21:24:45.611556+01:00,barcode07,?,11923,0,0,388,393,?
a2830c06-8c1e-42ab-a47a-2c6ca3bcfbf3,868,2023-05-08T21:26:09.611556+01:00,barcode07,?,11923,0,0,384,395,?
93a5ea2c-0fb1-4117-9b67-0972020f11ee,456,2023-05-08T21:26:34.611556+01:00,barcode07,rabv_ea,11923,11111,11493,354,373,RABV_EA
0383c03f-120e-46b1-9940-a69ed1ae197c,888,2023-05-08T21:26:13.611556+01:00,barcode07,?,11923,0,0,383,400,?
41f7397d-bd92-4396-9e19-e1955bbed064,851,2023-05-08T21:26:15.611556+01:00,barcode07,?,11923,0,0,373,378,?
6d21ac30-07e7-4d02-b5f6-54ec814e701c,632,2023-05-08T21:26:13.611556+01:00,barcode07,?,11923,0,0,261,277,?
8feab9cd-446d-4c8f-924a-376323bb43f7,1180,2023-05-08T21:26:19.611556+01:00,barcode07,rabv_ea,11923,6849,8081,943,1043,RABV_EA
4000aab0-0676-46a4-81a8-8d7a2633d234,461,2023-05-08T21:26:13.611556+01:00,barcode07,rabv_ea,11923,10198,10562,342,350,RABV_EA
5f77b8e6-6c51-4003-ab7a-8b0be797013e,875,2023-05-08T21:26:12.611556+01:00,barcode07,?,11923,0,0,376,390,?
c46a5c73-e466-4887-8b3d-b23f7f778b2a,471,2023-05-08T21:26:15.611556+01:00,barcode07,rabv_ea,11923,5210,5608,380,388,RABV_EA
7535311c-f63f-4e1f-8374-5c753b90b2e2,1153,2023-05-08T21:26:10.611556+01:00,barcode07,?,11923,0,0,387,398,?
8d0e91f9-c31e-431c-ada1-6295a8dbca2c,1213,2023-05-08T21:24:46.611556+01:00,barcode07,?,11923,0,0,394,399,?
846714d7-05a6-427f-af97-f2e327b4c1ca,234,2023-05-08T21:26:17.611556+01:00,barcode07,rabv_ea,11923,7914,8077,154,160,RABV_EA
e912e0fe-8ed6-47bc-b316-cc42ce940b93,422,2023-05-08T21:26:11.611556+01:00,barcode07,rabv_ea,11923,10164,10511,336,342,RABV_EA
8db98299-ccab-4d85-bc41-a2027548b1af,843,2023-05-08T21:26:21.611556+01:00,barcode07,?,11923,0,0,363,380,?
8dbfc55a-cced-4b1a-9ca8-522bc70cdd9f,509,2023-05-08T21:26:20.611556+01:00,barcode07,rabv_ea,11923,7689,8081,366,383,RABV_EA
1bc7e20a-68bb-45de-a308-31f9757f52a7,463,2023-05-08T21:26:22.611556+01:00,barcode07,rabv_ea,11923,3405,3790,359,374,RABV_EA
ac19bf27-19a6-45da-9147-3989d79d5cf1,548,2023-05-08T21:24:57.611556+01:00,barcode07,rabv_ea,11923,10164,10576,401,405,RABV_EA
e3a85640-f368-4416-a984-3b7826539a76,949,2023-05-08T21:24:54.611556+01:00,barcode07,?,11923,0,0,402,405,?
62743804-578e-4fdd-8037-01e6d08fa04c,867,2023-05-08T21:26:45.611556+01:00,barcode07,?,11923,0,0,376,394,?
8c88a02f-23da-4307-8747-296f86b66370,487,2023-05-08T21:26:17.611556+01:00,barcode07,rabv_ea,11923,7690,8081,337,365,RABV_EA
