read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
4629ce8b-40ac-4d24-8bee-70674a0e7786,376,2023-05-08T16:43:43.611556+01:00,barcode07,rabv_ea,11923,6427,6761,293,306,RABV_EA
41f40747-6e00-49e0-9ee3-32b87e9e2ee0,443,2023-05-08T16:43:43.611556+01:00,barcode07,rabv_ea,11923,7706,8061,332,350,RABV_EA
a58787a6-bc01-4c42-b5f1-11f16c3b228f,445,2023-05-08T16:43:40.611556+01:00,barcode07,rabv_ea,11923,7706,8077,357,367,RABV_EA
ba1d2222-8713-4975-8152-6f8fe13d52a6,434,2023-05-08T16:43:40.611556+01:00,barcode07,rabv_ea,11923,6133,6512,353,362,RABV_EA
32fe92b7-d017-4ca4-adcd-cad40977bcba,832,2023-05-08T16:43:40.611556+01:00,barcode07,?,11923,0,0,364,372,?
daa58204-3560-40bf-8885-735b99e756ad,435,2023-05-08T16:43:44.611556+01:00,barcode07,rabv_ea,11923,9857,10235,356,363,RABV_EA
bd8c5f76-d6e1-4296-8c4d-84e442dae924,461,2023-05-08T16:43:43.611556+01:00,barcode07,rabv_ea,11923,5220,5608,372,380,RABV_EA
57faa633-4ba6-49f6-9952-01fbb9b2dd7d,373,2023-05-08T16:43:40.611556+01:00,barcode07,rabv_ea,11923,1565,1856,288,288,RABV_EA
4a66230a-2f48-4772-92b1-ae0ac76d8093,424,2023-05-08T16:43:41.611556+01:00,barcode07,rabv_ea,11923,7062,7450,339,353,RABV_EA
64d964d3-5ff7-4aaa-a82d-f33ba2987d41,871,2023-05-08T16:43:39.611556+01:00,barcode07,?,11923,0,0,350,372,?
8c719d5b-539c-4dce-b143-02a974f37beb,443,2023-05-08T16:43:40.611556+01:00,barcode07,rabv_ea,11923,6424,6808,350,361,RABV_EA
5a345f83-7ce8-469f-96e3-c4ec02df11a8,520,2023-05-08T16:43:40.611556+01:00,barcode07,rabv_ea,11923,10164,10576,377,391,RABV_EA
e6941349-4d97-47a5-904a-975f3813b176,2061,2023-05-08T16:43:39.611556+01:00,barcode07,?,11923,0,0,378,391,?
a59a370c-278b-4445-9c13-9d82aee6a0c1,2239,2023-05-08T16:43:37.611556+01:00,barcode07,?,11923,0,0,381,389,?
000cdcd2-61c5-435d-90ad-9b2571782b71,520,2023-05-08T16:43:41.611556+01:00,barcode07,rabv_ea,11923,7690,8078,367,370,RABV_EA
8039e9e1-7d6a-4f53-9da5-f3350a30bf31,497,2023-05-08T16:43:45.611556+01:00,barcode07,rabv_ea,11923,7690,8081,367,377,RABV_EA
