read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
b73f59c6-5604-4288-b327-ad8a382d1873,520,2023-05-09T08:22:24.611556+01:00,barcode07,rabv_ea,11923,57,459,356,377,RABV_EA
b6898fd4-5584-4f8e-a13b-5f2903f40e38,316,2023-05-09T08:22:26.611556+01:00,barcode07,?,11923,0,0,121,123,?
5e8722d0-1085-4901-91dc-d6040ddcc9ae,1255,2023-05-09T08:22:01.611556+01:00,barcode07,?,11923,0,0,389,397,?
04e9a1b8-856d-43ed-9b9a-762833c45516,909,2023-05-09T08:22:27.611556+01:00,barcode07,?,11923,0,0,380,390,?
cfdaa564-ae6a-450a-86d6-0d17b4d27d0b,1315,2023-05-09T08:22:28.611556+01:00,barcode07,?,11923,0,0,395,407,?
81c20aa2-11f3-44fb-a5ab-828e66d49798,959,2023-05-09T08:21:59.611556+01:00,barcode07,?,11923,0,0,395,403,?
af7d1554-04f9-4b6c-a89f-af9563cb392a,1322,2023-05-09T06:50:06.611556+01:00,barcode07,?,11923,0,0,374,382,?
aa02ec5d-8596-46b7-bb6a-98549b89cd19,484,2023-05-09T08:21:59.611556+01:00,barcode07,rabv_ea,11923,4636,5037,366,387,RABV_EA
907c4329-c14f-4d51-96ef-73ced753ab6e,833,2023-05-09T06:50:10.611556+01:00,barcode07,?,11923,0,0,340,354,?
9e5b108c-a306-4967-9f8e-fc5756462b0d,536,2023-05-09T08:22:00.611556+01:00,barcode07,rabv_ea,11923,10169,10570,379,390,RABV_EA
fe4d5e60-164d-4a31-9b82-dc5b62cf953f,532,2023-05-09T08:21:59.611556+01:00,barcode07,rabv_ea,11923,10164,10576,388,396,RABV_EA
37138a9e-519e-4947-bd6f-5ef97d3ca0a7,459,2023-05-09T06:50:50.611556+01:00,barcode07,rabv_ea,11923,6133,6515,362,377,RABV_EA
c3d2ca4c-f7c7-40e8-b0a4-b008f9b8989d,2510,2023-05-09T06:50:45.611556+01:00,barcode07,?,11923,0,0,389,394,?
cf819543-aadc-42a0-b54f-b884c6513f4e,531,2023-05-09T06:50:54.611556+01:00,barcode07,rabv_ea,11923,10164,10570,380,392,RABV_EA
90bcd422-49db-49a4-83d2-9a38a8b39642,693,2023-05-09T08:22:30.611556+01:00,barcode07,?,11923,0,0,292,301,?
38b97380-cdc9-4181-8bf8-ad159a5716f2,502,2023-05-09T06:50:09.611556+01:00,barcode07,rabv_ea,11923,7693,8071,342,360,RABV_EA
617d351d-0dbe-4138-9546-787158314706,468,2023-05-09T06:50:51.611556+01:00,barcode07,rabv_ea,11923,9851,10244,376,385,RABV_EA
84ce22fe-96b9-459e-b9e3-5b4f23ae3169,859,2023-05-09T08:22:05.611556+01:00,barcode07,?,11923,0,0,374,384,?
9ffa120c-e0ad-4181-aa3f-6c6114554974,851,2023-05-09T08:22:07.611556+01:00,barcode07,?,11923,0,0,367,381,?
99437b76-d028-4b1c-85d3-91fbe558b788,472,2023-05-09T06:50:52.611556+01:00,barcode07,rabv_ea,11923,1566,1958,326,337,RABV_EA
8455a0b7-cff9-4ce3-bced-cf2842e74b98,836,2023-05-09T06:50:51.611556+01:00,barcode07,?,11923,0,0,378,383,?
fc554a63-72c2-41ae-b934-b405a850ee16,465,2023-05-09T06:50:53.611556+01:00,barcode07,rabv_ea,11923,8940,9325,373,381,RABV_EA
fa9d9100-d60a-4c61-9ab4-75743fa6bdd9,1295,2023-05-09T08:22:37.611556+01:00,barcode07,?,11923,0,0,377,387,?
735f1b02-643d-4773-98d4-3b6d3c773036,712,2023-05-09T06:50:49.611556+01:00,barcode07,?,11923,0,0,370,379,?
8c90b151-2223-493c-a693-9ca6554bb473,519,2023-05-09T06:49:54.611556+01:00,barcode07,rabv_ea,11923,9851,10263,366,378,RABV_EA
4c3cc2bc-47c5-4ffa-a09a-7c1fc1969646,863,2023-05-09T06:50:10.611556+01:00,barcode07,?,11923,0,0,387,395,?
be2ba6c9-c8ce-4331-861e-58658ecbbc07,942,2023-05-09T06:50:09.611556+01:00,barcode07,?,11923,0,0,380,396,?
d6d50fb8-6de0-4ea9-ab0c-7f5cf946d2f6,454,2023-05-09T06:50:08.611556+01:00,barcode07,rabv_ea,11923,6424,6819,370,379,RABV_EA
4a969810-a35d-4849-aa85-34520c6018f9,525,2023-05-09T08:22:28.611556+01:00,barcode07,rabv_ea,11923,7693,8081,368,385,RABV_EA
4baa044c-bf84-4f63-a9eb-a72f76e167a0,481,2023-05-09T08:22:29.611556+01:00,barcode07,rabv_ea,11923,5198,5586,355,374,RABV_EA
a054bd1a-a8c7-479a-a146-564725b07621,458,2023-05-09T08:22:41.611556+01:00,barcode07,rabv_ea,11923,11110,11494,357,383,RABV_EA
18cf5200-761d-4fc7-9845-fa94abf1c95f,3500,2023-05-09T06:49:41.611556+01:00,barcode07,?,11923,0,0,889,941,?
a350aec2-3761-4885-95fc-9342c488ce2a,503,2023-05-09T06:50:49.611556+01:00,barcode07,rabv_ea,11923,7690,8081,356,368,RABV_EA
6443e0b7-508a-4016-9f9b-c71c1fad2d0a,922,2023-05-09T06:50:07.611556+01:00,barcode07,?,11923,0,0,378,390,?
827a172a-ca6b-4382-974c-cc105d58af54,459,2023-05-09T06:49:54.611556+01:00,barcode07,rabv_ea,11923,10181,10561,353,367,RABV_EA
bbfd262c-f9fe-47d0-8b6e-178a70929560,461,2023-05-09T08:22:28.611556+01:00,barcode07,rabv_ea,11923,4895,5283,354,374,RABV_EA
cac3ee1c-a6e1-4430-8072-43ac4449e404,868,2023-05-09T06:50:50.611556+01:00,barcode07,rabv_ea,11923,955,1944,719,751,RABV_EA
