read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
f17ba0ef-2c31-44ec-9c71-7b437931167a,457,2023-05-08T18:42:00.611556+01:00,barcode07,rabv_ea,11923,9856,10244,378,384,RABV_EA
20cf318e-c8c1-4319-903d-1732338b0c83,810,2023-05-08T18:42:04.611556+01:00,barcode07,?,11923,0,0,348,366,?
362e54dc-7f1c-4dc0-aefb-cff6d1d119fa,521,2023-05-08T18:41:59.611556+01:00,barcode07,rabv_ea,11923,3385,3791,390,395,RABV_EA
1743b57d-e5e8-4a10-875f-6fafb6deb47c,462,2023-05-08T18:41:58.611556+01:00,barcode07,rabv_ea,11923,10164,10559,350,379,RABV_EA
1c081f15-59cd-4f20-8be2-8c0ed8c48692,869,2023-05-08T18:41:56.611556+01:00,barcode07,?,11923,0,0,383,392,?
c6894e7c-3337-44b8-b4fe-ea697bf69b93,451,2023-05-08T18:41:46.611556+01:00,barcode07,rabv_ea,11923,5837,6223,364,376,RABV_EA
60bba4dc-4ab0-4b2a-b803-5afd2394208d,367,2023-05-08T18:41:47.611556+01:00,barcode07,rabv_ea,11923,9109,9320,194,207,RABV_EA
ce695e66-3fbc-4baf-987c-751bcb32ebf1,938,2023-05-08T18:41:46.611556+01:00,barcode07,?,11923,0,0,396,399,?
c9c23de0-3a23-4b7e-9c5d-cf0cd4fce43c,1363,2023-05-08T18:41:55.611556+01:00,barcode07,?,11923,0,0,375,385,?
ea8c2f13-c6a4-443e-8b8e-e02a7e2e0a63,855,2023-05-08T18:41:58.611556+01:00,barcode07,?,11923,0,0,372,383,?
68982c83-d79a-493c-8e2f-d428b03cbe62,384,2023-05-08T18:42:00.611556+01:00,barcode07,rabv_ea,11923,9027,9325,288,296,RABV_EA
85feeab0-ae5d-4d5d-b9c6-dccac91a0f14,536,2023-05-08T18:41:46.611556+01:00,barcode07,rabv_ea,11923,10164,10573,403,405,RABV_EA
d9eed20f-1693-4121-94c9-a3055be6ad48,2062,2023-05-08T18:41:53.611556+01:00,barcode07,?,11923,0,0,379,396,?
35ddede6-2181-4d4b-a34c-9c67081b92df,438,2023-05-08T18:41:47.611556+01:00,barcode07,rabv_ea,11923,7706,8081,352,360,RABV_EA
93f8fa87-2cc9-4eb9-ac1c-96f639b60926,454,2023-05-08T18:42:00.611556+01:00,barcode07,rabv_ea,11923,7703,8081,361,367,RABV_EA
29c11cbd-0b4a-4280-94a3-0e9826a288c3,869,2023-05-08T18:42:09.611556+01:00,barcode07,?,11923,0,0,374,399,?
c3cf6046-3065-4175-bd0b-2f2506abcfb2,616,2023-05-08T18:41:45.611556+01:00,barcode07,?,11923,0,0,281,284,?
bd8b2d81-b97d-411a-a67a-16b11d7d2b97,845,2023-05-08T18:41:56.611556+01:00,barcode07,?,11923,0,0,329,343,?
062d58d2-606f-4bdf-bb94-6ba410917a56,835,2023-05-08T18:41:56.611556+01:00,barcode07,?,11923,0,0,352,361,?
be23710d-7c3d-4034-85a1-a07336f33e58,862,2023-05-08T18:42:14.611556+01:00,barcode07,?,11923,0,0,370,386,?
1bf5dac8-3856-473f-8d0b-f0083380e867,507,2023-05-08T18:41:57.611556+01:00,barcode07,rabv_ea,11923,10174,10573,356,375,RABV_EA
dc306d02-3e7b-41b9-a5be-533142c16996,514,2023-05-08T18:41:56.611556+01:00,barcode07,rabv_ea,11923,7690,8081,377,381,RABV_EA
8e34e21c-4392-4d31-9fab-0d463b38c79e,894,2023-05-08T18:42:17.611556+01:00,barcode07,?,11923,0,0,376,383,?
85650bf0-1cea-4af3-83e2-ac4ada461c6a,469,2023-05-08T18:41:50.611556+01:00,barcode07,rabv_ea,11923,10178,10576,389,393,RABV_EA
4f13a846-73d4-44b9-8362-e2f15694e946,1638,2023-05-08T18:42:16.611556+01:00,barcode07,?,11923,0,0,371,380,?
ef1b2b33-dd6e-423b-8c56-bc29c7ae20a6,206,2023-05-08T18:41:56.611556+01:00,barcode07,*,0,0,0,0,0,*
1efd2622-b76a-4dc9-8f3c-4d21b882ff97,979,2023-05-08T18:42:18.611556+01:00,barcode07,?,11923,0,0,400,406,?
aefbac30-c266-489e-b768-737d2ba2dac9,696,2023-05-08T18:41:57.611556+01:00,barcode07,?,11923,0,0,397,402,?
8a844af8-a1eb-41e7-a93f-a46c85834923,1261,2023-05-08T18:41:53.611556+01:00,barcode07,rabv_ea,11923,5836,7155,1050,1136,RABV_EA
8e61fb8a-263b-44e9-b446-5cc3c3787d7c,434,2023-05-08T18:42:14.611556+01:00,barcode07,rabv_ea,11923,7062,7415,339,345,RABV_EA
2910478f-18d3-409f-9ad4-bc778f4a430b,446,2023-05-08T18:41:45.611556+01:00,barcode07,rabv_ea,11923,7706,8081,359,362,RABV_EA
d16e75cd-1651-4edd-900d-1822180162e1,340,2023-05-08T18:41:56.611556+01:00,barcode07,?,11923,0,0,117,117,?
7e16907b-54be-44b5-84ff-b399511a0300,1740,2023-05-08T18:41:53.611556+01:00,barcode07,?,11923,0,0,388,399,?
54ab0c3a-e459-4206-a2d4-857927a6537b,467,2023-05-08T18:41:53.611556+01:00,barcode07,rabv_ea,11923,9851,10246,371,385,RABV_EA
39981bfa-eb3e-4b30-97af-f3c597666535,460,2023-05-08T18:41:57.611556+01:00,barcode07,rabv_ea,11923,1565,1958,377,384,RABV_EA
15ca1662-3f31-4538-ab72-ccc4d39fc3b3,2434,2023-05-08T18:41:49.611556+01:00,barcode07,?,11923,0,0,386,397,?
f0b514f0-0ed2-4326-9861-3b1715f8471d,1295,2023-05-08T18:41:46.611556+01:00,barcode07,?,11923,0,0,390,405,?
1dc194c1-0090-4c36-baf3-551f6c32ecb1,448,2023-05-08T18:41:59.611556+01:00,barcode07,rabv_ea,11923,7690,8068,363,370,RABV_EA
