read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
65295645-2d9a-41db-9667-97e96e83d8ca,1348,2023-05-09T04:01:11.611556+01:00,barcode07,?,11923,0,0,382,392,?
e24da526-d8d8-4325-9115-9efcb8defb4a,910,2023-05-09T04:00:11.611556+01:00,barcode07,?,11923,0,0,388,394,?
bad0ff3f-1653-44b6-9475-0daff272d568,470,2023-05-09T04:00:15.611556+01:00,barcode07,rabv_ea,11923,1565,1958,371,380,RABV_EA
b6d8cf4a-ad6a-462e-a77d-3ece4242fded,471,2023-05-09T04:00:13.611556+01:00,barcode07,rabv_ea,11923,5199,5595,371,382,RABV_EA
8068e51f-a4a0-44cf-bac1-92644a3fa9a3,1649,2023-05-09T04:00:10.611556+01:00,barcode07,?,11923,0,0,383,386,?
4f2aace1-ac90-405e-8ef1-b34f6eed129c,1422,2023-05-09T04:00:11.611556+01:00,barcode07,?,11923,0,0,370,379,?
4ad7d99d-451f-422b-a207-9aaed16e6631,411,2023-05-09T04:00:13.611556+01:00,barcode07,rabv_ea,11923,7711,8081,331,340,RABV_EA
bbd3cd9e-8348-47ab-9daf-865d9687f754,499,2023-05-09T04:00:14.611556+01:00,barcode07,rabv_ea,11923,7690,8081,348,367,RABV_EA
d84395d8-0467-4820-8dc2-9d4866bc2b7d,495,2023-05-09T04:00:14.611556+01:00,barcode07,*,0,0,0,0,0,*
d354d778-0f03-4ec3-bd6d-1b1e24a82964,886,2023-05-09T04:00:12.611556+01:00,barcode07,?,11923,0,0,376,385,?
7a01f32f-dc74-45da-a27c-9278fea0c7d8,885,2023-05-09T04:01:12.611556+01:00,barcode07,?,11923,0,0,359,371,?
3070c447-347a-4811-90db-752aaa12a809,448,2023-05-09T04:00:53.611556+01:00,barcode07,rabv_ea,11923,7704,8081,370,375,RABV_EA
b0d1c7ae-1355-416d-b870-32ef51c83dd1,677,2023-05-09T04:00:52.611556+01:00,barcode07,rabv_ea,11923,10164,10577,373,397,RABV_EA
791c104e-699e-429e-a0d0-cb37d9fffbdf,1625,2023-05-09T04:00:49.611556+01:00,barcode07,?,11923,0,0,376,383,?
c5b094c1-37df-4a80-b5f6-b7a74bd1ed52,439,2023-05-09T04:00:55.611556+01:00,barcode07,rabv_ea,11923,6737,7098,335,351,RABV_EA
6078cf12-855e-41e1-99df-118a55b45e32,538,2023-05-09T04:01:30.611556+01:00,barcode07,rabv_ea,11923,10164,10576,389,403,RABV_EA
aa4dbbef-8921-4c99-9e98-e05cf9eed2d9,2114,2023-05-09T04:01:25.611556+01:00,barcode07,?,11923,0,0,372,378,?
31a40972-1a07-4f42-bdf9-119075877380,483,2023-05-09T04:01:09.611556+01:00,barcode07,rabv_ea,11923,10164,10545,349,369,RABV_EA
eb3527bc-166e-4c68-9544-8af95ed7033e,465,2023-05-09T04:01:14.611556+01:00,barcode07,rabv_ea,11923,1568,1958,363,380,RABV_EA
cf590af5-0626-4f03-b6c4-5ce3fefbba92,506,2023-05-09T04:00:53.611556+01:00,barcode07,rabv_ea,11923,10164,10576,370,377,RABV_EA
