read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
6cbf259c-1f3c-4bac-a6d1-f75178c45f4f,449,2023-05-08T20:15:48.611556+01:00,barcode07,rabv_ea,11923,1566,1958,358,375,RABV_EA
38a8c7e3-ebc6-426c-b83e-07f5f3144b33,372,2023-05-08T20:15:50.611556+01:00,barcode07,rabv_ea,11923,8927,9229,291,297,RABV_EA
2f4e9232-94cb-498d-8143-1ebb47f5466b,465,2023-05-08T20:15:22.611556+01:00,barcode07,rabv_ea,11923,10179,10576,381,384,RABV_EA
2cc5457a-1d65-4885-a63c-ce649b9a7824,529,2023-05-08T20:15:41.611556+01:00,barcode07,rabv_ea,11923,3395,3790,346,375,RABV_EA
d552c94a-9e78-4f6a-8aac-2617f923d572,445,2023-05-08T20:15:40.611556+01:00,barcode07,rabv_ea,11923,5834,6223,342,361,RABV_EA
a1b7663e-676b-4dcd-b3a7-bd12fa84b419,496,2023-05-08T20:15:44.611556+01:00,barcode07,rabv_ea,11923,7690,8068,356,365,RABV_EA
255d4c49-514d-4655-862c-07e5e20444ad,533,2023-05-08T20:15:41.611556+01:00,barcode07,rabv_ea,11923,6745,7155,366,389,RABV_EA
5cd31818-dc89-44b5-97f6-7cac5dafeda9,1733,2023-05-08T20:15:38.611556+01:00,barcode07,?,11923,0,0,364,382,?
eb7cc582-731d-40ec-8429-f4744c189017,261,2023-05-08T20:15:49.611556+01:00,barcode07,*,0,0,0,0,0,*
a2d7bf78-e761-436a-9f44-67e71885124f,527,2023-05-08T20:15:13.611556+01:00,barcode07,rabv_ea,11923,10164,10576,380,389,RABV_EA
7ea32779-933f-4a88-a53a-1ff255ba98d3,681,2023-05-08T20:15:48.611556+01:00,barcode07,?,11923,0,0,388,396,?
361db473-8805-4a6b-84ad-734089f83225,1080,2023-05-08T20:15:21.611556+01:00,barcode07,?,11923,0,0,378,383,?
693ce7b3-cf00-4be2-9fe7-1605b63e421c,609,2023-05-08T20:15:13.611556+01:00,barcode07,?,11923,0,0,381,383,?
805b46d2-ec55-494a-821e-a116b2e76413,473,2023-05-08T20:15:12.611556+01:00,barcode07,rabv_ea,11923,10164,10558,362,380,RABV_EA
30647b5f-2467-460e-9134-94164d110171,477,2023-05-08T20:15:08.611556+01:00,barcode07,rabv_ea,11923,4626,5036,378,392,RABV_EA
49e8ac8a-5cde-4165-800a-350705c65eb1,2001,2023-05-08T20:15:59.611556+01:00,barcode07,?,11923,0,0,723,762,?
376fb9d1-b253-4057-8a5f-ede2ac013bbd,458,2023-05-08T20:16:03.611556+01:00,barcode07,rabv_ea,11923,3399,3776,369,373,RABV_EA
fba88252-da51-4a9e-8a47-58e4598cca48,870,2023-05-08T20:15:46.611556+01:00,barcode07,?,11923,0,0,374,388,?
44e6d134-0b3c-4127-8830-b8889762e91a,513,2023-05-08T20:16:02.611556+01:00,barcode07,rabv_ea,11923,7690,8081,377,383,RABV_EA
38e091c5-9b41-4318-aeac-7952b3da1ee5,445,2023-05-08T20:16:02.611556+01:00,barcode07,rabv_ea,11923,5837,6223,366,373,RABV_EA
853c365a-236b-4a0c-bf2e-915bba44e536,446,2023-05-08T20:15:47.611556+01:00,barcode07,rabv_ea,11923,1567,1958,373,379,RABV_EA
