read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
e6049226-11b5-4861-b212-7da8143c3a45,870,2023-05-08T23:24:33.611556+01:00,barcode07,?,11923,0,0,380,386,?
4ec3a530-3760-4691-a195-83e42f9a369b,892,2023-05-08T23:24:51.611556+01:00,barcode07,?,11923,0,0,370,398,?
d418d479-5801-4068-a99b-0b559f1cfa26,1643,2023-05-08T23:24:33.611556+01:00,barcode07,?,11923,0,0,392,403,?
dd93ca33-864d-459d-8458-b9cbae94da40,1100,2023-05-08T23:24:43.611556+01:00,barcode07,?,11923,0,0,374,392,?
24b5ed20-ed91-4cd3-b344-df76dfab94e1,474,2023-05-08T23:24:45.611556+01:00,barcode07,rabv_ea,11923,10166,10565,380,392,RABV_EA
46da71ef-f35b-42a7-a001-c2fc66c820a2,507,2023-05-08T23:24:46.611556+01:00,barcode07,rabv_ea,11923,7703,8081,358,370,RABV_EA
7d5ed8a2-f84b-420e-8863-fd2f69f47d0a,1229,2023-05-08T23:25:18.611556+01:00,barcode07,?,11923,0,0,364,380,?
0d66e1f8-af48-43b9-8ae9-874e9df0e9da,388,2023-05-08T23:24:49.611556+01:00,barcode07,rabv_ea,11923,8450,8689,221,233,RABV_EA
de2f44b6-bc81-4e99-968d-9eeb365a75e4,456,2023-05-08T23:24:52.611556+01:00,barcode07,rabv_ea,11923,7704,8068,332,353,RABV_EA
7c27a38c-e504-411d-ab83-817119f20cd3,414,2023-05-08T23:24:34.611556+01:00,barcode07,rabv_ea,11923,7693,8063,312,334,RABV_EA
f0e5d248-f516-44c6-b484-d73f36c17d09,480,2023-05-08T23:25:21.611556+01:00,barcode07,rabv_ea,11923,10164,10554,377,384,RABV_EA
6a6f1a66-8290-48e3-aeb4-4504bd3a185b,536,2023-05-08T23:24:36.611556+01:00,barcode07,rabv_ea,11923,9851,10263,396,406,RABV_EA
3d15ec73-8883-42a0-a071-fb6f78862cb6,531,2023-05-08T23:24:35.611556+01:00,barcode07,rabv_ea,11923,7690,8077,383,386,RABV_EA
d3fa7a25-f446-486a-aced-735ef6b6cd3f,444,2023-05-08T23:24:51.611556+01:00,barcode07,rabv_ea,11923,5852,6222,334,354,RABV_EA
87405624-9c68-45d1-b715-ea4c03e41ade,527,2023-05-08T23:25:18.611556+01:00,barcode07,rabv_ea,11923,10164,10576,384,391,RABV_EA
49564ee7-1389-4a4e-9a43-75bbc0ab0fe2,486,2023-05-08T23:25:11.611556+01:00,barcode07,rabv_ea,11923,7693,8062,324,340,RABV_EA
60005e67-7cb9-4236-857a-8fc43074ce2c,471,2023-05-08T23:25:13.611556+01:00,barcode07,rabv_ea,11923,5212,5593,357,373,RABV_EA
edfc0a73-50ee-4a0d-b224-3a4888eb5907,474,2023-05-08T23:24:52.611556+01:00,barcode07,rabv_ea,11923,10206,10576,339,360,RABV_EA
b8f002fd-f653-4412-b3a8-7a02704ad4c3,864,2023-05-08T23:25:02.611556+01:00,barcode07,?,11923,0,0,400,408,?
f4238171-dc7c-41fa-8d63-d634724e96fa,532,2023-05-08T23:24:47.611556+01:00,barcode07,rabv_ea,11923,10164,10576,387,396,RABV_EA
b9006a16-7ecf-491c-9cab-ae0c31b52b82,890,2023-05-08T23:24:29.611556+01:00,barcode07,?,11923,0,0,385,395,?
