read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
95d4de74-9597-41e3-b4ab-3a1f0377edb7,878,2023-05-09T03:33:31.611556+01:00,barcode07,?,11923,0,0,397,405,?
5e4992ff-99c6-4c2a-8616-096ad805932b,528,2023-05-09T03:46:00.611556+01:00,barcode07,rabv_ea,11923,8927,9323,372,386,RABV_EA
42fb4595-ef8c-4a7c-aa24-e56bc074aaa8,461,2023-05-09T03:46:06.611556+01:00,barcode07,rabv_ea,11923,10171,10562,368,380,RABV_EA
92eb4d65-9254-4932-a938-7ea53ba54b15,1139,2023-05-09T03:45:58.611556+01:00,barcode07,?,11923,0,0,394,401,?
cff5264b-1b0a-49e3-9501-ccbe84e23693,502,2023-05-09T03:45:48.611556+01:00,barcode07,rabv_ea,11923,6139,6496,325,333,RABV_EA
bfb7d4da-4809-477e-8238-338439d4767b,1698,2023-05-09T03:45:32.611556+01:00,barcode07,?,11923,0,0,368,375,?
21796be5-011e-4e25-b765-96c1915097da,533,2023-05-09T03:45:37.611556+01:00,barcode07,rabv_ea,11923,10164,10576,386,401,RABV_EA
d76ce703-15e9-41a5-ad0b-eb8ef7770ad7,506,2023-05-09T03:45:52.611556+01:00,barcode07,rabv_ea,11923,10164,10576,367,389,RABV_EA
56b3ee3f-0b87-4629-abf9-cf147196d2ae,1303,2023-05-09T03:33:38.611556+01:00,barcode07,?,11923,0,0,388,396,?
8af7570a-5ae7-495a-952d-89c5573af0c6,1232,2023-05-09T03:45:49.611556+01:00,barcode07,?,11923,0,0,699,734,?
177beced-0ca0-4321-8ab5-83325439522f,488,2023-05-09T03:45:37.611556+01:00,barcode07,rabv_ea,11923,10164,10563,376,391,RABV_EA
45879451-55cd-4283-abed-1121eea430e1,486,2023-05-09T03:45:51.611556+01:00,barcode07,rabv_ea,11923,1566,1958,375,385,RABV_EA
b06cbc75-f2f5-4662-98b2-7f20e5eeff42,461,2023-05-09T03:45:32.611556+01:00,barcode07,rabv_ea,11923,1567,1954,380,384,RABV_EA
e1650585-2d57-4263-b840-6f7098265876,1683,2023-05-09T03:45:44.611556+01:00,barcode07,?,11923,0,0,375,385,?
6b6a2311-ec7f-4647-b974-bf0b1971e667,530,2023-05-09T03:45:49.611556+01:00,barcode07,rabv_ea,11923,10164,10575,396,405,RABV_EA
75fde580-7ba3-4c5b-90f0-886688abd9f5,793,2023-05-09T03:45:44.611556+01:00,barcode07,?,11923,0,0,322,337,?
29fccd90-403d-4341-ad18-e7c3368d205c,1274,2023-05-09T03:45:41.611556+01:00,barcode07,?,11923,0,0,350,367,?
ca427c54-162e-4c4b-b14d-33d627d70df0,874,2023-05-09T03:45:41.611556+01:00,barcode07,?,11923,0,0,382,393,?
6493e8e7-1dab-43f7-93c5-83763e0265b1,1652,2023-05-09T03:45:41.611556+01:00,barcode07,?,11923,0,0,388,402,?
4b4d44f5-0054-4538-8a32-4f7a7dd4ca8c,446,2023-05-09T03:33:04.611556+01:00,barcode07,rabv_ea,11923,7706,8081,366,371,RABV_EA
de0eeb88-8b24-4523-a490-ccdeb8e41671,503,2023-05-09T03:33:08.611556+01:00,barcode07,rabv_ea,11923,7697,8081,366,373,RABV_EA
f3b4540b-2c6a-41f2-aaa8-6aecbf7d2ac7,440,2023-05-09T03:33:07.611556+01:00,barcode07,rabv_ea,11923,11097,11472,350,361,RABV_EA
24ec5a92-ad1b-4963-9bf9-20a4b74524bc,488,2023-05-09T03:33:06.611556+01:00,barcode07,rabv_ea,11923,7690,8081,369,377,RABV_EA
f032e8c4-d283-4fbe-aa26-702290f794fc,544,2023-05-09T03:45:00.611556+01:00,barcode07,rabv_ea,11923,10170,10573,370,383,RABV_EA
c26f589b-1e72-4a04-ac68-c64e449a6502,461,2023-05-09T03:45:02.611556+01:00,barcode07,rabv_ea,11923,10164,10558,370,380,RABV_EA
72fb7b0d-5cdb-4675-895d-bc0b9f93ae6d,1274,2023-05-09T03:45:23.611556+01:00,barcode07,?,11923,0,0,390,400,?
f841c8d1-74bc-41d5-86b3-1da4e6d6f028,501,2023-05-09T03:45:20.611556+01:00,barcode07,rabv_ea,11923,4626,5043,385,405,RABV_EA
9993baca-a0c7-423e-b3d1-31758bdb8dbc,955,2023-05-09T03:45:18.611556+01:00,barcode07,?,11923,0,0,363,379,?
1f4ea562-4b58-4374-87fb-c429c56eb94a,874,2023-05-09T03:45:42.611556+01:00,barcode07,?,11923,0,0,396,404,?
c53c32d6-111d-4d08-a716-3a90f0eb2206,860,2023-05-09T03:45:41.611556+01:00,barcode07,?,11923,0,0,363,373,?
24f99b34-7437-4dd9-9bd1-62d02a7aca92,466,2023-05-09T03:45:46.611556+01:00,barcode07,rabv_ea,11923,9549,9939,367,383,RABV_EA
d4fd4cae-56d9-4e96-9576-8090b532817c,497,2023-05-09T03:45:39.611556+01:00,barcode07,rabv_ea,11923,9852,10257,384,391,RABV_EA
bdf6f76e-51bf-459a-95b6-189a410f312a,841,2023-05-09T03:45:19.611556+01:00,barcode07,?,11923,0,0,361,383,?
24f830b3-d64e-4e60-9ddb-2da74b2e69f1,468,2023-05-09T03:33:02.611556+01:00,barcode07,rabv_ea,11923,1565,1946,356,371,RABV_EA
26fa7c01-41c2-469c-9544-d5891db7675c,455,2023-05-09T03:45:17.611556+01:00,barcode07,rabv_ea,11923,7706,8082,365,372,RABV_EA
64d6fffb-3e7f-4e1e-8449-2ec97709779c,858,2023-05-09T03:32:58.611556+01:00,barcode07,?,11923,0,0,378,387,?
7bdbc504-a046-4b52-985d-4d57d3a82379,449,2023-05-09T03:45:11.611556+01:00,barcode07,rabv_ea,11923,7690,8068,347,359,RABV_EA
2499b18f-cae0-4159-a06b-856a86e78e2f,772,2023-05-09T03:45:16.611556+01:00,barcode07,rabv_ea,11923,9851,10233,348,370,RABV_EA
76923a68-2c10-460e-bf2c-2f1e9b3f042e,511,2023-05-09T03:33:08.611556+01:00,barcode07,rabv_ea,11923,7690,8081,372,384,RABV_EA
0d7f1d22-deb9-4502-bd15-4f06b9f78f00,504,2023-05-09T03:45:40.611556+01:00,barcode07,rabv_ea,11923,7690,8073,358,368,RABV_EA
17330e7d-27d2-426a-af0c-ceecae1475be,961,2023-05-09T03:45:20.611556+01:00,barcode07,?,11923,0,0,379,395,?
5fe0ba1c-0417-4f38-bccc-5bef1eed249d,858,2023-05-09T03:45:24.611556+01:00,barcode07,?,11923,0,0,358,368,?
7993b971-fba4-480f-ab2d-1abe5f99c1d5,1171,2023-05-09T03:45:20.611556+01:00,barcode07,?,11923,0,0,338,356,?
fbeba651-9ce2-499f-b8e4-123180f0c324,537,2023-05-09T03:33:00.611556+01:00,barcode07,rabv_ea,11923,10169,10576,381,398,RABV_EA
70fbb5d5-872c-4de6-82a4-be33f57e16a0,539,2023-05-09T03:33:00.611556+01:00,barcode07,rabv_ea,11923,10164,10573,396,399,RABV_EA
13f64b35-002d-485d-ba51-751d9bcaa8dc,877,2023-05-09T03:32:59.611556+01:00,barcode07,?,11923,0,0,394,403,?
7c927fbb-f077-40ef-89e4-21907bba65f5,460,2023-05-09T03:33:01.611556+01:00,barcode07,rabv_ea,11923,11392,11769,358,369,RABV_EA
ebc61837-5be0-4e67-9003-80594cdc8b47,447,2023-05-09T03:45:21.611556+01:00,barcode07,rabv_ea,11923,7705,8081,358,373,RABV_EA
183176b6-f57a-4b10-ac5b-0a92c6475345,404,2023-05-09T03:45:16.611556+01:00,barcode07,rabv_ea,11923,9131,9325,172,188,RABV_EA
2763ca4d-a2c5-4894-b8f8-8a1f847db4b3,526,2023-05-09T03:45:21.611556+01:00,barcode07,rabv_ea,11923,1585,1958,362,367,RABV_EA
