read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
ef0d577f-5574-4431-a07a-240675450fbb,853,2023-05-08T19:06:24.611556+01:00,barcode07,?,11923,0,0,366,378,?
01e84a29-f3ca-402c-ae5b-a55e7ec91998,522,2023-05-08T19:07:18.611556+01:00,barcode07,rabv_ea,11923,7697,8064,354,359,RABV_EA
e156479d-01b0-4e8c-b37e-63c1bd518782,891,2023-05-08T19:07:07.611556+01:00,barcode07,?,11923,0,0,375,380,?
322665a8-42b4-4586-b507-3050adad2e8e,833,2023-05-08T19:06:22.611556+01:00,barcode07,?,11923,0,0,369,383,?
deda6ead-0572-4c25-8714-4a93eaff79b5,874,2023-05-08T19:07:17.611556+01:00,barcode07,?,11923,0,0,384,386,?
c11a26e5-5e32-4cd8-b4f0-0a92d90069e5,528,2023-05-08T19:07:02.611556+01:00,barcode07,rabv_ea,11923,9851,10263,391,402,RABV_EA
f2af008f-7341-4b7c-ab67-d0ce45425b92,470,2023-05-08T19:06:36.611556+01:00,barcode07,rabv_ea,11923,7696,8064,344,357,RABV_EA
ddab025a-fe55-44a0-b31c-596cdccfa0c2,524,2023-05-08T19:07:12.611556+01:00,barcode07,rabv_ea,11923,10164,10576,398,403,RABV_EA
0f8befb8-1f59-446c-a0f0-ffb879c09afd,527,2023-05-08T19:07:25.611556+01:00,barcode07,rabv_ea,11923,10172,10576,382,393,RABV_EA
2f032488-84a2-4c9c-a81e-9449e926667e,405,2023-05-08T19:06:36.611556+01:00,barcode07,rabv_ea,11923,6488,6827,324,333,RABV_EA
dfb17ad7-367a-4ac3-a3f5-28c83a77c8db,859,2023-05-08T19:06:26.611556+01:00,barcode07,?,11923,0,0,363,368,?
0e377156-8427-461d-882c-2f55f3898c29,920,2023-05-08T19:06:25.611556+01:00,barcode07,?,11923,0,0,397,407,?
7693e1f3-87d5-4c2c-81ba-02fe8044b233,452,2023-05-08T19:06:22.611556+01:00,barcode07,rabv_ea,11923,939,1313,350,366,RABV_EA
94dd0307-ae02-496f-b91d-62ccd53533b3,515,2023-05-08T19:07:02.611556+01:00,barcode07,rabv_ea,11923,10169,10570,364,382,RABV_EA
5ff74c11-20be-47e9-8670-bf6513f11f6b,468,2023-05-08T19:07:25.611556+01:00,barcode07,rabv_ea,11923,6751,7140,365,375,RABV_EA
79c41b1a-e188-4bbb-8390-2678504028a8,474,2023-05-08T19:07:24.611556+01:00,barcode07,rabv_ea,11923,1567,1955,359,379,RABV_EA
2eb1adb4-bf0d-4114-ae45-19d0eb74992c,1693,2023-05-08T19:07:36.611556+01:00,barcode07,?,11923,0,0,393,399,?
b6281ae6-5c02-4106-b14c-3a3997e8292e,440,2023-05-08T19:07:13.611556+01:00,barcode07,rabv_ea,11923,7719,8081,343,351,RABV_EA
dd7f1428-2b7c-4a35-9826-d1a5699437e5,460,2023-05-08T19:07:14.611556+01:00,barcode07,rabv_ea,11923,10178,10576,369,376,RABV_EA
baa88dcd-f7c0-4bf0-b31c-11bb356c0157,1896,2023-05-08T19:06:32.611556+01:00,barcode07,?,11923,0,0,375,382,?
65470dd4-3437-4813-a97d-a1ef2a1a48bf,483,2023-05-08T19:07:01.611556+01:00,barcode07,rabv_ea,11923,4634,5030,373,388,RABV_EA
a9a72966-8976-4623-aee4-852f8429280c,247,2023-05-08T19:06:24.611556+01:00,barcode07,rabv_ea,11923,7948,8076,128,128,RABV_EA
82a6b49c-11de-4aaa-a4c4-c4693041e983,465,2023-05-08T19:06:23.611556+01:00,barcode07,rabv_ea,11923,1567,1958,382,388,RABV_EA
0e447d00-9b40-45a5-954e-b42b396c807d,469,2023-05-08T19:07:02.611556+01:00,barcode07,rabv_ea,11923,10164,10561,370,381,RABV_EA
eb8a180b-8a17-4487-a874-eadb38ad5a4c,454,2023-05-08T19:07:15.611556+01:00,barcode07,rabv_ea,11923,8942,9325,370,374,RABV_EA
48e8e211-168b-401d-91e0-61ebf46ef1da,2117,2023-05-08T19:07:38.611556+01:00,barcode07,?,11923,0,0,386,392,?
e7428495-fe68-49a6-be97-a3a474ad0a88,1257,2023-05-08T19:06:32.611556+01:00,barcode07,?,11923,0,0,379,399,?
7c0d45e0-ef01-4ad3-8831-f5a2d43e391c,468,2023-05-08T19:07:18.611556+01:00,barcode07,rabv_ea,11923,10164,10564,380,393,RABV_EA
d4f4e07f-8a2e-4b31-a58b-5444e4d16dd0,527,2023-05-08T19:07:42.611556+01:00,barcode07,rabv_ea,11923,10164,10582,376,400,RABV_EA
52c570af-ffa1-4723-a0a1-5a93257665ac,462,2023-05-08T19:07:40.611556+01:00,barcode07,rabv_ea,11923,1566,1955,374,382,RABV_EA
36dc51a8-d7cf-4595-af0a-482021a73186,927,2023-05-08T19:07:17.611556+01:00,barcode07,?,11923,0,0,373,386,?
ee6b83ce-2952-4bba-a26c-c1f648b8b548,460,2023-05-08T19:07:03.611556+01:00,barcode07,rabv_ea,11923,8950,9325,358,368,RABV_EA
e6fb4179-c445-47df-8cf7-91c7e88edf57,1503,2023-05-08T19:06:59.611556+01:00,barcode07,?,11923,0,0,385,395,?
1bff9cf6-335d-47b5-8de1-d7056d01fe70,514,2023-05-08T19:07:01.611556+01:00,barcode07,rabv_ea,11923,7690,8081,364,374,RABV_EA
16f5f31d-3d48-40cf-b358-c9c7fae0db37,851,2023-05-08T19:06:28.611556+01:00,barcode07,?,11923,0,0,378,383,?
0171f72b-b61f-4630-9706-003c6ca3eb6a,1661,2023-05-08T19:07:12.611556+01:00,barcode07,?,11923,0,0,356,385,?
8e9ddcd6-1d5b-4652-9356-96efe831f044,854,2023-05-08T19:07:11.611556+01:00,barcode07,?,11923,0,0,375,380,?
9220630c-7527-48b1-a235-ccb4a9299625,510,2023-05-08T19:07:42.611556+01:00,barcode07,rabv_ea,11923,7690,8081,372,384,RABV_EA
3ddc9eec-f7e6-4320-863f-da8112f06198,2085,2023-05-08T19:07:11.611556+01:00,barcode07,?,11923,0,0,380,397,?
806691b1-f83a-4468-a76c-e3c5030c74bd,1246,2023-05-08T19:06:59.611556+01:00,barcode07,?,11923,0,0,389,394,?
9abcf55a-071f-4a28-8eb7-13036fc48056,413,2023-05-08T19:07:36.611556+01:00,barcode07,rabv_ea,11923,7732,8073,322,338,RABV_EA
c1151d25-b163-4ef6-bd70-1e559e15cb42,514,2023-05-08T19:06:30.611556+01:00,barcode07,rabv_ea,11923,10164,10570,371,380,RABV_EA
326272b5-3d1d-4ba2-9fc3-bbd40515dc45,503,2023-05-08T19:06:29.611556+01:00,barcode07,rabv_ea,11923,7690,8081,365,375,RABV_EA
6c5fa36d-9e54-4524-b5ea-e090306f85f0,890,2023-05-08T19:07:02.611556+01:00,barcode07,?,11923,0,0,375,388,?
c3e53cf9-b417-4e86-b8a1-19ccaab52f6a,809,2023-05-08T19:07:13.611556+01:00,barcode07,?,11923,0,0,346,361,?
1f6bb293-aad5-464a-8d77-b4e6d3e6a05d,917,2023-05-08T19:07:39.611556+01:00,barcode07,?,11923,0,0,356,379,?
16ef4431-2cfb-4fb5-9f58-9facd520a10f,509,2023-05-08T19:07:41.611556+01:00,barcode07,rabv_ea,11923,7690,8081,369,381,RABV_EA
8177cc90-e41b-429c-b710-9d73494ae536,851,2023-05-08T19:07:03.611556+01:00,barcode07,?,11923,0,0,387,397,?
9b3b309a-b142-4add-94db-574a616b8b00,1257,2023-05-08T19:06:58.611556+01:00,barcode07,?,11923,0,0,394,405,?
5b211f88-a1fe-4c38-a1fa-4211596391a4,828,2023-05-08T19:06:30.611556+01:00,barcode07,?,11923,0,0,372,376,?
f6a92ed7-06f8-440c-be6c-0926ffa7d661,540,2023-05-08T19:07:35.611556+01:00,barcode07,rabv_ea,11923,1551,1958,382,398,RABV_EA
c510ef9e-83d9-41d4-a6c1-9f8a139f0b05,524,2023-05-08T19:06:29.611556+01:00,barcode07,rabv_ea,11923,10164,10576,375,393,RABV_EA
5590803b-c686-4683-8839-d9ceea00d6bc,459,2023-05-08T19:07:34.611556+01:00,barcode07,rabv_ea,11923,1575,1943,330,353,RABV_EA
