read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
5582c8e9-25a1-46f8-be07-40f03d0cd242,1296,2023-05-09T02:29:50.611556+01:00,barcode01,?,11923,0,0,397,402,?
6cdb28e3-6ac5-44ed-bc9a-6d3ae325db19,2496,2023-05-09T02:29:45.611556+01:00,barcode01,?,11923,0,0,934,1010,?
bc886677-64ad-4ab2-ac65-6a64bf3082ff,849,2023-05-09T02:29:52.611556+01:00,barcode01,?,11923,0,0,367,373,?
af98182e-42a6-408f-b985-2d9eacbc9fae,209,2023-05-09T02:29:02.611556+01:00,barcode01,*,0,0,0,0,0,*
e3e1cba4-3396-4b5c-a325-0a1729d5a1b6,1233,2023-05-09T02:29:46.611556+01:00,barcode01,?,11923,0,0,344,350,?
1d84dbdb-471d-4315-aeed-6654183e1952,818,2023-05-09T02:29:51.611556+01:00,barcode01,?,11923,0,0,384,396,?
c3054f27-4a46-495b-befc-cc3ea71196e0,475,2023-05-09T02:28:59.611556+01:00,barcode01,rabv_ea,11923,11406,11796,360,385,RABV_EA
a830c955-83b3-497d-9acf-a4665dd30ece,1136,2023-05-09T02:29:48.611556+01:00,barcode01,?,11923,0,0,386,397,?
18022d0e-78dd-4dde-bfe6-b4dd5c401866,401,2023-05-09T02:29:48.611556+01:00,barcode01,rabv_ea,11923,4187,4424,220,229,RABV_EA
f72a0833-d803-4158-b5e1-6ad947dff816,450,2023-05-09T02:29:11.611556+01:00,barcode01,rabv_ea,11923,11110,11457,312,334,RABV_EA
d1811312-6dff-4fc7-8b02-4e86f967c0de,491,2023-05-09T02:28:44.611556+01:00,barcode01,rabv_ea,11923,3062,3456,358,379,RABV_EA
44cacd5b-9b32-47d5-8a7a-942aa22b07cf,467,2023-05-09T02:29:27.611556+01:00,barcode01,rabv_ea,11923,4339,4713,359,370,RABV_EA
537ac111-4ca4-4323-8443-a040d1a5cf06,872,2023-05-09T02:28:44.611556+01:00,barcode01,?,11923,0,0,371,381,?
55fe19ba-23fa-4f17-b5cf-6b71d0f4b789,491,2023-05-09T02:28:43.611556+01:00,barcode01,rabv_ea,11923,7690,8081,365,380,RABV_EA
4c642005-3134-4fc1-b1e9-e75d529a3c63,452,2023-05-09T02:29:50.611556+01:00,barcode01,rabv_ea,11923,11111,11494,353,372,RABV_EA
be11fadc-23a5-48a6-90d8-684813da0242,1096,2023-05-09T02:29:46.611556+01:00,barcode01,?,11923,0,0,356,401,?
1f57b23a-f852-4453-8b76-b9fc20cbf4a4,757,2023-05-09T02:29:09.611556+01:00,barcode01,rabv_ea,11923,9851,10516,595,618,RABV_EA
654a25d3-1ee2-4073-82e2-729ee2c81b5b,508,2023-05-09T02:29:25.611556+01:00,barcode01,rabv_ea,11923,7706,8064,327,347,RABV_EA
c12271d1-7a66-4c5c-bb4b-1ead19c61982,509,2023-05-09T02:29:49.611556+01:00,barcode01,rabv_ea,11923,9856,10257,379,391,RABV_EA
bec50752-ecda-4e3b-916a-48dcb92e713b,910,2023-05-09T02:29:18.611556+01:00,barcode01,?,11923,0,0,382,385,?
fd40b155-a7d5-4896-842d-9e4720724241,502,2023-05-09T02:29:50.611556+01:00,barcode01,rabv_ea,11923,7694,8081,364,374,RABV_EA
cb480228-f602-43fc-b91a-4d93a2841931,849,2023-05-09T02:28:44.611556+01:00,barcode01,?,11923,0,0,377,385,?
a4a68472-7eb9-40a9-a264-a92de213d256,522,2023-05-09T02:29:22.611556+01:00,barcode01,rabv_ea,11923,7690,8081,361,378,RABV_EA
f961b0ba-0311-4fd3-8080-26fd95c8ee41,508,2023-05-09T02:29:46.611556+01:00,barcode01,rabv_ea,11923,7690,8076,337,362,RABV_EA
652dddec-1bd4-45b6-9f36-e14a91c9b73e,538,2023-05-09T02:29:30.611556+01:00,barcode01,rabv_ea,11923,9851,10262,379,397,RABV_EA
72bb405d-ea3e-4647-860f-36a4acb39dee,740,2023-05-09T02:29:30.611556+01:00,barcode01,?,11923,0,0,391,405,?
c4bdd7ef-7990-4b04-b986-51a0b1d53958,455,2023-05-09T02:29:20.611556+01:00,barcode01,rabv_ea,11923,1576,1958,339,363,RABV_EA
