read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
0b6de2f8-070e-4d5d-ab22-a00aa0e6677c,465,2023-05-08T23:05:33.611556+01:00,barcode01,rabv_ea,11923,3404,3791,364,376,RABV_EA
17932956-c0dc-4c38-b258-304d327bc03b,925,2023-05-08T23:05:11.611556+01:00,barcode01,?,11923,0,0,396,402,?
93287623-e99f-4466-baf3-6db7783151c3,842,2023-05-08T23:05:15.611556+01:00,barcode01,?,11923,0,0,360,370,?
c5f9a5ee-ccb2-4ac8-868d-48d416e3f84f,517,2023-05-08T23:04:42.611556+01:00,barcode01,rabv_ea,11923,7690,8081,359,378,RABV_EA
18d42286-3466-47d0-a527-bb784c245f4c,874,2023-05-08T23:04:37.611556+01:00,barcode01,?,11923,0,0,383,400,?
f9076267-704c-4c9f-b253-d89858b0c57e,473,2023-05-08T23:05:44.611556+01:00,barcode01,rabv_ea,11923,3399,3791,362,386,RABV_EA
ff0a9b7f-1e48-4080-a61d-16abb9182a23,509,2023-05-08T23:04:42.611556+01:00,barcode01,rabv_ea,11923,1551,1957,368,378,RABV_EA
84fd2b36-4d72-42c2-bf7c-b917a8be2532,506,2023-05-08T23:04:41.611556+01:00,barcode01,rabv_ea,11923,7690,8081,377,384,RABV_EA
7444cd70-e275-4935-94ba-a6cd17e43a69,1667,2023-05-08T23:04:38.611556+01:00,barcode01,?,11923,0,0,359,369,?
d3c873a8-df83-4205-8f1d-3a2392b777bb,303,2023-05-08T23:05:38.611556+01:00,barcode01,rabv_ea,11923,9851,10006,152,154,RABV_EA
53a6e628-5d5b-4872-9b4d-d831149c2e34,471,2023-05-08T23:05:30.611556+01:00,barcode01,rabv_ea,11923,5209,5608,383,395,RABV_EA
106be883-b3d9-4257-9abe-7fa45320b527,1124,2023-05-08T23:04:41.611556+01:00,barcode01,?,11923,0,0,594,624,?
af454798-f812-464a-92cd-dd4a04bd56e2,476,2023-05-08T23:05:39.611556+01:00,barcode01,rabv_ea,11923,11392,11776,367,375,RABV_EA
37154f77-e311-4863-bfa4-3dfcf6f76ea3,448,2023-05-08T23:04:39.611556+01:00,barcode01,rabv_ea,11923,11111,11494,338,363,RABV_EA
4473b5c8-1395-4f79-96a5-84dfeb37da41,540,2023-05-08T23:04:46.611556+01:00,barcode01,rabv_ea,11923,4626,5051,400,413,RABV_EA
a95a3f6d-68b3-441b-9fe6-4a63996fb3f6,462,2023-05-08T23:04:37.611556+01:00,barcode01,rabv_ea,11923,9550,9940,379,386,RABV_EA
2775faf4-b48e-4a1e-ad1b-abcbfba95e73,912,2023-05-08T23:05:30.611556+01:00,barcode01,?,11923,0,0,366,401,?
8685a305-85d5-46ee-b833-26f7beb5d198,511,2023-05-08T23:04:40.611556+01:00,barcode01,rabv_ea,11923,7691,8081,371,382,RABV_EA
ca761815-3b9a-4595-9d70-0787fba75da9,456,2023-05-08T23:04:42.611556+01:00,barcode01,rabv_ea,11923,3383,3777,346,371,RABV_EA
1d184bd3-23f6-4870-b4be-544cfb1ba79c,460,2023-05-08T23:04:39.611556+01:00,barcode01,rabv_ea,11923,7060,7446,351,370,RABV_EA
2de564f3-6b4e-43f9-a2b5-4319e569ef4f,475,2023-05-08T23:05:32.611556+01:00,barcode01,rabv_ea,11923,4647,5051,365,386,RABV_EA
36d33920-4c8a-4fba-b475-2606916010b8,454,2023-05-08T23:05:31.611556+01:00,barcode01,rabv_ea,11923,8941,9325,364,375,RABV_EA
5667bf59-3daa-4d28-83d9-85483adbc948,476,2023-05-08T23:05:31.611556+01:00,barcode01,rabv_ea,11923,11407,11798,375,379,RABV_EA
812291c6-5948-41b4-b23c-cd5d38f5e32c,466,2023-05-08T23:05:32.611556+01:00,barcode01,rabv_ea,11923,5208,5608,384,391,RABV_EA
1d500f3c-8317-4f53-9ef0-210419bf9b66,804,2023-05-08T23:05:31.611556+01:00,barcode01,?,11923,0,0,376,378,?
784b9acf-d148-4e40-b8ea-6bb7f68e6f1c,302,2023-05-08T23:04:42.611556+01:00,barcode01,rabv_ea,11923,4187,4377,173,177,RABV_EA
35a4a957-53dd-44b0-8eae-5f7220ada334,455,2023-05-08T23:05:27.611556+01:00,barcode01,rabv_ea,11923,8949,9325,350,364,RABV_EA
88b50012-f8a0-4544-b76c-f042d0d0d949,467,2023-05-08T23:05:29.611556+01:00,barcode01,rabv_ea,11923,5211,5608,376,382,RABV_EA
660bf3e0-ca90-4d60-abaa-a6a8568aea81,442,2023-05-08T23:04:40.611556+01:00,barcode01,rabv_ea,11923,939,1321,350,367,RABV_EA
002d925b-629b-4037-9467-be98267ea665,603,2023-05-08T23:05:28.611556+01:00,barcode01,rabv_ea,11923,4634,5051,385,398,RABV_EA
419f0ddc-2503-46b5-aea0-25c216e9c0f1,451,2023-05-08T23:04:37.611556+01:00,barcode01,rabv_ea,11923,5836,6223,372,379,RABV_EA
0c962126-782d-451f-83e9-ca629f9e8c53,458,2023-05-08T23:04:39.611556+01:00,barcode01,rabv_ea,11923,7075,7464,362,375,RABV_EA
da467801-857c-4699-bcd8-240d90463bd2,396,2023-05-08T23:05:30.611556+01:00,barcode01,rabv_ea,11923,4189,4419,219,226,RABV_EA
78203244-a245-4818-9428-0e5059419f9d,1258,2023-05-08T23:05:25.611556+01:00,barcode01,?,11923,0,0,394,399,?
a8626689-de93-44d7-a1f1-c828b0ac78cc,518,2023-05-08T23:05:21.611556+01:00,barcode01,rabv_ea,11923,7690,8063,329,355,RABV_EA
828b5fc4-929a-40c1-8a48-61aace183ef2,507,2023-05-08T23:05:31.611556+01:00,barcode01,rabv_ea,11923,1651,1949,261,270,RABV_EA
b968aec0-ed4b-4a15-9400-42fb9fc7979a,2060,2023-05-08T23:04:28.611556+01:00,barcode01,?,11923,0,0,381,390,?
87dbdf6e-3824-474a-b58b-02973ed6d3bc,500,2023-05-08T23:04:28.611556+01:00,barcode01,rabv_ea,11923,6133,6528,378,387,RABV_EA
51c7f64e-a0cd-4935-9d9f-cd64b785a236,1240,2023-05-08T23:05:27.611556+01:00,barcode01,?,11923,0,0,365,371,?
ab1a51b7-fc75-4d8f-9190-d36b61fb69c0,480,2023-05-08T23:05:30.611556+01:00,barcode01,?,11923,0,0,190,206,?
b8325fd1-68ef-44f8-bea4-b77d42c12d05,339,2023-05-08T23:05:32.611556+01:00,barcode01,rabv_ea,11923,4187,4422,219,231,RABV_EA
740c2fda-6041-463b-89c6-ffcdbae75e02,507,2023-05-08T23:05:28.611556+01:00,barcode01,rabv_ea,11923,7690,8081,361,376,RABV_EA
59dde360-bf4b-46db-b267-fbf75813310f,1325,2023-05-08T23:04:34.611556+01:00,barcode01,?,11923,0,0,365,369,?
155aee16-d7f3-4742-a882-06d7db268ac6,462,2023-05-08T23:05:29.611556+01:00,barcode01,rabv_ea,11923,5844,6223,373,378,RABV_EA
4aba012d-5899-4f5c-99af-e9dfbcba7a0f,460,2023-05-08T23:05:31.611556+01:00,barcode01,rabv_ea,11923,1552,1939,366,377,RABV_EA
0808934d-7bb6-41b7-968d-4be6a664e20f,577,2023-05-08T23:05:30.611556+01:00,barcode01,*,0,0,0,0,0,*
2b97257d-edc1-4716-a40b-425fe56f7d09,959,2023-05-08T23:05:27.611556+01:00,barcode01,?,11923,0,0,391,404,?
2b8785ad-a0dc-4907-8b1b-72b8033a8408,1287,2023-05-08T23:04:33.611556+01:00,barcode01,?,11923,0,0,390,398,?
ebe1e640-4def-4c45-926a-c34fe1fbfce6,333,2023-05-08T23:05:33.611556+01:00,barcode01,rabv_ea,11923,4187,4407,208,215,RABV_EA
585167f4-9676-4c65-bdf9-4b9b3950a0cb,509,2023-05-08T23:05:38.611556+01:00,barcode01,rabv_ea,11923,7690,8074,373,380,RABV_EA
9a355920-24e8-4a08-a156-ca425e4f3596,1908,2023-05-08T23:05:25.611556+01:00,barcode01,?,11923,0,0,364,378,?
