read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
2db64803-92cd-4cad-852a-e39669a47aab,512,2023-05-08T22:53:29.611556+01:00,barcode01,rabv_ea,11923,7689,8081,351,371,RABV_EA
62ba1f4d-cb12-41b6-b145-0a2f9eadeca0,906,2023-05-08T22:53:42.611556+01:00,barcode01,?,11923,0,0,344,368,?
138f0962-8430-4653-92b1-f76c9fdaa16f,441,2023-05-08T22:53:44.611556+01:00,barcode01,rabv_ea,11923,328,691,305,343,RABV_EA
12be9547-9285-423d-a257-1498396f97e2,450,2023-05-08T22:53:34.611556+01:00,barcode01,rabv_ea,11923,5819,6210,340,365,RABV_EA
b775abbb-b0c6-4113-9980-a041b936aa46,471,2023-05-08T22:53:32.611556+01:00,barcode01,rabv_ea,11923,11407,11788,364,374,RABV_EA
14b5b5bc-5992-4780-8c85-40a4bddb8f68,522,2023-05-08T22:53:37.611556+01:00,barcode01,rabv_ea,11923,7690,8074,371,378,RABV_EA
5269e7f8-736e-4f2a-a795-49dfbf359367,452,2023-05-08T22:53:38.611556+01:00,barcode01,rabv_ea,11923,8940,9330,370,378,RABV_EA
e79d7c9a-be04-4d66-965f-2092b26a05b3,382,2023-05-08T22:54:44.611556+01:00,barcode01,rabv_ea,11923,4187,4424,208,221,RABV_EA
09254940-1a3a-42c0-b334-8c62c5ba01d7,463,2023-05-08T22:54:38.611556+01:00,barcode01,rabv_ea,11923,630,1016,347,369,RABV_EA
dcc23a9c-a3e6-4aa7-ba8d-0182265d2d70,760,2023-05-08T22:54:37.611556+01:00,barcode01,?,11923,0,0,370,388,?
faa91207-44f5-4590-866e-60dd4ec80ea3,519,2023-05-08T22:53:31.611556+01:00,barcode01,rabv_ea,11923,7690,8060,334,357,RABV_EA
87e1e435-e236-49cf-99d4-1a11e5083d5a,495,2023-05-08T22:53:31.611556+01:00,barcode01,rabv_ea,11923,7693,8077,357,366,RABV_EA
f87a5eca-cd73-4df9-be76-5771a382c689,473,2023-05-08T22:53:26.611556+01:00,barcode01,rabv_ea,11923,8944,9325,348,367,RABV_EA
d6e2551f-6f71-455c-9395-4fa47f80acf4,611,2023-05-08T22:54:37.611556+01:00,barcode01,rabv_ea,11923,9535,9940,368,386,RABV_EA
9355f963-16e2-4b2d-826e-984d4cdf512a,1254,2023-05-08T22:53:28.611556+01:00,barcode01,?,11923,0,0,368,385,?
b1030993-f474-462a-9672-c955fa292b46,463,2023-05-08T22:53:34.611556+01:00,barcode01,rabv_ea,11923,7075,7467,373,384,RABV_EA
a1ec6541-6245-4fb1-83ae-5e7e850b7894,325,2023-05-08T22:53:32.611556+01:00,barcode01,rabv_ea,11923,4193,4422,210,219,RABV_EA
90c21bbe-fd58-43d6-b0df-d0b5aa45e514,455,2023-05-08T22:53:30.611556+01:00,barcode01,rabv_ea,11923,3064,3458,367,379,RABV_EA
b424a6be-ae1e-43cb-b404-0f58104b5789,286,2023-05-08T22:54:37.611556+01:00,barcode01,*,0,0,0,0,0,*
6c6f82c8-32f0-45b2-af10-9c55a28e905f,849,2023-05-08T22:53:44.611556+01:00,barcode01,?,11923,0,0,397,405,?
9c48568f-8605-441f-b265-16d5e45c2756,517,2023-05-08T22:53:12.611556+01:00,barcode01,rabv_ea,11923,3418,3793,335,362,RABV_EA
fe4e90ec-e9cf-4094-896b-d75fdb90346e,876,2023-05-08T22:53:25.611556+01:00,barcode01,?,11923,0,0,404,417,?
56d487a2-c8fa-4030-88dd-2e0d5c1b97f4,521,2023-05-08T22:53:22.611556+01:00,barcode01,rabv_ea,11923,7693,8081,375,383,RABV_EA
1194a2b0-e3f0-4ba0-9a10-4ac709e318f6,796,2023-05-08T22:53:18.611556+01:00,barcode01,?,11923,0,0,375,394,?
bda69ea0-70f3-4fda-9db4-dcbff12afe4b,1230,2023-05-08T22:53:23.611556+01:00,barcode01,?,11923,0,0,619,646,?
2651d8dd-6546-4c9b-b4d3-9a62a4675e96,514,2023-05-08T22:53:22.611556+01:00,barcode01,rabv_ea,11923,7690,8081,375,381,RABV_EA
8ec61cee-c46d-48f1-9403-9c368b52c691,927,2023-05-08T22:53:22.611556+01:00,barcode01,rabv_ea,11923,940,1322,337,357,RABV_EA
3b7cdd4c-43e8-42ed-8c4d-b444ce644858,412,2023-05-08T22:53:30.611556+01:00,barcode01,rabv_ea,11923,9851,10244,312,330,RABV_EA
5f32e6d7-5688-4ff8-91ea-1bf89bfef926,907,2023-05-08T22:53:26.611556+01:00,barcode01,?,11923,0,0,382,392,?
ba0d0575-af81-450d-8cbe-aec52d4b0119,315,2023-05-08T22:53:31.611556+01:00,barcode01,rabv_ea,11923,3049,3274,209,223,RABV_EA
1d63f036-c7ab-48d4-a883-a676c48fbba2,241,2023-05-08T22:53:28.611556+01:00,barcode01,*,0,0,0,0,0,*
dca55ccd-7e17-4734-84cb-359d209ab13a,511,2023-05-08T22:53:25.611556+01:00,barcode01,rabv_ea,11923,7691,8081,373,379,RABV_EA
708f84eb-c179-4e1d-9828-f9474542dfb3,564,2023-05-08T22:53:26.611556+01:00,barcode01,rabv_ea,11923,9851,10261,390,404,RABV_EA
a066c008-9d84-4fe7-b8bc-538602dce278,492,2023-05-08T22:53:25.611556+01:00,barcode01,rabv_ea,11923,7690,8081,358,370,RABV_EA
d55d8e5c-ea05-4c86-96bc-113b89b2db77,380,2023-05-08T22:53:27.611556+01:00,barcode01,rabv_ea,11923,4187,4424,215,229,RABV_EA
4c170b7d-3357-42ce-833f-6251d4f0560c,393,2023-05-08T22:53:28.611556+01:00,barcode01,rabv_ea,11923,9090,9304,188,204,RABV_EA
8f45b625-1374-4b2b-a0be-4a3cb2203838,306,2023-05-08T22:53:30.611556+01:00,barcode01,rabv_ea,11923,3062,3274,191,205,RABV_EA
d2e83148-0623-412a-8c6e-733bc66e5b4c,584,2023-05-08T22:54:32.611556+01:00,barcode01,rabv_ea,11923,1195,1639,404,427,RABV_EA
6202f683-78d2-44ef-830c-8c216c476567,833,2023-05-08T22:53:44.611556+01:00,barcode01,?,11923,0,0,356,383,?
bd1389ed-7476-4b14-9b69-919c86cd4eaa,434,2023-05-08T22:53:25.611556+01:00,barcode01,rabv_ea,11923,7706,8081,352,358,RABV_EA
8364d6ed-b4c6-4475-bb07-af0bce87cf9c,919,2023-05-08T22:53:43.611556+01:00,barcode01,?,11923,0,0,384,399,?
600da5b5-9c9f-4863-bb82-0995fc9e9383,401,2023-05-08T22:53:33.611556+01:00,barcode01,rabv_ea,11923,4187,4422,215,230,RABV_EA
7bc268d2-151e-46c0-af4b-9f8061b98ebc,455,2023-05-08T22:53:28.611556+01:00,barcode01,rabv_ea,11923,8941,9325,370,377,RABV_EA
07179e46-7a58-4a52-835d-c1ece88344ca,438,2023-05-08T22:53:29.611556+01:00,barcode01,rabv_ea,11923,5023,5298,260,271,RABV_EA
873037b1-1ec9-4a60-80fe-63eda1ba8c11,859,2023-05-08T22:53:28.611556+01:00,barcode01,?,11923,0,0,377,381,?
ac93a54f-13e0-425e-938f-2aba32dc49c8,788,2023-05-08T22:53:25.611556+01:00,barcode01,?,11923,0,0,366,380,?
565f9997-67cf-42e0-a2b4-639e2bf7d434,440,2023-05-08T22:53:28.611556+01:00,barcode01,rabv_ea,11923,7721,8068,315,325,RABV_EA
1e8e1b50-ddb3-4685-983c-0887f8048edc,2525,2023-05-08T22:54:23.611556+01:00,barcode01,?,11923,0,0,396,409,?
c4901231-fd8f-4e27-b2b3-23a54c6d7e40,389,2023-05-08T22:53:25.611556+01:00,barcode01,rabv_ea,11923,9112,9314,185,194,RABV_EA
11966ea9-75ba-4b76-add4-325d049caa04,1350,2023-05-08T22:53:32.611556+01:00,barcode01,?,11923,0,0,371,388,?
a5ae5668-c3ed-45b7-9fcc-e2e1e70439ce,510,2023-05-08T22:53:29.611556+01:00,barcode01,rabv_ea,11923,7690,8081,363,381,RABV_EA
59618d9f-52b9-418f-ae60-611cc5865659,537,2023-05-08T22:54:30.611556+01:00,barcode01,rabv_ea,11923,1552,1958,372,397,RABV_EA
5b18c6c5-4906-46aa-869d-fa065cc1d2d7,1348,2023-05-08T22:54:32.611556+01:00,barcode01,?,11923,0,0,392,403,?
c2041a0d-9141-4099-a9d9-428b6fdeb91b,515,2023-05-08T22:53:34.611556+01:00,barcode01,rabv_ea,11923,7692,8081,365,383,RABV_EA
c4a9a65e-10d6-402c-a96d-b1f776633dcb,485,2023-05-08T22:53:44.611556+01:00,barcode01,rabv_ea,11923,10164,10323,144,156,RABV_EA
04bca1a2-f9fd-4b9f-8670-912492c96477,1117,2023-05-08T22:53:16.611556+01:00,barcode01,?,11923,0,0,385,392,?
95fc8fa1-37dc-4de9-a817-61b4d6fa8781,519,2023-05-08T22:53:11.611556+01:00,barcode01,rabv_ea,11923,8927,9322,370,382,RABV_EA
3606eccd-7658-4b5e-a85d-ecaf74906396,452,2023-05-08T22:53:13.611556+01:00,barcode01,rabv_ea,11923,7703,8081,354,369,RABV_EA
66bfbe40-4c5d-4164-bfde-e5725ec1a3ee,510,2023-05-08T22:54:12.611556+01:00,barcode01,rabv_ea,11923,7686,8077,362,382,RABV_EA
6811a4ae-64fd-4d2f-8129-81e21ef58671,458,2023-05-08T22:53:13.611556+01:00,barcode01,rabv_ea,11923,4907,5299,368,390,RABV_EA
4106d8c2-04a0-4d60-8508-541b62704efc,505,2023-05-08T22:53:16.611556+01:00,barcode01,rabv_ea,11923,7690,8081,359,376,RABV_EA
bda1769d-d647-4ebb-a243-cb5b7b651c35,530,2023-05-08T22:53:17.611556+01:00,barcode01,rabv_ea,11923,7060,7467,390,397,RABV_EA
f44d6de0-1b6a-49e4-b0d0-f6e593b0033b,401,2023-05-08T22:53:22.611556+01:00,barcode01,rabv_ea,11923,4187,4421,216,226,RABV_EA
30aa4e82-8e3b-4844-951a-a2e50180113e,534,2023-05-08T22:53:19.611556+01:00,barcode01,rabv_ea,11923,1551,1955,383,393,RABV_EA
ffc2a2e3-0a7a-4354-bb19-11bfaaab4019,531,2023-05-08T22:53:21.611556+01:00,barcode01,rabv_ea,11923,3383,3791,390,403,RABV_EA
b68e0433-ef1d-4f28-8b73-86239e8f2387,637,2023-05-08T22:54:24.611556+01:00,barcode01,rabv_ea,11923,8927,9325,380,388,RABV_EA
eb01936a-c86c-4488-af54-290564cd1b22,861,2023-05-08T22:53:26.611556+01:00,barcode01,?,11923,0,0,388,400,?
bb394cb6-d82f-4151-bd03-63ed08137c80,282,2023-05-08T22:54:23.611556+01:00,barcode01,rabv_ea,11923,9243,9322,75,78,RABV_EA
1a07d115-72af-4a39-9e89-60f79e01425b,537,2023-05-08T22:54:24.611556+01:00,barcode01,rabv_ea,11923,7690,8081,362,373,RABV_EA
f0cb9e25-59b1-4c7c-94d5-03819e49e3ac,490,2023-05-08T22:54:38.611556+01:00,barcode01,rabv_ea,11923,7694,8081,349,363,RABV_EA
76b7f9c6-af02-46aa-a16f-74d053b5e966,756,2023-05-08T22:53:05.611556+01:00,barcode01,rabv_ea,11923,1551,1958,381,389,RABV_EA
e03ac3c9-33dc-4d77-acdf-742f37644119,644,2023-05-08T22:54:32.611556+01:00,barcode01,rabv_ea,11923,5184,5609,403,414,RABV_EA
b5f5f2e8-8e4a-4f6b-949e-b6877e911205,856,2023-05-08T22:53:14.611556+01:00,barcode01,?,11923,0,0,378,388,?
29c665ef-5fd0-413b-965a-540628cb9900,387,2023-05-08T22:53:22.611556+01:00,barcode01,rabv_ea,11923,9090,9325,206,225,RABV_EA
b4bf0041-6da0-4b32-aaf6-d777a030f1b6,270,2023-05-08T22:53:25.611556+01:00,barcode01,rabv_ea,11923,4341,4513,161,166,RABV_EA
d929c22a-0a7c-4740-b6e2-4e75d55c7be0,1109,2023-05-08T22:53:18.611556+01:00,barcode01,?,11923,0,0,334,361,?
a1def8c6-a8ef-463d-aacd-4f55fbfaa3a8,786,2023-05-08T22:53:25.611556+01:00,barcode01,rabv_ea,11923,7690,8073,364,371,RABV_EA
45798df6-fb85-4bd5-8be3-f858548da3c6,2106,2023-05-08T22:53:15.611556+01:00,barcode01,?,11923,0,0,876,942,?
057b2138-2fdc-4874-9af1-1c73265feac9,607,2023-05-08T22:53:04.611556+01:00,barcode01,?,11923,0,0,393,401,?
e611c18f-814f-484a-8dd4-599051b45ccb,874,2023-05-08T22:54:09.611556+01:00,barcode01,?,11923,0,0,378,382,?
3bebd7b5-be1b-40e7-a4be-4a520ed886b6,851,2023-05-08T22:53:15.611556+01:00,barcode01,?,11923,0,0,356,363,?
ef8b8bc7-acb9-4dd7-b143-e65385c08454,1736,2023-05-08T22:53:25.611556+01:00,barcode01,?,11923,0,0,374,389,?
ff6aae66-0172-438d-8cad-66cb13c81835,515,2023-05-08T22:53:17.611556+01:00,barcode01,rabv_ea,11923,8927,9325,393,396,RABV_EA
555fd514-0285-42d7-9201-7a68287185ed,887,2023-05-08T22:54:28.611556+01:00,barcode01,?,11923,0,0,369,393,?
6040cbf2-01c9-43d3-8e22-66f4791245fe,488,2023-05-08T22:54:28.611556+01:00,barcode01,rabv_ea,11923,9124,9331,189,200,RABV_EA
0bad41c5-064c-4ff2-aadf-20c9de8a66f7,516,2023-05-08T22:53:15.611556+01:00,barcode01,rabv_ea,11923,7688,8079,378,384,RABV_EA
73f80c73-ea2e-4625-a27f-2a9a6b0dcf19,473,2023-05-08T22:53:15.611556+01:00,barcode01,rabv_ea,11923,617,1019,382,391,RABV_EA
396ccde6-a061-4332-b164-07d8f5ba3cc0,1758,2023-05-08T22:53:21.611556+01:00,barcode01,?,11923,0,0,372,396,?
da72170c-6cd3-4106-b4c3-c7618e899ac3,854,2023-05-08T22:54:11.611556+01:00,barcode01,?,11923,0,0,381,385,?
7371a2c5-1ce1-47cc-8f32-50b3b396de14,524,2023-05-08T22:53:24.611556+01:00,barcode01,rabv_ea,11923,7060,7467,405,405,RABV_EA
7760685c-888f-47c9-9ab6-ca8b4b91427e,282,2023-05-08T22:53:23.611556+01:00,barcode01,*,0,0,0,0,0,*
984cd9c0-7104-4ca7-babf-381d5a266d08,740,2023-05-08T22:53:18.611556+01:00,barcode01,rabv_ea,11923,939,1320,361,376,RABV_EA
5cbf88de-e239-455e-acd3-de0cbfa58a99,491,2023-05-08T22:53:15.611556+01:00,barcode01,rabv_ea,11923,1551,1958,392,395,RABV_EA
cdb4aadd-850c-4047-8f60-611ee413468f,3072,2023-05-08T22:54:23.611556+01:00,barcode01,?,11923,0,0,392,399,?
eb6590c7-b984-42ff-b51f-cda6fd64089c,451,2023-05-08T22:54:14.611556+01:00,barcode01,rabv_ea,11923,5862,6223,335,347,RABV_EA
9e5269b2-f19b-43b4-a09e-1010f60b51f5,915,2023-05-08T22:54:29.611556+01:00,barcode01,?,11923,0,0,384,385,?
a72a896c-06e6-4948-a387-75a40da82e4d,775,2023-05-08T22:53:16.611556+01:00,barcode01,?,11923,0,0,375,391,?
08e40cbb-4759-47cb-93b5-7974adc2291f,511,2023-05-08T22:54:35.611556+01:00,barcode01,rabv_ea,11923,7690,8081,371,382,RABV_EA
16b4e418-0d72-4bda-aa90-a4b79edcab30,541,2023-05-08T22:53:29.611556+01:00,barcode01,rabv_ea,11923,4671,5048,353,368,RABV_EA
13e9e01b-95a8-4ebb-9335-c4f8fb084f93,840,2023-05-08T22:53:17.611556+01:00,barcode01,?,11923,0,0,363,378,?
24dbabfc-c88c-4bd5-8853-9991f7194030,509,2023-05-08T22:53:18.611556+01:00,barcode01,rabv_ea,11923,7690,8081,373,377,RABV_EA
a7c1200b-307d-4456-b482-31c11578f335,508,2023-05-08T22:53:17.611556+01:00,barcode01,rabv_ea,11923,7690,8081,351,371,RABV_EA
d58d29fe-8599-4222-abfc-ef70ffaab7a8,456,2023-05-08T22:53:20.611556+01:00,barcode01,rabv_ea,11923,7703,8081,360,372,RABV_EA
a54abf2c-8bae-4023-82ac-6dc5e71edc3d,528,2023-05-08T22:53:20.611556+01:00,barcode01,rabv_ea,11923,3383,3791,373,394,RABV_EA
