read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
72f749c8-d562-4ca6-915a-089bc8ef3ed4,899,2023-05-09T07:12:42.611556+01:00,barcode01,?,11923,0,0,384,401,?
c5d6f913-6672-4ce1-b1af-a88637e22a88,525,2023-05-09T07:12:43.611556+01:00,barcode01,rabv_ea,11923,11391,11796,388,400,RABV_EA
4f994e1f-29f4-498c-92a0-9c1f5dc20f90,498,2023-05-09T07:11:37.611556+01:00,barcode01,rabv_ea,11923,7693,8081,368,378,RABV_EA
43d14d67-8996-4d75-8c45-659286c58cd4,469,2023-05-09T07:11:35.611556+01:00,barcode01,rabv_ea,11923,3383,3778,365,389,RABV_EA
3f322b29-e172-437b-a9f0-9ffd894141a4,478,2023-05-09T07:11:40.611556+01:00,barcode01,*,0,0,0,0,0,*
cd199d59-f57b-4c7a-8095-8ba1f0471b96,450,2023-05-09T07:11:40.611556+01:00,barcode01,rabv_ea,11923,5836,6222,364,368,RABV_EA
dac35550-b25e-47da-b4d2-c7e38a7daa7e,528,2023-05-09T07:12:49.611556+01:00,barcode01,rabv_ea,11923,6133,6528,373,386,RABV_EA
4956b599-9e5a-4177-a1bc-ddc656e16815,442,2023-05-09T07:11:34.611556+01:00,barcode01,rabv_ea,11923,7712,8079,332,348,RABV_EA
344e60b0-21a5-4abd-95d4-9513dea7fa90,289,2023-05-09T07:11:32.611556+01:00,barcode01,*,0,0,0,0,0,*
416a7845-bb34-4792-aad7-156253b4078b,1286,2023-05-09T07:13:06.611556+01:00,barcode01,?,11923,0,0,343,357,?
ae0b01f3-3429-4260-9ea9-c2dedcad90c5,506,2023-05-09T07:12:37.611556+01:00,barcode01,rabv_ea,11923,7690,8081,367,380,RABV_EA
d3c3b377-21b5-4a6d-977d-28a316c0d1ff,1257,2023-05-09T07:11:28.611556+01:00,barcode01,?,11923,0,0,380,396,?
c2e35e48-28ea-4bd5-8572-75d98e3251d8,432,2023-05-09T07:12:40.611556+01:00,barcode01,rabv_ea,11923,7704,8081,324,350,RABV_EA
eeb60038-f41f-469d-9d3c-3cf7b0f52662,434,2023-05-09T07:13:05.611556+01:00,barcode01,rabv_ea,11923,3445,3791,326,344,RABV_EA
bf46411f-d867-4a99-a492-9b8e50115e25,1693,2023-05-09T07:12:59.611556+01:00,barcode01,?,11923,0,0,773,807,?
2cb84522-ec3b-43e4-bbe3-398dd143cdad,1274,2023-05-09T07:12:50.611556+01:00,barcode01,?,11923,0,0,385,400,?
