read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
c0df78ee-13a4-4995-ad2e-24d7adfd9dd3,849,2023-05-08T16:12:02.611556+01:00,barcode01,?,11923,0,0,334,347,?
957d0cbf-91b3-4f32-82e3-3166195a921e,862,2023-05-08T16:12:05.611556+01:00,barcode01,?,11923,0,0,382,391,?
c827f00d-42a3-48ee-b8b9-e3ff59b34563,451,2023-05-08T16:12:07.611556+01:00,barcode01,rabv_ea,11923,5199,5592,364,375,RABV_EA
048d57a4-9473-4959-8363-b6e42d1faa75,376,2023-05-08T16:12:06.611556+01:00,barcode01,rabv_ea,11923,9090,9284,171,187,RABV_EA
423b54b7-24c8-4071-97c5-00349e2214c0,750,2023-05-08T16:12:01.611556+01:00,barcode01,?,11923,0,0,372,389,?
e86a9b76-6892-4010-be53-43421e369a62,438,2023-05-08T16:12:03.611556+01:00,barcode01,rabv_ea,11923,3386,3768,327,347,RABV_EA
ee0144ac-84cb-4a74-bf28-9ec67cd22343,890,2023-05-08T16:12:10.611556+01:00,barcode01,?,11923,0,0,385,392,?
c63ca805-4216-4f41-adac-c76b1119a194,451,2023-05-08T16:12:11.611556+01:00,barcode01,rabv_ea,11923,6424,6819,360,379,RABV_EA
f0ed6117-8768-4740-abe3-8c1f55c3279d,579,2023-05-08T16:12:12.611556+01:00,barcode01,rabv_ea,11923,1551,1958,387,396,RABV_EA
bd75a213-da78-4e95-be54-d584c2171811,457,2023-05-08T16:12:07.611556+01:00,barcode01,rabv_ea,11923,7075,7467,376,383,RABV_EA
b6454649-64b0-4c90-b067-577a72c9f096,452,2023-05-08T16:12:09.611556+01:00,barcode01,rabv_ea,11923,630,1016,338,364,RABV_EA
8a828a75-79be-434c-a6bb-a9094378c6b9,764,2023-05-08T16:12:10.611556+01:00,barcode01,rabv_ea,11923,4631,5053,361,391,RABV_EA
6286a880-fc99-4604-a981-d051cd5c58d6,478,2023-05-08T16:12:09.611556+01:00,barcode01,rabv_ea,11923,7690,8079,351,367,RABV_EA
05bd6eea-4b4e-4689-bbe7-bdf7878a3e08,446,2023-05-08T16:12:09.611556+01:00,barcode01,rabv_ea,11923,939,1317,354,367,RABV_EA
2617b051-d642-4719-b3fc-fffed78505c7,437,2023-05-08T16:12:12.611556+01:00,barcode01,rabv_ea,11923,7703,8081,359,366,RABV_EA
2e8ea454-420e-4d8c-8daf-76ef7bfccdd8,458,2023-05-08T16:12:09.611556+01:00,barcode01,rabv_ea,11923,5212,5603,371,378,RABV_EA
dce5e3f3-b894-4166-8333-f17d06b98616,421,2023-05-08T16:12:13.611556+01:00,barcode01,rabv_ea,11923,7690,8063,342,350,RABV_EA
785b7b2b-9121-46e0-ab41-ec0c175e8d80,809,2023-05-08T16:12:07.611556+01:00,barcode01,?,11923,0,0,321,335,?
fd480127-7346-404e-9dd6-965fb6a13bbf,278,2023-05-08T16:12:09.611556+01:00,barcode01,rabv_ea,11923,6426,6637,194,201,RABV_EA
2ed64568-2c24-4d48-a4a5-873f7dfec863,1682,2023-05-08T16:12:07.611556+01:00,barcode01,?,11923,0,0,394,399,?
09787fc2-d54a-4b2f-981d-5ee224a05ae4,511,2023-05-08T16:12:08.611556+01:00,barcode01,rabv_ea,11923,3048,3471,390,408,RABV_EA
14bb589e-0779-4c3b-aa27-e2a57986c891,437,2023-05-08T16:12:07.611556+01:00,barcode01,rabv_ea,11923,7706,8081,341,356,RABV_EA
633cf458-b374-41c5-89ee-b503cfffd743,1136,2023-05-08T16:12:11.611556+01:00,barcode01,?,11923,0,0,358,376,?
020ced24-8995-4808-a7f6-4fcf4a45bf27,1188,2023-05-08T16:12:08.611556+01:00,barcode01,?,11923,0,0,371,379,?
ef219a07-c608-406c-9dd1-d23331a6fb93,442,2023-05-08T16:12:10.611556+01:00,barcode01,rabv_ea,11923,5854,6223,349,356,RABV_EA
