read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
6e56f449-cc4a-4bce-83d9-9b1edd70b74f,491,2023-05-08T16:56:51.611556+01:00,barcode01,rabv_ea,11923,7690,8081,358,370,RABV_EA
7903ce3c-1bdf-43b0-b93b-604ab90c122e,644,2023-05-08T16:56:50.611556+01:00,barcode01,?,11923,0,0,391,421,?
db5fa6ad-2b80-4919-bb01-34140b9dea6f,502,2023-05-08T16:56:51.611556+01:00,barcode01,rabv_ea,11923,7694,8081,345,364,RABV_EA
9c3718ea-24ae-4f22-b270-6baba8051e3c,1176,2023-05-08T16:56:51.611556+01:00,barcode01,?,11923,0,0,383,394,?
ea445a2e-f8fe-4d3f-b26c-daa45a1f13c9,1016,2023-05-08T16:56:52.611556+01:00,barcode01,?,11923,0,0,363,370,?
9227b566-6d3f-45c2-b86c-028207d5f025,334,2023-05-08T16:56:51.611556+01:00,barcode01,rabv_ea,11923,9090,9325,215,230,RABV_EA
1d8f3f0d-964f-4209-a3ee-e0ce07d8e721,442,2023-05-08T16:56:51.611556+01:00,barcode01,rabv_ea,11923,7704,8081,372,373,RABV_EA
a99167ce-702e-426b-9cee-d2a68ed554d7,334,2023-05-08T16:56:53.611556+01:00,barcode01,rabv_ea,11923,9090,9310,200,213,RABV_EA
13afc5e2-08a0-49a5-9ea0-ba576e655511,511,2023-05-08T16:56:51.611556+01:00,barcode01,rabv_ea,11923,8927,9325,368,387,RABV_EA
21e740af-658d-4920-8dd1-02af48e49d4a,254,2023-05-08T16:56:55.611556+01:00,barcode01,*,0,0,0,0,0,*
eec392bc-d0fd-4b0d-bc0f-f88e90ad39ef,439,2023-05-08T16:56:52.611556+01:00,barcode01,rabv_ea,11923,5196,5591,340,358,RABV_EA
1fa81939-e115-4cf3-b7bb-8cf050499017,492,2023-05-08T16:56:52.611556+01:00,barcode01,rabv_ea,11923,7690,8074,327,349,RABV_EA
9c5f444d-3e1f-4952-abd2-01aa63fe141b,438,2023-05-08T16:56:54.611556+01:00,barcode01,rabv_ea,11923,7704,8081,338,362,RABV_EA
b758d27e-f4fc-4ef7-879d-66623a3d60af,889,2023-05-08T16:56:54.611556+01:00,barcode01,?,11923,0,0,356,380,?
c9feac96-f50a-4551-90cc-f95d1834a6ea,886,2023-05-08T16:56:53.611556+01:00,barcode01,?,11923,0,0,347,365,?
a047ff7d-d19d-4828-a02e-d2e2356c4e91,509,2023-05-08T16:56:53.611556+01:00,barcode01,rabv_ea,11923,8929,9325,378,383,RABV_EA
624097a2-54db-43f1-87d1-743dc22a3d62,453,2023-05-08T16:56:52.611556+01:00,barcode01,rabv_ea,11923,11405,11796,347,373,RABV_EA
935750d7-f40f-4082-92f2-1f934ad58050,474,2023-05-08T16:56:51.611556+01:00,barcode01,rabv_ea,11923,10164,10324,145,159,RABV_EA
1bec68c4-3440-421f-a80c-76cd38be58d2,1628,2023-05-08T16:56:51.611556+01:00,barcode01,?,11923,0,0,388,399,?
555c9353-a77c-4d79-990e-9aeca9f4ff70,501,2023-05-08T16:56:54.611556+01:00,barcode01,rabv_ea,11923,7697,8081,359,372,RABV_EA
092eb18b-d683-4920-a6ef-a7fc3cf9bd3a,833,2023-05-08T16:56:52.611556+01:00,barcode01,?,11923,0,0,373,382,?
85235477-a838-40f2-b1b7-b1d8b1fb188c,493,2023-05-08T16:56:51.611556+01:00,barcode01,rabv_ea,11923,4339,4730,358,369,RABV_EA
